0.1240256802	0.1239985182	0.1239532527	2.124312736	-0.9399358409	-1.358095677	1.241212784	-0.5279573496	-3.245091494	0.1000337557	0.6576383514	2.990691397	0.3691057872	-2.2369044540000003
0.1239532527	0.12370891390000001	0.1233020394	2.077726816	-1.962974658	-1.888050319	0.824470866	-0.8585718575	-1.5755018719999998	0.0697233842	-0.1273216228	1.489924178	-0.8046360320999999	-2.605017321
0.1238084399	0.1231303817	0.1220030341	1.507505264	-2.045221251	-1.780174976	0.3860024337	-0.5611793903	-0.3603866637	-0.2614289287	0.1493079952	-1.065252543	0.826102253	-2.093040612
0.1235913266	0.12226427279999999	0.1200630614	1.258064109	-1.727699527	-1.86861615	0.6652939272999999	0.15796871880000002	-0.9243189068	-0.7211404803	0.2456752977	-1.603821598	1.654896414	-1.026441325
0.1233020394	0.1211126101	0.1174923133	1.517743254	-1.67844979	-1.840285932	0.5161168366	0.7570346736	-1.366569097	-0.3744912199	-0.8149206605	-1.499354481	0.6622313245	0.2478317968
0.1229407472	0.11967808320000001	0.1143042958	1.435113742	-1.258150637	-1.565513609	0.2027793009	-0.5667447382	0.8352317458	1.068728856	-0.6186731177	-0.9259499137	-0.6253964805	0.07046171902000001
0.12250766119999999	0.1179640426	0.1105157577	0.9464563259	-1.10111174	-0.9991447924	0.3302216528	-0.2206826975	0.8511301656	0.2943132915	-0.3140804716	-2.034958313	0.8603421878	-1.130953618
0.1220030341	0.1159744915	0.106146603	0.8680099314	-0.6799532209	-0.4724742239	0.4497202598	1.6121671359999998	0.09370335671	0.7221510215000001	-2.11134815	-0.9806591999999998	1.500875855	-0.2948131583
0.12142716070000001	0.1137140766	0.10121978570000001	1.349300955	-1.870653534	-0.124196934	-0.8036250457999999	1.23596141	0.02603310446	0.8261965054000001	-1.634485143	-0.3779300817	1.1263777659999998	0.8782951861
0.12078037720000001	0.11118807720000001	0.09576119	1.462251266	-1.38202266	0.1362794345	-0.6072916732	0.7348371465000001	1.221988788	1.957029479	-1.216478857	-0.160259745	-0.04024970514	0.2186713751
0.1200630614	0.10840239300000001	0.0897994937	1.049017487	-0.3042730247	-0.7967257643000001	-0.1267029519	0.4724325309	1.192138994	1.17399286	-2.448894811	-1.081032065	0.1343349724	-0.7364053345999999
0.11927563210000001	0.1053635299	0.0833660178	1.313525677	-0.05271698597	-0.2914879067	-0.4025902509000001	1.325228464	-0.204867984	0.3752107809	-3.04150695	-1.187280289	1.831569767	-0.721145985
0.1184185493	0.10207858539999999	0.0764945617	2.057801719	-0.7688147829	0.271806382	-0.9320308862	1.407764671	-0.7942321890999999	0.4643699673	-1.755655375	-0.3200631452	1.107814309	1.320693971
0.1174923133	0.0985552316	0.0692212261	1.830229571	-1.36898366	0.1459217452	-0.3113221459	0.7382263268000001	1.4900090769999998	1.842290623	-1.180870689	-0.6472329603	-0.5073998050999999	0.2493115765
0.1164974652	0.0948016975	0.0615842229	1.256323135	-0.02451474675	-0.4160491132	0.9442684508	1.081171486	1.262071877	1.540057381	-0.8347878184	-1.932561122	-0.1015094272	-0.07545409171
0.1154345858	0.0908267497	0.0536236746	1.354568337	-0.5872147552	-0.6902933915999999	0.7947338624	1.197322221	-0.1253520119	0.4300550008	-0.02523293862	0.2679675103	0.2095773827	1.209895367
0.1143042958	0.0866396718	0.0453814036	1.378403909	-0.6285282288	-1.002581381	0.2083186082	-0.2161182082	1.4701864409999998	1.314144172	-0.5828722599	-0.0983556272	-1.090179397	0.1733476484
0.1131072554	0.0822502429	0.0369007123	1.500316849	-0.156585597	-0.7459040773000001	0.3785204366	-0.09946553431	0.8451568989	0.1820481998	0.4572757278	-1.367592467	0.8174099434000001	-0.8159350098
0.1118441635	0.07766871480000001	0.028226155699999998	1.665201081	-0.1204765676	-1.062298258	0.9622827425	0.8643604747	-0.1388662531	-0.01999261228	0.5320043124	-1.836240212	1.747156058	0.8591940775
0.1105157577	0.0729057878	0.0194033074	1.6502409619999998	0.006856996337	-0.5853097268	1.066684139	-0.4083841334	-0.5833255736999999	0.3708298432	0.05058253244	-1.228994707	0.2373914805	2.202396458
0.1091228139	0.0679725859	0.0104785198	1.89770345	-0.1265946266	0.8683317684	1.04658713	-1.432308836	1.04750349	-0.16821432449999998	-0.22416267	-1.223410319	0.1421365047	0.5141145767
0.1076661454	0.0628806309	0.0014986813	1.48665649	0.73988145	1.164398947	0.9514002221	-1.051040471	-0.4561350334000001	-1.118788418	0.05294613329	-1.612948778	0.8924428896	0.07434705997
0.106146603	0.0576418153	-0.0074890309	0.9033882024	-1.080141861	0.1322806805	1.268259704	-0.6784840585999999	-1.899483762	-0.1257035133	-0.4107648656	-1.66561957	-0.3575259395000001	1.047303939
0.1045650739	0.0522683746	-0.0164373979	1.154181668	-1.497161081	-1.431214786	0.6309302665	-1.813197307	-0.002077982329	-0.2037893399	0.008695696959	-0.6981680853	-0.1132472551	0.7082022136
0.1029224817	0.0467728586	-0.025299407799999996	0.9787429044	-0.339597373	-1.14358139	0.5623169802	-1.4992129230000002	0.3587129393	-0.218386145	0.3688699218	-2.09168796	0.6286165028	-0.06328889825
0.10121978570000001	0.0411681025	-0.034028502200000005	0.9102467671	-0.4626033592	-1.203521086	1.214621294	0.2800316525	-0.8173333018000001	-0.9026637397	1.130511269	-1.891779022	1.440456019	0.1826352532
0.09945798019999999	0.035467196299999997	-0.042578820999999996	1.298756359	-0.3845990447	-1.440069478	0.6733835509999999	0.1044862132	-0.3824974098	1.01779937	0.4821448401	0.09801314288	-0.859435707	1.749893446
0.0976380941	0.029683454900000007	-0.0509054434	0.914720141	-0.7667891047	-0.9081083719	0.2073860413	-0.3645904772	2.249246542	1.386671114	-0.8655321359999999	-0.06945374736	-0.5688570383	0.4826211977000001
0.09576119	0.0238303864	-0.0589646239	0.5052437919	-0.886169671	-0.2249413188	0.3301951672	1.079615667	0.9490462128	0.6663057129	-1.551952696	-1.515138491	2.277822243	0.3150854393
0.0938283642	0.0179216609	-0.0667140218	0.7023996572	-0.9367333074	0.2599350116	-0.8584839445999999	1.1296316000000002	-0.500601423	0.5149902559	-1.0227308659999998	-0.2357073241	1.526782045	2.0352891840000003
0.0918407451	0.0119710786	-0.0741129243	0.8506426393000001	-1.431814689	-0.3697175859	-1.654386472	0.1927286253	0.989075547	-0.5773876738	0.58435972	-0.2689288482	0.6525222086	0.8658193431
0.0897994937	0.0059925372	-0.0811224597	0.6019490934	-0.3592542593	-0.3245840695	-1.447940231	0.6573510282	0.7396731139	-0.7744251775	1.302338917	-1.468424541	0.04804100509	-0.3838859543
0.08770580189999999	0.0	-0.08770580189999999	0.7301297224	0.5031898892000001	-0.6173822225	-1.7454775880000002	0.35113705590000005	-0.2132917587	-1.993008692	0.6448723668	-1.560823183	-1.519685824	0.4547021019
0.0855608924	-0.0059925372	-0.0938283642	0.6313425869	-0.04642892328	-0.7485012193	-0.3894738701	1.693589234	-0.5472559996	-1.173981999	-0.501046065	-0.1985167973	-2.783718177	1.2982513759999998
0.0833660178	-0.0119710786	-0.09945798019999999	0.9618663858	-1.665303455	-0.3323611115	0.7589650920000001	2.086936651	1.493570715	-0.8616179503	-0.2671524822	0.05880743149	-2.221046917	-0.0832599723
0.0811224597	-0.0179216609	-0.1045650739	0.5844767677	-0.5494981083	0.003487620744	0.3834469886	0.7425406732	1.580845077	-1.5166221219999998	-0.2447741549	-0.2161904796	-2.296984805	-0.34796483409999995
0.0788315284	-0.0238303864	-0.1091228139	0.6035244329999999	0.03222490627	-0.2825234145	-0.02609425443	1.241419473	0.09200908062	-2.413206794	-0.9823352394	-0.2392153236	-2.430162923	-0.7676949194
0.0764945617	-0.029683454900000007	-0.1131072554	0.2594326421	-1.472147736	1.335420268	-0.5478334722	0.8076389309	-0.5968001206	-2.381998889	-1.110227395	0.5299699663	-0.07868579735	0.5377059465999999
0.0741129243	-0.035467196299999997	-0.1164974652	0.8956968129	-1.958544645	1.619356161	-0.1953681255	-1.120705225	0.6704648845000001	-1.061016809	0.4663774259	0.6109828647	-0.01617410134	0.16344747099999998
0.0716880071	-0.0411681025	-0.11927563210000001	1.216486637	-0.5828376235	1.4058502569999998	0.6254683823	-1.200093661	1.085919389	-0.7193241298999999	0.9113735552	-0.1581044579	0.2598311446	-0.1167147529
0.0692212261	-0.0467728586	-0.12142716070000001	0.8431349001999999	-0.09367609954	1.436444524	1.175015517	0.2272046319	-0.3894749235	-0.3256372452	1.047766017	-0.3568140841	-0.1248707389	1.280109353
0.0667140218	-0.0522683746	-0.1229407472	0.6546252579999999	-1.312681478	1.132452274	-0.02888807258	-0.8162776543000001	-0.17508897199999998	-1.70107299	0.1805439411	0.9012824849	-0.5347898332	1.6469894980000002
