0.17672345350000002	1.493708179	-0.2497827941	-2.795136662	-2.589654373	-0.9779499795000001	1.1959407340000001	-1.052858238	-0.41182614310000004
0.1762977112	1.123329414	-0.26994182780000003	-2.420008559	-1.458763604	-1.1413488040000002	-0.4909521464	-1.91848131	-0.917905192
0.1754472523	0.9458288971	-0.0794079592	-2.243085552	-0.2763501614	-1.010406043	-0.06538071489	-1.6183223169999998	-0.290849168
0.17417412559999998	1.20220504	-0.4158814491	-2.21103228	-0.4645891735	-1.026666378	-0.05995899101	-1.218626669	0.4458056637
0.1724813981	0.9938979205	-0.9028873648	-1.311561948	-0.2906787041	-1.388196621	-1.595447597	-0.1263693154	0.8586357097
0.1703731479	0.7486950439	0.2028759197	-0.2540161281	0.7998946332	-2.098638749	-1.4124638269999998	-1.033145188	-0.4582751375
0.1678544539	0.9355059273	0.1858576127	-0.4657095216	1.284053154	-2.347234731	0.3021571504	-0.419654252	-0.4116146878
0.1649313837	0.6101092695	0.06485555562	-0.3716041533	0.3492012881	-0.9418039698	-0.2871822877	1.306418071	0.8222093853
0.1616109794	-0.02727953461	0.7202097370999999	-0.2068058947	-0.028298465160000005	0.1226831588	-1.48171931	0.7360137496	1.115680212
0.1579012401	-0.3678513493	1.399924	0.6780352918000001	0.6024146407	0.4450025036	-1.4284809669999998	-0.2845154105	-0.1530271865
0.1538111029	-0.009188469869	1.285106626	0.6022780833	1.083194922	-0.8420810504999999	-0.4437605766	0.1676148203	-0.9872799554
0.1493504213	-0.3764739423	0.04540265143	0.3671738975	0.6271764425	-0.5839590483	-0.7082990348	1.302990366	1.367748435
0.1445299414	-0.5143301227	0.04848409737	0.4430946885	0.499250853	0.7008228573999999	-1.6856169	0.7899894397	2.252086635
0.1393612762	-0.5127207474000001	0.8042589765000001	1.107330064	1.029679329	0.5698430636999999	-1.36078945	-0.2228265902	0.5656488922
0.1338568775	0.9598595856	1.469527002	0.7297988897	1.971637797	-0.1538878207	0.06071284077000001	1.016242818	-0.4424670464
0.1280300059	1.3723828059999998	-0.3642980078	0.4359140736	0.3990105349000001	-0.7288334311	-0.7339443156000001	1.133997521	0.2727739113
0.1218946988	0.9759875005	0.5427506653999999	-0.07713378817000001	0.6945221545999999	-1.3943611219999998	-0.4804478731	-0.017510644199999998	-0.6189053184000001
0.11546573660000001	1.224015868	-0.1976530433	0.04855953465	1.260240765	-1.52959279	1.001776566	0.002410410966	0.8665521111
0.1087586074	1.322008339	-0.6550749431	-0.1257762941	0.9822736222	-1.028269385	-0.017875654230000003	0.29474899120000003	2.4671503880000003
0.1017894692	1.161482852	-0.4003174365	0.6158937939	0.5574887691	-0.7600163114	-0.9882749706	-0.7453480098	1.090153616
0.09457511119999999	0.5883240713	-0.01627925894	0.2458576114	1.799629215	0.9471994087	-0.17038586320000002	-1.983758295	0.1975043854
0.08713291349999999	1.14108302	-1.068286392	0.4606259005	0.6086250389	0.7737452372	1.380332839	-0.8205517287999999	0.770085867
0.079480805	1.6039735169999998	-1.284580303	-0.0892073508	-1.380577943	0.4079206591	-0.3188837071	-0.8092007123999999	0.6698377681000001
0.0716372203	0.7880957429000001	-0.462582194	0.1745706723	-0.4195763632	-0.7321274091	-0.6075682223	-2.021287761	-0.1982978806
0.0636210552	0.4850252927000001	-0.33152006440000004	-0.3549647354	0.7810155814	-1.431064739	1.4201430330000002	-1.79921843	0.3074505525
0.0554516214	1.051779567	-0.858228742	-1.19070671	-0.1360292139	-0.8064051623999999	1.187093632	-0.5309523577	0.8936485920999999
0.047148599900000004	1.603926675	-0.4206582748	-0.63253414	-0.1758897032	-1.11019594	-0.62359434	0.07615712236000001	-0.4213366333
0.038731993199999995	0.7459387956999999	1.660191487	-0.453172709	1.03859775	-0.8514637786	-1.013736957	-0.3104872201	-1.496733856
0.0302220777	0.3997164013	0.7647216887	-1.024593712	0.9669724379	-0.1163980878	0.405994316	1.499742969	0.9484824672
0.0216393546	-0.4132102439	0.8219645034	-0.8835512901000001	0.1868917878	0.32196908690000003	-1.219611562	1.044210269	1.120070872
0.0130045004	-1.6919502080000002	-0.04125363583	-0.9355544929	1.184171004	0.1052024495	-0.4696484842	-0.3490185463	0.7794576676999999
0.0043383173	-1.028993221	-0.231008526	-1.219482713	0.9829163187	-0.4714987277	1.760962392	0.2919540618	-0.2257804843
-0.0043383173	-0.447349188	-1.501761474	-0.6055273507	0.1166993505	-0.4128954244	0.805483037	0.6456658109000001	-1.698957459
-0.0130045004	-0.2406343395	-1.668928051	-0.08922282705	-0.2961884806	-0.2971232874	-0.7222125362999999	1.298874555	-2.391340011
-0.0216393546	0.0805419661	-0.8122521434000001	0.06327784036	1.126535013	1.133590838	-1.230967204	0.8231428051	-2.262987363
-0.0302220777	0.007981679303999999	-0.8663780834999999	0.2941312098	1.335113373	1.147335672	0.08066226128	0.567733367	-2.230837666
-0.038731993199999995	-0.3792695024	-1.88510299	-0.472941585	0.6113669495	0.6420462061	-0.0433812005	1.40203504	-2.187958102
-0.047148599900000004	-0.9139017659	-1.927665872	-1.443433225	-0.03815488111	1.241699187	-0.4418604066	0.761962534	-0.3963905678
-0.0554516214	0.081609568	-1.187612003	-0.7130220256	0.1482730499	2.156759917	-0.32987322010000003	-1.640195609	-0.2912799813
-0.0636210552	0.8562005967	-0.4710532901	-0.1258158931	0.8793510620999999	2.101051807	1.125221115	-2.040990446	-0.3834943261
-0.0716372203	1.186754731	-0.6245674158	-0.04735672543	0.5743831084000001	1.98821176	0.001057226083	-0.6429101156	-0.04868323727
-0.079480805	0.06580793502	-1.189514192	0.1880474501	0.4447651574	1.5588315069999998	-0.7232355818999999	-0.27814468010000004	-0.3078325091
-0.08713291349999999	-0.6589654852	-2.33404609	2.70892125	0.8253672345	0.9765041549	1.283587338	-1.388002437	0.7384385242
-0.09457511119999999	1.832050013	0.4039584888	1.793107293	-0.8999591893000001	1.035938413	-1.068227031	2.119961043	0.8140178801000001
-0.1017894692	-0.9348736165	1.834637001	0.6412318459	0.158532748	0.8409010365	0.3995999295	-0.2706291102	0.07097848511
-0.1087586074	-0.6994369571	0.7508308974	-0.5533699941	-0.13721742509999998	0.6201900443	1.975313886	0.3240410181	0.1951563001
-0.11546573660000001	-1.183494628	-1.551623255	-0.3158210248	-1.532416471	-0.8615041487999999	0.06456151371	0.3132776089	-0.6484216435
-0.1218946988	-1.984056146	-1.00894242	0.16008922679999998	-0.6442481624	-0.6020098861	-0.8938262992	-0.007079971978	-0.415792539
-0.1280300059	-0.8010168626	2.24440477	-0.3206050921	-0.008974382121	1.0434875	1.688214607	0.507688671	-0.4652304227
-0.1338568775	-0.2231278892	1.880495873	0.5025742785	-1.887943181	1.127134657	0.6441951211	1.109284956	-0.9569195124
-0.1393612762	-0.9705456439	0.5868562524000001	0.2979168353	-2.1204746780000003	0.602289384	-0.6817116973999999	1.160410116	0.3711223151
-0.1445299414	-1.456176744	0.9144386648	0.8242360518999999	-0.9950016105	0.5565888850999999	-0.4498669905	-0.2618261416	0.2987692446
-0.1493504213	-0.6383062589	1.28283433	0.4852985461	-0.3195418902	0.5781273809	1.215893335	0.4457098198	0.6276830159000001
-0.1538111029	-0.2741024624	0.3304189677	0.8040233445	-0.9108657132	-0.4241894874	-0.723737842	1.251619418	0.6426028392
-0.1579012401	-0.4165638067	0.1326787102	1.719914265	-1.5154764319999998	-0.7150266992000001	-1.057738452	-0.7179319562	-0.8724897438
-0.1616109794	-0.743940094	0.473378984	1.029398393	-1.260497019	-0.0664047982	0.7016290135	-0.5527298835	-0.07293359816
-0.1649313837	-0.5732507922	0.0004003852048	0.2337065799	-1.282938032	0.5476990389	0.9257415476	1.373733905	1.594771891
-0.1678544539	-1.826416432	0.3462059185	0.6582055577	-0.9739984173	0.08855005197999999	0.08434862801000001	-0.4803167879	0.19081726
-0.1703731479	-1.015705448	1.3540395719999998	1.012447347	-0.2647964274	0.3305630649	1.935903234	-0.07135956376000001	0.06230616015
-0.1724813981	-0.9920756397	0.291655748	1.250897439	-0.8486547749	0.648739669	0.624056846	0.6161778367	0.6222801684
-0.17417412559999998	-1.480525589	0.1446436364	1.060911465	-0.34814592380000003	0.7626368447	-0.1213669243	0.3366062685	0.7590976901
-0.1754472523	-1.546017411	0.7358594479999999	1.06209903	-0.06828818038	0.1699814059	0.6610906969	-0.2550750474	-0.9051723139
-0.1762977112	-1.206365832	0.8421697114	0.9420861612	-0.5661307885	0.15999888939999998	2.440544866	0.3694883226	-1.166213281
-0.17672345350000002	-1.03970984	0.7130516165	0.31110046690000004	-1.76892532	0.3983080717	0.7798114345	0.7994210401	-0.06179193861000001
