0.1240256802	0.1239985182	0.1239532527	0.5568482768	-0.7626400309	1.560573105	-3.552412219	1.105191164	2.25119975	0.3561592165	0.15424978779999998	0.7577937159999999	-1.171366734	0.5372376743	-0.8674757341	-2.5008000790000002
0.1239532527	0.12370891390000001	0.1233020394	1.069623829	-0.4535021474	0.9124139623	-3.82864408	0.07253112468999999	0.2112960452	-1.07437559	-1.868786205	-0.06042952113	0.333226952	0.7162803784	-1.120786393	-2.456383375
0.1238084399	0.1231303817	0.1220030341	1.594120762	0.6264208971999999	1.084519478	-2.349640263	0.5685264334000001	-1.7088023769999998	-0.883748422	-1.626408025	1.507637165	0.3661849419	-0.6409723828	-1.174472817	-0.9417434786
0.1235913266	0.12226427279999999	0.1200630614	1.61768574	1.370912044	1.112217246	-1.601527709	1.155462017	-1.75074427	0.179444563	-0.5144136341	1.042214972	-1.115489648	-0.5631058298	0.3595211008	-0.4288989079
0.1233020394	0.1211126101	0.1174923133	1.867727224	2.005130716	1.128172085	-0.367859446	1.172769228	-0.5205588715999999	0.3968879193	-0.7045812763	-0.9380441886	-1.900966228	0.8349192639	-0.1578642559	0.2551242886
0.1229407472	0.11967808320000001	0.1143042958	1.868117729	0.9327916425	1.215488236	0.1514512265	0.1759618139	0.7583408142	0.6797103651	-1.483002757	-0.2347427743	-1.426732533	0.4041370265	-0.09247542466	0.2774158117
0.12250766119999999	0.1179640426	0.1105157577	1.568877585	-0.7527037541	1.381419651	-0.08432422386	-0.2817793572	0.9785622941	1.711894915	-0.818536736	-0.6598322236	-0.2314079929	-2.330040475	1.305804808	0.05088366705
0.1220030341	0.1159744915	0.106146603	1.76675788	-1.197839509	1.258793683	-0.02011864844	-1.208841834	0.7253512945999999	1.818297614	0.2105001004	-1.73731734	-0.2443360628	0.958355893	0.3941658984000001	-0.2884539629
0.12142716070000001	0.1137140766	0.10121978570000001	1.870079973	0.1566482269	1.297646909	0.2903464418	-1.170869395	0.8873800593000001	1.646474922	-0.4941393573	0.07390036165	-0.4570601861	0.6650843495000001	-0.3128244249	0.4639832129
0.12078037720000001	0.11118807720000001	0.09576119	1.418741189	0.9908668813	1.153057952	-0.3204856649	-1.095714769	0.955862573	0.2842998809	-1.271097173	-0.1212370164	1.040634829	-0.3125419255	1.00046624	1.323475886
0.1200630614	0.10840239300000001	0.0897994937	1.276383895	-0.30446791170000004	1.289732309	-0.05184535613	-0.1725397534	0.3295104145	-1.407692437	0.7121619206	-0.6431439201	0.3745254473	-1.220691628	0.7237520247	1.066766672
0.11927563210000001	0.1053635299	0.0833660178	1.325276988	-1.300610469	1.236312577	0.7254163695999999	-0.4177216155	0.1201319698	-1.043415572	1.386539029	-1.327491287	-0.5176541943999999	0.5334971237	-0.70703708	-0.07611883794
0.1184185493	0.10207858539999999	0.0764945617	1.553591068	0.5829853828	1.153145709	0.8239806945	-1.055614275	0.8046402009999999	-1.808747964	0.3156274999	0.1440381393	0.2599213197	2.121088461	-0.07695284573	0.6114979548
0.1174923133	0.0985552316	0.0692212261	1.330231115	1.005804542	1.309670015	0.8261414453	-0.5993985613	1.319275058	-1.288026395	-0.4300468927	0.5567019188	1.126600752	0.3089916217	1.4050846019999998	1.944374614
0.1164974652	0.0948016975	0.0615842229	1.188696016	-0.3056891202	1.217587549	0.1409584719	-0.1490663298	0.8385480894	-1.500858897	0.2228905669	-0.7099421606999999	0.5798901351	-0.4995631494	1.3509866419999998	1.792532135
0.1154345858	0.0908267497	0.0536236746	1.21153781	-1.421624824	1.183730652	0.4122243991	-0.6235677499	0.4728736205	-1.606840554	1.310994901	-0.878428628	0.1022616713	1.3569201480000002	0.7952089605	0.6836939313
0.1143042958	0.0866396718	0.0453814036	1.162167478	0.2498191329	1.135122023	-0.07402139535	-1.356849304	0.7555859586	-1.1661984909999998	-0.2011250013	1.015114791	0.8033827946	1.035630804	1.107719677	1.213024333
0.1131072554	0.0822502429	0.0369007123	1.175301392	1.081475757	1.042629701	-0.2620100652	-0.8064569764	0.747366998	0.7124317312999999	-0.4125413938	-0.06703819923	0.3989219019	-1.812870337	1.54980987	1.408988381
0.1118441635	0.07766871480000001	0.028226155699999998	0.7687835151000001	-0.2916853465	1.107725359	-0.8053158778	-1.646026241	0.3061894507	0.731080143	0.06549570682999999	-1.387136071	0.004908566651	-0.3795808978	0.7082657011	0.1070440019
0.1105157577	0.0729057878	0.0194033074	0.6399551566	-1.640689083	1.098742719	-0.8956859886	-1.491150292	0.501941545	0.1455077957	-0.1908401839	0.02934665245	0.3275358908	1.017817627	0.4793507617	0.7377088108
0.1091228139	0.0679725859	0.0104785198	0.751523259	-1.793019265	0.9738801841	-0.2436414731	-1.052091569	0.7330054127	1.234405593	-0.3491268564	0.9123240075	0.4316784481	-0.2604291137	0.7249847920999999	1.350801225
0.1076661454	0.0628806309	0.0014986813	0.5584016518	-2.073096164	1.027874458	-1.024802286	-0.6887356029	0.0384703138	1.341615666	0.2990249472	-0.35265947509999995	0.1789070301	-1.390339935	1.49779858	0.557304647
0.106146603	0.0576418153	-0.0074890309	0.4967015568	-1.144074075	1.06301535	-0.7578413479	-1.409564786	0.3577591469	1.321918661	0.1674401713	-1.377372199	0.002646125422	0.2566341866	0.02179688279	0.6974906698000001
0.1045650739	0.0522683746	-0.0164373979	0.6692782468	-0.5292961792	1.012718196	-0.8832428973	-1.685808486	0.4119782582	0.1950942314	-0.3358021446	0.1783683972	0.297205226	0.8926025173000001	-0.2628410564	0.8682783659000001
0.1029224817	0.0467728586	-0.025299407799999996	0.8173871964	0.5879815045000001	1.05213964	-0.5665359455	-0.4572379549	0.6738655932	-1.987049807	-1.015496322	1.3715725019999998	0.3133311143	0.06625560677	1.060149208	1.336509334
0.10121978570000001	0.0411681025	-0.034028502200000005	0.9867162029	1.44509104	1.010127812	0.4959119312	-0.9546657164	0.2674993284	-1.373751356	0.07504182565	-0.5985915833	0.4940946843	-0.35939199990000004	2.05852296	0.5280522529
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.7266132212	0.1332685092	1.126284715	0.3390145694	-1.831230191	0.4732382472	-1.156385259	0.3321583982	-1.762680885	0.3992603023	1.447100052	0.7131552244	0.4012833881
0.0976380941	0.029683454900000007	-0.0509054434	0.721130479	-1.453580976	1.128015998	0.2445933243	-0.7844509906	0.8896502598	-1.5767831469999998	0.2905724243	0.6809164889	0.2707141324	1.6238523230000002	0.9124018916	0.947477127
0.09576119	0.0238303864	-0.0589646239	0.6806802453	-1.539225001	1.086140907	-0.005056253844	0.3287532699	0.4767392056000001	-1.663222122	0.9907989681	1.102361435	0.1066925066	-0.2918659881	1.545627195	1.324037999
0.0938283642	0.0179216609	-0.0667140218	0.5449650533	0.4639369957	1.150751142	0.6539836760000001	-0.1836982439	0.07387302345999999	-1.52529982	1.597010979	-0.4708003599	-0.2907360657	-0.5635074298	0.2195922731	-0.1242973861
0.0918407451	0.0119710786	-0.0741129243	0.7751219196	1.126673512	0.9678695911	0.957096474	0.045015175760000005	0.8341828722	-0.790613165	1.594627676	-1.256407013	-0.09942930592	-0.3866948686	-1.734920513	0.9016657269
0.0897994937	0.0059925372	-0.0811224597	0.3856196785	-0.2940352336	1.086025547	-0.4517262163	0.493321431	2.438626706	0.562303617	-0.1795987254	0.8850502509	-0.01206213403	-0.3505093429	-1.0640712490000002	-0.6783618452
0.08770580189999999	0.0	-0.08770580189999999	0.5339660725	-1.319767883	1.014958526	-0.7307509949	0.2529833489	0.1088385905	-0.8102107211	-1.494967965	0.0103140291	1.047443909	-1.183141519	1.461158349	-2.46057054
0.0855608924	-0.0059925372	-0.0938283642	0.4729125029	-1.012889311	0.8697332805	-0.4431436346	1.441241503	-1.218364888	-0.3148005197	-0.09980196542	-1.078814427	1.302077132	1.54575528	-0.1867836955	-0.34491178990000004
0.0833660178	-0.0119710786	-0.09945798019999999	0.8383717184999999	0.6028923492	0.912962139	-0.07726277366	0.9990964754	-1.253457753	-0.2190773521	-0.9030470767	0.7343989321	1.177987431	1.1004192190000002	-0.2269363208	-0.315070959
0.0811224597	-0.0179216609	-0.1045650739	0.5826111893	1.2799265640000002	1.183876097	0.0546477747	1.0331907809999998	-1.76654359	-0.2197276763	-0.9661177861	0.6382866678	1.678419929	-0.6233644378000001	0.4640030502	-0.1813751201
0.0788315284	-0.0238303864	-0.1091228139	0.3698080602	-0.2024959568	1.10082483	-0.510712214	1.94353411	-1.591073539	-0.16275547210000002	-0.2645076294	-0.6534568418	-0.9220294738	-0.9107695954	0.6369915473	0.5723139902000001
