0.17672345350000002	1.612106949	1.128293974	0.8676534915	-0.43292237640000003	1.243857459	-0.3297545836	0.1622970798	-1.049233548	-0.1260493209
0.1762977112	1.285780795	1.92606767	0.2211299826	0.1953156013	0.5846426529	-0.01571510749	-1.5994108269999998	-0.8778365437000001	0.2666393736
0.1754472523	1.357254774	1.550991704	0.8413669659999999	0.04476577614	-1.031497513	0.22897200190000006	-1.449160304	1.288641687	1.110982485
0.17417412559999998	1.840059154	-0.23473915260000006	2.107920473	-0.3337626393	-1.599948109	0.3827373346	0.2092875253	0.6453459717	0.8180584758
0.1724813981	2.034051924	-0.03303460264	1.322790886	0.4308609812	-1.854633463	-0.2978473699	0.9460883133	-0.155922383	0.09842488825
0.1703731479	1.669707726	-0.6469911058	0.8652267670999999	1.151872268	-0.9677084902	-0.5008065783	-0.4044554671	-0.8964125125	0.1566239699
0.1678544539	1.167928133	-0.716061873	1.088704186	1.6806362419999998	0.5868867755	-0.158837352	-0.6774456967	1.528443459	0.03515908399
0.1649313837	1.451589595	-0.6277665479	1.187713208	0.1641922561	1.250116117	0.6945000054000001	-0.3867042775	1.425664454	-1.863537554
0.1616109794	1.333618285	-0.489883134	-0.2363525648	-0.2232002068	1.085516721	1.143238393	-0.5642406066	-0.6147028747	-1.3699518169999998
0.1579012401	0.9972203494	-0.7146052051999999	-1.0734869809999998	0.0191976715	0.7297946273	1.654881092	-1.06368708	0.04732009117	0.4942299447
0.1538111029	1.009760292	-1.302015072	-1.1464754	-0.474215617	-0.13342372519999998	-0.2369960154	-0.4146844676	1.205947659	1.267927241
0.1493504213	1.1264039259999998	-0.5634924343	-1.056153425	-0.9699168006	-0.393131425	-2.037747591	-0.3337789142	0.7340692423999999	-0.540306111
0.1445299414	0.5981774827	-0.4637355255	-0.01206396263	-0.32193898530000004	1.427904988	-1.356834374	-0.4838280473	-0.9757587113	-0.234237733
0.1393612762	0.1257215872	1.471519129	0.2309037077	-0.2907045315	1.659995099	0.01611902782	-0.9062099862	0.3786407095	0.9348111677
0.1338568775	0.7562759444	0.7130955532	1.246796622	-0.6709098106	-1.023115419	0.3384357883	0.1344688376	0.3484347823	0.6867743954000001
0.1280300059	0.9589094423	0.0242314509	0.8717764813	0.6275902952	-1.556617004	-0.3174092262	0.5997675631	-0.8325358376	-0.2826118146
0.1218946988	0.6851823472	-0.4210006668	0.6941425878	1.724241518	-0.7749774248000001	-0.3689347237	-0.449737597	-0.6466010287	-0.3150728609
0.11546573660000001	0.5245864733	-1.231072906	1.637241508	1.069444791	0.6027217211	0.6094624634	-0.5597295304	0.9430760349	-0.16258258050000002
0.1087586074	0.5013810025	-0.392970059	0.6022576895	-0.5446182741	0.71533521	1.464993236	-0.26420644670000004	1.234470953	-1.517230709
0.1017894692	0.9369891744	0.1215737717	-1.173878428	-0.9558527135	-0.3092920988	0.9694787883	0.7674182779000001	-0.1489825379	-1.702729519
0.09457511119999999	0.7909939478	-0.8986258263	-1.436257092	0.04202574516	0.08945721023	1.029781442	0.04988928385	-1.347661302	0.09220819159
0.08713291349999999	0.4042402253	-1.348295184	-1.069789405	0.2450027036	0.3751671879	1.441378736	-0.4180267895000001	-0.8277046901999999	1.3962701240000002
