0.17672345350000002	0.6901502373	0.6949446515000001	-1.112565802	2.135589	-0.7009720782	1.124041797	-0.915225744	-0.3739634939	0.9184794103
0.1762977112	0.5293552623	1.046386165	1.004518879	-0.1048320428	-0.9386590853	3.246345257	-0.007975643325	-1.061173509	-2.311195481
0.1754472523	0.07154793642999999	0.3053233127	0.5279053185	2.613256963	-0.3698229865	3.570229534	-0.3044667481	-1.7720207630000002	-0.5558375117000001
0.17417412559999998	2.489490976	0.4847950397	-0.1247794673	1.361247581	-0.08479538841	2.267074309	-0.1835250652	1.19105049	-1.738516433
0.1724813981	0.8859262475	1.397040958	2.015538932	1.475614603	-1.294674124	1.4236455	0.9964709196	2.262150367	-1.033832049
0.1703731479	1.231199	1.02440621	-0.9801697471	0.008168693931	-2.205054142	1.078108576	0.4780522973	0.5826785957	-1.628880625
0.1678544539	0.1226552215	-0.0159460793	1.824779371	0.1983525587	-1.125539464	-0.02681907927	0.972166051	1.722994531	-1.984514057
0.1649313837	-1.232159279	-0.9577969605	-0.7953218548000001	-0.8452493634	-2.005958049	-1.087183207	-0.8381086147	-0.942214102	-1.30859711
0.1616109794	-2.091475189	-2.947004948	-0.6405874487	-1.622982005	-1.47660303	-1.193729095	-0.3043735199	-0.1501965522	-1.661239408
0.1579012401	-2.420397006	-2.068343771	-2.110217907	-0.7334467323	-1.532470074	-0.9082910877	-1.834229242	-1.862765066	0.1676174074
0.1538111029	-2.339185873	-1.861405994	0.09350583745	-0.6461688529	-1.850809745	-0.4465961709	-0.5894271325	-0.5388738989999999	-0.3806564808
0.1493504213	-0.7074960379	-1.618985894	-1.563666811	0.2946940548	0.5561293772	-0.4308400045	-1.029270058	-1.052540596	0.7941103051
0.1445299414	-1.113768948	-0.5521984647	1.005765371	-0.3978887171	0.673474314	0.1677047243	-0.35885011009999995	-2.224331289	-0.1952867365
0.1393612762	0.31194050510000004	-1.060179091	-0.3260561887	-0.464155198	-1.037354954	0.9136120346	-1.101367625	0.6834649290000001	-0.3839571481
0.1338568775	0.1633590354	0.7041297225	1.194966179	0.6093558789	0.3028170378	0.1289217792	-1.6326036380000002	-0.7770377908	-1.118473831
0.1280300059	1.37738499	-0.6204850309000001	0.2076555886	0.9474605078	-0.6968382345999999	-0.00855319946	-1.312334043	0.8105982358	0.8120847936
0.1218946988	-0.02637210783	0.4200030228	1.495960781	0.2467144179	-1.536451033	-0.0635892184	-0.5370213307	-0.4607933821	-0.2148792455
0.11546573660000001	1.082883031	0.17633392	-0.8792943265000001	0.6402395556	0.3133175929	-0.3653664797	-1.873102184	-0.1805469875	-1.481711094
0.1087586074	-0.1698973945	0.05716013011	1.028031285	1.7277216780000002	-0.7145758539	-0.1082815034	-0.15199615130000002	1.070580599	0.3656915428
0.1017894692	0.8057261889	1.07120667	-1.198169459	0.32903654	-1.247913434	0.5108772688000001	-1.566357183	0.07656020957000001	-0.479246888
0.09457511119999999	-0.1167085488	0.4748115020000001	1.088591687	1.074328025	-0.3457984733	0.1811614671	0.5468304820000001	1.647567527	-1.635001811
0.08713291349999999	0.9373845584	1.4296347880000002	-0.8999449663	1.448506291	0.2834725468	0.14012701460000002	-1.347175524	0.2951707692	-0.3985959349
0.079480805	0.9569824877	0.15658061199999998	0.631688645	1.183529118	-0.6916211035	0.7258404345999999	0.35029471100000004	1.720169126	0.3682324724
0.0716372203	0.2788798746	1.519429986	-1.05167217	-0.01805599545	0.2492718838	0.1507770303	-0.7020866022	-0.2613517906	-1.4037077530000002
0.0636210552	0.2681164593	-0.2538352408	0.3705147564	1.41304069	-0.238163942	0.1873952367	0.3947605474	1.561457329	0.5218436574
0.0554516214	0.3670375923	1.50155355	-0.4652627305	0.5558109261999999	-0.7708348639	0.09668046493	-0.9467575408	-0.1292562746	-0.2566706598
0.047148599900000004	1.6190927819999998	-0.3357235491	0.09192432712	-0.006225034594	0.2432679462	-0.014795459	-0.2163055169	0.4679434127	-0.9030865566
0.038731993199999995	0.2451024441	0.507662551	0.8461417887	1.259894197	0.2654982932	0.2127716939	-0.27329895120000003	-1.425048015	0.6236858685
0.0302220777	0.4636003218	0.4130427974	0.04952204663	0.1213986528	-1.5041412509999998	1.459198388	1.2135391009999998	0.705460434	-0.6909656762
0.0216393546	1.077450871	-0.4298751596	-1.455492154	1.269617055	0.4722994326	0.490277933	1.0728151540000002	-0.02104556747	0.1903355922
