0.1740283562	-3.4884985	3.681293265	0.374379234	-1.254307276	-1.3604312980000002	0.8676948912000001	-0.7242035565	-2.546443113	-0.4977580285	-1.038051463	0.4013240768	5.008142801	-0.9729060187999999	-1.34412783	0.07930518341	-0.5666756167
0.17363412600000006	-4.4195102010000005	-0.7993250654	2.026110493	-1.029524129	0.5376091995000001	1.453166708	-1.338478342	-3.424481212	-1.276446987	-0.5868244275	1.084820976	0.6778364825	-1.545758625	-0.5189896017	-0.5110355198	0.3699432758
0.1728465587	0.9205097495	-0.7986796906	-1.632421746	-0.6703969534	0.9478754754	2.341591616	1.5942650390000002	-1.62945938	-0.2009910982	-0.2941208581	1.401365318	0.4346439594	2.157598334	-1.5452253830000002	0.213386519	0.9878101151
0.17166743829999995	0.2717587821	-1.292483478	-2.670372697	-0.9054196706	0.2200446061	1.4955175019999998	-0.5583969609	-0.4786413903	-1.460600845	0.07333115139	1.888457448	-0.1058990209	1.247291688	0.2136833708	-0.1183529097	-0.04915485853
0.17009943600000002	0.06079196599	-1.5241409330000002	-2.61507876	-1.194906586	-0.6607177893999999	0.1664446152	0.4692831404	-1.028356021	0.1074910379	0.4835572505	0.8057647197	-0.8205916256999999	1.430533439	-0.245985351	-0.4129786789	0.9387520411
0.16814610370000002	0.5123217484	-1.187773903	-2.487691988	-0.8465374684	0.9108566088	-1.0878246809999998	2.138012579	-2.273459328	-0.6409455761999999	0.3041094948	-0.5832094052000001	-1.190605904	-0.1018145963	-0.9704775758	-0.1053178347	-1.044233691
0.1658118664	1.410386242	-1.174562682	-1.171189338	-0.3816016298	-0.6151798768	-0.4401585148	-1.107911617	-2.356403542	-1.5967626519999998	-1.840369846	0.7334033533	-1.618320015	1.4197213780000002	-0.6110363146	-0.4471342648	-0.8048827984
0.16310201189999998	1.24610627	-1.263680197	-1.427363598	-0.7893754681999999	0.005338863823000001	0.005007638819	0.3758484176	-1.5674909519999998	-0.8248861534	-0.3795562561	1.553711565	-0.6046503835	-2.44363997	-1.242844158	1.441195168	-0.1210457073
0.1600226789	0.7258376617	-1.7914587919999998	-1.5854892269999998	-1.360999084	-0.5317741616	-0.2399999709	-1.478539427	-1.231787997	-1.270284613	-0.2105146549	-1.372556385	0.6977176475	0.3940046405	-0.6656157326	-0.5768734741	-1.397874895
0.156580843	0.8575364898000001	-0.2098959339	-0.2566604665	1.080592263	0.1515890647	-0.3759613884	-0.9320812141	-1.6960890730000002	0.05126473681	-2.150614669	-0.02363818089	-1.150664248	-1.434960869	-2.1543507980000003	0.6670436053000001	0.9535092708
0.1527843012	0.4285518679	-0.2805772357	-0.6862813161	-1.21943662	-1.284261028	0.3321956327	-0.6325637304	0.05523593472	1.151431949	-0.6588242774	0.6244547584000001	-0.2123550033	-0.005243646629	0.5563644106	1.3825903119999998	0.5967181096999999
0.1486416538	0.2086895502	-0.002157620361	-0.9458250927	-1.241192011	1.20867376	-0.7504905635	-1.330972142	-0.2927189814	0.2047943752	0.7418820587999999	-0.6362464451	-0.4687569998	-0.0073133327370000015	1.022372662	0.8657773395999999	-0.6322582821
0.1441622852	0.7030898876	0.08093232187	0.2284097717	0.1912344051	0.8669966662999999	-0.444587392	0.6487361179	-0.4788131082	1.1465316559999998	0.9089191942	0.8619223581000001	-0.07252578496	0.4791774034	-2.193998465	0.912736819	0.809459083
0.1393563427	0.3225797927	-1.580589425	0.1147984661	-1.346563825	-1.184101765	-0.8388818729	0.13273297439999998	-0.7092396994	-0.9511886529	-0.9998294963	1.0693982359999998	0.01555071084	0.593870361	0.7367492707	1.01926757	-1.083140956
0.1342347133	1.255777221	-1.092169916	-1.456532828	1.712891281	0.613195308	-2.040744215	-0.04103391247	0.260103212	0.2846379449	-2.119691547	0.06609524265	-0.17681310309999998	-0.6103586374000001	-0.6491745873	2.2151442130000003	-1.299617516
0.128808999	1.441785426	-1.197210587	-0.3373829452	0.698186428	-0.2156611397	-1.183800687	-0.02736931745	-0.002303639584	1.231452208	-0.8333831142	1.040726939	0.5554193176	0.3387603884000001	-1.622460889	1.161016241	0.2691886236
0.123091491	1.1771603940000002	-1.279880815	-0.6774077031999999	-0.7480396392	-1.391259426	-1.111374473	-0.07963739239	0.2159532069	0.1188289395	0.2755763314	1.089797168	0.987064451	0.01102572739	1.2523998790000002	0.2597421498	1.371570524
0.1170951411	0.6832716140999999	-1.281890948	-1.034189042	-1.16659054	1.256861484	-1.233005596	0.4686468662	-0.2187113809	-0.06166299923	-0.5994731002	-0.7906053373	0.5111254604	-0.9381645409	0.6166244448	-0.3531432355	0.03890308494
0.1108335331	1.294174911	-0.5071588511999999	0.1985005243	0.1658006652	0.7888414294	-2.0270407980000003	0.2940830058	0.17646454820000002	1.04900065	-2.125583102	0.9877918926	-0.8179029069	1.731143374	-0.8274639079999999	0.1216009639	0.7612319141
0.1043208515	0.4377205692	-1.192984473	-0.5144274636	-1.06135931	-1.5684096180000002	-1.114361217	-0.18113764350000006	0.7399669	0.2174599057	-0.468682333	1.744117261	0.472050421	-0.3446028359	0.9414342874	-0.233424223	1.095768056
0.09757184949999999	0.7016117601	-0.4697715762	-1.011042162	-0.17067201199999998	1.5191144230000002	-2.100319792	-0.9533520667	0.8286848669	0.3688696753	0.1193002137	-0.08498817864	0.342918292	0.579557578	1.133527541	0.2092220796	-1.532084966
0.090601816	1.182666647	-0.965584976	-0.05375013915	0.2228165433	0.7627206231999999	-0.7745295416	0.9589689341	-0.4275632937	1.6550551669999998	-0.4889317361	0.6387212489999999	1.273545194	-0.4271028752	-1.78228119	0.7298944212	0.6191335475
0.0834265402	1.124406747	-1.511793517	-0.8608414433	-0.946551425	-0.3529376689	-0.2282998296	-1.010485673	0.3778844256	-0.1122759601	-0.4652228556	0.3071870408	1.4406499169999998	0.33900503880000005	0.9690584681	0.9427189353	-1.546499312
0.0760622765	1.3575366009999998	-1.144032188	-0.8173760482	-0.2230651594	0.3712630197	-1.448738856	-0.34982252280000004	0.5624752236	1.264920747	0.5577223229	0.6013233362	0.6756713981999999	-0.6847875167	-1.354845839	0.8129272448999999	0.1175655474
0.0685257072	0.8297342729	-1.407729659	-0.9499076301	-0.6123691816	-1.660314213	-1.193795488	-0.3704761145	0.1997664193	0.7689737636	2.623399886	-0.2208386806	1.958206806	-0.2673806884	1.6355327869999998	0.4786132353	2.028654401
0.060833905199999996	1.616430283	-0.3416204311	-0.1216660969	0.8445773559	1.325681397	-1.490898873	-0.6409377462	-0.2127541199	0.8787414065000001	1.243732787	1.5989632619999998	0.1158673071	0.04464208454	1.59375373	-0.2816747221	0.3362298111
0.053004294800000004	0.9006548134000001	-0.6900953849	-0.4010155397	-0.6411286524	-0.4276293252	-0.516317774	1.674828732	0.4600549778	2.418819068	0.09871167948	2.059410115	0.0480372406	-0.09578693089	0.8200956757	-0.4455881944	-0.5621760113000001
0.045054612699999996	0.3627069143	-1.058343864	-1.05612799	0.6863074768999999	1.802819711	-1.3895380309999998	-0.2568404524	1.220433253	0.6157852183	-0.2003312595	0.2964851851	0.4736113253	0.9912611607	1.426447214	0.4122027921	-1.203309211
0.0370028673	0.6710107077	-0.8982893443000001	-0.4524001129	0.12520489810000002	-0.4938166469	-0.2111002161	0.8162043637999999	0.9634594481	2.47581066	0.177658913	0.6657895779999999	1.344444755	0.8933889903	-0.04527775643	-0.1838915828	1.042706542
0.028867298599999997	-0.6208065335	1.441690347	0.4559705293	1.134179234	0.5609594598	-0.589919046	-0.9459934883	0.8554178445999999	-0.1021829622	1.998988714	-0.7025829823	-0.03131532441	0.04722757395	0.1387714095	2.121437045	-1.963451315
0.020666336100000002	-0.2098383659	1.130153902	1.727867367	-0.09379603285	0.7056265625	-0.09073799377999997	0.2473074786	0.6527481994	0.5300719496999999	1.6261691459999998	0.5544958088	0.1356068227	-1.324562803	-2.2608623430000003	0.2994143587	0.8249301573000001
0.0124185578	-0.4610090198	0.3988333175	0.8779395009000001	-0.9277513885	-0.6778808609	-0.0527311046	-0.420824477	0.6918632426000001	-0.7115893418000001	0.2575529627	-1.734797023	0.5543858244	1.196386819	0.2498152876	0.3663776747	-0.5467710218999999
0.0041426474	-0.2478603655	0.6390620661	0.5411827426	0.2484815198	1.336910385	-0.260147168	0.08694005849	1.350615907	0.06648730826	-0.7672946472	0.5329529647	-0.9968290415	-1.144693944	-1.342387728	-0.3340199828	1.288450086
-0.0041426474	-0.7702397995	0.1275067334	-0.08477388304	-0.8830217162999999	-1.114056843	-0.3036308732	-0.3604069019	0.5917643333	0.27711762	1.199256347	-1.173070244	0.35938655280000004	0.7725199934	0.5291498475	-0.2470141134	1.96377185
-0.0124185578	0.1273804123	0.5865447181	0.8416135677	0.7028960059999999	1.149125498	-0.1968492867	-1.323020211	0.3250754454	-0.151113287	1.645491964	1.065202446	0.07174355446000001	-0.2344265792	0.5653387885	-2.053304117	0.1383616709
-0.020666336100000002	-0.3657636849	0.4537616325	0.2674284537	-0.8040684035	-0.8511926953	0.3594662796	-0.03278713122	0.5943686900999999	1.167943648	0.04477317848	-1.73832422	0.02043029101	1.642972792	0.02754069004	-0.4478507302000001	1.140483963
-0.028867298599999997	0.2214046484	1.258241298	0.9035014501	1.830614606	0.6372957628	-0.1840890385	-0.4638496103	-0.5545046446	-0.09092841097	-0.763135694	0.3544481685	-0.7041964631000001	-1.404736865	0.2857784275	-0.2906536749	1.478332903
-0.0370028673	-0.3904270164	0.5224302881	0.8254397202	-0.694024588	-1.515008861	0.6061283443	-0.846610269	1.298755043	-0.6533759122	1.417458787	0.6425233874	0.772650979	0.5706360998	0.4329533053	0.3997419614	-1.009948382
-0.045054612699999996	-0.3689925576	0.7112539805	0.6820182659999999	1.638868476	-0.5694167331000001	-0.5133742138	0.1727686174	1.041782159	-0.9666851631	-0.8179160045	-0.023923178790000003	-0.8913186437	1.898957647	-0.3536772448	0.2877810193	-0.8444431692000001
-0.053004294800000004	-0.2247120163	0.718907636	0.6967378231999999	-0.03980487502	-0.4173712276	-0.2656305334	0.4271525638000001	0.382123658	0.9874744922	-0.6234509688000001	0.1348004453	-0.2362244628	-0.6767515477	-0.964326826	-0.9364209528	-0.0103631589
-0.060833905199999996	-0.5442920522	0.1385414603	0.5189072691	-0.4109780834	0.3291082599	0.8304189040000001	-1.55287794	0.3422643678	-0.1530825827	1.803434733	-1.189020029	0.845457907	-1.060579545	1.003482934	0.3827819222	0.1591404017
