0.17672345350000002	-2.0129900569999997	-1.310200757	1.626002682	0.765277558	-0.09864323277	2.0337892440000003	2.111866902	-1.190081629	0.1592809537	1.3556729159999998	-0.7096954901000001	2.103745602	0.46860723909999996
0.1762977112	-2.095283109	-1.532157157	1.407148745	0.7845744012	-0.1484548788	-0.7926723381	0.7702032745	-0.4758263302	0.2576892775	-0.5560538478	0.3074804565	1.892586572	-0.7264023272
0.1754472523	-1.813214506	-1.4136599909999998	1.179039379	0.401878824	0.8694794735	0.2807010899	-0.28687529370000003	-1.443243957	0.27875340600000004	1.208314661	-1.066313403	-0.7906591917	-0.4393490884
0.17417412559999998	-1.523761018	-1.2081468640000002	1.676535481	0.5943350909	-0.3238809658	-0.6136384559	1.581209944	0.17101431879999998	-0.9690618899	0.3435562224	-0.9993265094	0.4964297047	1.7584503130000002
0.1724813981	-2.025766248	-0.9938414515	1.952638422	0.6363246718	0.5524004414	0.06269029206	-0.6980824704999999	-0.1582564434	0.6488342107	-0.1535180893	0.4180561039	-0.0016797881580000002	0.6554249193
0.1703731479	-1.48584773	-0.8911996525	1.5500570809999998	0.5259271339	1.259891202	1.924494004	2.077444394	-0.6790115935	-0.1061614378	1.772884972	-1.751895401	-0.7015268975	0.6614067861
0.1678544539	-1.7373283519999998	-0.8217539706	1.13525659	0.33616076520000004	1.6641668980000002	-0.4881657197	1.470005072	0.1850800909	-0.1900582832	-1.560998859	0.7402912936	0.9480048627	0.0386428864
0.1649313837	-2.058850764	-0.9440022521	1.204687463	0.1270788641	1.253887632	0.2052373996	-0.6707110781	-0.4460792862	-0.02918287517	-0.8901779184	1.1604589	0.5721943117	1.259515585
0.1616109794	-1.138602256	-1.075726019	1.018388367	0.3366495679	0.433380034	0.8056584544	-0.4004717156	-0.2075518098	-0.6449769842	0.9811934308	-2.601906359	-0.5719432553	-0.3654868734
0.1579012401	-1.241931349	-1.227152138	1.024183008	0.3789578367	-1.018702052	-1.503432994	0.4989232181	0.6167579247	-0.27552242600000004	-0.8859048958	-1.046153498	0.5604614128000001	0.3057210992
0.1538111029	-1.838228597	-0.6943184848	1.169187927	0.3233027859	0.8242817864	-0.1098329947	-0.8762432362	-0.1212246682	0.6330025362	-0.2025230125	1.157970684	0.8826508366	0.5285337357
0.1493504213	-1.054677578	-1.048426776	1.451351993	0.8036934345000001	1.466003331	1.32483945	0.09256585271	0.871044919	-0.8637331520999999	0.6434152778	-0.4761475325	0.1053774499	1.158521498
0.1445299414	-1.758414881	-0.894100481	1.42803722	0.1239842032	0.1932576878	1.795168467	0.6213231333	0.15163440890000002	0.024145794	-0.8212522718	-1.032915683	0.07707025997	2.048976098
0.1393612762	-0.6775954545	-2.030019936	-0.7422510745	-0.07980160589	0.7187646879	1.4355334480000002	0.9488962146	-0.7865128502	2.20670205	2.0094578640000003	-1.299578946	-0.7195239885	-0.1514920812
0.1338568775	1.784858491	-1.677134686	2.138621965	-0.503565269	0.04184011503	-0.7026777653	-1.6198383230000002	-4.702785587	-2.892577645	-0.6942409420000001	0.2627525088	2.8497730010000004	0.32627616940000004
0.1280300059	0.4816856791	-1.4272079	1.5508133730000002	-0.13226141730000002	-1.266897088	2.010099873	1.295844956	0.6563224972	1.45923026	-1.1625727540000002	0.6218253694	0.8698564668000001	-0.35958683700000005
0.1218946988	-0.192958372	-0.3750492199	1.101909792	-0.6044094104	0.4689333927	0.9848838031	1.749684836	0.1222523193	0.4317525827000001	-2.146764576	2.710522726	-0.4109615009000001	-1.933433815
0.11546573660000001	-0.1374805322	-0.5345589071	1.032799153	-0.7957699334999999	1.356245475	1.512206516	0.242224023	-0.7487222911	-0.3524284492	-0.1007217209	0.09102998672	-3.428798819	0.523374482
0.1087586074	-0.1760173746	-1.241159956	-0.1334509357	-1.074633721	-1.184019146	0.2233599614	0.001887269254	-0.7089416127	-1.302412669	-2.1561486380000003	-0.2992490192	-2.036143497	1.017575471
0.1017894692	-0.7649029670999999	-0.9881189327	0.009195766989	-1.263455239	-2.150679376	-1.609446245	-1.868858457	-0.3885829908	-0.7899332144	-0.4525878395	0.6599559211	-0.3563385531	-0.6088858753999999
0.09457511119999999	-0.1559138251	-1.346301861	0.3789149077	-0.8322775195000001	-2.644084295	-0.6849904664	-1.615406053	0.6156357474	-2.511414014	0.8534577031999999	-0.6514207618	-0.5843515074	0.6754759351999999
