0.10121978570000001	0.0411681025	-0.034028502200000005	-0.3922081408	-0.6505177782	-1.706679871	-0.1025730075	1.356524323	0.4789802763	1.394453978	-0.6534683254	1.562620958	-0.7379507541	1.431297923	1.164292317	-0.5235331428	1.681242679	-0.5004336508	-0.08335068400000001	0.3366680381	-0.3200262818	-0.6210561653	-0.4463771769	1.259020502
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-1.153568732	-0.5081787722	-1.152731096	-1.4805380819999998	1.576471944	1.147586969	0.5514096989	-1.010756831	1.230949092	-1.542593314	1.629867358	0.9960948673	-0.4952462978	0.6503273511	0.8586875122	-0.4996065539	-0.3652607731000001	1.74350538	0.3297805512	2.753396922	1.566481695
0.0976380941	0.029683454900000007	-0.0509054434	-0.7950206834	-1.026917619	-1.547857447	-0.3291403718	1.458790092	0.5190824265	0.8300971015	-0.3049716428	1.27170919	-1.437313368	1.911945808	1.272555015	0.2219799161	0.35009389890000003	0.7892619426	-0.34913582600000004	0.440000665	0.5158809686	0.186339387	0.3926986913	0.7135707211
0.09576119	0.0238303864	-0.0589646239	-1.116875593	-0.6772326713	-0.8870506620999999	-0.888499072	0.9755703535	1.091293803	0.2716497144	-0.7636692439	1.532913337	-0.8148455911	1.269836723	0.4735425523	0.08333957701	0.7514918334	-0.3945262737	-0.2544559597	-1.270013574	1.195710328	-0.06230090116000001	2.189329888	-0.4728988886
0.0938283642	0.0179216609	-0.0667140218	-0.2665155552	-0.6437675168	-0.7852026174	0.1150846824	1.35042519	0.7764458053	-0.85598429	-0.4092880634	-0.2693370243	0.01090568256	0.8467147387999999	0.1790154432	-0.2123283469	0.8714437594	0.5752457355	-1.043396855	1.280712485	-0.7212740005	0.8918386515000001	-0.1007897985	-0.7054889834
0.0918407451	0.0119710786	-0.0741129243	-0.2507100205	-0.5824329508	-0.5066289195	-0.6687106872	0.9643733827	0.9916223212	-0.874288176	-1.320309888	0.1324343932	0.4508371978	1.191475438	1.4239462180000002	0.09222011616	0.8089548109	-0.405041704	-0.01299606866	-1.662715972	-0.4877727552	1.723129313	0.0001157888242	-0.7096231166
0.0897994937	0.0059925372	-0.0811224597	-0.6783983633	-0.5201938335	-0.8807323863	-1.6673866240000002	1.241759307	0.2719907182	-0.7778577529	-0.6364168023	0.4922904168	0.1989968227	1.067781963	0.1403314688	1.243791859	1.521854565	0.3030137061	0.4053759315	0.6366355972	-0.03025471989	0.9742567955	0.1634102181	-0.5597701561999999
0.08770580189999999	0.0	-0.08770580189999999	-0.6221910887	-0.8063979515	-0.7259077604	-0.4500719498	0.4823686272	0.9856712878	-0.5070237050999999	-0.9092548399	0.8522962893000001	0.1058801126	1.296674799	2.167187164	0.4464721702	0.29758954670000004	-0.5760517400999999	0.21368823	-0.4878220057	0.1167393527	1.10625968	-0.598653278	0.6353719426
0.0855608924	-0.0059925372	-0.0938283642	-0.72307649	-0.905063591	-0.9493161158	-1.600868652	1.307964741	0.502817481	-0.4830438187	-0.4252191858	0.6086729416	0.1099412678	0.7647511376	-0.1177350549	1.492034874	0.5273974926	0.1324736986	-0.6041041431	-0.1972358614	-0.308545114	0.4032168496	0.9270667954	-0.3378585959000001
0.0833660178	-0.0119710786	-0.09945798019999999	-0.481119957	-0.7286254245999999	-0.7797507019	-0.1645012951	1.360975694	0.6812881325	-0.2045246217	-0.7244517439	1.011696647	-0.08605685035	0.9215417048	0.6799168834	0.5187202783	1.1841714	-0.8635653665999999	-0.3434276942	0.04307553778	-0.3757235884	0.9403776835	-0.3855882037	1.777372935
0.0811224597	-0.0179216609	-0.1045650739	-0.7594430574	-0.5534930182	-0.6201307807	-1.493189404	1.147199147	0.9461536639	-0.6243514495	-0.6786160178	0.6932300708	0.2732468229	1.217115822	0.6719634286	0.930938215	1.164518222	-0.4010879005	0.9054863905	0.6289179821	0.2216404889	0.01124574478	0.7039414804	-0.2805859947
0.0788315284	-0.0238303864	-0.1091228139	-0.1868069485	-0.7913997162	-0.8481692525	0.4480371603	0.3290063761	0.3081980661	-0.1398569513	-0.6342182069	0.3234842658	0.2621645888	0.4976981585	1.43053627	0.4575619289	1.215558092	-0.4265470791	-0.2981631365	0.1701793614	-0.3591815561	-0.09126153009	-0.5524670439	0.4000719452000001
0.0764945617	-0.029683454900000007	-0.1131072554	-0.7733296483	-0.4203034098	-0.25143457420000004	-1.339286616	1.5673370640000002	0.8427489297	-0.6385366197	-0.8489276662999999	0.4511392152000001	0.09509863847	1.313508614	-0.6042916414	0.3909647165	0.7987974248	-1.27986677	0.4027490197	-1.151548542	0.3304953321	1.5057151780000002	-0.102203882	-0.3957639855
0.0741129243	-0.035467196299999997	-0.1164974652	-0.5157002536	-0.5307543155	-0.7344424017	0.04724186152	1.096257949	0.8079108951999999	-0.6853499289	-0.3280143025	1.056374473	-0.1206239765	1.104334742	0.6099817523	0.4591426057	1.449157989	-0.2578235326	1.38854685	0.8949128242000001	-0.3665665705	-0.9894337552	-1.223765349	-1.086915758
0.0716880071	-0.0411681025	-0.11927563210000001	-0.6498226565	-0.9257510554	-0.3943476182	-0.5307133409	0.2439744432	1.270232859	-0.6002801246	-0.9344541235	0.5004004733	0.12528718279999998	0.5462026438	0.539029424	0.3959893289	0.1195922713	0.143579548	-1.169890653	-0.1200076391	-0.1721111084	1.025978715	1.673655696	-0.6578838647999999
0.0692212261	-0.0467728586	-0.12142716070000001	-0.8654950532	-0.6126118022	-0.7018866187	-1.216470078	1.316291145	0.01090014503	-0.4931600383	-0.401716356	0.1621607117	0.6100277152	0.9236384699	0.1738693704	0.8000118381	0.7965302848	-0.1743945179	-1.047537582	-1.220939665	0.2211152662	1.127437917	-0.8247164364	0.3832427585
0.0667140218	-0.0522683746	-0.1229407472	-0.3672101781	-0.6836032374	-0.7216482067000001	0.4961333082	0.7300800989	0.871759374	-0.4560994871	-0.5897567036	0.5837737822	0.1844560912	1.519577899	0.8943313172	0.7796515356999999	1.056550911	-0.2102321253	0.5322308915999999	0.7113959688	-0.894463253	-0.7014609206999999	1.116092999	-0.3820827076
0.0641678585	-0.0576418153	-0.1238084399	-0.8798706303	-0.6503531525999999	-0.5170964811	-1.217843599	0.4274576582	0.716568647	-0.7283440558	-1.082718159	0.09579538361	0.030946358960000007	1.260395646	1.648787863	0.361791432	0.4370636224	2.38464	-1.251188385	0.8656827390999999	0.3323030033	1.203670943	-0.1979330202	1.880390702
0.0615842229	-0.0628806309	-0.1240256802	-0.6419290749000001	-0.703738752	-0.5936438261	0.3881696553	0.195060772	0.7343173633	-0.7330252556	-0.361730107	0.3789387924	-0.2549303722	1.048402172	-0.2741173843	0.164191737	0.05683204808	0.212907683	0.3092713412	-1.025224098	-1.087558098	0.8388716351000001	-1.292621113	0.8855959858
0.0589646239	-0.0679725859	-0.1235913266	-0.7851360183	-0.6895845754000001	-0.2309271585	-0.8748168454999999	0.2206477791	0.6392093801	-0.693426381	-1.194102623	0.3573760743	0.2652186041	-0.0864468192	-0.1855827574	-0.03880505352	0.08861415188999999	-0.5852991479	-1.201004937	0.8346981551	-0.421624709	0.5191612542	1.058200459	-0.3344823369
0.0563105911	-0.0729057878	-0.12250766119999999	-0.7599267786	-0.8642651199	-0.6409445249	-1.0489077	0.9451304525	0.2680265351	-0.7099598498999999	-0.6013564349	-0.1856974937	-0.02624854792	0.2113549499	0.9492411683	1.03318603	0.3699694648	1.292988789	-0.8494168687	-0.9487563907	-0.6275092328999999	1.595271211	-0.1849083344	0.1000679624
0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.7361581156999999	-0.8812472317	-0.431893656	-0.6202266028	0.6345179811	1.015835747	-0.608444786	-0.6355623213	0.9889561896	0.296754972	-0.003517272967	0.5170975095	0.9630835906	0.8571473847	-0.899544983	0.6155403770000001	0.2186573607	-0.3602118616	0.5913528978	-0.355075784	0.4876591225
0.0509054434	-0.0822502429	-0.1184185493	-0.6312912454999999	-0.8938055853	-0.4622086637	-1.306352271	0.7535821736	0.7294446340999999	-0.5829993650999999	-1.171491201	0.3291369805	0.153044314	-0.1481532488	1.244260495	0.874635917	0.4023246551	1.408918273	-0.6842792267	-0.09431715096	-0.3395300955	1.246376387	0.1864676388	0.30313672070000003
0.048157484800000004	-0.0866396718	-0.1154345858	-0.366183108	-0.8517965226	-0.5651036678	0.1179475936	0.6972290575	0.7477695338	-0.0725943253	-0.5091985514	0.7158804983	0.5598446982999999	0.28013455730000003	-0.1133421599	0.7412108954000001	1.164767023	0.09896760658	1.085669429	-0.6414287845000001	-0.6562802133	1.275741345	-0.6062849885	1.037800411
0.0453814036	-0.0908267497	-0.1118441635	-0.9424467985	-0.4318977818	-0.09462572782	-1.324961688	0.8795698048	0.4359336653	-0.7414785356	-1.107010806	1.020281762	0.2478589224	0.4208931865	0.2796611079	0.09228977373	0.7914257367	-0.7044843709999999	-0.3719707934000001	0.8231899783	0.7377384802	0.6708246771999999	0.4596610443	0.3857591431
0.042578820999999996	-0.0948016975	-0.1076661454	-0.4407586672	-0.5944373286	-0.4508702574	0.755826373	0.4236426183	0.3328303858	-0.6038519035000001	0.2132323781	0.5029661904	-0.3277319289	0.9144384841	1.064603338	0.4076059005	0.9617174223	0.4569159225	-0.817572827	-0.1179304859	-0.6169853026	0.7053708048999999	-0.9735228941	-0.1090153231
0.0397513735	-0.0985552316	-0.1029224817	-0.5006786289	-0.5186653159000001	-0.05162665368	-0.2939555691	0.4997411675	0.4580035915	-0.5331240714	-0.9272370944	0.07267879034	0.3032988559	0.4296035259000001	-0.2625347724	-0.1297775139	0.687806878	-1.992096398	0.5697895032	-0.1336059115	-0.03875574761	1.3402293790000002	1.503938054	-0.3037788382
0.0369007123	-0.10207858539999999	-0.0976380941	-0.8394126959	-0.5161822205	-0.5464888736	-1.416175004	0.7685504577	0.4670137315	-0.4595184503	-0.9166326166	0.5657734471	-0.0672276314	0.4134999063000001	1.375741333	0.03135015062	0.894635372	1.817032208	-0.5753810285000001	1.722369307	0.7601137073	-0.02921707873	0.5856576985	0.02120207106
0.034028502200000005	-0.1053635299	-0.0918407451	-0.6905969276	-0.5330401957	-0.5882156687	0.3840979188000001	0.077532945	0.0434042937	-0.4774273795	-0.1976797338	0.5764223491	-0.1616561947	1.285807345	0.5862627790999999	0.33596926619999995	0.6272444495	0.4176528701	-0.3033143124	-0.6873234828	-0.6475881890999999	1.271995088	-1.019479123	-0.3821427165
0.0311364203	-0.10840239300000001	-0.0855608924	-1.149789176	-0.6962709194	0.04078831005	-1.077545116	0.8158737993	0.6019178361	-0.6327490083	-0.8707138475	0.5238766738	-1.031477857	0.03431084877	-0.08387259524	0.9048674407	0.1276254201	-1.273547324	-0.0949987701	0.5081142757	0.6339332406	-0.2180544002	0.4361235838000001	0.7327929482
0.028226155699999998	-0.11118807720000001	-0.0788315284	-1.02293152	-0.8031662317	-0.501679646	-1.708903181	0.9533776933	1.385970088	-1.361453637	-0.203181291	0.4310624824	-0.6875118049	0.6613406824	2.018502085	3.684308635	0.9527545573	0.907837273	-1.4712128519999998	-0.4829025201	0.1102601793	0.004910834402	-0.4687808604	1.008895588
0.025299407799999996	-0.1137140766	-0.0716880071	-0.16995554429999998	-1.00245684	-0.6236077951	0.6243391914	0.3440668082	1.018639166	-0.1483820874	0.05244413384	0.7355025443000001	1.187884862	0.2528887009	0.2326912654	1.059780406	1.108802861	0.3665820531	1.300608937	-0.2453405734	-1.533714235	-1.236111052	-0.9087157252	1.052521555
0.0223578858	-0.1159744915	-0.0641678585	-0.9216042756	-0.7633938211	0.06636006047	-0.6935367486	0.4716604784	0.7249107158	-0.4688767692	-1.140884752	0.4411865217	-0.1472852323	0.2424222432	0.3405583216	-0.2509074905	-0.3057191593	0.036966563310000006	-0.8583220635	1.013440282	0.6574725322999999	0.1654929471	0.8850319777	1.207678268
0.0194033074	-0.1179640426	-0.0563105911	-0.5670919151	-0.9095050608	-0.557712852	-0.5606691184	0.8703901078	0.7116948331	-0.4166377312	-0.7367133074	0.2899214464	0.3862271903	0.1346021053	0.8325815846	0.4553068566	0.2009883757	2.683489216	-0.7571885736	-0.4099801822	-1.284611957	0.204220166	-0.1007377392	-0.1153903057
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.5393487266	-1.001778546	-0.35869068270000004	0.341518251	0.6611474829999999	0.9885008942	-0.11451396369999997	-0.5306714266	0.5693021408	0.2597768388	-0.03201350065	-0.3263409159	0.8226502881000001	0.8230520312	-0.3968998707	0.4764953938	-1.301643371	-0.4466445	1.419972416	-0.3659007122	0.4713555714
0.013461889599999999	-0.1211126101	-0.0397513735	-0.9475084968	-0.4315155836	-0.022204178230000003	-0.873132165	1.304827572	0.838926438	-1.166161139	-1.28064476	1.217622506	0.9324595564	0.26710952260000004	0.4968919498	0.7164219899	1.088273373	-0.32954975350000004	-0.9237984426	0.7284506165000001	0.1367689715	0.1101260587	0.2924502056	-0.6073317484
0.0104785198	-0.12226427279999999	-0.0311364203	-0.5714328919	-0.4001637747	0.2319512128	0.5844990778	0.8438732773000001	0.3920462363	-0.7263609564	-0.4295805119	0.2767320136	0.1138762258	1.089837604	0.9845850738	0.9833684156	0.7429629581	1.782749096	-0.8068042556999999	-0.3017732936	-0.06126279314	0.8896140054	-0.518111627	0.5338096193999999
0.0074890309	-0.1231303817	-0.0223578858	-0.8788482805	-0.5591863716	0.2682015975	-0.8250778790000001	0.8213166659000001	0.8182284927	-0.3509573544	-0.9790914583	0.318992069	0.1421002687	0.2212389426	-0.308641432	1.082275226	0.009298586714	-1.061563727	0.9118016007	0.07745405954	0.3264866817	0.3179205001	-0.8414046256000001	0.05976913674
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.6419085229	-0.7760830878	-0.030723084360000007	-0.3836858117	0.6850171737	0.8841548576	-0.4118608303	-1.008160723	-0.1155693702	-0.373556939	0.2383471617	0.8948098066	0.464346784	0.2025526872	1.565100214	-0.04427968947	1.130125106	-0.001772563001	0.08730717622000002	0.7821553076000001	-0.5133125129
0.0014986813	-0.1239985182	-0.0044951686	-0.5542903304	-0.7231053866	-0.3716246377	0.693315978	0.2968621032	0.9648987822	0.205072454	-0.06872605005	0.3217306614	0.5152357592	0.3581201469	-0.005397691470999999	1.174381067	0.8616472726000001	0.239008398	0.3756090354	-0.650232564	-0.2925422232	0.8934596351999999	-0.8079135483	-0.1463443408
-0.0014986813	-0.1239985182	0.0044951686	-0.9817351834	-0.3105514801	0.4257073873	-1.16725239	0.7427453639	0.5288368937	-0.7430077711	-1.339466434	0.415782159	0.186905323	0.2165168259	0.17651061829999998	0.1586892717	0.7243389194	-0.8697757520999999	-0.4208317965	0.9280667511	1.172622825	0.3191180695	0.5751761462	0.02207879402
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.7031966457	-0.6581879106	-0.121304116	0.5672234286	0.3314224641	0.7851160175	-0.35405860590000005	-0.6099753300999999	0.8431156125	-0.03172754472	0.4871314862	1.262367883	0.8169082998	0.6237383411999999	2.414977049	-0.6165487926	0.1379468513	-0.1016989486	0.7517770029	-0.5791944325	-0.3724937861
-0.0074890309	-0.1231303817	0.0223578858	-0.8134637867	-0.6547232092999999	0.2403847326	-0.002475182043	0.0809950309	0.8035898884	-0.3784448603	-0.8056198307	0.138616411	0.2105211424	0.7583982236	-0.8018640242	0.8918550516	0.1003278605	-0.5689163268999999	0.1473932654	-1.327602123	0.9214464648	2.002270441	-1.248916902	-0.3544263885
-0.0104785198	-0.12226427279999999	0.0311364203	-0.4778895132	-0.7157256285	0.1041775731	-0.124206087	0.25044008	0.7374221762000001	-0.8813060573999999	-0.5106715947	-0.4685721333	0.3012747873	0.09126656776	-0.4732657562	0.3420040794	-0.2478753478	-0.6140944603	0.34745389159999995	1.2422143490000002	-0.2589850828	-0.5182731405	0.02547138467	-1.328122477
-0.013461889599999999	-0.1211126101	0.0397513735	-0.1583486603	-0.4167029498	-0.05360507158	0.7960073364	-0.4264387670000001	0.6808419312	-0.3782410895	-0.4217952957	-0.3364743726	0.6786593623999999	0.8884494863	0.2026623884	1.117984117	0.31611299	-0.06522719074	-1.787656091	-0.6317133527000001	-0.4312590562	0.3425107082	-0.6288580793	-0.09267709484
-0.0164373979	-0.11967808320000001	0.048157484800000004	-0.8135438897	-0.2256257719	0.1904712275	-0.616662355	1.207724628	0.6772041773999999	-0.8482093904000001	-0.9429278498	-0.1762839013	0.8637341787999999	0.7902682159000001	-0.455210625	0.8949675636	0.2675611231	-1.883532633	-0.31996588670000004	-0.1055992882	0.7096553873999999	-0.6551287337	-0.453353136	0.1201230002
-0.0194033074	-0.1179640426	0.0563105911	-0.1182740916	0.0009324456706	0.122919322	0.8335810876	0.653646947	1.396738789	-0.9880701968	-0.6875163431999999	-0.08150186822000001	0.0834027398	1.7672401169999998	1.026802906	0.1506444149	0.3077398346	1.970508817	-0.0850532256	0.7955732828000001	-0.6612782497	-1.547590478	-0.2382002517	0.386246941
-0.0223578858	-0.1159744915	0.0641678585	-0.36384732	-0.06046291003	0.0489715617	-0.3765227631000001	-0.3208139802	0.4821351198	-0.5830785016	-0.7302641984999999	-0.9412584319	1.228348937	2.350974083	-0.7309070791	0.8033349579000001	0.5117875167	0.6562707196	0.6344541647999999	-0.1519267862	0.06000318569	0.5443248519	0.4539701169	1.3127898059999998
-0.025299407799999996	-0.1137140766	0.0716880071	-0.6624073622	-0.1151267375	0.31444888	-1.017793322	-0.03413974223	-0.27347983730000003	-0.957204004	-1.14424689	-0.07849751396	0.6060307599	0.9814525172	-0.4355676678	0.7136570311	0.1860037626	-0.8652767192	1.167122593	1.084127676	0.01409873875	-0.5052444538	-1.906710397	-0.3749580218
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.3454217622	-0.2529617408	0.07665997702999999	0.6479715159	-0.32943056	0.53339926	-1.219999151	0.4531686620000001	-0.1189617796	0.6556393629999999	0.2554727924	-0.2738267422	-0.6131261093	-0.2387513309	0.3151980789	-0.5802057634000001	0.4124801211	-1.722856349	-1.376729499	-0.2367615306	-2.339093782
-0.0311364203	-0.10840239300000001	0.0855608924	-0.06538200227999999	-0.3738949182	0.2554890141	0.6686939142	-0.5391680604	-0.02910400132	-0.2878849315	-0.3380773688	-1.337483673	0.6971439474	0.2480506689	-1.026573049	0.2395560021	-0.07180069749	-0.9626777175	-1.838594054	-0.4996627824	-0.4890761325	1.585368034	0.1173200165	-1.645327763
-0.034028502200000005	-0.1053635299	0.0918407451	-0.5100980756	0.06481540636	0.09175435848	-0.7083296487999999	0.8479665667	-0.001669209227	-0.6425058285999999	-0.9398470442	-0.280260273	1.49518903	0.5691812075	-0.6400086013	0.8090662043000001	0.7824331595	-1.733585699	0.8854547848000001	-0.3678696769	0.1825461015	0.1147605354	-1.254045632	-0.1879174561
