0.1240256802	0.1239985182	0.1239532527	-0.5569019393	-1.761543312	-0.756794052	1.122557987	-0.9335034495000001	0.3120434111	0.6983832625	0.0008063834700000001	-0.9338601875	0.7368857885	-1.4150442509999999	-1.7978807940000001	1.878144025
0.1239532527	0.12370891390000001	0.1233020394	-0.165006771	-1.221474568	-0.991150133	1.347033891	-0.6251798142	-0.9093319011	-0.3082381632	2.01111437	-0.03757563338	0.5407482414	-2.017200896	-1.5728276630000002	2.059988725
0.1238084399	0.1231303817	0.1220030341	-1.307770552	0.1870859865	-0.9912207951	2.498730897	-0.2689303261	1.358536252	1.161232764	0.8051323939	1.046883584	1.224949717	-0.2680262513	-0.14956915140000002	1.634590564
0.1235913266	0.12226427279999999	0.1200630614	0.3539115152	-0.5900533164	-0.05404206292	3.234273261	-0.7389773453	1.17185058	0.7053505315	0.1393959091	0.3862004733	0.9673991235	-0.1679008539	-0.05683134747	1.837374779
0.1233020394	0.1211126101	0.1174923133	0.2874175578	-1.430360754	-0.2020038636	1.958704974	-0.2952155603	-1.446981225	0.4804997861	1.048668085	1.5520440640000002	0.707943221	0.1696419694	-1.826884804	1.687635032
0.1229407472	0.11967808320000001	0.1143042958	-1.807713608	-1.150784828	0.7338208820000001	0.7124424664	-0.2676017397	-1.5379731330000002	0.1991119448	-0.000717691954	1.34989866	-0.1403715724	1.059741043	-0.4230157868	2.194344441
0.12250766119999999	0.1179640426	0.1105157577	-1.679917585	-1.700431293	-0.09029929213	0.8520176926999999	0.18660658440000005	0.1209872137	-0.07842749729	-1.131484863	0.09404589427	-0.09644709723	0.7085399842	0.07582587211	1.0357879490000002
0.1220030341	0.1159744915	0.106146603	0.04053363135	-1.546941644	-0.1990845953	1.3788383999999998	0.2208279146	-0.510434223	-2.383716514	-0.7398058146	-0.15581111539999998	0.305832255	-0.2404439421	-1.934487255	0.8608904634000001
0.12142716070000001	0.1137140766	0.10121978570000001	-1.165626646	-1.430746027	-0.7796526604999999	0.3218636452	1.504688445	-1.186726608	-0.4193912807	1.215094603	0.2331781216	-1.098526202	0.4116422486	1.495998972	1.564623649
0.12078037720000001	0.11118807720000001	0.09576119	-1.489100163	-0.9003928991	-1.498727402	1.454769416	1.238320937	1.6083866480000002	0.2157234157	0.6430599935	-0.0672816859	0.3283166116	1.706049829	0.9678172565	1.436212847
0.1200630614	0.10840239300000001	0.0897994937	0.2268994515	-1.067103441	-0.0763238552	1.599469461	0.2566905433	1.35730459	0.673272159	0.5804418975	-1.301246192	0.5148536284	0.6140685914	-0.436631497	2.211399291
0.11927563210000001	0.1053635299	0.0833660178	0.4046839925	-0.7675532002	0.9763861548	1.259855936	-0.18819334	-0.264388016	-1.062783665	0.9610206511	0.7331311423000001	0.1498165052	-1.322831345	0.3594863867	2.331167356
0.1184185493	0.10207858539999999	0.0764945617	-1.453710667	-0.7320271406000001	0.3143410213	0.4751197021	-0.6065103279999999	-0.06574074070000001	1.5507764819999998	0.7252179597	0.6115647145	0.07124452072000001	0.1853867841	-0.3201360515	1.976906717
0.1174923133	0.0985552316	0.0692212261	-1.416743891	-2.429304364	0.3858161097	0.5916007296	-0.2861053	0.3792063541	0.6720737687	-0.3289086365	-0.3196296189	0.7053071699	0.0243873976	-0.4512393469	0.7416028949
0.1164974652	0.0948016975	0.0615842229	-0.06455448718	-2.470358437	-0.8556525739	0.2787588916	-0.6404481954	-0.5606292335999999	-0.2782697513	0.1408479874	-2.351308127	-0.5517311265	-1.044913901	-0.2143386979	1.026020944
0.1154345858	0.0908267497	0.0536236746	-2.033266744	-1.150476197	-0.6064158609	0.00783435353	0.3610641301	-1.099350368	-0.3359733673	0.6011301026	-1.435965069	-0.003814747544	-1.125270235	-1.249964306	0.3756459176
0.1143042958	0.0866396718	0.0453814036	-1.285405771	-1.410296639	-1.6766573319999998	0.8459955483	0.8985871245	0.8382397599	-1.720377008	-0.03253495345	0.8238496626	-0.7833510175	0.08258130304	-1.551262256	0.2527711034
0.1131072554	0.0822502429	0.0369007123	0.6270851538000001	-1.2347689	0.1897523406	1.195268996	1.503125342	-0.4200840863000001	-0.2866005281	0.4321851804	1.150438501	0.07798041334	1.566876523	-0.7608358531999999	1.929670028
0.1118441635	0.07766871480000001	0.028226155699999998	-1.723036326	-0.1892817458	-0.4866237578	0.7180981193000001	-1.155713428	-0.3327826545	-1.71598954	1.476106731	-0.8127809043	-0.008993358041	1.239661651	1.084180557	2.057218836
0.1105157577	0.0729057878	0.0194033074	-0.8124581541	-1.145246599	0.6799949412	0.9728351092	1.171389239	1.20072626	1.7813466219999998	-0.393065461	-1.299550499	-1.013708305	-1.7881572980000002	-0.6449956915	1.7147800780000002
0.1091228139	0.0679725859	0.0104785198	0.07930197562	-1.907952059	0.8853818278	0.27909440760000004	-0.9028719463	-0.7271169412999999	-0.01086345251	2.108691903	-1.80775803	0.9486195417	-1.424790203	-0.4947671822	0.1620869193
0.1076661454	0.0628806309	0.0014986813	-1.5935885280000002	-0.8917924856	-1.297646458	0.5622357421999999	-1.065664569	0.7702150265000001	-1.5390370430000002	-0.1592380271	-1.643926241	-0.4931782613	-1.310025863	0.9272507823	0.6951779387
0.106146603	0.0576418153	-0.0074890309	-0.2379708283	-1.251630706	-0.107081056	0.8991576512999999	1.058916727	0.4928749775	0.5604211969	-0.2986692603	-0.4788989903	-1.122009968	-1.072772701	0.3492441209	1.206045907
0.1045650739	0.0522683746	-0.0164373979	-0.06236271715	-0.9854291436	0.9523913745	0.295259538	0.8796955514	-0.7070442120999999	-0.2981720413	1.601951134	-0.1475307008	0.7085209734000001	-0.4553853724	0.2020265884	1.39727928
0.1029224817	0.0467728586	-0.025299407799999996	-1.333961701	-0.5331768810999999	-0.7215909723	0.3722952729	-0.9223312868	-0.3759679243	-1.857565738	1.255125565	0.8777260451000001	-0.5758167524000001	-0.03525508139	1.527342073	1.337729537
0.10121978570000001	0.0411681025	-0.034028502200000005	-1.205309646	-0.7995365556999999	0.2010689323	0.8191646407	1.578579362	1.163285174	0.8160872129000001	0.1598803599	1.767727336	-1.135611443	0.6595782906000001	-0.6641119478	1.451865325
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.0827892838	-1.288429193	0.9709759616	-0.4482034832	0.2600833615	0.6541789728	0.2573711959	1.972170363	-0.5940447772999999	0.9958266027	0.7945440656999999	-0.7795768956999999	1.17585441
0.0976380941	0.029683454900000007	-0.0509054434	-0.7822028276	-0.2976986083	-0.5550608699	0.6944408879	-0.35599487630000004	1.494662278	-1.1132654359999998	0.937877979	-2.023127189	-0.340211614	-0.2281150955	-0.427681943	1.28146341
0.09576119	0.0238303864	-0.0589646239	0.4970036189	-0.4146555559	0.7840737003	1.531692856	0.9550721795	0.7426025039	1.607844214	-0.5261653851	-1.6085783219999998	-0.1951129573	-1.763511598	0.9134579613	1.528769865
0.0938283642	0.0179216609	-0.0667140218	-0.5888516459	-0.9778341957	0.8803268193000001	0.1634828555	0.2404008025	-1.678606679	-0.1228718226	1.287416076	0.542920348	0.5165452355	-1.106153313	-0.5859778015	0.9387766059
0.0918407451	0.0119710786	-0.0741129243	-1.692748685	-0.8234305581	-1.7840411	0.6186036209	0.4067411956000001	0.6126232499	-1.806535017	-0.3576039489	1.707948025	-0.061357931429999985	0.4419245225	1.650460707	0.5901549825
0.0897994937	0.0059925372	-0.0811224597	0.4141317759000001	-1.55286002	-0.9551272709	1.170146503	0.05346608213	0.9475727678	-0.014881055349999997	0.35606218990000005	-0.07041934364	-1.6534085319999998	1.218079035	0.5099569996	0.7854225805
0.08770580189999999	0.0	-0.08770580189999999	-0.06365356626	-0.5665018917	0.4013412799	0.7678466477	1.766484426	-1.104614085	0.7068694944	2.3753932140000003	-1.245567828	-0.5839248646999999	-1.5021000880000002	0.07094305429	1.142551085
0.0855608924	-0.0059925372	-0.0938283642	-1.3152294409999998	-0.8078345606999999	0.4240341827	-0.100503643	0.5192137511	0.2578151054	1.810962434	-0.6504329497	0.04266606417	-0.04547007098	-1.007321319	-1.485788649	0.9951280383
0.0833660178	-0.0119710786	-0.09945798019999999	-0.466583705	-1.148072938	1.980242668	0.8517825882	-0.07271294968	0.9646481042	-0.403280278	-0.1951039218	0.9523319125	-0.4110000852	0.06038102367000001	-0.9047030021	0.8934025843000001
0.0811224597	-0.0179216609	-0.1045650739	-0.05367100585	-1.136178854	0.9956690574	-0.3541990537	0.6344407503	-1.560669274	-1.5142118619999998	1.182914936	-0.5913085221	0.6990352665999999	1.216626106	0.4710991819	0.6362657157
0.0788315284	-0.0238303864	-0.1091228139	-2.082313421	-0.05487859182	-1.893498583	0.4148956391	-0.1286045805	1.315481108	-1.830796095	0.5333702665	-0.09668329247000003	0.1864045089	0.5778678589	0.5249665992	-0.2836354725
0.0764945617	-0.029683454900000007	-0.1131072554	0.5913023637	-0.4787008773	-0.5915249709	0.7723145565999999	-0.2783989457	1.028035605	-0.6330705221	-0.4487060937	1.087518721	-2.017943567	0.7515661770000001	0.5611096475999999	0.91691414
0.0741129243	-0.035467196299999997	-0.1164974652	0.08900878125	0.4262706435	0.9457201223	1.192164177	0.9453266528	-0.5055063595	0.104655225	1.735105343	0.2607152542	-0.5445834502	0.3496524728	-1.50284103	1.3671506830000002
0.0716880071	-0.0411681025	-0.11927563210000001	-0.4772267127000001	-0.6308136016	-0.2380114663	0.4285053584	1.886962301	0.694557422	2.2169004080000003	-0.9517925713	-0.611447066	1.024049115	-1.333721363	0.07175372112	0.155248359
0.0692212261	-0.0467728586	-0.12142716070000001	0.6660354234	-1.125673657	0.3424672519	0.9447653196	0.2018944245	-1.431025536	0.4214939442	-0.5633351222999999	0.30081588600000003	-0.2088713721	-0.8466106839	-1.55395341	-0.6274448672
0.0667140218	-0.0522683746	-0.1229407472	-1.323602765	0.1683938232	1.391721846	0.8611064254	0.1856558859	-0.1432051339	-0.1388829119	-0.3106696986	1.2718318709999998	1.83998407	0.08956683704	0.7292660686	-0.5864514746
