0.17672345350000002	0.6025982161	-0.34997301880000004	-1.286721508	-0.8021333506999999	1.149914387	-1.41447656	-0.954104508	-0.02872234809	0.5794324968
0.1762977112	0.07712101422999999	0.02150560477	0.5238110682	-0.2396090285	0.8186862286	-1.557897481	0.34455771490000003	1.985015527	-0.7420704828
0.1754472523	1.037037815	-1.624253831	0.213850182	-0.3957639758	-0.3819345469	0.5198342483	-0.121873156	2.004881922	1.71236835
0.17417412559999998	-0.8539936687	1.069869501	0.08761111249	-0.4611825025	2.210430891	0.444345414	0.531426483	1.719939704	1.938297244
0.1724813981	0.5302489463000001	-0.06504491314	-0.5224809944	-1.078010478	0.7898630164	0.7234103404000001	-0.2310455727	2.402879212	-0.9436595202
0.1703731479	0.9520767599	-1.843797007	0.101986551	-0.5312923169	0.4359437288	1.529542895	-1.25614899	0.5264340589000001	0.6133400943
0.1678544539	0.5042485909000001	0.5540952029	1.717055095	0.2406457643	1.658931507	0.1260319048	0.6760372379	-0.470034977	-1.119374026
0.1649313837	0.9415020355	-0.4858683369	1.101862863	-0.6494145491	-0.1284754638	-1.071539187	-2.107821945	-0.7531672028	0.2218852199
0.1616109794	-0.2745472225	-2.14726419	-0.2238614413	1.381316519	0.2903047593	-1.170456589	-0.7488190043999999	1.049011253	-0.7667535354
0.1579012401	-1.520074725	-0.6053760949	-0.06180248653	-1.731714541	1.526264635	0.25864208510000003	0.8544733795	0.05539877708	0.1867648005
0.1538111029	-0.2351038655	0.7481718079	0.7179012707	-0.6313989818	1.4214536919999998	1.034786546	-1.881609548	-0.2082766039	-0.6812338086
0.1493504213	0.9343093836	-1.467368798	2.167854011	-0.3375735275	-0.5174106286	-0.5742223285	-0.01451677317	-1.184645158	0.009049334455
0.1445299414	2.079862272	-0.8371255745	-0.03533817827	2.032436983	1.041339035	-0.9173728171	0.9293288066	-0.6112294142	0.6336316709
0.1393612762	-0.8366959327	0.16780515699999998	0.02295438233	-0.4365282509	0.7226279078	0.4380172442	-0.2543563418	0.01367542483	1.3991766419999998
0.1338568775	-0.5432053493	-1.659441013	-0.9937665844	-1.309050093	-0.4221730749	0.5433341571	-1.911481937	0.4615007361	-1.445059413
0.1280300059	-0.4851698433	0.07258483302	0.8462669175	-0.135559577	1.008265643	-1.616432432	-0.3436589627	-0.1252234702	-0.9488503081
0.1218946988	0.099272503	-0.2419123127	1.506568036	-0.9363790715	-0.4397848885	-1.373606623	-1.703976125	-0.6188066118	-0.1244118968
0.11546573660000001	0.4597927989	-1.613876029	0.1145283352	1.408056007	0.3203606966	1.23453517	-0.6222561923	-0.1667233511	-0.1285621716
0.1087586074	-1.407063212	0.8055258131	0.3689795777	0.4876055803	1.636747418	0.924468513	-0.4030092816	-0.1868065114	1.171303319
0.1017894692	-0.8950771909	-0.7216277033	0.06004321771000001	-0.9874977019	-0.06460216837999999	-0.2973338504	-0.2406636815	2.008828047	-1.125671441
0.09457511119999999	-0.121843981	-1.202072491	-0.4052620105	-1.161601719	1.101421238	-1.202470996	-1.422293246	-0.7149240226000001	-0.3699185223
0.08713291349999999	-0.2239411361	0.8907433098	2.154385168	-0.2911979679	1.449123736	-0.3918119563	0.4039185991	0.1930881271	-1.066639284
0.079480805	1.791534882	0.48151204	1.508968465	-0.1066568283	-0.34228713920000003	1.278086279	-1.163789916	0.026178674930000003	1.284571028
0.0716372203	2.414411199	-1.048578251	0.0007353508454	2.465700458	0.16442087689999998	1.119347538	0.1528675366	0.1980181801	-0.5446198635
0.0636210552	0.7487620757	0.7206234579	-0.3155608137	2.461570427	1.220152466	-1.479035455	-0.3536327566	-0.01565333206	-0.3806173498
0.0554516214	-1.564658626	-0.8182355302	-0.2433340732	0.2496496878	-0.768177075	-1.894277031	-1.007853086	0.7403544052	0.9371038179
0.047148599900000004	-1.333760549	-0.7633548405	-1.389994002	-1.617904384	1.027038023	-0.7768097544	0.5315395772	-0.15038312939999998	-0.9774195698
0.038731993199999995	-0.5961388211	0.9037383534	-0.4003535847	-0.9722171302	1.214330077	1.0996588109999998	-1.151265385	0.4114720487	-0.01342132107
0.0302220777	-0.07161015228999999	0.790577891	2.208503911	-0.5094342589	0.3666568124	1.2396829109999998	-0.06520632938	1.043588277	-2.148334951
0.0216393546	2.090669198	-1.279828866	0.914756623	0.8432886886	-0.6228179598	-0.2133242408	0.8007496332999999	1.835158192	1.718550481
0.0130045004	-0.3148032318	1.569544481	0.2519961215	0.7649354986	0.8806400761	-1.65608991	1.418373231	-0.224409067	2.5767763180000003
0.0043383173	0.6820353223000001	1.333958686	-0.5491881239999999	-1.134329319	0.1193519686	0.3387412081	-0.1995290925	-0.2616301181	-1.017304659
-0.0043383173	0.8330972495000001	-0.9628705893	0.3077715548	-0.05614813259	-1.550236552	2.042393699	-1.065038897	0.5115349770000001	0.1528624535
-0.0130045004	0.5916312751	0.3186627166	1.60872134	0.2999437147	-0.1628128472	0.3809294227	1.269535757	-1.669764796	-1.20966641
-0.0216393546	1.558558015	0.401544485	0.5658557424	0.1542317992	-0.1988834788	-0.9093267422	-0.7073157745	-0.456918899	0.574821363
-0.0302220777	-0.8036634152	-1.367115354	-0.1243158286	2.058719589	-0.6745825245	-0.006780940327	-0.4095690579	-0.062050493110000014	-0.2216712791
-0.038731993199999995	-1.109589542	0.3862011602000001	-0.6453417779	-0.8053385975	0.3371851421	1.121381435	1.826664651	-0.9103679251	0.7524395745999999
-0.047148599900000004	0.04900882548	0.9522398656	-1.2217757809999998	-0.7229403608	0.08832038237999999	1.234437774	-1.524910721	-0.8979842078	-1.491413384
-0.0554516214	-0.3863179621	-0.6993352785	0.9700320081	0.0701645178	-1.395893261	0.2152853347	-0.2740631908	0.4971092409	-1.372881324
-0.0636210552	0.1927912371	-0.8436182305	1.050972854	-0.4846921542	-0.9364349721	0.5297640497	0.1450859739	-2.529201865	0.8774292765
-0.0716372203	1.381834197	0.8008092133	-0.1333717788	0.9841113572	0.7553408471999999	0.5245935043	0.26306133670000004	0.3141483254	0.01336575832
