0.1740283562	-1.4250163619999998	-1.0913682279999999	-1.557174265	0.5019443153	-0.7272334937999999	-1.127758442	0.8032152057999999	-0.3098759501	-1.336112729	2.039610052	1.453168424
0.17363412600000006	-1.95297145	-0.9341721978	-1.314018826	-1.543682046	-0.2645363904	0.4455405861	-1.210685774	0.8571568418000001	-1.090542543	0.6714815679999999	0.4160700612
0.1728465587	-1.275390354	-2.097723372	-1.487105431	-0.2502495989	0.2168501039	0.3871583772	-0.8010661443000001	-1.579029381	-1.180513696	-0.5815151299	0.3538237278
0.17166743829999995	-1.583204387	-0.9687305813	-1.248675845	-0.3143975143	0.8218868431999999	-0.0236506618	-0.8762589726000001	-0.6661840329	-1.099180528	1.121722846	0.9597435163
0.17009943600000002	-1.164944142	-2.049405832	-1.584613155	0.2797886657	-1.86988817	-0.6363713151	-0.01060938848	-0.4465663413	-0.9373388421	0.35410877189999995	-0.7560417748
0.16814610370000002	-1.725610633	-1.092421497	-1.043710229	-0.2215032053	-1.492380618	-0.5321038661	-0.3190178212	-0.812437726	-0.7338309876000001	2.333016432	2.554480199
0.1658118664	-2.141805852	-1.47124507	-0.5167509857	-1.950576125	-0.9827514643	0.1872696202	-0.9615307033	1.058724444	-0.6529214068	0.5858983013	0.7876694325
0.16310201189999998	-1.30854729	-2.70573818	0.1572266245	-0.5374786136999999	-0.1648865436	1.017741784	-1.469848104	-0.04026509701	-1.494321955	1.686290295	-0.1468484277
0.1600226789	-1.605380459	-0.7640671609999999	-0.2146163279	-0.6862429083	0.7268900519	2.580404836	-0.9450464326	-2.234764183	-0.9828470627	2.553059121	0.1599316106
0.156580843	-1.7420129969999998	-1.636020304	-0.4576445813	0.008476416472999999	0.7643295381999999	2.134437442	-0.8344298389	-0.1581454967	-0.6049278533	-0.3069919474	-0.25520424070000003
0.1527843012	-1.469356084	-1.798218233	-1.14164259	1.453878762	-0.4533645108	1.304829398	0.9802481587	-0.4749271922	0.34435672840000003	1.522328584	-0.6406310595
0.1486416538	-1.75026678	-0.772349616	-1.059561195	-0.038473659310000005	0.17448708829999998	1.175110126	0.7334462868000001	-0.6327812429	0.2499482398	1.696089879	2.2816555590000003
0.1441622852	-0.940728002	-2.283888795	-1.680423756	-1.515836191	-0.7663325479	1.2468187	-0.9370525206	1.149471019	0.1082736904	-0.04087224391	0.503878194
0.1393563427	-1.952231466	-1.381163586	-0.8257843385	-0.8964377828	0.23800045	0.6308108447	-1.349532903	0.397123678	-0.6779655025	1.234522271	0.3614482616
0.1342347133	-1.982176675	-1.178763273	-1.080105913	-0.9066678396	0.2836710379	0.1657863828	-1.122257887	-1.841447847	-0.7473557170999999	0.04218588624	-0.4697632243
0.128808999	-1.041330867	-1.793776035	-1.400726524	-0.6104982913	-0.0325783327	0.1137275093	-1.155388098	-0.5065615836	-1.271887109	1.392274324	-0.08469862494
0.123091491	-1.40997992	0.1772152939	-0.9522336868	1.671554433	-1.236576269	0.230146827	-0.2807427164	-0.1988649242	-0.5465632098	2.501195617	0.16748084
0.1170951411	0.3379776444	-0.4396739638	-1.148270466	1.790261263	-0.1388503843	0.336639283	0.07771623383	-0.01442046842	-0.2626057675	-0.9041806523	2.962227265
