0.1740283562	-0.7439487593999999	0.7817019161	-0.3747148861	-1.118601673	1.6999460769999999	1.49497161	-1.332419177	1.007500373
0.17363412600000006	-0.2031764494	-0.3456186641	0.3833530276	-1.977198714	0.5320267061999999	-0.9805499874	1.334105653	-0.539914644
0.1728465587	-1.606964314	1.041202041	0.9988039067	0.1548466108	0.05736998933	0.0426900585	-0.1364326778	-0.2369939859
0.17166743829999995	-0.3925533238	-1.365277685	1.01747024	-0.6670058136	1.7239359159999998	1.119317043	0.7499458551	0.03857440062
0.17009943600000002	-0.6723472299	0.7144061615	1.896248592	-1.29512153	0.2489151471	-0.02179193597	-1.135263358	0.2300315994
0.16814610370000002	-1.696720165	1.717466568	-0.2798245424	-0.09708466592	0.2233350458	2.0520268390000003	1.052670763	1.744043054
0.1658118664	-0.8336894997	-1.238459164	0.7223028215	-1.335223665	1.757160611	-0.4333249657	0.6945365506	-0.392720916
0.16310201189999998	-1.36585785	0.4519404088	2.057219362	-1.382572359	-0.060244998979999985	-0.9828731543	-0.8637671189	0.5377179706
0.1600226789	-0.8277154892	1.121002198	-0.4909073379	-1.173251634	1.224216468	1.491294325	0.7946289859000001	1.483760934
0.156580843	-0.3944474985	-0.380977511	-0.1900831953	-1.59278914	0.6752579952	-1.840097477	1.021452095	-0.7671613344
0.1527843012	-1.870356995	1.024394129	-1.189532821	0.1039710305	-0.2492099899	-0.7525570498	-1.70402673	-0.6322163738000001
0.1486416538	-0.031550287569999995	-1.217536229	0.1239563471	0.0035100632270000003	1.319700111	-0.5092165531	0.4247565319	0.7254510465
0.1441622852	-0.4461813045	0.7305734435	1.927476788	-1.4437868669999998	-0.4531393913	-0.4316998011	-1.368917182	0.1925642807
0.1393563427	-1.195471466	1.900380695	-0.5979622788000001	-0.7756668814	0.7837356566	1.558682116	0.250973783	0.3918624209
0.1342347133	-0.6408513103	-1.73569446	0.0955816516	-1.127712633	0.7775253711	-0.451683745	0.5200655952000001	0.4169415287
0.128808999	-1.314864754	-0.4360045384	0.1274911314	-0.9217156114	-0.8819479673999999	-1.263498808	-0.716704922	-0.6703532386
0.123091491	-0.7212197508	-0.1146591686	-1.475734287	-0.19452275440000005	0.7898385245999999	0.7913051968000001	0.566447727	1.5552538969999998
0.1170951411	-0.08583018307	-0.8425801206	0.3054300195	-1.256769672	1.0685614490000002	-1.012072913	0.9081466199	-0.9306108436
0.1108335331	-1.403694346	0.600143543	1.909639836	0.1067554705	0.1844413745	-0.6305284417	-1.234200753	0.4441282183
0.1043208515	-0.2723629289	1.360740459	-0.6503599629	-0.7718468462000001	1.007766268	1.70837631	-0.9992263959	-0.7740637166
0.09757184949999999	-0.5261978321	-0.9592710357	-0.321145125	-1.379207879	-0.2969118738	0.17703001210000002	0.9256392489	1.42272243
0.090601816	-2.107021725	-2.33515646	-0.2285238499	0.008530027138000001	-0.190092882	-0.7821011908	0.4395351439	-0.3451814544
0.0834265402	-0.6346440704999999	-1.615754612	0.024791589480000004	-1.339120164	1.546033451	-0.3879152197	0.6982648115000001	-1.661105616
0.0760622765	-1.393417486	-0.8907774229000001	0.8139620787	-1.714039335	-0.1651742607	-1.589761433	-0.6675454388000001	-0.01085398385
0.0685257072	-0.8821106378	-0.043661430480000006	-1.998409858	-0.5238175593	1.187165904	-0.2173885669	-0.97987015	-1.18584049
0.060833905199999996	0.1961858871	-0.8050233781999999	-0.8315905506	-1.351305067	1.370232698	-0.1977716421	0.2299835932	2.685938864
0.053004294800000004	-1.027737575	-0.4788519725	0.08671909958999999	0.9290910896	0.4889709973	-1.316687124	0.13978103220000002	1.191485422
0.045054612699999996	0.8225111818	1.122628493	1.933046329	-0.06061813538	1.626219585	0.4311501872	0.2987507593	-0.5718155237
0.0370028673	-0.3899663629	0.6370883956000001	1.99366663	-0.4663014903	-0.4065249962	0.29524228280000003	-1.099109916	0.5049334261999999
0.028867298599999997	-0.719445918	0.6298759432	-0.4146052034	0.161024995	0.06389707779	2.474109474	-0.374987694	-2.2517182730000003
0.020666336100000002	0.30512632230000003	0.7899885103000001	-0.8093038828	-0.8311565703	0.4342450985	1.248536144	0.02153301787	-0.7740539465999999
0.0124185578	-0.8798146377	0.6517718634	-1.234830395	0.09647575814	-1.4946180690000002	-0.1258510642	1.607696805	1.858886912
0.0041426474	0.2300824449	-1.896895425	-1.116241062	0.8824406758	0.6241269708	-0.9965095515	0.7964480034	0.3279953192
-0.0041426474	0.9494841982	-0.8851772172	-0.3503253421	0.02005186665	0.04872888546	-1.147623713	0.687080513	-0.3786019898
-0.0124185578	0.1035311722	0.1650119523	1.206370702	0.8502069857	-0.4502144225	-0.3303775987	0.07958293873	-1.241656174
-0.020666336100000002	0.7739503395	0.07392675431	1.144387401	1.258580198	1.078220515	0.3137093905	-0.8128918186	-0.4540037638
-0.028867298599999997	0.3139215842	0.3431365997	-1.2293432	-0.09084683297	-1.308287452	0.6803758672	-0.5610636411	-1.474953219
-0.0370028673	-0.2307638403	0.7022135370999999	-1.067815212	1.415592157	-0.1542155204	1.275495504	0.9050965031	1.236634011
-0.045054612699999996	0.922347717	-1.5614938230000002	-0.263566568	0.2237149856	1.134574506	-0.6006044425	0.8428363623999999	-0.4668424597
-0.053004294800000004	0.4806764745	0.4201494482	1.141728302	-0.6160077528	-0.6726764563	-0.3345868594	0.3741327591	-1.093615449
-0.060833905199999996	-0.2467400444	0.8502934917	-0.8736216484	0.9004413751000001	-0.3887349139	0.8913280836	0.06511319377000001	-1.293522492
-0.0685257072	1.082905731	-0.3090387385	0.022132077540000003	0.4796750814	0.5155285644	1.47741897	0.877182603	1.889580182
-0.0760622765	-0.4718569318	-1.082595848	0.3709058844	1.0266385340000002	-0.9807757544	-0.6128059197	0.2545781572	-0.2250748247
-0.0834265402	1.323988508	0.7821025558	1.347489664	1.208891123	0.5512196122	0.4142579415	0.07592879494	-0.9229198574
-0.090601816	1.202298122	1.151797635	-1.434078561	-0.34387213240000003	-0.9724984726	0.8874757352	-0.4234536001	-0.356735371
-0.09757184949999999	-0.7582116918	-1.475420753	-0.2593519958	0.9340428764	-1.4876541069999998	-0.7927057004000001	0.6664369303000001	0.529203345
-0.1043208515	0.9165692366	0.1394055427	0.4020521102	1.076867965	0.5389323608	-0.5465745115999999	-0.3796845915	-0.2150285
-0.1108335331	1.62432085	-0.3814185068	-0.7731683298	-0.1360278895	-0.2851942161	0.9637152671	-0.14159916320000002	1.1570857209999998
-0.1170951411	-0.3155001246	0.3894626689	0.4491962948	1.497834311	-1.048428974	-1.256404421	0.3774559539	-0.9003548571
-0.123091491	0.9069936149	1.179071448	-1.134433982	0.8766031636	0.2364941178	0.6175946501	-1.711509879	-0.5518078846
-0.128808999	2.036269459	-0.4185959653	-0.1032648784	-0.3725630477	-0.05477515236	-0.6935998073	1.371738471	-0.873981714
-0.1342347133	0.4541054549	0.9901206688	0.1290285548	1.005658433	-1.674583458	-1.064785198	-1.578037595	0.7509722064
-0.1393563427	0.1988439629	-0.5956397609	-0.1642246206	1.660192322	-0.6585406813	-0.4953650693	1.015446466	-1.137779631
-0.1441622852	1.967076589	0.7123943065	-0.3455711334000001	0.7102274096	0.5013863942	0.1755454677	-1.283920856	0.5522656389
-0.1486416538	0.9255828662	0.1846638259	0.3258931995	-0.1872011265	-1.872934054	-1.214425799	1.059261082	-0.201751319
-0.1527843012	0.253008767	1.2155145	-0.9924832749	1.032874329	-0.4436206011	0.7541224987999999	-1.607156576	-0.01266998284
-0.156580843	1.3611515159999998	0.2145027652	0.1749737395	-0.3915959782	-0.07766234212999999	-1.201777355	1.358589522	-0.5814017912
-0.1600226789	0.03918709863	0.08327687828	-1.62014833	1.3032782790000002	-1.310211423	-0.2625003978	-1.751842425	1.285682634
-0.16310201189999998	1.414086346	0.4921078254	0.2230052129	1.488017542	0.08064184401	-0.950929496	0.7183430951	0.03599754147
-0.1658118664	1.283548327	0.09402007453	-1.189627501	-0.04132841027	-0.7284386761	0.7828880852	-2.000632135	1.224961752
