0.1240256802	0.1239985182	0.1239532527	0.09701448605	-1.214072448	-0.4334692103	-2.110652554	-0.6084828509	0.1323146731	0.7585801803	1.860714617	0.5727121887	-0.6702978567	0.7575567142	-0.6992750117000001	-0.8581156052	-0.7310277954000001
0.1239532527	0.12370891390000001	0.1233020394	0.1704891374	1.038756418	-0.7309060293	-1.0111947609999998	0.1522844216	-0.7405311966	0.4720912143	1.170121594	0.8663833087999999	1.305260179	3.371502445	-0.1261270113	0.5387401978999999	0.09318411718
0.1238084399	0.1231303817	0.1220030341	0.7800746459000001	-0.2738258062	-0.6013842702000001	-0.341923089	-0.8058640437000001	0.1573990822	1.558142051	1.567743119	-1.25069336	1.424166923	0.2877235827	1.370939895	1.240318451	0.1468914662
0.1235913266	0.12226427279999999	0.1200630614	0.4302543077000001	0.7407419087999999	-0.8411312835	1.5192720830000002	0.2009918693	1.72169378	0.02440655112	2.043062872	-1.356281435	0.01857245039	0.560070663	1.131434056	-0.701868064	-0.2964070973
0.1233020394	0.1211126101	0.1174923133	0.7763537902	0.5429396148	-1.331346652	0.2714084554	0.1703540672	1.248693126	1.970644347	0.4509374007	-0.02550102682	-2.095107942	0.5615877769	-0.1947563646	0.5189285936	-0.4510554917
0.1229407472	0.11967808320000001	0.1143042958	0.1811947624	0.2217805545	-1.099618182	-1.722543949	-0.1330915809	1.647014361	-0.337111396	1.957534791	0.4829761851	-0.4967600515	-0.5268599107	-0.4163786677	-0.33003013870000003	0.07032591795
0.12250766119999999	0.1179640426	0.1105157577	0.003584485104	0.7815754842	-0.6443562198	-1.798535887	1.340306886	0.09318536786	1.099530534	0.478752409	-0.6169758228	-0.1676721618	0.3672067533	-0.702652797	-1.128241552	-0.1135001591
0.1220030341	0.1159744915	0.106146603	0.5009806252000001	-0.4628655433	-0.8689795722	-1.343161025	0.412614525	-1.269640566	0.2696238864	1.130844562	0.536601502	0.7627974267000001	0.7330290715000001	-0.7587047547	1.7712793690000002	0.04814578368
0.12142716070000001	0.1137140766	0.10121978570000001	-0.1557034589	-0.1033430308	-1.048535013	-1.167141955	-1.623595932	-1.037096391	0.8002306754999999	1.9043821	-0.4640624598	1.173388842	0.7963737016	-0.5535526278	0.8653804831999999	-0.01193387138
0.12078037720000001	0.11118807720000001	0.09576119	-0.3216855006	0.5054149266	-0.5870188403000001	0.6408738356	-0.4266658856	0.17973756859999998	2.211976007	2.118049077	-0.6604960766	1.312771735	-1.702386273	-0.1661301434	0.2043852894	-0.6746504887
0.1200630614	0.10840239300000001	0.0897994937	0.2958834211	-0.1096145341	-1.247903576	1.881200896	0.400516948	0.9973689053	1.150054581	2.415676601	0.7083135969	-0.4906872521	-0.8363904583	-0.9067448989	-0.3210096121	-0.9631237197
0.11927563210000001	0.1053635299	0.0833660178	-0.3885037652	-0.3631024928	-1.206849788	0.2942965831	-0.6605254638	0.7329911209000001	0.3124917642	2.301619122	1.276565994	-1.659044579	-0.09959732133	-2.066244185	0.1214458193	-0.5259791511999999
0.1184185493	0.10207858539999999	0.0764945617	-0.6795952929000001	0.17395354870000002	-0.9783577313	-1.947602691	-0.5285513468	0.3753353352	1.100815244	0.4833278076	1.321833992	-0.6551750399	-1.059582929	-1.984260873	-0.5466857434000001	-0.7784141245
0.1174923133	0.0985552316	0.0692212261	-0.1911780231	-1.188506171	-0.7767414503	-1.011975646	0.8791580865	-0.6638593075	0.7185674218000001	1.635843359	1.068292916	0.6069151849000001	-0.8060056429000001	-1.075415407	-1.998534699	-1.076021717
0.1164974652	0.0948016975	0.0615842229	-0.5077336669	-0.7297750365000001	-1.012950047	-0.6759470693999999	0.719297999	-1.502705555	0.2771746263	1.283907889	1.240668796	0.6155956665	0.4766985589	-1.100123035	-0.001845815949	-0.7294317728
