0.17672345350000002	-0.6776684384	0.7897741829	-1.7498912359999999	1.0937765940000002	-0.1364503138	-2.508800586	1.246569588	0.3184398855	-0.8120554262999999	1.257544782
0.1762977112	-1.324118986	-1.185220205	-2.42751587	0.4792247352	-0.773559566	-0.3168270497	-0.6008771871999999	-0.2920332037	-0.09404024826	-0.2948026586
0.1754472523	-1.7547714280000002	-1.142257156	-2.071152136	-0.5656016515	-0.4169840417	0.7976952116	0.7767459890999999	0.6833069646	0.4100295119	-0.03296428779
0.17417412559999998	-0.01163423165	0.1187365838	-0.4295123223	-0.533366759	-0.3106406694	-0.1610291641	1.432700946	1.111925535	-0.5635118514	1.524473372
0.1724813981	0.8155745602	1.337197543	-0.6319990753	1.7875535	-0.17484392780000002	-1.7432673680000002	0.02833015615	1.362774984	-0.6260957373	0.5566914145
0.1703731479	0.4139029115	-0.22534651170000006	-2.64808988	0.6552442284000001	2.460951216	-0.8297521053	-1.473233515	0.8171423690999999	0.1225515697	1.604780163
0.1678544539	-0.3714102295	-0.032324076160000006	-2.325363493	1.389682916	-0.2324926735	-0.07165336874	0.335020574	1.243225115	-0.4404763522	-0.8160403083
0.1649313837	-1.736873331	-1.6518143180000002	-1.099876743	-1.492537684	0.4961574022	-1.463539455	-0.07506809509	0.8167051018000001	-1.077035948	0.1615719487
0.1616109794	-2.506964658	-1.452979375	-1.20354831	-0.2487573389	-1.577073076	-1.342065262	-1.668129381	0.7455359453	-0.9183755589	-0.9785975833
0.1579012401	-1.970070359	-2.1800348240000003	-1.197104707	-0.9925693415	-0.3092874507	0.8408542093000001	-0.2343727727	0.7496824823	-0.4183833976	0.974316892
0.1538111029	-0.8482774356999999	-0.0545474134	-0.04695498119	0.989593696	-0.7755128856	-0.1100728954	1.580873654	1.482471736	-0.9689498051	0.7075158042
0.1493504213	0.32996351420000003	-0.2665397163	0.07630923075	-0.5308320554	1.039233133	-1.640692005	0.5342061318	1.742775614	0.4364683342	1.591251195
0.1445299414	0.7125482948	0.07557716449	-0.8352011705	0.6217532452000001	-0.6106455665999999	0.03470491839	-1.097167235	1.694762544	0.9091806173	-1.458537777
0.1393612762	0.4531472096	1.072534505	-0.2774220819	-1.130067894	0.4742823939	0.7443220467	0.1052085255	1.617116093	-1.137657872	-0.17720625920000002
0.1338568775	0.8777039417	-1.090659303	0.4274272082	-0.3206710952	-0.8565007961	-0.7256369291	0.5360697648	0.9912128868	0.8619043423999999	1.305243961
0.1280300059	0.141492051	0.705853685	0.5725903004999999	2.023597092	0.1105560008	-0.3390406624	-1.332723708	1.238026522	0.6232508025	-0.9881230095
0.1218946988	-0.4328017605	1.113424321	-0.2169328089	-1.206431876	1.4246637619999998	0.6075614614	0.4611935843	1.206177944	-0.6772648040000001	-0.4109836127000001
