0.1240256802	0.1239985182	0.1239532527	0.9218275033	1.3106317859999999	-1.3471042519999998	1.243717723	0.06546294501	-1.052344656	-0.8038517023999999	-1.0260032940000001	1.216279658	1.998364939	-0.025282262689999998	0.36229198729999995	1.074258034	0.6683800546
0.1239532527	0.12370891390000001	0.1233020394	1.142851074	1.499514705	-0.5619050272999999	1.601017301	-1.006315311	-0.9851754332	-0.751345413	-0.2926142124	1.440183099	-1.267929585	0.1594607553	0.7213598554999999	1.743373009	-0.07585983314
0.1238084399	0.1231303817	0.1220030341	0.7913241403	1.161609747	-0.3218669888	0.5653936374	-2.090891611	-0.5558143481000001	0.5473688327	-0.4092694297	-1.299833121	-0.6209614608	0.2184074098	1.263783647	1.480659933	1.171974716
0.1235913266	0.12226427279999999	0.1200630614	1.267264694	1.955709657	-1.988642741	-0.1943800548	-1.008218259	0.9137693949	0.823788698	-0.3508834325	1.777714524	0.2702208388	0.2991549936	0.4709328667	1.352100806	-0.1632799251
0.1233020394	0.1211126101	0.1174923133	1.169323334	1.185656457	-0.5026446925	0.8317180156	-1.856703651	0.9810894611	0.05705599707	0.2937105685	0.2781896486	-1.07726685	1.265853328	0.3214126638	1.400891509	1.079658424
0.1229407472	0.11967808320000001	0.1143042958	0.8941813065	0.1214653073	-0.6831610245999999	0.8842008962000001	-1.749349129	-1.725070883	-0.0708201199	1.117783662	-1.28962894	0.6344258739	0.8173444887000001	1.39172495	-0.1840883925	-0.398932669
0.12250766119999999	0.1179640426	0.1105157577	0.8121472337000001	0.7523494262999999	-2.005620114	0.6057220281	-0.7146218934	-1.436433235	-0.7920639811	-0.2145288007	0.7740894088	1.359329396	0.02503585711	-1.450585043	0.8253077061	1.267208148
0.1220030341	0.1159744915	0.106146603	1.237769931	1.116922932	-0.8307684598	1.3907400280000002	-1.035249353	-0.3389925703	-0.5072063388	-1.35231845	1.594195782	-0.3754109755	-2.031932547	-0.3846048632	1.010549012	-1.695478779
0.12142716070000001	0.1137140766	0.10121978570000001	0.6999057939	0.7387269129	-0.3744739443	0.2423689972	-1.742560502	-0.7440003166	-0.1596493685	-0.08041413024	-1.628813024	-1.6261041719999998	-0.8221486118000001	-0.07111236014	0.5962741127000001	-0.9851616609
0.12078037720000001	0.11118807720000001	0.09576119	0.7605795772	1.353747115	-2.076450623	-0.8951613034	-0.9444441769	0.7896464447	-0.7081933473	-1.106374851	0.8723068675	0.07620806561	0.2907544191	0.1435664428	-0.6756691431999999	-0.566709546
0.1200630614	0.10840239300000001	0.0897994937	0.3324902507	0.7026710492	-1.260868349	0.07577803883999999	-2.618419471	0.09877410899	-1.579861061	0.2634182636	1.424417681	-1.318730426	-0.6506019946	-0.01636846585	-0.2552346569	0.9751717251
0.11927563210000001	0.1053635299	0.0833660178	0.3010653722	-0.1812618826	-0.7358404127	0.5703161454	-1.611688985	-1.860822932	-0.7107178499	0.5871301861	-0.6884074712999999	0.9139990122	-2.4370333630000003	2.148257761	1.009387323	-0.6774594181
0.1184185493	0.10207858539999999	0.0764945617	0.6198094383	0.3756799614	-2.112341461	0.01302891223	-0.785040614	-1.975599211	-1.029300113	1.934679666	1.417402825	0.1263814614	-0.6081968732	-1.34486118	1.223004765	0.3634659531
0.1174923133	0.0985552316	0.0692212261	0.3915116697	0.947622988	-0.8250194464	0.4654015243	-2.257069201	-0.9599910542	-0.6458575974	-1.16832279	0.8705258429	0.8232067982	0.9314683664	-1.133799742	-0.142670779	0.7392052399
0.1164974652	0.0948016975	0.0615842229	0.6430394633	0.5528941575	-1.075422686	0.59566136	-0.1341189028	-1.225467926	0.1805154637	-0.8571614787999999	0.3454077574	-0.4398716621	-0.2814057561	-0.051963824330000005	-0.13340080699999998	-1.720451391
0.1154345858	0.0908267497	0.0536236746	0.6890130459	1.092793482	-1.5898562630000002	-0.07068573167	-1.65838944	-0.82870655	-0.1268192056	-0.04826401751	0.6678600241	-1.004710702	-1.26568051	0.8212514522	1.483071978	0.299975899
0.1143042958	0.0866396718	0.0453814036	0.816737466	1.49219272	0.1502580188	-0.5336888124	-1.733446509	0.6754330703	0.4312642973	0.1056765431	-0.3730421565	0.3873021796	0.17136995149999998	0.9376170422	0.1274059094	-0.5943168795
0.1131072554	0.0822502429	0.0369007123	0.6498082885	1.61167874	-1.818691997	0.9853062511	-0.2038606422	1.586572605	0.05926588632	0.9361892019	-0.4753485715	-0.1669901164	0.7705893347	0.4445098924	0.4973237933	-0.09683987909
0.1118441635	0.07766871480000001	0.028226155699999998	0.5037033195	0.3868358002	-1.217767419	1.631750111	-0.9066478709	0.2502177959	-0.476838637	0.7559383331999999	0.7413749362000001	-0.029688096360000006	-0.8488469206	1.4156505680000002	0.8436592331999999	1.453684494
