0.1240256802	0.1239985182	0.1239532527	0.9197884216	-0.8635473514	-0.08078163306	-1.4446376619999999	-1.5696978369999999	-0.5225241109000001	0.2886338145	-0.08877880244999999	-0.4207196295	-0.92200139	0.603525344	-1.0756878909999998	0.16892066109999998	1.5456323440000002	1.263136522	-0.7236614231999999	3.7472864919999997
0.1239532527	0.12370891390000001	0.1233020394	0.8166768508	-0.6311621897	0.02439942963	-1.62114881	-2.211290802	-0.2503049328	-1.240221644	0.4471331944	-0.6317747237	-0.6183405952000001	1.546363208	0.022275924390000004	0.3022185634	-0.4653570322	1.345516753	-0.023677014	1.646414593
0.1238084399	0.1231303817	0.1220030341	0.9590577688	-0.997657643	1.389874889	-0.295726521	-0.04436389857	-0.4178478675	1.333561825	0.7416540135999999	1.419829913	-0.053670841	-0.317294666	1.134949886	-1.270730038	-1.04824623	0.7109884885	-1.318922878	-0.9818085986
0.1235913266	0.12226427279999999	0.1200630614	1.074585421	-0.5692615625	0.4789789792	-0.6014570825	-1.431878736	-0.4577384661	3.944740958	0.6784427940000001	2.26731249	0.9408852394	-0.1774776464	-0.0047112375280000006	-0.3639350285	-1.669440943	0.04328737283	-0.97007544	-0.8370570184999999
0.1233020394	0.1211126101	0.1174923133	0.7043077879999999	-0.9723322281	0.3294723941	-1.219328981	-0.7453567298	-0.2265019587	3.014799117	0.6229911482	1.6257733840000002	1.6757387519999998	1.043945333	-0.7042142164	0.1043815904	-0.9891778881	-1.018266273	-1.647882475	-1.176112539
0.1229407472	0.11967808320000001	0.1143042958	1.026805328	-1.320269621	0.4003452148	-1.308755714	-1.28077008	-0.06180158178	1.159784046	-0.4556894311	-0.1490468258	1.000310057	1.395262681	-1.190571358	-0.7950615041	-0.1857748612	0.6087393023	-2.632713201	-0.942694401
0.12250766119999999	0.1179640426	0.1105157577	1.3459754469999998	-1.7802017369999998	0.2267289054	-1.762113251	-0.8235671679000001	-0.03700739967	-0.3789327833	-0.8080637614	-1.974004549	0.2957458201	1.161594135	0.1277555066	-0.7294134393	-0.2799620788	0.7933718025	-2.836763667	0.20549616690000005
0.1220030341	0.1159744915	0.106146603	0.7453759409	-1.86165097	-0.006361594797999999	-1.541629251	-1.101826901	0.005077921005	-1.036556702	-0.08248639367	-1.833443937	0.07219162362	0.9782097436	0.6509651508	-1.269811852	-0.7972321978	0.9895008598	-2.4410888230000003	0.5536053772999999
0.12142716070000001	0.1137140766	0.10121978570000001	0.4406223106	-1.383420319	0.3917252122	-0.7428772295	0.03387268749	-0.1353310534	-0.29232099920000004	0.35618623689999995	-0.4199358546	0.06148008944	-0.005743731048	0.2237693875	-2.265305695	0.9763562936	0.1781586747	-1.975702167	0.3197245691
0.12078037720000001	0.11118807720000001	0.09576119	0.7125589368	-1.264659786	0.07543307929	-0.9134219988	-0.27651438100000003	-0.2320782934	0.3126769966	0.7728089284999999	1.03265891	-0.4818674301	-0.5373339995	0.922916111	-0.5885892935	0.9489053237	0.30066586300000003	-1.132976931	1.261592405
0.1200630614	0.10840239300000001	0.0897994937	0.7866862217	-0.8584556942	0.1205566253	-1.121963476	-0.4120278557	-0.03347303532	1.3608837130000002	0.7543682345999999	0.4002026768	-1.333100388	0.4826235799	0.6699616377000001	-0.3721110419	0.1066245224	0.8350750326999999	-0.493404061	0.8903148037
0.11927563210000001	0.1053635299	0.0833660178	0.9774492648	-0.4081624606	0.4443693727	-0.6784410721999999	-0.7147026739	-0.0502168888	0.6758636071999999	0.6846001172	-0.8840712055	-0.6240424022	0.1223342931	0.3539825914	0.1765441375	0.2517240091	0.6823461094	-0.3486844216	-0.4480946911
0.1184185493	0.10207858539999999	0.0764945617	0.9513525604	-0.3121446871	0.562025065	-0.6772413334	0.2677583974	0.05445081488	-0.07072290164	1.070243634	-0.3689480049	0.6080031744	0.58646254	-0.05639901541	0.130562138	-1.257785067	-0.8677988825	-0.4412525863	-0.323044691
0.1174923133	0.0985552316	0.0692212261	0.9085766645	-0.2635737895	0.31664613420000004	-0.927342235	-0.0428363536	-0.4139802354	0.762268963	0.8361495156000001	1.6045528219999998	1.322402841	0.2718107496	-0.4946346358	-1.422473687	0.2780621074	-0.248414645	-0.24556001	0.744454628
0.1164974652	0.0948016975	0.0615842229	1.302734725	-0.394297245	0.2216943043	-0.9237886744	-0.5343400350999999	-0.1800975877	1.374167317	0.5875427928	1.710972465	-0.3677129601	0.05381856305	-0.27696163420000003	-0.02473324403	0.5180033339	0.1649921533	-0.1797378716	0.4922663746
0.1154345858	0.0908267497	0.0536236746	1.455395106	-0.2388003979	0.4516259161	-0.7325661908	-0.6380741296	-0.1273415161	1.255666201	0.8882619553	-0.3811416856	-0.2663501245	0.4098059156	-0.2316093038	-0.02944473595	0.3775508757	1.037392001	-0.1893947397	-0.4542080022
0.1143042958	0.0866396718	0.0453814036	1.145830628	0.2307195176	0.4268587677	-0.6130077643999999	-0.5489291386999999	0.3398932808	0.4298452061	1.302881485	-0.6001499885	0.5873514385999999	0.394380254	0.02646255633	1.011388294	-0.7810039427	-1.051628848	0.4052210418	-0.6212808217
0.1131072554	0.0822502429	0.0369007123	1.056675837	-0.038038498210000014	0.2805627165	-0.3918657359	-0.5138651379	0.1818138411	0.5828395699000001	1.494946741	0.7482197510999999	0.9935990619	0.7026828002	-0.3909288241	-1.125214457	-0.1391151276	-0.4205071215	-0.1873827551	-0.7097109209
0.1118441635	0.07766871480000001	0.028226155699999998	1.4573058630000002	-0.05339306452	0.1483370585	-0.25336736670000004	-0.3177139875	0.08408155573	0.7125785253	1.03938856	0.9429522471	-0.4871892157	0.5157982351	-0.4155676724	-0.4213402613	0.9017527477	-0.3263830686	-0.2895095336	-0.05886224829
