0.1740283562	-0.8783238247	-1.4941791869999999	0.6483352062	0.8113248177	0.4376386623	0.4447165736	-0.7444867694	0.17432932350000002	1.6862524730000001
0.17363412600000006	-1.695791892	0.2074537405	-1.512002778	2.062096472	-3.273158362	-2.157652825	-0.044759195	0.7681303068	2.980666411
0.1728465587	-0.02303084436	1.416559001	0.6146693386	3.991450753	1.281533161	0.4943354157	-0.5278144095	-1.001690031	-0.05802704975
0.17166743829999995	-0.3422935991	2.610604936	1.83958501	3.710639744	0.9379177057	3.19522414	0.3662701066	-1.0236062890000002	2.161168418
0.17009943600000002	-1.479211084	0.2774118249	1.296730802	0.8448837765	0.6571229813	2.342564115	0.4859483483	0.17753366969999998	2.283556265
0.16814610370000002	-1.973877191	-2.007892791	1.276533537	-1.007114946	0.3433454305	0.7815637553	1.300793228	-0.5406272126	1.542922018
0.1658118664	-1.809068626	-2.7599161060000004	-0.7530685431999999	-1.364204077	0.17266260949999998	-1.390143554	0.8045901597	-0.7779666033	0.2657868066
0.16310201189999998	-1.521139842	-2.165356195	-1.75801565	-1.31861504	-0.3774689199	-1.196364978	0.6257025696999999	-1.106968858	-0.7513218905
0.1600226789	-1.044373504	-0.34465525049999995	-0.8974915967	-0.5225089981000001	0.645707881	-1.568318255	-0.31661273170000004	-2.0732976730000003	-0.5158112609000001
0.156580843	-0.8482279022	0.7004342754999999	0.499824362	-0.371529896	1.052199384	-1.166286412	-1.105427776	-1.077257753	-0.1234520065
0.1527843012	-1.239620917	0.2626762283	0.5122919982999999	-0.4840945746	0.5293873001	-0.1072625445	-1.48304101	0.6297254613000001	-1.136785779
0.1486416538	-1.096868467	-0.2098430849	-1.029055576	-0.2456579214	0.3256366503	1.032068843	-0.9601352761	0.2933549976	-0.7108851057
0.1441622852	-0.922432531	-0.05017692108	-0.9126731796	0.4227005322	0.8656134206999999	-1.148751812	0.7818731145000001	0.5039479641	0.35738920770000004
0.1393563427	-0.6602265048	0.9579379469	0.5521262699	1.015540008	1.35252667	-0.1806696832	1.0621903659999998	-1.969450404	0.903415586
0.1342347133	-0.9172254322	0.5569350336	1.684581319	0.6513799145	0.93356921	0.104475878	-0.5903740967000001	-0.33350831350000004	-0.2279156189
0.128808999	-1.042453402	-0.2637659374	-0.1663623468	0.04021734906	0.7015603323999999	1.4515747730000002	-0.7305414449	0.1249427419	-0.1634799368
0.123091491	-0.8995929488	-0.4002056253	-0.9885932123	-0.1472627834	0.6996200833	-0.2024110078	0.2678687173	0.6194637556	0.3953206203
0.1170951411	-0.7657858418000001	-0.1690058716	-0.17819760140000002	-0.4112767188000001	0.6007367585	0.01653734084	0.7078786415999999	-1.26355833	0.378483012
0.1108335331	-0.4915154823	-0.3217201979	1.091968795	-0.1735629814	0.9923076705	-0.5021079905	-0.2576225247	-0.6224856878	-0.8094605301000001
0.1043208515	-0.5792319785	-0.6804477248999999	-0.3411629886	0.035202211780000006	0.8480247777	0.7386278289	-0.9590336045	0.2494956301	-0.28771717420000004
0.09757184949999999	-0.5939411877	-0.744755787	-1.23558065	0.2218033537	0.3788889312	-0.5951941629999999	0.2208958707	0.7679295842	0.09573721126
0.090601816	-0.744515075	0.1426919993	-1.270763008	0.333913593	-0.1006151305	0.2107508188	1.024555335	-0.35407931130000003	-0.2949685092
0.0834265402	-0.6263686546	1.257935222	0.6333376253	0.3152171305	0.5207831609	-0.2186148718	-0.2576413665	-1.207180782	-0.7647706104
0.0760622765	-0.571627466	0.4855388297	0.9694508707	-0.1139670178	0.9725595857	0.8061048279	-1.33630814	0.31408482120000003	-0.1698204206
