0.1200630614	0.10840239300000001	0.0897994937	-1.4973019090000002	-1.13483423	0.08241745094	-1.958513689	-0.5604429895	-0.4453663643	0.6018251158	1.308866801	-0.391206521	0.9241903661	0.03350247483	1.147981343	0.7707075568	1.06263074	0.9402547775	0.5785185668	-0.75053021
0.11927563210000001	0.1053635299	0.0833660178	-1.654581565	-0.716463482	0.3915654686	-0.3210533156	-0.5729266761999999	-0.4529902564	1.283981473	-0.4647105435	0.7428192973000001	1.227350555	-2.32567378	0.4318880866	1.310553777	-1.880099646	1.556887514	1.220830496	0.0202856796
0.1184185493	0.10207858539999999	0.0764945617	-1.485640482	-0.8429646581999999	0.943844585	0.04637980722	-2.356396452	-1.626982453	0.5940057673	-0.4893811331	1.05306809	-0.2264996479	0.6521007587	0.1203757897	-0.780870559	0.689017078	-0.1016272659	0.1815375665	1.18720917
0.1174923133	0.0985552316	0.0692212261	-1.265026793	-0.6953634401000001	1.297518737	-1.792754171	-0.4006079171	-0.562895417	0.8047472648999999	-1.6001896	1.060529232	0.32548858280000004	-1.661439009	1.092344448	0.6116906956	1.356265123	0.8993794664	1.390616543	-1.902185399
0.1164974652	0.0948016975	0.0615842229	-1.32278306	-0.7363249626	1.23510797	-0.80609241	-0.3113014167	-1.262284682	0.8551346175	0.1874372766	0.7390355612	-1.3791461369999998	-1.3866572819999998	2.204041052	0.8132675104000001	-0.2117263265	-0.2472810254	0.7745706509	0.5523302764
0.1154345858	0.0908267497	0.0536236746	-1.455668979	-0.8235191665	0.9954000911	-0.015928842980000003	-1.915362016	-0.8858474248	0.2430745642	1.587771106	-0.294836303	0.7183590420999999	-1.263453977	0.5572470933	-0.3950431525	-0.0849928594	0.6353319681	0.7802399715999999	-1.795071454
0.1143042958	0.0866396718	0.0453814036	-1.027117435	-1.4306524530000002	0.9788229954	-2.007198874	-1.13072018	-1.032409176	0.003573285601	-0.6193095671	1.037163875	0.1378420753	-0.8041054121	0.2788935024	-0.3745917106	-1.423893392	-0.2667635458	1.131513532	-0.2894681249
0.1131072554	0.0822502429	0.0369007123	-1.299043943	-1.109459067	0.3263452096	-0.2123513463	-0.2261397695	-1.167055863	0.2807999661	-1.216407872	2.316310966	-0.09366472703	-1.030637663	1.239370678	0.5536232086999999	1.034093127	1.73133928	0.979671392	-0.7915649815000001
0.1118441635	0.07766871480000001	0.028226155699999998	-1.535416441	-0.6542909464	0.826908229	0.053542762580000014	-2.33322801	-0.4710592288	0.5085144900999999	-0.6188427933	-0.7278758214	-1.850426623	-0.3100303262	1.110559035	0.300909627	0.6339205399	-0.7583243218000001	1.496564637	-1.615407574
0.1105157577	0.0729057878	0.0194033074	-1.246244785	-0.6145956557	0.393165033	-2.099634317	-0.4128914791	-1.744980187	-0.05711956261	1.27075912	0.819777277	1.541796032	-0.3784756248	2.1873974830000003	1.891936203	0.4394305369	1.78235129	2.476138882	-1.219800171
0.1091228139	0.0679725859	0.0104785198	-1.6175718680000002	-0.2899229349	0.4782295728	0.4127295401	-1.315000809	-0.8424886920999999	0.02535274151	-0.1038985618	1.210006955	0.6389784922999999	-1.230612689	0.3055510587	1.7635793919999998	-1.139215889	2.315519587	1.310975937	1.520915909
0.1076661454	0.0628806309	0.0014986813	-1.32121986	-0.5472077394	0.6051508698	-1.553085464	-2.390450145	-0.5167689107	-1.784823222	-0.7912814479000001	1.2190825	0.3882250635	-0.6627396464	1.130904533	-0.5044197758	0.8073041245	0.7600024101999999	1.775591676	-1.595427252
0.106146603	0.0576418153	-0.0074890309	-1.079884964	-0.4641282808	0.5293012986	-0.8441701715000001	-0.8113664173	-1.082217871	-2.108844689	-1.5418452	1.299534903	-1.365912015	-0.6633400048	1.140869308	2.408912314	-0.3078710511	0.1969481104	1.55693185	-1.085612881
0.1045650739	0.0522683746	-0.0164373979	-1.408142662	-0.3999814514	0.8290290993	-0.5932703699	-1.4285953340000002	-1.47677777	-1.6288436309999998	0.29407304300000003	-1.259563205	0.6833240212999999	0.1484942783	1.1868255840000002	1.354963362	0.8010545929999999	1.599591377	1.940491518	-0.504234149
0.1029224817	0.0467728586	-0.025299407799999996	-1.13416757	-0.6627573961	0.9773703575	-1.796385142	-0.9504542487	-1.103964918	-1.14496918	0.34806865810000004	0.7651518425	1.6224853540000002	-1.5188587219999998	0.1710020841	0.7604646475	-0.5042757379	0.5915639005	1.480990001	0.1933242199
0.10121978570000001	0.0411681025	-0.034028502200000005	-1.564569682	-0.5453718529	0.2073683049	0.3179079527	-1.153454695	-1.604577448	-0.9852029791	-1.6145080180000002	1.338624109	-0.7694317314	-1.3450513240000002	0.4644139936	-0.5649405577000001	1.632592945	1.17835214	-0.245664064	0.5971936768
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-1.365737851	-0.2477393238	0.3030107367	-1.36361629	-1.98610272	0.0050485561160000005	-0.3796645039	-0.7370730489	0.233592136	-1.154486814	-1.156231703	2.125761824	1.303544299	0.5549092191	-0.139894984	-0.2338186452	-1.397782861
0.0976380941	0.029683454900000007	-0.0509054434	-1.093494882	-0.3816236031	0.4372900467	-1.34333998	-0.8038054912999999	-1.726599655	-0.1692553591	0.6007695612	0.5176836797	0.4182309574000001	-0.7612640987	2.331698222	2.01364096	0.09932694394	1.831562065	0.6569271573	1.234867986
0.09576119	0.0238303864	-0.0589646239	-0.9601425137	-0.3375669452	0.8062028388	0.3309742278	-1.526799393	-1.304725936	0.25219456100000004	0.4296686116	0.8568527772	1.361589126	-1.877936695	0.4082709336	1.678009242	-0.01523001579	2.341286998	-0.1346589636	0.9479697514
0.0938283642	0.0179216609	-0.0667140218	-0.787761397	-0.4567035876	0.9208428936	-1.547760236	-1.488853278	-0.05663319535	0.1863222785	-0.9187183155	1.022453367	-0.4450673139	-1.537548827	0.7315200405	-1.119963385	1.023127092	1.499770887	0.2176187375	-0.7556493455
0.0918407451	0.0119710786	-0.0741129243	-0.7417449804999999	-0.7690985996999999	0.6584138083	-0.298939322	-0.9403857543	-0.194098596	0.1429633986	-0.8214034386	1.310443997	-1.028318628	-0.8066890923000001	2.082043125	2.157946383	0.1851204175	0.1322154666	-0.7303200381	-1.641314923
0.0897994937	0.0059925372	-0.0811224597	-0.9705986022	-0.7619951128	0.3448095121	-0.384316389	-2.473072658	-1.17862827	0.05366183541	0.2824440143	-1.446719781	-0.2770750508	0.6455903785	0.3901434672	0.8841132336	0.1777313495	2.173373209	-0.2420251656	-0.5495343635000001
0.08770580189999999	0.0	-0.08770580189999999	-0.5520408842	-0.7969277176	1.20549807	-1.332458273	-1.221114513	-1.114664537	-0.4554167302	-0.1448946115	1.449036072	2.492437336	-1.054723656	0.3751802888	1.947437913	0.1567007362	0.3995709457	0.633241543	-1.287135
0.0855608924	-0.0059925372	-0.0938283642	-0.5984393719	-0.8970175264	0.9305102023	0.8292646561	-1.416435534	-0.7031885992	-0.4904852054	-1.150785281	0.4780494968	-1.837448948	-0.2039124824	-1.032501118	2.610510707	1.116312553	1.041996468	0.1034472041	1.36168748
0.0833660178	-0.0119710786	-0.09945798019999999	-0.505615924	-0.3657297165	0.8791847145999999	-0.7060248339	-0.4454125669	-0.189307055	0.6225681624	0.6466828740999999	-1.018484966	0.721063393	-1.699237719	2.013099558	0.3444472501	1.096162631	0.7228631775	0.8840883364	0.3495516512
0.0811224597	-0.0179216609	-0.1045650739	-0.8860325868000001	-0.6743544646999999	0.7653143184000001	-0.06478532267	-0.6314465020000001	0.8654735570000001	2.143314924	1.0844007409999998	1.874121504	0.1557655147	-0.6301477986	0.7329985756	0.70761911	-0.4821474543	1.713506085	-0.008446226672	1.625839369
0.0788315284	-0.0238303864	-0.1091228139	-0.3173746535	-0.2887120876	1.9324936	1.482553944	-1.976562983	-0.7957517412	1.870956732	-0.2317930141	0.5356264197	0.3540416326	-0.9509565751	0.1858357477	-0.9743888321	1.309841091	0.3966507707	2.137679631	-1.096376462
0.0764945617	-0.029683454900000007	-0.1131072554	-0.2001448046	-1.12505197	1.546813643	0.9143852692	-0.2033369385	1.169803266	0.7891154435	0.6289433799	0.2416010454	-1.031551589	-0.1072959591	1.486839075	0.4366794722	1.083802495	-0.7906959799	0.2786449456	0.8543455983
0.0741129243	-0.035467196299999997	-0.1164974652	-0.6493259103	-0.9249462189	0.7174015953	0.8205371859999999	-1.4229036940000002	-0.5876448613	0.2894655484	0.9795715058	-1.215661665	0.05988437313	0.8232049606	-0.021893536600000003	0.01228751329	-0.05461130698	1.024738041	-0.0017790568290000004	-0.02402807797
0.0716880071	-0.0411681025	-0.11927563210000001	-0.2308272645	-1.012932734	1.234764283	-0.7194666439	-0.339481489	0.4757471132	0.3864868195	-0.2445643399	0.407994712	1.911192191	0.06372312963	0.2533374818	0.5791904243	-0.2242727343	-0.4713684232	0.03118268185	0.06107758725
0.0692212261	-0.0467728586	-0.12142716070000001	-0.506452992	-1.099831264	1.020266585	0.7690676849	-0.0438861947	-0.1786523514	0.1475198778	-0.09716742927	1.109245324	-1.7732250719999998	0.2437925613	0.4184845374	1.400562291	-0.124179292	-0.4862707264	-0.2899222358	-0.04146829754
0.0667140218	-0.0522683746	-0.1229407472	-0.7279452914	-1.2858944209999998	0.5510379043	0.3153387775	-0.8550560584	-0.2502650154	-0.2402161929	1.758414806	-2.309873639	0.2531706065	0.8975410151000001	-0.7669551796999999	-1.007744058	0.9334371103	0.3396262555	-0.1877939186	-1.651456905
0.0641678585	-0.0576418153	-0.1238084399	-0.5740316452	-1.769408024	0.1863120549	-0.9306605303	0.114086522	-0.7953609525	-0.1742152756	-0.8767556553	0.22913682010000005	1.097208405	-0.6473469537	-0.9762578345	0.3563473393	-0.6363299429	-1.009299483	-0.5851132278	-1.406008331
0.0615842229	-0.0628806309	-0.1240256802	-0.600570115	-1.713821544	0.1614019855	0.9996362813	0.4552892348	-0.6111361057	0.5828813626	0.4199551448	-0.9790227581	-0.2359327891	-0.6711879304	-0.518679995	-0.2502824004	1.237588842	-1.459599175	-0.5982863857999999	0.2955160629
0.0589646239	-0.0679725859	-0.1235913266	-0.6376202443	-1.5269514830000002	0.0543146309	-0.6451792932	0.7875676389	0.3087083114	-0.09338277506	0.360058282	-0.08332438852000001	1.388357639	-1.043716617	-0.5247178008	-0.4953591554	-0.2432197647	-0.1355670408	-0.656796974	-0.2570132215
0.0563105911	-0.0729057878	-0.12250766119999999	-0.5002290718	-1.349385187	-0.01956504755	-0.08138758734	0.2944195733	0.281750675	0.5890245652	-1.4383529309999998	0.2935430631	-2.370369469	-0.113796455	-0.5944712767	1.108980332	-0.29487160030000004	0.1485091114	-0.8344581967	0.4118821971
0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.4874446854	-1.42001013	-0.475130943	0.5255435701	-0.7647822726000001	-0.4477587888	0.9821987193	-0.103614227	-2.57036748	0.4096576077	-0.2857592147	0.7411491043999999	-0.5597624778	0.8328890408	0.740400196	0.3408682973	-0.2902747969
0.0509054434	-0.0822502429	-0.1184185493	-0.2092287159	-1.181619062	0.09911920088	-1.0151625990000002	0.0799565587	1.276447305	1.014438008	0.9988412986	0.8309956011	0.9554528584	-1.5949873819999998	-0.6152298950999999	-0.06250202592	0.6578502944	0.9441125951	-0.1419992982	0.9545836456
0.048157484800000004	-0.0866396718	-0.1154345858	-0.4874783084000001	-0.4167649546	1.158443926	0.2829443231	0.5179574966	-0.1803695802	1.74542254	-1.042190617	0.8903038855	-1.250005267	-1.082157605	-0.1592177364	-0.7668932562	-0.1042724542	1.222094053	0.1216094514	1.174508575
0.0453814036	-0.0908267497	-0.1118441635	-0.1269710214	-0.7124068537	1.115285437	1.127202148	-0.7144470102	0.4184935073	1.810587206	0.5932471548	-1.589700455	-0.2738084558	-0.3216983434	1.380667542	-0.7883423398999999	2.423253065	-0.5255187997	-0.3520320267	0.8599387894
0.042578820999999996	-0.0948016975	-0.1076661454	-0.0032599359720000003	-0.8295184587000001	0.7343072124	-0.3540132408	0.04199012258	1.073199253	1.315419428	2.412828225	0.8615937618	0.7869682777	-0.4439442947	0.2945201699	-0.4967690652	-1.622280646	0.3296341719	0.22986070100000006	-1.051012412
0.0397513735	-0.0985552316	-0.1029224817	-0.3892809253	-1.060343176	1.022984798	1.311048688	-0.07391319649	0.7445252623999999	1.199188991	-0.9035645955	1.3503504169999998	0.07740397504	1.5189436790000002	-0.1305866025	0.2619850864	-0.9413226541	0.3379840689	-0.8060988872	0.5516668582
0.0369007123	-0.10207858539999999	-0.0976380941	0.02725473577	-0.9593586665	1.135594078	0.9281649321	-0.6503451062	0.5003139508	1.018077273	0.3017798647	-0.6171055945	-0.8353740948	0.5993626212	-1.63088588	0.1037308754	1.778193659	-0.2509440919	0.2627109126	-1.0831461759999998
0.034028502200000005	-0.1053635299	-0.0918407451	0.3046001123	-1.625981673	1.019337923	0.09332763607999997	1.065622117	0.5083946883	0.3807146395	1.35808647	-0.8349327336	0.5691265415	0.4996786796	0.4200407533	0.2642664155	-0.5973132311	0.6524725346	0.3327734002	-0.5683765501
0.0311364203	-0.10840239300000001	-0.0855608924	-0.2405425641	-1.673566142	0.4300985072	0.8628291509999999	0.8472890702	0.4532962904	0.01955314515	0.4175947244	0.2870545118	1.554866916	0.02025215366	-0.9404076477	0.08438079658	-0.3830688441	0.3129104783	-0.5875625488	0.6663769147999999
0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.09485370254	-1.509216969	0.2100887826	0.004236981064	0.1419501741	0.8371588524	-0.06755855131	-0.9935264718	-1.013356201	-1.235288266	0.1123256437	-1.108166976	-1.846876292	2.181790046	-0.3947697837	0.05510554175	0.29512728050000003
0.025299407799999996	-0.1137140766	-0.0716880071	-0.1281294798	-1.408817414	-0.2869027773	-0.3880805801	1.46051543	-0.293038819	-0.5203159013	0.3674403078	-0.7558905344	0.6610054731	-0.2932663132	0.2872854842	0.2185731979	-1.253725952	-0.1028137971	0.5357857518	-1.5517710569999998
0.0223578858	-0.1159744915	-0.0641678585	-0.1008018496	-1.4341817769999998	-0.7771620829000001	1.391960888	-0.7525598109999999	-0.7342767536	0.02493080746	-0.1523048174	-0.3610915416	0.2245529039	0.780603871	-1.572611344	-1.212716933	-0.218319289	-1.076298137	-0.279605964	0.7221511372
0.0194033074	-0.1179640426	-0.0563105911	0.27006712780000003	-0.688122482	-0.5485956881	-1.444922138	0.9041264825	1.030892225	0.2585483627	-1.122955658	0.6888247729000001	-0.4070558162	-1.226500035	-0.07248323496	-1.320392182	0.1338134615	0.3063417527	0.68537125	-0.537091773
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.003247719052	-0.1152880543	0.35739689210000003	1.5111452280000002	0.6349637485	0.9952635153	2.196088123	0.08899260546	-0.014485100659999996	-1.557808675	0.07910276188	0.7713309253	0.4503064368	-0.406201578	-1.325935325	-0.03636195438	1.516661578
0.013461889599999999	-0.1211126101	-0.0397513735	0.2082329559	-0.7892996904999999	0.9922425535	0.5648193648	0.863580062	1.857024429	2.044147384	2.119249122	-1.079855515	0.6388834128	2.11612522	0.1077054729	-0.7874275712000001	-0.08864797112	-0.3122160129	0.05643752333	-0.2150230627
0.0104785198	-0.12226427279999999	-0.0311364203	0.4042273308	-1.009625751	0.7592937327	1.090428005	0.646072385	0.9872476458	1.0787693390000002	-1.098735205	0.1324151639	0.8723328631	2.48268603	-0.3336649606	0.28428375850000004	-0.8973337791	-0.1487322984	-0.2316219739	0.3821625052000001
0.0074890309	-0.1231303817	-0.0223578858	0.7807699378	-0.3915442622	0.3813945809000001	-0.05559772982999999	0.05005537676	1.676206971	0.192644479	0.9731868055	-0.4838337613000001	-0.9091358312	1.292338601	-0.8893728887000001	-0.03404266688	1.447559008	-1.218523923	0.490559854	-0.6017254777000001
0.0044951686	-0.12370891390000001	-0.013461889599999999	0.5130723545	-0.5471424147999999	0.02363223163	0.9502785206	1.347499826	1.490358808	0.3915900084	1.920734025	-0.5215015896	0.18938020000000005	1.703655	-0.3235109904	-0.4503535358	-2.025983009	0.7044697065000001	0.4904107629	0.1810202572
0.0014986813	-0.1239985182	-0.0044951686	0.5236284573	-0.3416527436	0.2341610343	1.533665188	-0.5483925075	1.5031347919999998	0.5720145986	-0.9450350021	-0.9295461431	0.7791971999999999	1.794935905	-1.7814182230000002	-1.386179935	0.7916868805	-0.9788560348	0.2016308421	0.291725987
-0.0014986813	-0.1239985182	0.0044951686	0.5189561361999999	-0.1955142465	0.2310533179	0.08366893387999999	1.071279269	1.1508907309999998	0.3398338544	1.245375147	0.5734436746	-0.6517618972	0.711463618	-0.006197175938000001	0.9441159091	-0.03642564441	-1.846524698	0.3149744364	-0.6018147863000001
-0.0044951686	-0.12370891390000001	0.013461889599999999	0.29183681850000004	-0.2110086124	0.4763521723	1.969871803	-0.04511916177	-0.1633239824	0.9473535459	1.196312129	-0.6093396004	0.5016662098	0.1419283994	-1.4042789409999998	-0.4008098149	0.558639255	-0.4194019086	0.5776058447	1.34018387
-0.0074890309	-0.1231303817	0.0223578858	0.3310926206	-0.497884707	0.8243922797	-1.188795174	0.9495162167	1.325253298	-1.369535225	0.2703065665	0.1775705752	-1.221900975	0.5235653785000001	-1.183101348	-0.3360909139	0.3704302463	-0.995841699	0.8477011281	-1.076717085
-0.0104785198	-0.12226427279999999	0.0311364203	0.2236590089	-0.7103788196999999	-0.417764377	0.055531294410000015	1.3303897059999998	-0.6164448536	-2.413492104	0.02239028284	-1.368947937	-0.07075473002	0.7642953995999999	-0.3908753175	0.1141859602	-1.72059033	0.420275201	0.2250160464	-0.03123146314
-0.013461889599999999	-0.1211126101	0.0397513735	0.08997316886	-0.437450832	-0.3001167897	1.156329156	-0.3443263297	-0.564975708	-1.3590684	-0.1293635528	-0.1947557968	0.8392957467000001	1.101531351	-2.015765329	-0.990627189	0.4974262212	-1.93621527	-0.5232678899000001	0.7289960434
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.2121870847	-0.1230982009	-0.07390640266	-0.5757777956	0.5829293421	1.378962201	-0.5069027872999999	-1.271170205	0.1388307184	-0.54282692	-0.3817029086	-1.1847151459999998	-0.02559048691	1.399521825	-0.8498624449	0.5388271778	-0.6536924213
-0.0194033074	-0.1179640426	0.0563105911	0.1355929032	0.03279059059	0.08450181277999999	0.2785496369	1.114604744	0.7512400596	0.3112185975	0.3384934636	-0.0431587445	-1.133218138	-0.4461889117	0.5704383917	0.6280960417	-0.1995287407	-1.73121375	0.3247106482	1.366596603
-0.0223578858	-0.1159744915	0.0641678585	-0.06878171805	0.2314097073	0.3979208238000001	1.751299987	-0.2511966772	-0.5013172199	0.978428098	1.81413813	-0.6804599776000001	0.02022892576	0.6704570582	-1.208760144	-0.7459796731	-0.2290859211	-0.3867276648	0.2778586216	0.640998702
-0.025299407799999996	-0.1137140766	0.0716880071	0.2919034934	0.07845572357000001	0.6364385371	-0.5231494789	0.6062994054	0.9132784147	0.014327085780000004	-0.1500027037	0.5783898239	0.711910805	0.6022229415	-1.000527312	-1.089244811	-0.5647730932	-1.516939934	0.5432365048	-0.08314371871000001
-0.028226155699999998	-0.11118807720000001	0.0788315284	0.2268104536	-0.1961397933	-0.057832203829999984	0.3654429217	1.629282537	0.4146227117	-0.1249089027	-1.440135954	0.27714991510000003	-0.9984830504	0.4674522844	-1.176512485	1.559809875	0.05485693279	-0.29533531960000003	0.2321086404	-0.8563863584999999
-0.0311364203	-0.10840239300000001	0.0855608924	0.2971057834	-0.01112459314	-0.1266004768	1.53658666	0.04147357957	-0.087017178	0.01664306271	0.7954576037000001	-1.905873028	-1.366412011	-0.245028536	-0.3318105329	-1.308599385	0.8081141573999999	-0.8714797858	-0.3576652663	1.801255946
-0.034028502200000005	-0.1053635299	0.0918407451	0.1223066115	-0.2444502388	-0.2340460929	-0.5275831483	1.343560132	0.9437515577	-0.1922506501	2.458943971	-0.3437901753	1.0250967	0.6431270207	-0.3699573818	-0.5288432112	-0.3113098461	-0.08947686926000001	-1.104010483	-1.952818143
-0.0369007123	-0.10207858539999999	0.0976380941	0.07403581528	-0.129702512	-0.185993546	0.3653514235	1.1158786	0.3470505396	0.2706681383	-0.6904835684	-0.340292119	0.1555653692	0.2626212026	-1.273808598	-0.08661444151	-1.6283986190000002	0.124976063	-0.4953973211	1.62211326
-0.0397513735	-0.0985552316	0.1029224817	0.183577413	-0.04287280117	-0.5662831199	0.7432949548000001	0.1682396053	0.3562169692	0.04956473665	-0.04899421509	-0.3703321431	0.2278236888	-0.3337488696	-1.514852387	-2.222597088	2.654270084	-0.3705727724	0.2694721982	-0.5741355831
-0.042578820999999996	-0.0948016975	0.1076661454	0.4297403182	-0.4463808313	-0.4352868269	0.1878737287	1.452293275	0.7652691209	-0.4951271167	0.06321298254	-0.5370340013	-1.561073123	-0.6329693403	0.3285329216	-0.532194045	-1.3567525669999998	-2.028506076	-0.1968867711	-0.7730800731
-0.0453814036	-0.0908267497	0.1118441635	0.2307353356	-0.1030881713	-1.840722625	1.380998253	0.5770626329999999	-1.980864919	-1.001686034	1.075028854	-1.022393029	-0.07279807817	1.437322835	-0.3036233037	-0.3852752182	0.6421453900999999	-0.181746998	-0.7382805188	-0.5042092604999999
-0.048157484800000004	-0.0866396718	0.1154345858	0.55706156	0.2941159813	-1.371566927	-0.6609766485	0.4323183524	1.745262754	-0.6711924281999999	-0.1630939584	-1.190245785	1.5417896	-1.3343582390000002	-1.034381158	-0.9490225267	-1.275053686	-0.6102231246	0.602431961	0.201563792
-0.0509054434	-0.0822502429	0.1184185493	0.5884406208	0.02838863603	-1.812593554	0.05817812166000001	0.5484214783	0.6661074889999999	-0.8375165504000001	-0.6648414322	1.593321047	-0.5089359584	0.9827950413	-0.1525902948	-1.069671571	-0.630253074	-0.4946129198	0.1008599987	1.553451712
-0.0536236746	-0.07766871480000001	0.12078037720000001	0.7596044888	0.8555040725	-0.8116201488	1.000738552	0.2397899112	0.9481870111	-0.5502496043999999	-0.8880909020000001	-1.153929166	-0.8385838596999999	0.4564883607	-1.5315393030000002	0.5691721547999999	1.335660168	-0.3152554218	0.2851499825	-0.3450847411
-0.0563105911	-0.0729057878	0.12250766119999999	0.9032143017	0.4717999743	-0.5419885133	0.1524193915	1.179267288	0.1180600817	-0.4710257559	1.141264676	-0.2246004286	0.3946958925	0.3771610466	1.033850471	-0.1237900821	0.09991558247	-0.2324127489	0.4528908954	0.7059344661
-0.0589646239	-0.0679725859	0.1235913266	0.5240853152	0.5450269226	-0.8459836245	1.960864384	0.2796690946	0.2810901146	-0.2476171372	0.6799001365	-0.8077336673000001	1.7843152480000002	-0.2412123411	-1.100348958	-0.17108574559999998	-0.5461801414999999	0.05860042062999999	0.7993353434	1.372589469
-0.0615842229	-0.0628806309	0.1240256802	0.6228301438	0.3534581471	-1.249273585	-1.108605386	0.4214138073	1.5439497430000002	-1.089697845	-0.5793387267	0.2899892585	-0.64165336	0.8369677949	-0.5368967137	-2.73866873	-0.3473262544	-1.4879124819999998	0.1973379423	0.4170980809000001
-0.0641678585	-0.0576418153	0.1238084399	0.7208369620999999	0.7543405129999999	-1.545201026	0.3312491634	1.84592917	1.076767625	0.3636460794	-1.686514274	-0.3611191374	-0.4522184828	-0.1434831651	-0.8315006193000001	0.8668977581999999	-0.3921724901	-0.5596543962	0.5150669095	-1.095825283
-0.0667140218	-0.0522683746	0.1229407472	0.9346548505	0.7348751584000001	-1.299220024	1.428997445	0.2501846629	0.4580811806	2.46620143	0.04249344687	-1.57445679	-2.234589377	0.2019430031	0.2096549558	-0.5364885558	-0.8597937712	-1.30988139	0.332382422	2.528615508
-0.0692212261	-0.0467728586	0.12142716070000001	0.8270960245000001	0.9675489906	-0.6924362283	0.009903344326	0.699498269	2.023103034	2.652720635	1.115967621	-1.701492403	1.3999836330000002	2.492835977	-0.01737921832	-0.437223749	1.138804269	-0.07564791892000003	0.2558583182	-0.4542440311
-0.0716880071	-0.0411681025	0.11927563210000001	1.292986304	0.7268133873	-0.1801392577	-0.5996298465	0.9263345807	1.5296340819999998	2.031094187	0.6828661147	0.3768412569	1.180993283	0.3370673457	-1.042360977	0.2065179164	-1.159610274	-0.1097673576	1.57193338	1.231401538
-0.0741129243	-0.035467196299999997	0.1164974652	0.8914723631999999	0.4481588941	-0.530243114	2.181770887	1.2656354909999998	0.979683412	0.3245240408	-0.8015701362000001	1.063720284	-0.15970213460000002	0.7480678139	-0.18217626260000006	-1.591849324	0.5190216342	-0.09950519025	0.9389590812	1.262023053
-0.0764945617	-0.029683454900000007	0.1131072554	0.8916755233	0.6691137118	-0.6743316445	0.01783182738	0.09303293025	2.084136936	-0.4400700929	-0.33221943940000004	-1.81589669	-1.070509073	0.9759084432	-0.6469074882	-0.5680374865	-0.07839607172999999	-1.590815334	0.9621855918	-1.788587005
