0.0897994937	0.0059925372	-0.0811224597	-0.7409941584	0.9533833248	0.5052585675	-0.7905008109999999	-0.006762886311	0.1423400145	-1.467508415	-0.2165102588	-0.2249424812	0.7793743653	0.844535643	1.077725284	1.202504687	-0.8844645298999999	0.1978088454	0.4291948718	0.4201457221
0.08770580189999999	0.0	-0.08770580189999999	-0.9656700025	0.5655347692	-0.02803678524	-1.62817397	1.111823035	0.2390594348	0.1174046478	-0.6352353163000001	-0.982670938	-0.5974303351	-0.8209828833	0.458227121	-0.242344773	1.6335443159999998	-0.7151991588	-1.266772681	0.681015087
0.0855608924	-0.0059925372	-0.0938283642	-1.011552023	0.9846391662	0.7250184619	-0.7338351479	0.050103905710000014	-0.1982230791	-0.8771169693	0.1013006383	0.7988361243000001	-1.738741583	1.101291826	1.00962464	-1.142642064	-0.9935494589	1.248655837	0.4465862441	0.1811469019
0.0833660178	-0.0119710786	-0.09945798019999999	-0.7818875778000001	0.4073036639	0.4110535115	-0.8361225090000001	1.293224976	0.3574221276	0.9683199958	-1.838476127	0.798143679	-0.03012622204	-0.6156558794	0.1672501421	0.02842263668	1.284432605	1.385936378	-0.8461846434999999	1.033476265
0.0811224597	-0.0179216609	-0.1045650739	-0.7805244029	1.102232593	0.644845902	-0.4669599579	-0.6287647943	0.1279585791	-0.5800447977000001	1.5511645369999998	-0.2017392022	-0.3604459114	1.34616834	1.513775111	1.717437335	-0.8247057393	0.8009090242	0.4456618364	0.2480655284
0.0788315284	-0.0238303864	-0.1091228139	-1.076058605	0.5016421605	0.1275661715	-0.9786760576	1.279386887	0.3794831155	-0.08649574061000001	-1.241984039	0.8705251292	0.04451364903	0.6222819193	-0.3793289816	0.06514352795	0.3645553936	0.908533143	-0.8045922144	0.7913808779000001
0.0764945617	-0.029683454900000007	-0.1131072554	-0.7639928771	0.9135724787	1.355067519	-0.4663814078	-0.7281666887999999	0.424705325	0.056581317929999986	0.8865525645000001	1.5341294090000002	-0.9941720938	0.17830326010000005	1.538811701	1.627911879	-0.198518322	0.8859228528	1.077150204	0.2883060927
0.0741129243	-0.035467196299999997	-0.1164974652	-0.8709587687	0.6673225204	0.5722305066	-0.32057499170000003	1.090262274	0.9964170817	-0.4751610096	-0.5787268839999999	0.6286158515	0.03259999593	1.755694277	-0.1158461832	-0.3050362003	0.109466505	1.501149311	-1.033429011	0.8211400812999999
0.0716880071	-0.0411681025	-0.11927563210000001	-0.9906007928	0.9590831726	0.9468752662	-0.8840521753	-0.242529749	0.7623672291	0.5281152192	0.8530141834	-0.1783135971	0.09504469085	-0.7330447233	1.006628175	1.573073028	0.9202055762	-0.524676116	1.405343334	0.034290278960000004
0.0692212261	-0.0467728586	-0.12142716070000001	-1.313368102	1.079978244	0.1414672125	-0.5627941434	0.1113598623	0.8234249723	-1.602756235	0.03126216474	1.285736399	0.699265191	0.5142240525999999	-0.07828881792	-0.6153872639	0.08061190968	0.5705691298	-0.9048773664	0.1790676827
0.0667140218	-0.0522683746	-0.1229407472	-0.9087582473	0.8924933315000001	0.7108465864	-0.7133194634000001	0.2787537031	0.8544852237	0.5528141377	0.124501107	0.732465418	-0.1269101882	-0.8774253856	0.5577908264	1.452608596	1.397366396	0.3644666502	1.03982788	-0.3158234896
0.0641678585	-0.0576418153	-0.1238084399	-1.175108747	1.016490491	0.2782370188	-0.3785800664	-0.3066078441	-0.08769489154999999	-0.8807624359999999	0.4805626449	-0.3551488764	0.3979571593	1.534770292	-0.4936493576	-0.3353051782	0.4324832167	1.143317387	-0.4223088938	-0.4957775436
0.0615842229	-0.0628806309	-0.1240256802	-1.325067522	0.8598928156	0.2032373897	-0.6554616114999999	0.9397872404	0.0719721204	0.6101585366	-0.184028272	-0.9136898665	-1.14769806	-1.568666949	0.6838249872	2.117862611	0.595497857	0.6947737195999999	0.5713070742	0.3786985549
0.0589646239	-0.0679725859	-0.1235913266	-1.216231983	1.3432374180000002	0.4245464703	0.02484532949	-0.1173652004	-0.5836047339	-0.34693653770000005	0.6131168411	0.9349589597	-0.4596371299	1.045588461	-0.2754400895	-0.7613007164	-0.7569039565000001	1.32570174	-2.010433867	-0.4129233723
0.0563105911	-0.0729057878	-0.12250766119999999	-1.119884923	0.3981487219	0.07390816169	0.04075697837	1.735158685	0.08382278442	0.619763759	-0.5780661397	0.5313468079	-0.3905060033	-0.7982925381	0.1259963435	1.04310227	2.819772364	0.4155629743	1.130874071	-0.04397114878
0.0536236746	-0.07766871480000001	-0.12078037720000001	-1.182257641	0.9060273861	0.5362172386	0.02075567126	-0.9837970882	-0.2504450185	-0.166707842	0.7775019392	-0.2980543002	-0.2191482548	0.6907758103	1.362056923	-1.7020961330000002	-1.11590324	0.15353732890000002	-0.4925435594	-1.668357212
0.0509054434	-0.0822502429	-0.1184185493	-1.117690068	0.3905555254	-0.2011779123	-0.2542943291	0.905473437	-0.4326685056	-0.07816754569	-1.939100472	0.472488551	-0.5954555279	-0.1944920347	0.1653249453	0.906196538	2.224916717	-0.034610576969999994	0.4343373391	1.037007318
0.048157484800000004	-0.0866396718	-0.1154345858	-0.7078924231999999	0.7512745601999999	0.9001702367000001	0.17710482589999998	-0.1972519406	-0.6235908537	0.3840574598	0.8478231079	0.6303923224	-1.135203613	0.7147665226000001	2.047263114	-0.8121900387000001	-1.523298214	0.3022165872	-0.06338427787999999	-1.140397405
0.0453814036	-0.0908267497	-0.1118441635	-1.0476845	0.2808876755	0.06778623122	0.4722562513	1.2276438440000002	-0.1019348312	0.09429011509	-1.768192658	-0.490322249	0.2140599381	0.8188928383	0.2944850464	0.5462915247	1.814414679	0.8317010418999999	-0.6429848169	1.84108861
0.042578820999999996	-0.0948016975	-0.1076661454	-0.8856216798000001	1.009256786	0.9288702665	-0.3402691423	-0.4464441491	-0.615675083	1.632939153	1.423929024	-0.3623080704	-0.01781493249	-1.034376275	0.9776407286	1.175067187	-1.119213899	-0.6955543925	0.2890697923	-0.2838204057
0.0397513735	-0.0985552316	-0.1029224817	-0.7225601342	0.7698819237000001	1.161814295	0.4281118857	0.6181507499000001	-0.6119164167	-1.029357927	-0.3138314828	0.7296747267	0.4686752718	0.59695865	-0.8692908222	0.4179072433	1.034910363	1.258903765	-0.6370598513	0.7058249969
0.0369007123	-0.10207858539999999	-0.0976380941	-1.08632657	1.129456293	0.1206315403	-0.5950374847	1.278365953	1.107588889	1.091966533	1.177741642	-0.3858258197	-0.2345296439	-1.4049611569999998	0.7931335347	1.10254158	-0.6624735413	-0.1538385288	0.3365418832	-0.4022723726
0.034028502200000005	-0.1053635299	-0.0918407451	-0.799871643	1.302166353	0.7380143256	0.1588575596	-0.5355552972	0.1909638023	-1.410098865	0.1810251105	0.1471295212	-0.1188638689	0.2915435399	-1.189478824	-0.06886442443	0.07266029732000001	0.6754661905	-0.4119729889	0.1019326718
0.0311364203	-0.10840239300000001	-0.0855608924	-0.558244272	0.4960746665	-0.4629385148	-0.08195472820000001	1.088073366	0.5964250005	-0.04249698232	-0.1535724777	0.17030347350000002	-0.8014415074	-0.1683879714	0.1213696929	0.9489035673	-0.647808796	-0.4138561234000001	-0.3773193293	-0.2640991847
0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.2786873554	0.9834217067	0.8026199918000001	-0.1549617933	-0.5859727154	-0.1015488262	0.0002556137718	1.118353041	-0.9312842251	-0.9403124354	0.03433389917	-0.8707124195999999	-0.515751226	0.1028481388	0.2589473921	-0.1685877805	0.6908862637000001
0.025299407799999996	-0.1137140766	-0.0716880071	-0.50704746	0.4313213748	0.3526102579	0.2401802159	0.8108533692000001	-0.4347906399	-0.4400346764	-2.101083403	-1.707153961	0.1701894303	1.306168387	-0.07401083334	0.7188912992000001	-0.1927549034	0.4362636617	1.502366471	0.3143565932
0.0223578858	-0.1159744915	-0.0641678585	-0.7233600486	0.7981074204999999	0.3440970269	-0.5973169000999999	0.6018001353	-0.1280927511	1.996530514	0.1372008207	-1.221732667	-0.01379749324	-1.037672332	0.3940270925	-0.01020330617	1.441174907	-0.8187708858	0.16872637969999998	-1.660471356
0.0194033074	-0.1179640426	-0.0563105911	-0.5262029847999999	1.203139082	-0.05621261769	0.2985213757	0.03993303833	-0.3979205015	-1.21616342	0.472844858	0.2418798076	0.7734430427	-0.1997434393	0.4101747828	-0.8031885657	0.03423603922	0.5773041427000001	1.113905762	-0.9652396233
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.3874795317	0.7868861446	0.2761165711	-0.435486916	1.334279124	0.7870810528	0.8003656	-0.6684754025	1.054015059	0.1815744766	-1.652771356	-0.31850654300000003	0.08667259975	1.100620228	-0.6570243788	-0.1636537168	-1.171010123
0.013461889599999999	-0.1211126101	-0.0397513735	-0.2376062227	1.259725538	0.00211028549	0.3013947125	-1.056283092	-0.3082400173	-1.968015407	1.598276471	-0.4700230879	-0.9707628785	-0.9390704752	0.08390886410000001	-1.021585892	0.7546393379	0.4469362606	0.8365443590999999	-1.89469911
0.0104785198	-0.12226427279999999	-0.0311364203	-0.501906961	0.2613828595	0.382932404	-0.1027361986	1.328625639	-0.06052821403	-0.83183389	-1.995958696	-1.99635008	-1.918278099	-0.914352123	-0.2542232579	1.163695888	-0.5967441207	0.2835294955	-0.9839913614	-0.4390703316
0.0074890309	-0.1231303817	-0.0223578858	-0.2911530664	0.7240009131	1.0783378	0.08968850309000001	-0.4627161506	-1.195497468	-1.051588858	1.621731351	-1.168836775	-1.955622262	-0.06602266872000001	0.08505228337000001	-1.293521696	0.5700495633	-1.620310362	-1.030985379	-0.04379490477
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.3189746578	0.1997927444	0.3622522018	0.639900833	1.2316582	-0.7678543859999999	-0.192784443	-2.108381691	0.421048955	-0.4507512009	-0.09691835815	-0.3948954589	-0.7281817540000001	-0.9549417485	0.0415551372	1.541933099	1.3592556480000002
0.0014986813	-0.1239985182	-0.0044951686	-0.01121848163	0.9236264107	1.275674801	0.212012255	-0.4107849271	-0.5439536584	1.175298717	0.6042482638000001	0.908523515	-0.28051509550000003	-0.5116724595000001	0.4210183201	-0.6696461051	0.6758418958	-1.5708590219999998	-0.09088364621	-2.582453072
-0.0014986813	-0.1239985182	0.0044951686	-0.1380105857	0.6174380468	-0.02007463233	0.7099367159000001	0.6979928912000001	-0.7834883364	-1.601522268	0.001488127601	-0.5146914289	0.49443052	-0.4722549023	-0.249780455	-0.06759025199	1.656109879	0.8351691491	1.495231744	-0.2642301653
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.461238797	0.7302617159	0.3751977206	-0.06898068783	0.6608165799	-0.047042849339999984	0.3870671049	0.4675961068	-1.679647889	-0.9344271999	-2.05896673	0.1603729797	0.3980181714	-1.079016481	-0.7469115223999999	-0.5080909913	-1.6682334630000002
-0.0074890309	-0.1231303817	0.0223578858	-0.3350134823	0.9132174505	0.9612522592	0.7538794793000001	0.09822924237	-0.577291867	-1.705623718	0.8669983437000001	-1.166769825	-0.7428078508	-0.29746461620000003	-2.029787302	-0.07113706611000001	0.1092837188	-0.7096821333	0.1922807539	0.25452351100000004
-0.0104785198	-0.12226427279999999	0.0311364203	-0.239207545	0.2405419592	0.1887562323	-0.09215234302	0.5921101036	-0.1714267969	-1.835411938	-1.703969216	0.008485867972	-2.04166701	-1.67173374	0.06811729057	-0.1026206554	-0.8197626501999999	-2.050967518	-0.03135623436	-2.104844791
-0.013461889599999999	-0.1211126101	0.0397513735	-0.2467479767	0.4098820708	0.6752140315999999	0.33925173270000003	0.01967193918	0.1908129306	-0.7198963312000001	-1.117905463	0.04187265671	-2.61780339	-0.477782708	-0.0938841642	-0.6954752698000001	0.9772892856	-2.256537204	0.2298800681	0.650182671
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.04684669404	0.6813791988	0.1832419704	1.108441176	0.1620799295	0.3821351097	-0.3811774999	1.64852878	0.6868672962000001	0.3279337326	-0.2530251932	1.35618478	1.210203858	-1.441558891	-1.533114827	-0.2189306789	0.02153025938
-0.0194033074	-0.1179640426	0.0563105911	-0.1960617409	0.7385862192	-0.3422896563	0.832377177	1.5865150769999998	0.650604385	-0.1033259074	0.002568030697	0.8044482187	1.397111779	-0.8661402443	0.1889611868	-0.5935833828	-0.08863022795	0.3421211496	-1.4754978719999998	0.1501954424
-0.0223578858	-0.1159744915	0.0641678585	0.31283245870000004	0.5404873754	0.2133962895	0.1988040292	-0.6063760305	-0.1471776139	1.502075244	0.3247998605	-0.07637714820000001	0.6096629183	-1.837665404	-0.053702233210000005	0.6520952071	0.03454300857	-0.4511294889	0.3797507614	-1.53653132
-0.025299407799999996	-0.1137140766	0.0716880071	0.1195011049	0.6737930329999999	-0.4197911809000001	0.8927890874	-0.5391327143	-0.3765240158	-0.6241468457	0.8389256797	-0.5888841163	-0.1025314579	1.129619805	-1.630779082	-0.4711265739	-0.8367204074	-1.085817742	0.9738074702	0.4281893282
-0.028226155699999998	-0.11118807720000001	0.0788315284	0.03776508936	0.13647489	-0.9804401841	0.1519569435	0.8801148611	-0.279744735	0.4664570649	-1.4178060469999998	-0.3113077645	-0.255229794	-1.092712465	-0.25977093170000004	0.3278955345	-1.103575343	-0.9241565122	0.9781297824	-0.7569116698999999
-0.0311364203	-0.10840239300000001	0.0855608924	0.4438540393	0.604672178	-0.3717732608	0.8308023704999999	-0.7695363304	-0.5475687571	-0.228251389	-0.350121343	0.06429257802	-0.1711676414	0.4415414897	-0.2800507119	0.05309042268	1.1534189	-1.455714201	-0.5374725269	0.5160683608
-0.034028502200000005	-0.1053635299	0.0918407451	-0.1294444123	0.117297859	-0.9505987093	0.7700492104000001	0.8480190327	-0.2458784388	0.09733922337	0.6270024845000001	-0.2793194961	0.2587237952	-0.1973348753	0.3444785931	1.3836966080000002	-1.207404789	-0.965483481	0.09198326655	-0.227730773
-0.0369007123	-0.10207858539999999	0.0976380941	0.361286033	0.1032412515	-0.2490931169	0.6364173254	-1.3665019369999998	-1.143024246	1.388133253	0.5066624644	-0.993832337	0.1650553652	-1.092732372	-1.919618932	-0.5420669976	-0.1302345018	-0.5434342888	-0.8357573240999999	0.1709817114
-0.0397513735	-0.0985552316	0.1029224817	0.2289896875	0.2314121425	-1.110431113	0.9312465446	-0.7781332084999999	-1.80232584	-0.4560607987	-1.056145993	-0.5396476107	0.1992659182	-0.01593732835	-0.8296147036	1.4592274669999998	-0.803146604	-1.27209834	1.249073303	0.01964062664
-0.042578820999999996	-0.0948016975	0.1076661454	0.2837817817	-0.07230549437999999	-1.179231255	0.3008626667	0.8919240145	-0.9961263385	1.049266644	-0.3884516816	0.7300069868000001	-0.8928262108	-1.266045586	0.1423081253	-1.008523163	0.8947467856999999	-1.67370313	-1.888296428	-1.293781392
-0.0453814036	-0.0908267497	0.1118441635	0.1870417761	0.3785896745	-0.2407069735	1.038160137	-0.9601601896	-0.565850642	-0.2295828698	0.6610726222	0.3228223256	-1.124212304	-0.2355717595	0.5638280195	-1.119297071	0.3667971639	0.795267825	1.76450329	-0.4667702645
-0.048157484800000004	-0.0866396718	0.1154345858	0.1444003268	-0.5726664102000001	-0.8466410009	1.008130412	0.1699139187	-0.4696244528	0.07616017981	-1.836035651	-0.5275117164	-0.7264521529000001	0.5021304493	-0.0153234216	0.7931575868999999	-1.393154712	0.03682123659	-1.597986128	-0.7613715570999999
-0.0509054434	-0.0822502429	0.1184185493	0.3342404038	-0.3126812933	-0.327762953	0.5107591962	-0.8772955597	-0.7419679889	1.46930671	1.131849113	-0.08738895678	-0.6046989719	-0.761907604	0.4427068595000001	-1.304778043	1.051759622	-1.497735279	-0.5825154277000001	-0.1809059691
-0.0536236746	-0.07766871480000001	0.12078037720000001	0.5111441508	-0.051681193650000005	-0.8582802384	1.555653735	-0.2184726463	-0.4555415942	-0.1859472261	-0.4473408993	0.6575058092	0.531655236	0.4895135582	0.4575569693	-1.177421533	0.06240676407000001	1.348638223	-0.06043794056	0.05168712527
-0.0563105911	-0.0729057878	0.12250766119999999	0.5238753764	-0.3148563945	-0.9377046484	0.6479759953	0.4758816778	0.340164879	2.5074010490000003	0.1083147321	-0.2945283414	0.8847767156999999	-0.8975036671	-0.550187477	0.6729887046999999	-0.4966590009	0.3503360403	-1.026970063	-0.005088714485
-0.0589646239	-0.0679725859	0.1235913266	0.3964486631	0.047311407	-0.6079704332	0.9331927252	-1.3457307180000002	-0.8312306703	0.1210433638	1.846323459	-1.52639618	0.4747853846	1.301289848	-0.4627293213000001	-0.6703572862	0.32154417620000003	-0.8928573905	-0.6484438279	0.9745810326
-0.0615842229	-0.0628806309	0.1240256802	-0.12148402	-0.540392123	-1.06851525	0.726660022	0.9967655489	-0.6595483478	0.3360457331	-0.4326247347	-2.463078095	0.3001920622	0.7058128723999999	-0.04720229977	-1.122706348	-0.2502181619	-0.3613465696	1.3757609919999998	0.4271402193
-0.0641678585	-0.0576418153	0.1238084399	0.1794891175	-0.205224935	-0.4541401931	0.1540645565	-1.4453962830000002	-1.306723921	1.323464607	-1.28233917	-0.8883018334	-1.573519185	-0.8399726176000001	-0.5116392392	0.3918881819	-1.205172065	-0.002748138563	-0.9245769912	-0.5879523725
-0.0667140218	-0.0522683746	0.1229407472	0.3554733714	-0.4666253011	-1.2368076140000002	0.7447199145000001	-0.8088462658	-1.106214828	-0.2619537142	0.7260860743	0.6242222829	-1.709883923	1.255306392	-0.1348174618	-0.7533219241	1.041585564	-0.9843303982	0.03047411805	-1.327691399
-0.0692212261	-0.0467728586	0.12142716070000001	0.9170296554	-0.7161936473	-1.112300812	0.4578693304	-0.2037441777	-0.3867843019	1.363088824	0.7096663167	-0.4698420236	0.1211922727	-1.546490868	-0.7841458148999999	-0.8675983105	0.7163383618000001	1.18028777	0.4838389091	-0.1184080349
-0.0716880071	-0.0411681025	0.11927563210000001	0.8345012653	-0.4742012083	-0.4878564888	0.9337266476	-1.619321737	-1.06742629	0.3956235856000001	-0.2796938602	-1.391520745	0.5368927757	0.3769850966	0.1379147276	-0.4293132538	-0.8485867224	0.6273910347	1.71059158	0.4326919853
-0.0741129243	-0.035467196299999997	0.1164974652	0.6696089471	-1.033899512	-1.484566496	0.6159977582	-0.2802341991	-1.333785962	0.533426821	-0.8350558779999999	-2.113395587	0.0392335581	1.337211926	-0.3787899774	0.9917183317	-1.554353345	0.6300202174	-1.282408129	-0.6763825364
-0.0764945617	-0.029683454900000007	0.1131072554	0.5519522279	-0.7081424122	-1.161212591	-0.2054968855	-0.5783364274	-1.604072096	1.984696805	1.785492064	-0.8135445981999999	-0.8012117112999999	-1.400277659	-0.2213605938	-1.574609423	-0.09467214871	-0.962088547	-0.2252179513	1.059997413
