0.1740283562	-0.06267378859	-3.859536144	-1.101269106	0.09195298341	0.5458607492	-2.339188982	-0.6166659887	1.01812024	1.022203824	-2.4861897319999997
0.17363412600000006	-7.6581831939999985	0.4496055669	2.84040632	-1.349944908	0.09066576203	-0.8173969451	1.25410936	0.6119614161	1.817124697	0.34411265020000004
0.1728465587	1.077423472	2.777598279	0.9952694897	-1.581374849	-0.7596556876	-3.151594692	-1.625455761	-0.5363711732	-0.14293606109999998	-0.9396322821
0.17166743829999995	0.2216435635	2.459882056	-0.33667592259999995	-0.2584140821	-0.3180200827	-1.74211536	-1.148286334	0.2490527803	1.426223527	0.9319855648
0.17009943600000002	0.4649625244	2.01917251	-0.09546682664	1.05695723	0.3063104229	-2.228108841	0.7633588104000001	1.805287454	1.567026153	1.184905215
0.16814610370000002	0.4798099165	1.579001858	1.594037659	0.7876946712999999	1.601617258	-1.4452045880000002	-0.1355446051	1.927282242	-0.3016506336	1.045939384
0.1658118664	0.4836673335	1.822804399	-0.7228373670999999	-1.131048633	1.567251697	-0.9263640354	-1.272200408	0.3680299970000001	0.09579601603	0.01323254678
0.16310201189999998	0.2966725812	1.513900679	-0.3613261428	-1.167107525	0.4307890388	-2.131918407	1.615676305	-0.5622918189	0.4772072541	0.06787897531
0.1600226789	0.05381108797	1.08646609	1.307781002	-1.508436794	0.4513642822	-0.8180179259999999	0.4300015502	-1.197984365	-0.4803365996	0.5683745092
0.156580843	-0.2119980502	1.303197372	-0.2239269887	-1.70445245	1.087930417	-0.02836734153	-1.277856789	-1.387473269	-0.3360015069	0.06830469045
0.1527843012	-0.06513028912999999	0.8906558258	-0.8899199547	-0.7680601506999999	0.9478955588	-0.7823085542	-0.05824364072	-0.171426501	1.755060062	0.3593881823
0.1486416538	0.2161438848	0.08821912879	0.927118935	-0.4106468199	0.7530225197	-1.022165583	0.6737776413	0.2725664758	0.3026246924	0.3075366747
0.1441622852	-0.09370211226	0.31006942530000003	0.3495612453	-0.4434446377	0.7005132144	-0.2594983542	-0.8064556328	-1.1101902540000002	-1.312711419	0.7831712986
0.1393563427	-0.1198363535	0.4323036044	-1.467517189	0.3480438519	0.1127673352	-0.08784128247000003	-1.1136437	-2.02548893	0.297977929	0.8104784957
0.1342347133	-0.2155640895	0.2048109648	-0.32825846280000004	0.9258852936	-0.5751904145000001	-0.9978926125	1.00707047	-1.934036987	-0.4675579039	0.01919690462
0.128808999	-0.4725187796	0.2487759409	1.091764813	0.1992760101	-0.00839755109	-0.1812959833	0.3419219816	-1.653531074	-1.300639048	-0.5525189021
0.123091491	-0.1976747665	0.3571023322	0.5740447906	-1.4253906719999998	1.125935665	0.7512845156	-0.5850021464999999	-1.129585286	-0.7507718018999999	-0.5574611285000001
0.1170951411	0.3694582853	0.5448547079	-0.7437455906999999	-1.034241461	2.167493616	-0.1276306691	0.59182385	-0.2303281349	1.7826804509999998	-0.5058124581
0.1108335331	0.5165434343	0.2710950784	1.218336139	0.3358263468	2.187844653	0.02884594773	1.600097674	0.3106825283	0.76699529	0.4020097559
0.1043208515	0.2154190802	0.3570151879	0.4807970153	-0.5863138032	1.320973741	0.8255901689	-0.1892492174	-0.4428580803	-0.7615405795	0.8520837411
0.09757184949999999	-0.0268881092	0.3559678205	-1.319894257	-1.142530639	0.4212442727	0.1903423882	-0.3219800629	-0.3934525527	0.2589044996	0.1617710312
0.090601816	-0.1805394114	0.006502260967	-0.32047143370000003	-0.1866669516	0.4006014633	-1.513440402	1.272121904	0.4375641429	-0.1562131041	0.8013871802
0.0834265402	-0.1719490147	-0.2210203931	1.570637934	-0.3908541043	1.064717308	-0.6621483857	0.4171376554	0.2533762149	0.05725258392999999	1.619330432
0.0760622765	-0.1084829855	-0.09393417469	0.3562180619	-1.1946415259999998	0.9579535087	-0.1569774774	-1.051754431	-0.7694565496	0.1685094046	0.4680183666
0.0685257072	0.01153997137	0.06999169325	-1.082402107	-1.220426321	0.3429180166	0.1940828392	-1.083083692	-1.203099282	0.75548012	-1.076017294
0.060833905199999996	0.1517282435	-0.2716002926	-0.4147300984	-0.9177605586	-0.3859340921	-1.30947815	1.3927649359999998	-0.8586213105	0.6456367749	-0.9779302704
0.053004294800000004	0.2085397211	-0.2882424859	1.5006161	-1.238323453	0.31804312030000004	-0.04134506553	0.3752587621	-0.6083205964	-0.6422069993	0.4203844754
0.045054612699999996	0.4274650759000001	0.01274959745	-0.3590197557	-1.604043754	0.5690292029999999	0.8594204287999999	-0.34038407810000004	-0.15804234009999998	-0.03727690177	-0.3896333033
0.0370028673	0.3511051376	0.6199379333	-0.7031566862	-0.1776178618	-0.4282595548	0.4197672752	1.005854939	0.6496924758	0.6555033500999999	-0.8149907223999999
