0.1740283562	-0.043885713380000003	0.6750095551999999	-1.880547414	-2.09971062	-0.5353839654	-0.8822044543	-2.598832964	1.4117095659999999	-0.07187068743	-0.14265158390000002	-1.072837795	-0.01458739006	-0.7848171842
0.17363412600000006	0.5037240696	1.507873155	-1.3828688880000002	-2.648051349	0.5024161762	-0.4441190439	-1.306539938	-0.1209789022	-0.3034104329	-0.8520945058	-1.661143417	-0.6058825324	-0.6767866516
0.1728465587	0.3066574225	1.346196894	-1.015261322	-3.006338727	0.4529705818	-1.16089813	-0.03197519014	-0.1888144778	-1.358662861	-1.807708488	0.3880401341	-0.6139055103	0.2271847805
0.17166743829999995	-0.7773069663	1.598715972	-1.185194817	-1.363090638	-0.09653939008	-1.287318537	-0.7543269570000001	-0.6772754809	-0.2118419377	-1.44965042	-0.8726789541	0.381465355	1.302535023
0.17009943600000002	-0.1470421548	1.753063807	-1.314101946	-0.9889017348	-0.650589027	0.09726162313	-0.8768504782	1.109623247	1.767094973	1.006356166	-0.9710528723	0.110493309	0.7620188256
0.16814610370000002	0.7784847537	1.893889659	-0.06106265722	-0.5412852831	1.138928105	-0.0004614777425	1.330556789	0.5082913926	1.282672536	2.041627114	1.558585465	-0.7746328477	-1.012849578
0.1658118664	-0.3962660266	1.281029676	1.620749546	-0.009321997747	0.4536894664	-1.871451448	1.37214355	-0.9340994266	0.878759353	0.1366089659	-0.2298223029	-0.9839994983	-1.610767599
0.16310201189999998	-1.286918612	0.5692408769	1.293003167	0.7275961619	-0.1639850667	-1.731810483	-0.07571617318	-0.04132341359	0.9163732964	-1.209327954	1.147093759	-0.6996867562000001	-0.9791775936
0.1600226789	-1.5047249480000002	0.4878464436	1.176933359	0.8773682156	-0.7781175509999999	-0.4388226909	-0.2956006827	1.294246464	1.116936419	0.2115199534	0.3070584997	-0.5109614396	-0.5635556481
0.156580843	-0.8092130823999999	0.9221437197	1.535653369	0.2773201475	-0.059846531070000014	0.5655755579999999	0.5944166687	0.08775804053	1.361479051	1.4447286730000002	-1.037050463	-0.5579887018999999	0.01912189292
0.1527843012	-0.7436582352	1.4421308080000002	1.296189227	0.5415343938	1.388059649	1.016193861	1.022606869	-0.4925251669	-0.7497971468000001	1.147960272	-1.235697539	1.259700692	-0.2490147347
0.1486416538	-0.9360247159	0.7181204498	1.268614032	0.6772507679	-0.1230996658	-0.7975207740000001	0.6204445405	-0.9462556594	-0.6108709447999999	-0.5116613698	-0.8498261119	0.8166580805	-0.1541909976
0.1441622852	-1.087133433	0.01999767858	0.9932124514	0.5340693122	-0.7367875564	-0.251095054	-0.4499241841	0.9037630183	0.1554239409	0.4390223611	-0.4120330588	-0.5732323763	0.05741188015
0.1393563427	-0.02030098511	-0.274988187	1.150239056	-0.6884068044	-0.1104974802	0.3779540934	0.3815725379	-0.3311566012	0.5823909272	2.249618512	-0.8626058135	-1.268279038	0.8226335831
