0.1240256802	0.1239985182	0.1239532527	0.24327765989999997	-1.503431245	-2.1492266190000002	-0.8149738751000001	1.14962934	0.6902952222	2.205720485	-1.230369088	-0.43575081530000004	1.177163902	0.6807357149	-0.788847284	-3.538625058	2.0829749
0.1239532527	0.12370891390000001	0.1233020394	1.022257057	-1.6132753830000002	-2.755264152	-0.9114348954	1.265323717	-0.0215123753	1.90583168	-0.8385626144	-0.468901375	0.17295109879999998	-0.8850043445	-2.217194547	-1.83027983	-1.532681694
0.1238084399	0.1231303817	0.1220030341	0.5862084337	-1.569417118	-2.812589823	-0.06159363571	1.007467015	-0.1181571116	1.672118177	-1.358215943	-0.6378868373	0.7809624584999999	3.964415052	-1.418912823	-2.395635244	-4.340911945
0.1235913266	0.12226427279999999	0.1200630614	0.7015328559999999	-1.6504775130000002	-2.996397814	-0.7601362487000001	0.5170041238	-0.9820872691	0.8462895248000001	-0.3511754011	-1.7068872169999998	-0.3236079895	0.1795819687	-2.204293707	0.06935650734	-2.8354876260000004
0.1233020394	0.1211126101	0.1174923133	0.88777623	-1.869778222	-2.7811957780000003	-1.351307414	0.5430816502	-0.5768838225	0.5587253788000001	-0.6609930361999999	-0.8417449862999999	-1.795711563	-1.002062885	-2.393233191	-1.5756821980000002	-2.714578459
0.1229407472	0.11967808320000001	0.1143042958	1.116064815	-1.915022891	-3.073338808	-1.681554918	0.1380500188	-1.109739571	-0.5992338796	-0.936492859	-1.7097991380000002	-3.145423858	-1.857112288	-2.018244566	-0.4712795668	-2.335655975
0.12250766119999999	0.1179640426	0.1105157577	0.8595564851999999	-1.325653331	-3.337077654	-2.874074152	-0.4419758422	-0.6195431579999999	-0.7463734476999999	-1.6422292669999998	-1.650739219	-4.3585183989999985	-1.374942464	-0.3280764784	-1.882048548	-1.302778475
0.1220030341	0.1159744915	0.106146603	0.7082103058	-0.6916900306999999	-2.764881609	-4.171941538	-0.8059489464	-0.2324206161	-0.1495861199	-1.265314079	-1.898498944	-4.004056505	-1.965983412	-0.16929717800000002	-1.524930113	-0.6913084708
0.12142716070000001	0.1137140766	0.10121978570000001	1.192283169	-1.024964081	-1.813544427	-4.743453776	-0.3420776175	0.2127057629	-0.3937535192	-1.392149706	-1.629316954	-1.179761022	-1.607546346	-0.8722111109	-1.880402785	-1.57901921
0.12078037720000001	0.11118807720000001	0.09576119	0.9600864156	-1.156101901	-1.578005455	-3.439345415	0.1282695885	-0.2770961339	-0.536935012	-1.020731851	-1.696141813	-0.5786403985999999	1.115304786	-0.1479481984	-1.447335882	-0.6044838431
