0.17672345350000002	0.4839816137	0.7575876286	0.8775224412999999	-0.3408269217	0.03076549526	-0.7530963061	0.7413587814	0.4528646727	1.9785399819999998	0.5278952752	0.7969871694	-0.2968845585
0.1762977112	0.4448799548	0.2132576041	-0.2241145414	0.356861711	0.5793381625999999	0.12511285449999998	0.5643178133	0.7109830829000001	-0.06779737613	0.1878279127	-0.5740415192	0.971578764
0.1754472523	0.5287148656	-0.01945696761	-0.5372680845000001	-0.08588224154999999	0.3475636746	-0.7192643107	-0.3904602326	-0.7778932867	-0.612775139	0.4531042669	-1.65795424	-1.242594866
0.17417412559999998	0.5698637415	0.1681413121	0.680999923	0.1315771415	0.1466856569	0.7972477359000001	-0.4494649385	-0.007154715503	0.3878864802000001	0.7284330507	-0.6957609270999999	0.3259735774
0.1724813981	0.6319525139	0.4096842322	-0.2107050549	-0.4878313234	-0.4533234742	0.4016449954	-0.4489478064	0.5476178365	0.04604657411	-0.03898804518	0.4992100382	-0.6094074838
0.1703731479	0.5311942456000001	0.5501607009	0.4408441599	-0.5664889302	-0.7817151705	-0.111381663	-0.3514757411	1.656711482	-0.4463866321	-1.6024098219999998	0.4066051572	-0.3765304454
0.1678544539	0.5353094044	0.1111052081	0.5518739765999999	-0.17869645550000002	0.1826524869	0.8329732385999999	0.02146123782	-1.29421725	-1.4966446219999998	-1.028568177	-2.128493153	-0.3231434173
0.1649313837	0.6338304999000001	0.06326322447	-1.530101115	0.5831998211	0.5820519735999999	0.3946911837	-0.2254542222	-0.6032028222	-0.3488563027	0.2101548483	0.09146722576	-0.4301397468
0.1616109794	0.6562976005	0.20728183170000006	0.920519225	0.2822866545	0.6658793299	0.3331390818	0.307576924	-0.8289209445	0.8876343552	-0.271149327	0.992816363	1.059042287
0.1579012401	0.6076149279999999	0.001210180104	-0.8331301165	0.02716763566	0.3045846852	-0.14568903449999998	-0.2631166251	-0.6755070251999999	0.130161497	-0.1631008108	1.353214224	0.3795603924
0.1538111029	0.4853817684	-0.2707624463	1.359545951	-0.16666598289999998	-0.439421057	0.6219039916	-0.4092672001	0.5734904439999999	1.126190058	0.6733706545999999	0.03451949244	1.120605444
0.1493504213	0.3672396947	0.04018594857	-0.3483441975	-0.5329790263	-0.779081417	0.05147911372	-0.4339347833	0.8860104026000001	0.2873909451	0.8364902406999999	0.3741409584000001	0.3372241045
0.1445299414	-0.0003767535428	-0.0282443319	1.36120863	-0.685018701	-0.6231905752	0.4562139273	-0.4713898124	0.6123988149	-0.0434751696	-0.7517903417	-0.6098690344	1.476269965
0.1393612762	0.1902235966	0.07105386017000001	0.1968947272	-0.9074796987	-0.7171847759000001	-0.6139835241	-0.1570881586	0.02160706539	-1.714256109	-0.6495818622999999	0.9303332696	-0.9397565453
0.1338568775	0.3186575465	0.23462737600000005	0.3766890886	-0.235201384	-0.09282524942	0.8904546972	0.4483917483	-0.7084378248000001	-1.189301917	-0.2193722401	0.7055048037	1.4563236780000002
0.1280300059	0.3215755132	0.3435243633	-1.092705	-0.5159858124	-0.291532399	0.1317048281	-0.19394889420000005	-0.04665587339	-0.8376288461	-0.14119165390000002	0.3027322998	1.091648347
0.1218946988	0.2715090583	0.04712250574	0.6275906316	-0.1398004686	-0.357521462	0.17226919559999998	-0.35630133560000005	-0.7755109822	0.3294275282	0.3897958392	-1.927760704	0.7271380023
0.11546573660000001	0.1440594711	-0.008258090984	-1.587382875	0.2051544314	-0.4237588862	-0.08713538594	-0.4451272278	0.4966648436	0.7647887279000001	1.631236547	-1.842489747	-0.2687629371
0.1087586074	0.3219134985	0.1266929506	0.4244263528	0.5709491218	0.16830407649999998	-0.03679132699	0.197034507	0.7007274531000001	0.6679476159000001	1.040994853	-0.5670570229	0.6040521897
0.1017894692	0.3137826386	0.2125117853	-0.577163424	0.4258290415	0.07323710066000001	0.1048207401	0.2335472087	2.06411909	0.7129467533	0.01320303122	0.9476376855	1.5715591519999998
0.09457511119999999	-0.1095593977	0.121799784	1.625552387	-0.7252980942	-0.7419497895999999	-1.093048387	-0.6082626652	0.8311073277	0.4017086955	-0.2752326658	-0.3551976409000001	-0.363141094
0.08713291349999999	-0.3500777688	-0.5620910552	0.3713820207	-0.01734397094	-0.3833096903	0.04573537241	-0.1235771865	1.587625945	-0.6672449663000001	1.260991599	-1.181434885	0.2338527201
