0.17672345350000002	-0.4634470585	-0.06589126719999999	1.117490372	1.038626974	-1.475602776	1.4246645059999998	-1.298529682	-1.5406833290000002	0.540992729	-1.537169908	-1.118005399
0.1762977112	0.3759317735	0.5177999288	0.174198131	-0.6654314663	-1.877575422	2.5553755330000003	-0.5454863353	0.77063868	1.218529889	1.673936999	-2.759839416
0.1754472523	0.8751168396	1.104840617	-0.1626171897	-0.1157594747	-1.527558353	0.7394882384999999	-1.967645242	0.054925536789999986	-0.007060224979	-1.161864502	-0.8223040914
0.17417412559999998	0.1470001956	0.004513002195	-0.3006154697	0.4062134186	-2.1124429630000003	1.296168375	-2.315596139	-0.05628140141	-0.9639943759	-0.3221007394	-0.4046417463000001
0.1724813981	-0.4487281332	0.3839865754	-0.7131104143000001	0.974642753	-2.5454450630000003	0.3230297507	-1.810215967	0.8787708398	-1.713287686	-0.8271440157	-0.7015712868999999
0.1703731479	-0.0496558116	0.8436355007999999	-0.6650172843	1.732659931	-1.639316321	-1.254800843	-1.849880289	1.094562834	-0.9554354906	-0.8950402148000001	-1.439171638
0.1678544539	0.7569692577	0.2253739214	-0.2172919714	1.168586975	-0.7643246505	-1.18572921	-0.7234967423	0.1564867899	0.5432706457	0.4578372809	-1.478231557
0.1649313837	0.6557647578	0.1090566007	0.5444259064	0.1659695764	0.2324799312	-0.4597046433	-0.8148080853	0.3830894936	0.8183046004000001	-1.025502677	0.3132361828
0.1616109794	0.6172965293	-1.728713358	-0.09699748775	1.019852582	0.1984081553	0.5663171799	-1.827903206	1.4168094830000002	1.928848554	-0.8205030265000001	1.477198185
0.1579012401	0.6318043986	-2.126013544	-0.3201077431	0.6071043884	0.3141122027	-0.6646556822999999	-1.290805078	-0.1545067261	-0.8397967545999999	-0.3959524	-0.5281940125
0.1538111029	0.5769386337	-1.590501039	1.198263136	-1.828576239	1.5130202419999998	-0.8796279747	-1.76500857	-0.1059799846	-1.363104114	1.553021016	0.004307502921000001
0.1493504213	-0.3362584757	-0.7870575042	1.645693501	-0.031588802560000004	1.493251965	-0.5548940747	-1.961641777	0.4727622819	-0.002769357781	0.694184991	0.08834337937999999
0.1445299414	-0.7198384043000001	0.005302540531000001	0.6560516342	1.132390602	-0.0127526601	0.1094107961	-1.848933586	-0.1654872053	1.195269645	-0.6896367069	0.5017727804
0.1393612762	-1.324474923	0.6359122624	-0.659536446	-0.3636161335	-0.4450183109000001	-0.9474150688	-0.7570265417	-1.363012057	0.2925250398	0.01321947352	-1.78771509
0.1338568775	-0.3150155493	0.7462553845000001	-0.8181513096999999	-1.856381078	0.06649978218	-0.6902391234	-0.9641224002	-1.812361837	0.1793180572	0.85870117	-2.044268737
0.1280300059	-0.6766270662	0.1337363055	-1.219926499	-1.2665619890000002	0.9579538569	0.9391482705	-0.7071936661	-1.62350031	-0.8692278755	1.36231629	-1.154531065
0.1218946988	-0.4596384627	0.4452022431	-0.9495148481	0.1500892985	0.2694027213	1.952055951	0.03226337937	-0.7951208548	-1.118314853	-0.4752950319	-1.08196829
0.11546573660000001	0.2607078834	1.311764348	-0.3806483692	1.123310569	-0.2480477204	1.796736311	-0.8177766307	0.3888693299	-1.3641712190000002	-1.1424586490000002	-0.3524255545
0.1087586074	1.034882366	1.577044186	-0.01451008853	0.2258114531	-0.1158770974	-0.3468785625	-0.9587103068	0.7347853612	-0.4634168779	-0.6371630022	0.1646637547
0.1017894692	1.304258638	-0.5288654053	-0.6788102065	-1.758696954	0.1474935553	-0.9331886223	-0.97439245	0.5039681217	1.121066406	-0.4252610863	0.3230017901
0.09457511119999999	0.8053365055	-1.86756763	0.053775856610000006	-1.610703564	-0.7591604832	-0.01237857577	0.1574430875	-0.8385753520999999	-1.601721524	-0.3632166289	1.100769336
0.08713291349999999	-0.4851725423	-0.7977041754	2.035154238	-0.5265653782	-1.355375653	0.1426195935	0.3242970554	0.2565789759	0.1940075137	-1.362104449	0.208529252
0.079480805	-1.37275394	0.2192479202	0.8923360043999999	0.5744376659	-0.3676607549	-0.2397194075	-0.044549704810000014	0.04350560508	1.093061093	-1.199301723	0.7106207590000001
0.0716372203	-1.11506719	1.123043807	-0.2951141531	0.01665591947	0.08278914031000001	-0.7106835806999999	0.8539322207	-1.825836331	0.235083627	-0.6572630295	-0.499090638
0.0636210552	-0.7226418609	0.569521872	-0.7561949956	-1.841401753	0.798719375	0.9787216259	0.5820501442	0.6403436899	0.4370382779	-0.01412376896	-2.125569394
0.0554516214	1.474349184	-0.2786253275	-0.8550008151	-1.591931375	0.4913069588	-0.2392399406	0.640946091	0.28878008780000003	1.090922343	-1.383661298	1.538133482
0.047148599900000004	-0.3091215283	-0.9333295135	1.6645359830000002	-0.3956592525	-0.5770731593	-1.058889545	0.4414954912	0.3032018573	-0.4866963782	-1.952968855	-0.2541715677
0.038731993199999995	-1.712289069	0.4778209405	-0.3702690114	0.7415621627	-0.4831286358	-1.4740545109999998	0.3799799086	-1.687530885	0.2452395187	-1.4850956240000002	-0.5001803588
0.0302220777	-1.323715971	0.0104450658	-0.7767023092	0.4234364189	0.1206245605	1.032998114	1.174952291	-0.3021291712	0.3104381651	-0.1667263763	-1.239412817
0.0216393546	-0.013374945	0.9110494593	-0.1544585117	-1.005798702	0.7705771828	1.5080398330000002	0.7783414165000001	0.8343318937	-1.092498988	-0.1418478824	0.2557658368
0.0130045004	1.051775181	1.312886527	0.140332133	0.4316481679	1.11204048	0.3209801543	-0.1950489772	0.5813756754	-0.2255775536	0.05028902747	0.9607210693
0.0043383173	1.243078814	-0.9600953648	-0.8610841879000001	1.297808968	1.029163317	0.2275845867	0.2069184789	0.34892476130000005	1.3754143069999998	-1.126629954	1.034334599
-0.0043383173	1.150241803	-1.655094046	0.3068695234	0.33353476320000003	0.8482798228	-0.4046561354	0.6531089134	-0.8376941238	-1.4231557769999998	-0.09892880666	-0.5547026235
-0.0130045004	0.06593215986	-0.4784896286	1.847594169	-0.8346155773999999	1.604966278	-0.8227215104000001	0.2450628975	-0.2534231708	0.7962116172	-0.1926277171	-1.002574877
-0.0216393546	-1.194043726	0.6227032374	-0.0748763479	0.6672175762	1.012346257	-0.03489250303	-0.0603607952	-2.382301924	0.4403588293	0.2661521213	0.07911400069
-0.0302220777	-0.8946652996	0.58423258	-0.7511155257	-0.4519839956	0.01395361624	1.7104225480000002	0.5302645819	0.5958164061	-1.051026943	-1.0675613940000002	-0.08224267115
-0.038731993199999995	1.864335196	1.021241728	-0.6626552885	-1.793261025	-0.7467664626	-1.1323069959999998	0.4554470107	0.08215456823	0.5867649257	-0.9912748921	0.3905916207
-0.047148599900000004	0.8157070586	-1.498357516	-0.7588131726999999	-0.3088578128	-0.5179283883	-1.2633470690000002	1.050622457	-0.8928467928	-1.6253825519999998	-0.01452059353	0.2654183791
-0.0554516214	-0.03880718906	-0.6953143759999999	2.017745824	0.9345433363	-0.4516446267	-0.7166620011	0.6809986698	-0.2988827485	-0.2921610014	0.2468012915	-0.5740119002
-0.0636210552	-1.447937991	0.5539641834000001	0.2371745881	0.15928796539999998	-0.5950992634000001	-0.4564841856	0.4526797598	-1.843679773	0.6063872958	0.7811863668000001	1.36395934
-0.0716372203	-1.803090299	0.1318171186	-1.182014741	-1.075759392	0.3899626826	0.5470645372	1.711173629	1.303752532	0.01119035587	0.4440039692	-0.7196811825
-0.079480805	0.2046068679	1.72875576	-0.4103673879	-0.165777825	1.7329136980000002	-0.443344	0.7971467809999999	1.106203673	-1.041056771	0.004975139043	0.1939268294
-0.08713291349999999	1.264467167	-0.55790435	-0.7607274189	1.177264486	1.482201126	-0.6007270497999999	0.9953479469	0.3987321706000001	1.387585434	0.3859467277000001	0.6741697966
