0.1740283562	1.2524501590000001	-1.217196168	4.947193751	0.2378930937	1.858619544	5.78204728	0.3475973676	-2.095815456	1.05537591	-1.585812152	-0.704743917
0.17363412600000006	2.033365813	-3.180695514	1.214272817	2.150304507	1.094566927	1.988979162	-2.3947600490000003	-0.7703127634999999	1.048263979	-1.017018939	0.297007672
0.1728465587	0.9909325435	-3.210912139	-0.7478714768000001	-1.472335243	-1.415073112	-0.28689286010000004	-2.08587487	-0.1368096547	-1.049567078	-1.864219798	-0.0196564387
0.17166743829999995	-0.6847937314	-2.329796565	-2.384825065	-1.620150186	-0.4629612494	-0.2083900805	-1.561255014	-1.068422208	-0.44171703	-3.461406368	0.8731105735
0.17009943600000002	-1.4218112180000002	-1.526179044	-2.50727544	-0.3720060662	-0.6084292589	0.502576546	-0.4527334579	-0.4649236095000001	1.665912633	-0.05841747971	1.4385333340000002
0.16814610370000002	-2.189320953	-0.5452240963	-0.3694199319	-0.3708806356	-1.250497529	0.5301949196	0.5227595711	-0.02763090852	-1.4725742	-0.1181955079	1.2554870809999998
0.1658118664	-0.1434136376	0.1023067731	-1.385852889	1.519566566	-1.1326807559999998	1.487002685	1.116080988	1.834673874	-1.065042796	-0.3802957689	0.31242344850000003
0.16310201189999998	0.5508827586999999	0.09291706736	-1.086975913	-0.8812422181999999	1.700541663	2.218651953	1.840220162	2.803936385	-0.5045345976	0.7244871927	0.2566118938
0.1600226789	-1.221231608	-0.2904797823	0.725825437	-0.35680613130000005	-0.3822928801	1.592022194	3.399862943	2.103707348	0.1580464566	1.7896364130000002	0.8935743470999999
0.156580843	1.335026335	-0.2742768454	-0.041270394960000005	1.563854844	-0.9988248138	0.9723359756	2.030245994	-0.6147603917	-0.07596949105	1.091167778	0.9537397389
0.1527843012	1.125161225	-0.04349687226	-0.1005823104	-0.4171498878	2.067277837	0.450347914	-0.8271767712	-0.9988852664	-0.9595483237	1.183378691	-1.277012688
0.1486416538	-1.136750807	0.105767989	1.161033175	-0.1645513387	0.07977541216	-0.459411946	-0.7664090901999999	-0.8021052464	0.2414005217	1.072206358	-0.9967861778
0.1441622852	0.5615589727	0.253386452	-0.4740954652	1.5462992269999998	-1.23965982	-0.3161979082	-0.6087742587	-0.5024268572999999	-0.6003101719	0.5563643194	0.4645473885
0.1393563427	0.6341691357	-0.2204030121	-0.6110210739999999	-0.5753613863	1.520030113	0.4347802120000001	-0.9230334023	-0.9427947671	-0.6755230699	0.9204041535	0.01264000464
0.1342347133	-1.371682309	-0.4468435971	0.02147048067	0.03315379189	-0.01506493919	-0.2414771404	-0.6854563398000001	0.4955750208	1.121228807	1.230148368	-1.508712967
0.128808999	-0.8606729870000001	-0.0186235078	-1.044290896	1.431066886	-0.9727044674	-0.1475429181	-0.2945876847	0.3450177486	-0.8956646115000001	0.4890582172	-1.0218985
0.123091491	0.9266143862	0.5725309478	-0.6936131772	-1.195987357	-0.1088557997	-0.04478896276	-0.5248478497	0.559858072	-0.5776430328000001	1.004077615	0.1428465449
0.1170951411	-0.2899652512	0.878656342	0.1831818991	0.1569718729	0.9894519682	-0.2241462128	-0.3922956806	0.001600812441	2.114120761	1.031236334	-0.2770369239
0.1108335331	-1.025257982	0.7509239637	0.6574589599	0.4670494915	-0.28135198440000003	-0.13525755550000002	0.3886013203	0.2848192904	-1.5756017569999998	0.3596456016	-1.415659476
0.1043208515	0.901225009	-0.08243098362000001	0.08347050734	1.750261131	-0.9780670371	0.033785586160000006	0.6398671037	0.5055696388	0.002101029351	-0.9655839576	-0.5771587664
0.09757184949999999	1.357099469	-0.7733480403	0.3355556216	-0.6936418154	0.9395961951	-0.2389680664	0.05044816148	-0.17448456699999998	-0.8672618007999999	0.3598385882	0.6181322336999999
0.090601816	-0.1918006988	-1.265582531	1.964004331	0.2692780187	1.116261019	-0.364743368	0.3566731466	-1.809144729	-0.2820526856	-0.10945814	-0.4939172039
0.0834265402	1.360745516	-1.792649421	0.1847828775	0.4513526446	-1.4543160730000002	-0.8982734711	-1.420528825	-0.07403809533	0.1685452266	-0.00511455114	-1.4315124280000002
0.0760622765	0.05757725639	-1.157804258	-0.6486327225	-0.8159711164	1.3955923630000002	-0.516666935	-0.4320152139	1.104453349	0.8632499612000001	-1.995737896	0.1059786767
0.0685257072	-1.57206536	-0.960187317	0.5242086352	0.3109318361	-0.2915343569	-0.7247496095999999	0.9937337519	0.4503089954	-0.004534865295	0.4128915752	1.684178505
0.060833905199999996	0.7439923444	-0.7034010766	-0.6381045312	-0.3567261218	-1.387581164	-0.007611214373	0.6236634052000001	-0.7173203314	-0.104996613	1.430099824	1.816206446
0.053004294800000004	-0.6006055039	-0.1913305589	-0.763836183	-0.7459977898000001	0.8769493265	0.04418418162	0.3050440001	-1.111048742	1.3787528919999998	-0.1028896173	-0.5360780765
0.045054612699999996	-1.694640879	0.1343838879	0.4293682508	0.3804966988	-0.7854888743999999	0.2178728725	0.4873660862	0.1613385283	-1.14742702	-0.06267738190000001	-1.894629981
0.0370028673	1.280135496	0.3237230566	-0.2457533081	0.17235365739999994	-1.234584833	0.07304077052	0.4571529263	0.5776088979	-0.06959484121000001	-0.714327273	0.4450724606
0.028867298599999997	0.4651884646	0.5481740125	-0.02948452459	-0.6879211226999999	1.959169844	0.011396674109999998	0.8202025398	-0.9073160773	0.7304772053	-0.443299434	1.041305259
0.020666336100000002	-1.045992785	0.1542303124	0.8194708445000001	0.9837203868	0.3727125914	-0.3031727838	0.662359155	-0.7086910537000001	-0.7554621814	0.4891826075	-0.8306723765999999
0.0124185578	1.275617117	-0.2092557498	-0.1093533088	-0.1768486168	-0.4714662142	-0.4371683445	-0.5839515735	1.195400977	-0.1672098197	0.4623699126	-2.307009883
0.0041426474	-0.4376281282	0.08143010323	0.4008477084000001	-0.3639626189	0.7768621854000001	-1.091744995	0.3420718399	0.7384978126999999	1.952683853	-1.028998501	-1.372308153
-0.0041426474	0.004714578288	0.28619506510000003	-0.005956467912	1.602894777	-0.4333515325	-1.02825022	0.2266867634	-0.6969811495	-0.5190201065	0.1090574238	-0.1746799585
