0.1017894692	-1.842216145	0.1118698941	-0.9696605892	0.7661523754999999	-0.5807118311	0.317421249	-1.184030118	-0.9358290642
0.09457511119999999	0.6410961717	1.51925186	-0.5948040277000001	-1.368563404	-1.260365113	0.001011514816	-0.2075759995	-0.2562654053
0.08713291349999999	1.074695263	-1.7354175509999998	-0.8651874055	-0.92543762	-1.081286555	-1.107893593	0.04958229123	0.2686087155
0.079480805	-0.5916605013	-0.2205496664	1.383556973	-0.9089137413	0.8992483875	0.1358931964	0.2850880097	1.332282725
0.0716372203	-1.803920136	0.1171744749	-0.9624246774	1.041214361	-1.21140975	0.7677177695	-1.628754546	-0.4954956719
0.0636210552	0.6927337316	1.643492622	-0.5643322784	-1.304186939	-0.7504677790000001	0.0909552307	-0.2709357267	-1.20446851
0.0554516214	1.018298374	-1.564859578	-0.8430358291	-0.64213029	-0.3514569281	-0.7260619761	1.219428935	-0.6688440529999999
0.047148599900000004	0.1471337865	-0.8366895626	2.01161098	0.7201841670999999	1.06893601	1.072618669	-0.2070220909	1.4659335180000002
0.038731993199999995	-0.929528098	0.6521072058	-0.09352672882000003	2.9716929660000004	0.2463361967	0.2282232348	-0.9359515915	1.31903634
0.0302220777	1.5842486219999998	2.019514841	-0.2823063168	0.1891051604	1.733248129	-0.5874183362	-1.623707618	-0.9334008065
0.0216393546	1.037685338	-1.961822578	-0.7832193840999999	-0.1772327521	-1.262103632	-0.2716755979	2.183212865	-1.268643538
0.0130045004	0.25659878070000003	-0.6729939722	1.965184752	-0.1681166541	0.5594424319	1.824209554	1.1693765109999998	-0.5684297542
0.0043383173	-1.423751643	0.2192552352	-0.6677290083	1.955174771	0.6371801632999999	0.07110949436000001	-0.5279958451	0.02506731392
-0.0043383173	0.3269113222	1.541310256	-0.3212737752	-0.014448110419999997	-0.4847301902	0.006067485714	-0.5935845552000001	-1.732404214
-0.0130045004	0.886776943	-1.022093153	0.39765443	0.2845747423	-0.5809084382999999	-2.010514263	0.14995196130000002	-0.7860009253
-0.0216393546	-0.703719043	0.1752770452	1.097509627	-1.188041792	0.9918582825	-0.08710192547000001	1.492212714	0.7556733885
-0.0302220777	-1.347820227	0.2761447861	-0.7943694095	1.1828462709999998	-0.6834270487	1.118599271	-0.3577625437	1.126035007
-0.038731993199999995	1.231118243	0.6598609261	-0.4946347218	0.307518363	0.6895815973	0.9545422155	-0.06284309776000001	0.3912172328
-0.047148599900000004	0.4464229795	-0.9275457938	1.374463086	0.6978480465000001	-0.2117754595	-0.1651321956	0.4441837621	-2.340980659
-0.0554516214	-1.264215689	0.5734162014	-0.02168059258	-0.06331350461	0.9939413463	-1.6389285340000002	0.9577217713	-0.5621579759
-0.0636210552	0.225365664	1.288867868	-0.1843319046	-0.06823970324	-1.641167215	0.3849375738	0.7945906354000001	-0.3702541111
-0.0716372203	1.163648093	-0.8600844925	-0.9277181941	-0.3190966925	0.7882362884999999	0.9357034405	-0.4603196876	-0.2487767117
-0.079480805	0.1820849955	-0.9142766091	1.764126237	0.413051376	-0.1890826606	-0.06551896736	-1.141477283	-0.4097821236
-0.08713291349999999	-1.471405387	0.3474684402	-0.08768679032	0.1795104802	1.06436423	-0.922657522	0.962183769	-0.8990905348999999
-0.09457511119999999	-0.2588206692	1.103095187	-0.2955000424	0.260169193	-1.4379469530000002	1.6968042769999998	1.488775093	-1.000640557
-0.1017894692	1.142414457	-0.8692198658	-1.25073201	-0.6846601368	1.101567821	2.023272626	0.2626943834	-0.02335862384
-0.1087586074	0.06259324022999999	-1.016102238	1.544462173	-0.3884831973	-0.6786103226000001	0.4233917447	0.549120825	-0.2539248597
-0.11546573660000001	-1.617133619	0.336619994	-0.04030045769	-0.8494803754000001	1.157106026	-1.164619704	1.870652927	-0.6835827269
-0.1218946988	-0.6557380257	0.9534290947	-0.5205751820000001	-0.0279600155	-1.249153377	1.352505699	1.786467161	0.03851736109
-0.1280300059	1.26342963	-0.8756555286	-1.131272807	-0.027171182010000003	1.059545802	1.903009101	0.4436626819	0.2878779856
-0.1338568775	0.4724300771	-0.8169598981	1.750271315	0.4574317019	0.4586596617	0.6913175412	-0.6527553427	-0.1714067585
-0.1393612762	-1.447523977	0.5217654859	-0.4586439186	0.7536649968000001	0.5259646861999999	-0.960501946	-0.2665120643	-2.108369294
-0.1445299414	0.4801852863	1.553477777	-0.2165259586	-0.5594124614	-1.031047411	0.3757130757	-0.3226653223	-0.8664542346999999
-0.1493504213	1.214399403	-1.439899045	0.0587393279	0.3109527027	-0.3600876741	-1.615137442	0.04238230902	0.1151040832
-0.1538111029	-0.9532223738	0.07464991307	0.8604727695000001	-1.181805258	1.575683606	-0.8495713918000001	0.7647329908	0.2077097044
-0.1579012401	-1.75905093	0.3238147318	-0.9417545476	-0.4703678741	-1.142892983	1.5070791819999998	-1.151430832	0.5499395508
-0.1616109794	0.9565353564	0.8038982253	-0.7342030434000001	-1.7787380819999998	-0.5300849625	0.7736351662000001	-0.5006743517	2.3157202530000003
-0.1649313837	0.5317964838	-1.604270287	-0.4322920855	-0.5543896275	-0.2211981346	-0.7633379165	-0.09797639943	1.505598824
-0.1678544539	-0.5690341112	-0.1592064529	1.730674548	-0.2196378704	1.35640307	0.6778112392	-0.1502964215	-1.006011602
-0.1703731479	-1.24440955	0.6710874011	-0.6949040448999999	0.6667009675	0.8610370403000001	-0.8864372694	1.736928387	1.3084228759999998
-0.1724813981	-0.2350831332	0.8737862267000001	-0.3608030596	3.105722143	-0.4879460879	0.6981952891	0.1261524386	1.713670508
-0.17417412559999998	1.652892594	1.121460401	0.130374713	1.123911785	1.7550320940000002	0.7906011081000001	-1.319604149	-1.430422967
-0.1754472523	0.5955539443	-0.7318123736	1.80455078	1.005244744	0.7440466763	-0.09110913256	-0.6860546488	-2.124912918
-0.1762977112	-1.15749662	0.5806315914	-0.241621704	1.128144247	1.190604198	-0.5124842591	1.908879851	0.4098133434
-0.17672345350000002	0.2298142182	1.024016557	-0.1531027785	1.285376587	-1.050062846	1.6553784	2.14230862	1.621259164
