0.17672345350000002	1.024284339	-0.6398661398	1.55372288	0.2296983657	-0.1564952049	-0.5861180066	1.020709163	0.2468143933	-0.3411240967	0.06250494364	-1.001693302
0.1762977112	0.8956810649	-0.4369961293	-1.499228316	-0.825132925	-0.8345702239	0.5114386645000001	-0.288400043	-0.1880919525	-2.705065985	-0.4365318565	-1.713901154
0.1754472523	1.403450295	0.1300839461	-0.1384785594	-1.454290395	1.6634599	-1.326059006	-0.4921188529	0.05462355441	1.014621978	1.302284409	-0.8856119382
0.17417412559999998	2.025424713	0.7264929159	-1.475508434	-0.1129424812	-0.6343317399	0.7124129757	2.338598195	-0.6625312135	0.2880752365	-0.7220591392	1.045192737
0.1724813981	1.668362446	0.6487598135	-0.7301304451	2.471813923	-1.4428243230000002	-0.4440690626	-0.054466278310000005	0.1553615515	-0.035247873	1.149382149	-0.4628951954
0.1703731479	1.462333197	0.7116968837000001	1.602216888	-0.3381103937	1.173327524	-0.1539658223	-0.7927829363	1.790998325	-0.4282992805	0.32833346690000004	0.6228070243
0.1678544539	1.037418934	0.2439190306	-0.3223291079	-0.446615263	-0.6565482846	0.04014176455	1.6365016469999998	0.07161430397000003	1.800103871	-1.432475009	0.023787099480000004
0.1649313837	1.085527028	0.5013281209	-0.114708135	0.6153279613	-1.523827633	-0.5758610599	-0.3975049052	0.4238035285	-0.9669257647	0.7981968708	-2.001666167
0.1616109794	0.6018044136	-0.4381940994	-2.108294195	0.002628074695	0.7702470279000001	-1.5810393880000002	-1.079624661	-0.6809595034999999	0.7882790795	-1.181983835	1.081574564
0.1579012401	1.143838568	0.26531537260000004	1.556784917	-0.8500158595999999	0.4197029296	-0.3719148054	-0.7097690767	1.120635629	-0.8325164925	0.458797303	2.633061494
0.1538111029	0.7374045031	-0.3969875995	1.630194629	0.12981108689999998	-1.96796825	0.2500668846	0.5107813731	1.368548383	-1.099897274	0.5697621257	1.740060807
0.1493504213	0.2845190993	-1.060300278	-1.234772518	-0.334730435	-0.6204907950999999	0.6353795785	-1.205967827	-0.567088872	0.4540748174	-1.019839488	0.08397126072999997
0.1445299414	0.7081465933	-0.3155299346	0.2285767715	0.9275250269	0.5704315494	-1.809643734	-0.7541654644	1.058735382	0.7323476822	-0.2463919613	-0.1884854482
0.1393612762	0.08188535719	-0.02303093477	0.8614276202	-0.9935961275	-1.206017911	-0.2634958114	0.4259239070000001	0.5198096713	-0.523138662	-1.229345344	1.587062767
0.1338568775	-0.2520924383	-0.5047973507	0.1065893227	2.190305679	0.2003851749	-0.4964482475	-1.054187746	-1.775036803	-0.02005912349	-1.4218800459999998	-0.1658620652
0.1280300059	0.9272399869	-1.110488901	0.3099225268	-0.8210381025	0.06668563543	-1.58727463	-0.2817436628	0.3347641204	0.3969020035	0.1534521998	-1.833138721
0.1218946988	0.6197118282	-0.6123885957	-2.220441605	0.05250667754	-0.707646839	-1.156951269	-0.3657487017	-2.3446924680000003	-0.08617183604	-1.755654129	1.209598372
0.11546573660000001	1.484993597	0.4734820457	0.04775064864	0.9586183602	0.298321329	-1.279809417	-1.004258762	0.8969038152	0.5244524927	-0.2986380876	-0.6229154293
0.1087586074	1.617111218	-0.1090088256	1.455141657	-0.8513520198000001	0.1977689921	-0.5278275060000001	0.004990309175	0.6870265603	-0.1844947192	-0.1644237718	1.464209654
0.1017894692	0.7916670217	-0.8212036268999999	-1.505099949	-0.5474479268	-0.6916332739	0.2147930156	1.179426568	-0.943582602	1.009330865	-1.728517314	0.07063337213
0.09457511119999999	0.3866377029	-0.9845537635	1.337512222	-0.5624494673	0.2372526391	-0.2688572771	-0.011507711100000002	-0.2329180782	-0.9262709147	-0.2215220801	-1.69885953
0.08713291349999999	0.2063329379	-1.433152024	-1.334345331	-0.9390125087	-0.9803905208	0.2848827109	0.4236670841	1.888619373	-2.110246859	0.06581908046	-1.143208294
0.079480805	0.5679678283	-1.016835124	0.4628784799	-1.255378208	1.415744443	-1.13625843	-0.5125809513	0.08716000654999999	1.76435635	2.010825835	-0.4039000853
0.0716372203	1.035045487	-0.7324985664	0.1880257368	-0.5627982781	-1.270270741	1.129632133	1.789802958	0.9763597889	0.2820210907	-0.8156837579	0.3409360878
0.0636210552	0.7140138161	-1.348037949	-0.5236924588	1.440426414	0.4953305601	1.439861818	-0.1850071623	-0.9514788176	0.1800315405	1.37387738	1.142066357
0.0554516214	0.7978488643000001	-1.7290619459999998	-0.1138558855	1.575568857	0.2005889565	-0.2691687729	0.5861240526	1.4087973880000002	0.5827291546	0.9629084253	0.1365943995
0.047148599900000004	0.34474693630000003	-1.598979984	1.082480413	-0.9939881245	-1.382878195	-0.7998577998	-0.2093011435	-1.042892654	-0.5273275789	1.103833032	0.9885750397
0.038731993199999995	-0.155310982	-1.495579397	0.8358998967	1.383374761	0.4998012017	0.832070139	-1.081404292	-0.861250607	0.7676108197	-1.428117284	0.252007451
0.0302220777	0.3338280859	-1.835430471	-0.7527302256999999	0.7341159155	0.02134194468	-0.9040722513	0.287811653	1.120755586	-0.1493197932	-0.0354584494	-0.7650321519
0.0216393546	0.2517019473	-1.03411056	-0.09032131456	-1.833195108	-0.9785328759	-0.9398381462	-0.4464688405	-1.634654019	-1.611837701	0.397350529	-0.01717856416
0.0130045004	0.6635251839999999	-1.106560868	-1.465567415	0.5842071599	1.7300638190000002	0.08616268851	-0.09590298166	-1.20921706	0.266311749	-0.2725304679	1.280616658
0.0043383173	1.183492058	-0.8209469468	-0.6633244246	1.613624794	-0.1050190143	0.1807356196	1.566119433	-0.007083441464	-0.8738330363	0.5042852742	0.146870161
-0.0043383173	0.865784882	0.2451055356	0.6683220154	-0.2935716832	0.5158275165	-0.007258324541	-2.124927043	-0.9473792842	0.1515847524	1.002577857	-0.4874536366
-0.0130045004	0.1272078445	-0.4176396031	-0.9833958303	-0.2635403747	0.6344266081000001	0.2715634497	-0.1611351585	0.3649470908	0.9068865431	-1.412371371	0.8475616748
-0.0216393546	0.4752444776	-0.7661441165999999	0.3746126408	1.944405859	-1.928359775	-0.5690749017	-0.058765755	-0.4918820479	-0.02312955227	0.3910883943	-0.8209796995
-0.0302220777	0.08253700316000001	-1.203463983	2.362544512	-0.07838085401	0.7343387025	0.7978940577	-0.9297318703	0.4596211386	-1.816788772	-0.9675683036	0.1082432942
-0.038731993199999995	-0.5666820037	-1.039552906	-0.7756635034	-0.3499017159	-1.732235345	0.9168813352	0.06592771825	2.728788699	-0.03370993742	-0.08305958273	-0.5246277872999999
-0.047148599900000004	-0.496837617	-0.9007063728	1.121956906	-1.5069499919999998	0.6260903608	-0.7147071695999999	-1.249048218	-0.07782295390999999	0.5967691615	1.252321536	-0.6513080255
-0.0554516214	0.1839611727	-0.3138856113	0.6662623128	-0.2339781154	-0.8634211992	1.842962517	1.143945046	-0.08232418148	1.025050466	-0.6641322734	0.5500732385
-0.0636210552	-0.602409353	0.2087469656	1.100316926	0.3614796219	-0.16123881310000002	3.064684654	-1.889223756	-0.3223245106	1.203925658	1.250919219	0.1127925248
-0.0716372203	-1.60982358	-0.6566433688000001	-0.5516866408	0.3672059622	0.4491039907	0.9984085232	-0.7463471759999999	1.168890183	1.174049065	1.336080093	0.7983550993999999
-0.079480805	-0.6734231524	0.2385591317	1.642778941	-0.796612647	-0.12574735539999998	-0.7893005956	0.4812206871	-0.5416240119	0.7651569054	-0.17118000100000005	-0.5067360698
-0.08713291349999999	-0.9596890921	0.5751497821	0.0881452147	-0.4940852945000001	-0.5656007806000001	1.812221966	-0.9946936636	-0.7195753204	1.31023465	-1.484470915	0.01073117886
-0.09457511119999999	-1.3772785159999998	0.6726134012999999	-0.5941389798	1.185256544	1.693184795	-0.2357416605	0.002367386581	0.7493423378	-0.4132807619	0.5729172753	1.097394748
-0.1017894692	-0.5325140109000001	1.4065706219999998	0.6335435315	-0.36024575270000003	-1.097596121	-0.2655843278	0.7456620994	-0.9588297259	-0.341654154	0.620624692	-0.8659095724
-0.1087586074	-0.7550093406999999	1.369835338	-0.1508141665	0.2517766483	1.370674409	2.5920774090000003	-0.4835293582	-0.892051624	-0.6550581833	-0.9488070212	-0.2758016132
-0.11546573660000001	-1.213025126	1.174694757	-0.1191373354	-0.9272351872	-1.015201926	-1.262319309	-0.5752196122	-1.6274006069999998	0.6107828146000001	0.8180649803	-0.4957704607
-0.1218946988	-0.8374905695	1.314407852	-1.385871914	0.6319431665999999	1.877084307	-0.3108248487	0.2149980593	-0.1984490847	0.4425062342	-0.8332611788	2.320214601
-0.1280300059	-0.5919489821	1.509914252	-0.7792540796999999	1.379872877	-0.3647351173	1.038772884	2.237223217	0.3890603356	-1.002193277	0.9154574639	0.3423459293
-0.1338568775	-0.9937358347	1.7456641119999998	-0.2704111421	0.3318319071	0.2660757943	-0.835933465	-1.230055022	0.035705625330000004	0.5959471813	1.123551213	-1.765097485
