0.17672345350000002	0.9286667719	0.1902060122	-1.8203682380000001	-0.7315310164	-2.280934345	-0.6774287643000001	1.404679431	0.8345430437000001	0.6553234029999999	1.060996174	0.01280265834	-0.2281174564
0.1762977112	1.547664566	2.036893867	-0.1184379737	0.8598222305	-1.07746763	-0.5985305958	0.6329640874	0.6411813597	-1.82493982	-0.143703787	2.002682632	0.2345855963
0.1754472523	0.35523056210000004	1.378704614	0.1729644816	-1.425717121	-1.031973272	-0.7162653975	-0.8977779344	-1.069192621	0.32904680940000003	-1.20610506	0.5150122199	-0.024695525130000003
0.17417412559999998	1.484497055	0.4700883025	-0.848524368	-0.3580654779	-0.6556796885	0.3098564448	0.007193180934	-0.8760972975	0.3007363958	1.653450761	2.012220464	-0.231710567
0.1724813981	0.7745299029	0.6031864982	1.858745312	-1.838335721	-0.9011981791	-0.9221654828	0.2638268888	1.127815531	0.228979481	0.01042231154	0.6801285778	0.1152624002
0.1703731479	1.039518753	0.9755653742	-1.013608967	-0.4904966703	-0.4838708564	-0.7303862041	0.4116562207	-0.9685485247	0.8073586557	0.6751026049	0.5615399372	-0.7078395334
0.1678544539	1.505581389	-0.6160790267	0.5183239684000001	-0.8777373423999999	-0.9799185504	-0.7078626095999999	-0.7606063962	1.468591517	-0.6123931562	-1.250815427	0.6341561056	-1.015534325
0.1649313837	0.3787400316	0.6349130582	-1.051879776	-1.190439745	-1.690458604	0.5037011805	-0.7136791898999999	-1.164985454	0.6724299907	-0.9882637761	0.522335613	-1.582692065
0.1616109794	0.4807602843	1.472534213	0.4679534781	-0.5758857317	-0.6513962242	-1.272280501	0.512284222	0.4767536191	-0.6112256075	1.5162036230000002	0.3066621586	0.1186308479
0.1579012401	1.498346564	0.3469845367	-0.8104801012999999	-0.9261505602	-1.516432794	0.75089353	-1.307828742	-0.7032763511	0.1681196778	-0.5072353709	-0.7117687923	-0.6937201697
0.1538111029	1.854254418	1.661817888	0.3646212243	0.1026758794	0.3512759555	-0.6113918029	1.806570464	-0.2344213805	-0.2438726203	1.1398097459999998	-0.4562395433	0.7267990175
0.1493504213	1.886011435	-0.141193094	-0.831499972	-0.5444802546999999	-0.380110103	-1.025708506	-1.655159664	-0.6739675827	0.5715605057	-0.9374702846	1.139949973	1.494213291
0.1445299414	1.24916358	1.34461098	-1.413364303	-1.3773583319999998	-0.2752074818	-1.053788288	-1.862158501	-1.664628705	-1.827596073	0.09853671078	0.5331912026	0.919753706
