0.1740283562	2.536360354	0.8464863658	0.848823309	0.8359605292	-1.523915758	1.122152805	1.557792261	0.9961897259999999
0.17363412600000006	1.720947744	0.3335493304	-1.961775876	-0.4484704344	-0.8125587223999999	0.6568676082	-0.7979314223	0.2747046261
0.1728465587	-0.3893238308	-0.4483215804	0.7960753172	0.7434821920999999	-1.5185006069999998	-0.5191774683	-0.294626168	0.2652416353
0.17166743829999995	0.8006297997	-1.289414708	-1.593569679	-0.7216622714	-0.5421021442	0.6610714478	-0.030998678060000007	-0.4875328781
0.17009943600000002	-1.115634993	0.9233293373	-0.1309533007	-1.154057201	0.580701995	0.4022126293	-0.8552368773000001	-1.250357308
0.16814610370000002	-0.4889379947	1.426997298	-0.1028681454	-0.08730987997999999	2.38185947	0.9325781641	0.7846520616	-0.6188542516
0.1658118664	-1.151548275	-0.1576258656	0.1989732324	0.4777640629	1.775953939	-0.15115397	-0.25498356850000004	-0.7643343945000001
0.16310201189999998	-0.1601552932	-2.021311595	-0.2986856675	-0.309842175	0.8004712081	-1.25702357	0.8512814370999999	-0.2041412378
0.1600226789	0.5480488311999999	-0.9855322395	0.34750635020000004	-1.812642894	1.711409176	-0.8839491941	0.2155614094	1.6028741219999998
0.156580843	-0.3132896749	-0.02158988363	1.766727955	-1.236202505	-0.1216047196	0.8832629034	-1.7406756469999998	1.243583517
0.1527843012	-0.8650154997	-1.450010766	-1.249140327	0.4088383502	0.05806469647000001	-2.156474246	0.4549849435	0.9985976862
0.1486416538	-0.5282856145	-1.114172637	1.7385019080000002	-1.232525533	-0.5481083146	0.5312363694	0.3457701615	-1.262693875
0.1441622852	-1.800004758	-0.6419867513	0.1829372865	0.3763331272	0.7600450067	0.5492032458	0.3518754405	-1.7815363169999998
0.1393563427	0.2517895375	-0.7713294748	1.5253941169999998	1.242610074	0.9813671382	1.4082178909999998	0.5896294498	-0.33961713520000003
0.1342347133	1.253361206	-0.2665244802	-1.224102362	2.139565447	1.707266729	0.4411944465	-0.4591617362	0.5377710284
0.128808999	0.7186177845999999	0.3807935478	1.405632605	-0.7954068487	0.180534222	0.9789849155	1.093932334	-0.1897347226
0.123091491	1.331338574	-0.004601154807	-0.8432295120000001	-0.6645045628	1.614301287	0.4024433751	-0.8280541956999999	1.262816873
0.1170951411	-0.599226075	0.3056943431	0.3419351433	-1.275262669	0.9109540104	0.2050278447	-0.1879521704	-1.35468832
0.1108335331	-0.6845102523000001	-1.15875404	0.8907001402	-0.09378499744	1.068773999	0.5093769383	-0.5719752546	-1.268688379
0.1043208515	1.860282279	0.1367609361	-0.257033683	-0.12557934810000002	1.553119724	0.3270581258	-0.6974389482	-1.802541488
0.09757184949999999	-0.3354067263	-0.9998535797	-0.4730564641	0.8696597576	1.08849142	-0.05403602266	-0.4594465345	0.5818549781
0.090601816	1.761230101	0.1323593841	1.300235639	0.3057238861	0.6543052534	0.6049307011	0.6245797264	2.150640508
