0.1240256802	0.1239985182	0.1239532527	2.512124706	2.075983401	0.9321028148	-1.347800342	1.186711531	1.199385411	-0.6447479618	-0.7964625793000001	-0.5989585763	-1.786225806	1.771815837	0.5134590765
0.1239532527	0.12370891390000001	0.1233020394	2.444580403	2.419452609	1.038377587	1.258088667	1.167301814	1.5017590180000002	0.9117709768	0.03943321264	-0.2517534413	-0.9303820622	0.8017728839	0.4215860031000001
0.1238084399	0.1231303817	0.1220030341	2.382724503	2.069299835	0.9520940722	0.014484157759999996	0.8955209459000001	1.625719757	-0.129715749	-0.111496619	-0.03451742444	-0.8822163940000001	1.343547564	0.056779619470000015
0.1235913266	0.12226427279999999	0.1200630614	2.336837145	2.460755469	1.148025807	1.933944735	0.8047814101999999	1.566697759	1.623306405	1.537716784	0.7967009137000001	-0.9337543154	-0.34033925950000005	0.07511560932
0.1233020394	0.1211126101	0.1174923133	2.23029164	2.108865668	0.8441192731	1.252960027	0.4604179307	1.137792785	0.6475360748	0.1467412465	0.4071292711	-0.5012190834	1.966579783	-0.8469646062
0.1229407472	0.11967808320000001	0.1143042958	2.1798825180000003	2.324529468	1.301928068	1.025865118	0.397536211	1.531088786	0.9383136868	1.21526624	0.7793082602	-0.8763831239000001	-0.4433410484000001	-0.202846564
0.12250766119999999	0.1179640426	0.1105157577	2.0593705630000003	1.7663851659999998	1.712447873	1.816142418	0.6500075243	1.053341018	0.6703544471	-1.585758223	0.5093472028	-0.4851740725	0.8926634259	-0.5111196249000001
0.1220030341	0.1159744915	0.106146603	2.049474149	1.812914422	1.366343747	-0.6441479932999999	0.4716075917	1.389941639	1.0324461459999998	-0.4121827543	1.130894335	-0.2732898905	-0.5526265629	-0.1973420366
0.12142716070000001	0.1137140766	0.10121978570000001	1.932221757	1.75100604	1.984552152	0.715452718	0.6139789686	1.19650905	0.7590775539	0.050412683660000006	-1.24834373	-0.2423218004	-0.06689742779	0.2951722654
0.12078037720000001	0.11118807720000001	0.09576119	2.040897627	1.731437673	2.31555357	0.9154039306	0.8077206778	1.090281835	-0.03678429727	-1.049934743	0.6314608496999999	-0.8808226561	0.3592421699	-0.7866680832999999
0.1200630614	0.10840239300000001	0.0897994937	1.960549554	1.60062877	1.184575033	0.5955052118999999	0.6350209707	1.271853084	1.356722183	-0.1738697584	0.7934284601	-1.1960447159999998	0.04051893535	-0.8695446851
0.11927563210000001	0.1053635299	0.0833660178	1.760992534	1.242134133	0.6083922544	1.716023944	0.08778365717	1.055860427	0.06855215251	-0.8570983059999999	-0.8094290082	-0.8755173531	0.30863083620000004	-1.357157793
0.1184185493	0.10207858539999999	0.0764945617	1.544485189	2.095971448	1.339579101	-0.009958340603	-0.2618152932	0.9338760879	-0.5010163979	-1.58549964	0.9740625531	-1.547647793	-0.004936856252	-0.7515783976
0.1174923133	0.0985552316	0.0692212261	1.4844126519999998	1.372173937	1.361925213	1.357789188	0.458224798	0.8883941844	1.083345537	-0.2850548402	-0.1850154752	-0.5606647337	0.5442186669	-1.3522859740000002
0.1164974652	0.0948016975	0.0615842229	1.781270738	1.686749682	0.4310552905	1.071542688	1.102986629	0.7340341015999999	-0.14134235609999998	-0.9359686628	0.324651055	-1.240459068	0.8400797718999999	-1.068329453
0.1154345858	0.0908267497	0.0536236746	1.642979575	0.9912634999	0.08927077135	0.1232156833	1.248736166	0.484180339	-0.16404451050000002	-0.1147069429	-0.2411726703	-2.1033464530000003	-0.5282509286	-1.7918837090000002
0.1143042958	0.0866396718	0.0453814036	1.6852466190000002	1.3430183619999998	0.2433600438	0.6341099868	0.7586678037000001	0.5917017677	-0.7085170528	-2.537174086	0.3718389757	-0.29177840190000004	-0.3230850608	-0.4424018209
0.1131072554	0.0822502429	0.0369007123	1.3454817819999998	1.896157151	1.59573132	-1.5140053409999998	-0.4395754828	0.5449271339	0.9579229826	-1.4820485980000002	-0.65489328	-1.464905242	-0.1529306127	0.021606925530000005
0.1118441635	0.07766871480000001	0.028226155699999998	1.385783589	1.712393795	1.957939427	0.3852382503	-1.048155948	0.9221336503	0.3415645651	0.143974087	1.077049047	-0.35352487810000005	1.080224378	-1.866164746
0.1105157577	0.0729057878	0.0194033074	1.5439076880000002	1.237260442	0.7231821525	1.564321888	-0.4299545673	0.8841211262	2.44283037	0.1961923233	1.822115406	-0.491046716	0.270638454	0.5015017598
0.1091228139	0.0679725859	0.0104785198	1.325450696	1.624835079	0.6360084174	1.798624865	-0.4890549074	0.8893021126999999	1.045199564	-0.6616955871	-0.2441623542	-1.362347107	3.005338399	-0.007511575518
0.1076661454	0.0628806309	0.0014986813	1.273114344	1.016224218	-0.1870512806	-0.3073230146	0.07084855789	0.2757252528	-0.2033984964	0.04549240435	0.6452148029	-1.265334845	2.139479636	-1.40725051
0.106146603	0.0576418153	-0.0074890309	1.4676214319999998	1.269819217	-0.5343019862	-0.1466800333	0.1662223098	0.9757145946	-1.103856329	-0.6371403207999999	0.3756184763	-2.063903796	-0.5878867665999999	-0.7090212589
0.1045650739	0.0522683746	-0.0164373979	1.281325847	0.1578227715	-0.1752616012	-0.06026948564	0.3115883222	-0.282994444	0.0396105481	-1.351099071	-0.7356494533	-2.062208567	-0.9631794964	1.151116607
0.1029224817	0.0467728586	-0.025299407799999996	0.2478089498	-1.084647035	-0.5031449211	0.02174652661	0.1058169333	-0.4755754045	-1.352233815	-0.8602867551000001	-1.024511674	1.729696114	0.6786768755	2.230499101
0.10121978570000001	0.0411681025	-0.034028502200000005	0.7034031845000001	1.42770503	1.454814744	-0.9826973473	-0.1921174603	1.189086519	-0.09405765064	-0.8068919303000001	-0.01941127097	-0.8587982542	0.9408124646	3.144679736
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.6724528454	0.3276617271	1.863020659	-0.1254498682	0.5292151037	0.31016834530000004	0.6385782845	1.602351858	0.5453933938000001	0.0619990434	3.110515922	-1.0681493709999998
0.0976380941	0.029683454900000007	-0.0509054434	0.7578168475	0.6109286735	0.5149474635	1.292510813	-0.1539208547	1.390117305	1.643117589	1.573403506	2.846534249	-1.241571883	-1.281556082	0.3790714823
0.09576119	0.0238303864	-0.0589646239	0.3393597925	-0.0374864819	-1.073540174	2.556369608	-0.8546515367	0.6103206641	2.817217737	1.335791327	0.7251378636	0.12977322970000002	1.919990046	-0.5488395653
0.0938283642	0.0179216609	-0.0667140218	0.4395635869	0.5110457547	-1.566779063	0.2386797983	-0.7728721206	0.4969883975	-0.7224623298999999	-0.8082871015	-0.2557632713	-0.5175138863000001	-0.5473545416	0.09751810011
0.0918407451	0.0119710786	-0.0741129243	0.2450394735	-0.2817848916	-0.7861663382999999	-0.5638434727	0.1902342991	-0.3310398484	1.095530795	-1.637551199	-0.35589935450000004	-0.6376767297	-0.09428458793	0.3516298376
0.0897994937	0.0059925372	-0.0811224597	0.4525452973	0.1894736318	-0.2424634345	-0.3849957097	0.05485079726	0.6480228258	-0.7955733809000001	0.17968456800000002	0.2160962411	-1.251835986	0.434253726	-1.148988088
0.08770580189999999	0.0	-0.08770580189999999	0.208100253	-0.16299624140000002	-1.477759495	1.120515215	0.1067245745	-0.35334384020000004	0.3584359668	0.2905214808	0.6607845215	-1.320591405	-1.004671205	-0.6523550397
0.0855608924	-0.0059925372	-0.0938283642	0.1729148108	-0.024261724900000003	-1.8335543	0.3752619849	-0.26882461350000003	0.07134069354	-0.7107227794	-1.671806317	-0.1943628758	-0.3366010112	0.06860178577	-0.2782670014
0.0833660178	-0.0119710786	-0.09945798019999999	0.2453384395	-0.06642000378	-0.9409632254	-1.5770436280000002	0.4949279536	-0.03320492095	0.1963416111	-1.076080137	-0.8001025088	-1.407353964	-0.6048330064	0.47718355
0.0811224597	-0.0179216609	-0.1045650739	0.4485193851	0.034095829130000005	-0.2633671354	0.5933689334000001	0.4622192505	0.5322428854	-0.9571115563	-0.5085949235	-0.5038877798	-0.6314474052	1.052165135	-0.0376591291
0.0788315284	-0.0238303864	-0.1091228139	0.2835277665	0.3696557595	-0.5628687646	-0.47265906	0.8749249226000001	0.1701330733	-0.3378248833	-0.0710534831	1.352474764	-0.4956303769	0.4020168886	0.8172120937
0.0764945617	-0.029683454900000007	-0.1131072554	0.1894034526	0.5172981490999999	0.1630131761	-0.2762958259	0.2301238986	0.3454253799	0.2209654353	1.252685901	-1.543884676	-0.03767927538	0.4422804131000001	-0.2154157864
0.0741129243	-0.035467196299999997	-0.1164974652	0.145544783	0.1230689741	0.4490914429	0.1753299044	0.1026062153	0.5184784245	-0.8012214942	-0.2658717679	0.7006657152	-1.373643268	0.19934356530000005	-0.68138799
0.0716880071	-0.0411681025	-0.11927563210000001	0.09423749454	0.1155398871	0.056278379800000014	0.687703552	0.1527680679	0.569761079	0.6866861429000001	1.442874081	0.5811394875	-0.5054468092000001	0.0766173332	-0.360925356
0.0692212261	-0.0467728586	-0.12142716070000001	0.06699469887000001	0.2375374729	-0.6780289295	0.5685342385000001	0.3281478774	-0.2731611739	-0.8005366456	-2.010150444	-0.9623241066	-0.4593590946	-0.1636771531	0.08865893515
0.0667140218	-0.0522683746	-0.1229407472	0.1480414468	0.26825642850000003	0.1271780776	-2.063050621	1.000172305	0.5800218843	-0.13535980720000002	-0.4813690189	0.7197459944	0.04875415132	-0.4829482215	0.15700630710000002
0.0641678585	-0.0576418153	-0.1238084399	0.3061217534	0.12817102630000002	0.668898937	0.480266404	1.87455466	0.2113007945	0.07713711157	0.478559683	-1.0089522990000002	-0.337864151	-0.3967458049	1.035316811
0.0615842229	-0.0628806309	-0.1240256802	0.2553344183	0.2619714441	0.1683046773	0.6393478702000001	1.940358449	0.5858621323	0.006927772464	0.2629398704	1.644764236	-0.1177405938	1.665785461	0.4336861745
0.0589646239	-0.0679725859	-0.1235913266	0.31345628670000003	0.4568730646	-0.6902487042000001	-0.5451591825	1.431706063	0.1121361126	0.3398257645	1.01351851	-1.68236905	-0.6541992261	0.5355960134000001	0.8684188323
0.0563105911	-0.0729057878	-0.12250766119999999	0.2021708896	0.2626931734	0.2893573126	0.6355464842	0.6356924395	0.5280279718	-0.5236534721	-0.2454593096	0.8699004111	-1.02730423	0.702589867	0.1157753329
0.0536236746	-0.07766871480000001	-0.12078037720000001	0.2127768983	-0.09644830982	-0.03444280637	-0.3015467105	1.659206287	0.1925841452	1.691733021	0.5260883613	1.151661973	0.161815978	0.8556851737000001	0.1004606676
0.0509054434	-0.0822502429	-0.1184185493	0.1651713058	0.3696160415	-0.3734611316	0.2127203565	1.289498972	0.3222664217	-0.2544453917	0.19803118670000006	-0.8374135926	-1.621681301	-0.2870672128	0.6273836183
0.048157484800000004	-0.0866396718	-0.1154345858	0.08755194307	0.2751977707	0.1314945397	0.5025230628	1.1942147	0.09612783074	-0.4498495148	-0.8663917017	1.264652771	1.2867925	0.4681722129	-0.1554716012
0.0453814036	-0.0908267497	-0.1118441635	0.1090102778	-0.2156848856	0.4104383176	-1.846283725	2.103098854	0.001823413325	-0.05424689089	-0.3334093539	0.04140274773	0.1048258756	-0.06000994943	1.238681252
0.042578820999999996	-0.0948016975	-0.1076661454	0.1971370507	0.7040588521	0.4322482183	-0.09782977898	1.798791624	0.5795773689	0.1164339732	1.419791221	-0.7728391014	-0.012166686299999998	0.15534159050000002	0.5565577993999999
0.0397513735	-0.0985552316	-0.1029224817	0.0163067838	0.2876514832	0.7038229290000001	0.5554018125	1.141363197	0.3636264271	-0.5853277841	-0.2695223251	0.4405073249	-0.3250807581	0.2655814808	0.2883287461
0.0369007123	-0.10207858539999999	-0.0976380941	0.03628240104	0.16333364890000002	1.2094312740000002	-0.4512801257	1.008850248	0.8018220154000001	1.580049311	0.6882228767	1.064567548	0.01439802629	0.1662510792	0.3250445201
0.034028502200000005	-0.1053635299	-0.0918407451	-0.0217073819	0.2211393197	0.8345887359	1.366724485	1.03274127	0.3367374577	0.3862001311	0.656390711	-0.7866618945	-0.6618036246	-0.392764407	-0.2513450506
0.0311364203	-0.10840239300000001	-0.0855608924	-0.0563679565	0.3625876535	0.2911706322	0.3514059298	1.072912419	0.2216694058	-0.17980457870000002	-0.9701120945	1.3667337080000002	0.812371332	0.2024000596	-0.7723405193
0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.04046132023	-0.1573022342	-0.163206137	0.4763923304	1.68393906	0.1030167003	1.6014944430000002	-0.8290230122	0.5301812202	0.3679600362	-0.1586925669	0.7022376079000001
