0.1240256802	0.1239985182	0.1239532527	1.47216618	-1.0220637609999998	1.5019906969999999	2.366750319	-0.09404680037999999	-0.7281001414	-0.45170768149999996	-0.5881158961	-0.3664700563	-0.49575914340000005	0.9732965684	-3.707586091	-1.8439667569999998	1.262999599
0.1239532527	0.12370891390000001	0.1233020394	1.594036921	-1.2989975459999998	1.542643919	2.029309933	0.04774829894	0.2888775664	-0.3290173696	-0.5934671205	-0.0180886485	0.048127256839999986	-0.8689618294	-1.738617764	-0.6579360473	0.9230711845
0.1238084399	0.1231303817	0.1220030341	0.8361763241	-1.4159335569999998	1.850852405	1.913316114	0.4333012061	-2.637174952	0.2029271806	1.403205656	-1.009718583	2.3170403630000003	-0.691225286	-0.9051040472	0.09819651537	-1.959698866
0.1235913266	0.12226427279999999	0.1200630614	0.8937281716	-1.109060595	2.03504098	1.473687486	-1.594560293	-0.3424158386	0.8769827591	-0.3229752277	0.2429292242	0.8763745674	2.998682515	-2.141349853	0.5540740332999999	1.611306973
0.1233020394	0.1211126101	0.1174923133	1.386568262	-1.792675794	2.180738743	1.622595029	1.4913173709999998	0.730583283	1.369133484	0.3643178637	0.5879326998	1.425587062	-1.036255358	0.2776345091	-1.142487265	0.5079824289
0.1229407472	0.11967808320000001	0.1143042958	0.5753035767	-1.285591348	1.659313697	1.377922309	0.13851841199999998	-0.9136286399	1.568462253	0.7954866239	0.2142239428	3.24673615	2.448406617	-0.8297690984999999	1.553810249	-0.03514920417
0.12250766119999999	0.1179640426	0.1105157577	1.1095253390000002	-1.799427797	2.177956122	1.051168474	0.3912526177	-0.1340578203	-0.1144064895	-0.4037784482	1.065112087	0.248001869	0.7364966868	-0.5307299665999999	-1.291957971	1.033932771
0.1220030341	0.1159744915	0.106146603	0.6955956879999999	-0.8567394205	1.232801345	0.9108061699	-0.183522537	0.01275020635	0.8660506762000001	0.09885961518	0.3816053881	2.381382374	1.454106075	-0.7072848461	0.1232708434	-0.7607075774
0.12142716070000001	0.1137140766	0.10121978570000001	1.360582651	-1.4911151880000002	1.371311929	1.240275163	-0.3207748774	-1.093430687	0.6638026982999999	0.3657574216	0.7532669601	-0.4324640228	-0.4638085771	0.7902225383	0.01968111941	-0.4219314789
0.12078037720000001	0.11118807720000001	0.09576119	1.105569981	-0.8768841449	0.9334814404	1.238862994	0.7531557725	-1.445114265	0.05040813089	-0.09881741604	-0.3767375092	1.59690081	2.043307064	-0.3745394324	-0.2523486797	-0.4036116807
0.1200630614	0.10840239300000001	0.0897994937	1.872393822	-1.439036241	1.199423051	0.8598402636	0.4708855527	0.4981350051	-1.215883876	0.4766281625	1.360400959	0.3416994266	0.8930964456	0.2683374997	0.4378727286	0.6034445829
0.11927563210000001	0.1053635299	0.0833660178	-0.09146002222	-1.600496109	1.938884165	1.524272836	0.4216462237	-2.051689468	-0.2045538124	-0.7933259268	-1.383706429	0.5295473007	0.7348779043000001	-0.08693040937	-1.123102757	-0.506323567
0.1184185493	0.10207858539999999	0.0764945617	-0.8960105081	-1.3052874559999998	1.087668317	1.852509045	0.4879632889	0.1523617591	0.8481648803	0.6339943345	0.13324373	0.3782360534000001	1.156250946	0.2700784703	-0.612586266	1.039802114
0.1174923133	0.0985552316	0.0692212261	0.3041582036	-1.27233886	1.422508149	0.6317759798	1.35593645	-0.4296568247	-0.5493128636	0.9044961149	-0.4301807762	-0.4396999247	2.406494247	-0.3678445754	0.41894966	-0.5416008036
0.1164974652	0.0948016975	0.0615842229	1.180836536	-1.359248244	1.391776858	1.07343313	-0.08368974922	0.022677321740000003	-1.58433099	-0.9595430128	-0.006053161163	-0.5620699552	0.8104287817	-1.09851169	-2.535362415	1.7452297
0.1154345858	0.0908267497	0.0536236746	1.338867677	-1.272625545	0.7971555861	0.963656571	1.090763293	-1.7624116980000002	-1.299120565	-0.3824499492	-1.142647928	1.689558636	-0.61696833	-0.7080515094	-0.3002343034	-0.8583879378
0.1143042958	0.0866396718	0.0453814036	1.353973336	-1.330306919	1.715785427	1.665199389	-1.948927176	-2.678305022	0.1993180769	-0.7403398228	-1.3445810230000002	-0.6163251062	-0.7890230379000001	0.3112347548	-2.009809784	-0.05929564943
0.1131072554	0.0822502429	0.0369007123	-0.6333031345	-0.5955221944	1.112385059	1.893763514	1.479169578	-0.8177958020999999	2.430010402	0.1521115925	-0.236675176	-0.2677038577	0.516786387	-0.6737825590000001	0.7090263256999999	-1.254160162
0.1118441635	0.07766871480000001	0.028226155699999998	-0.8109231278	-1.271785383	1.164518889	1.398416921	-0.3303277103	1.443627112	0.6824317984999999	-0.8865954393000001	-0.5617854928	1.98750613	2.037310501	1.4222568880000002	1.908760101	-0.5034173588
0.1105157577	0.0729057878	0.0194033074	0.2029172609	-1.157162368	1.593473231	1.199075881	-0.151735439	-0.05905060562999999	-0.7582791426000001	1.527873539	0.4285967835	0.5544072239	3.602707988	0.07108949716	-1.074760213	1.323777362
0.1091228139	0.0679725859	0.0104785198	-0.06096621705	-1.398128588	0.8642804634000001	0.9731255011	1.757558706	2.356422262	-1.235268279	-0.7875207951000001	0.040520966830000005	-0.08156383817000001	1.146801648	0.05515888038	-0.7399956878	2.6906280280000003
0.1076661454	0.0628806309	0.0014986813	-0.02066161596	-1.372409503	1.475968378	0.9015615687	0.8290893863	-2.505848808	-1.501234762	2.765884322	-1.26410832	1.327867145	-0.3151928127	0.6028829881000001	-0.4086451326	-1.6673463469999998
