0.1740283562	-0.8882880807	-0.2952785035	1.106936324	-1.193628733	-1.610559129	0.2904538081	1.1237303220000001	-2.08719631	-1.86275298	0.06374051698	-1.065851143
0.17363412600000006	-0.03680905861	-0.7179131612999999	2.086463415	0.5701752011	0.5229785757	-1.390946953	0.9840744927	-1.662727139	-0.381384201	0.02544972471	-1.018221668
0.1728465587	-0.04021421693	-0.3112257742	2.051196792	-2.440938198	0.5652844282	0.7121677649	-1.851185109	-1.231954452	0.1118933682	2.447159749	-0.4711040943
0.17166743829999995	-0.6420683763	-0.2874816133	2.241169813	-0.9360387026	-1.180397715	0.7874738225	0.01810558569	0.9687376667	-0.13321548130000002	0.4744683877000001	-0.7544913893
0.17009943600000002	-0.6080616735000001	0.4426176106	1.73418208	0.3336291655	0.880684822	-0.3367481772	0.8230161362	0.1261148863	-1.504550242	0.5036447386999999	0.8514733423999999
0.16814610370000002	1.942026633	0.5815742717	1.398183942	-0.8633537353	0.1497649797	1.145113776	-0.468794629	0.5110654573	-1.036415096	2.118528559	0.965793885
0.1658118664	-0.8681469618000001	1.153137315	1.405338238	-0.2948897146	-0.3835251279	0.7128639943	1.569296076	0.8418108254000001	-1.478163628	-0.06245965443	0.7236651943000001
0.16310201189999998	0.8714875687	0.9403535776	0.33201596440000003	0.4374490397	0.1662973649	0.7665975786	-1.526654165	0.1883858977	-2.023813084	1.437292337	0.2137476708
0.1600226789	-0.9294573427	1.114845921	1.428654546	-0.2764957691	0.2422902549	-0.5421845472	-0.2019121889	0.2053259025	-1.1033634959999998	-1.330129732	0.8735900855
0.156580843	1.019392247	1.491422876	0.05352712663	-1.518532279	0.02998329314	1.633520665	-1.267875548	0.2245090644	-0.4485149095	1.047659282	-0.09880685595
0.1527843012	-0.1414767013	1.5265438080000002	1.315202978	1.113507865	0.1083558098	0.1147486565	1.1615349659999998	1.067571541	-0.586227744	-0.5000312525	0.4664818248
0.1486416538	0.6216393267	1.897796857	0.4767173162	-2.052361532	-0.9384889861	0.9577074675	-0.9785339765	-0.5593501151	-1.075983172	0.4199036382	1.353452707
0.1441622852	-0.6172488623	1.7417131890000002	0.5887116574	0.5708118529999999	1.670668425	0.7209259637000001	0.4669803398	0.2029229197	-1.92892925	-0.5235324197	0.5017664036
0.1393563427	1.833473687	0.3690931802	1.116803887	-0.2296302847	-0.2827417594	2.019433891	-0.1646706837	0.5169129014	-0.9778782627	-1.252282377	0.354420212
0.1342347133	-0.7726950958	0.222587901	0.6539905753	0.2322004964	-0.1732487236	0.4905823624	1.750930471	-0.7069504662	-1.687332195	-0.7172631948999999	0.4475897902000001
0.128808999	1.101229794	0.346431769	0.5982973139	-0.623460157	-1.250929866	-0.9983099438	-0.8266408572	-1.484635014	-0.761390386	1.594082038	0.1677861076
0.123091491	-1.717288786	1.538821817	0.9744061272	-1.588897386	0.3007285806	-1.383959976	-1.163856164	-1.769309424	-0.6880725247	-0.8517245945999999	-0.07378166828
0.1170951411	-0.1912422443	2.017762678	-0.3196286113	-1.351606765	-1.4877376619999998	0.8564008868	-0.9055162948	0.7483388270999999	-0.8815815253	-0.6282859223	-1.658877416
0.1108335331	0.6572820521	1.636040528	1.718580435	2.03824811	0.08953045423	2.057040148	-1.01384583	1.132939592	0.6291001863	1.752587303	1.341747182
0.1043208515	-1.158312594	0.4160109758	0.2342624235	0.2576960528	-0.4713549976	2.7377760010000003	0.9502807367	1.992395676	-1.196419114	0.2366914447	1.3274723
0.09757184949999999	0.8529236615000001	0.5301054596	0.4165914438	2.263816031	0.9442869681	0.5047921128	2.070993247	0.3983028541	-0.9119640431	-0.5518201110000001	1.003759934
0.090601816	1.141566992	0.6342589827	0.3141092713	-0.9898453917	2.42814971	1.076396597	-0.5752206633	-1.119500958	-0.5841012267	0.5049117094	1.297856441
0.0834265402	0.3223709141	0.07558335169	0.8022931954000001	-1.03961052	-0.683110393	1.150881048	-0.5279836917	-0.8196805733	-1.015443257	-1.43631375	-1.957294365
0.0760622765	-0.7707212819	0.8972653723	1.094816696	0.07531086984	1.019314311	0.01046974467	-0.1628109311	-2.9803645810000003	-0.3684702602	-0.9978331084	-0.1934280602
0.0685257072	0.16951687010000002	0.8220953528	0.5075689011	-1.642123704	-1.281177146	0.4537868997	-1.154731892	-0.4171618247	-0.35544139560000004	-1.154700103	-0.9292827202
