0.1740283562	2.644171121	2.194374546	-0.38689140340000006	-1.263999099	-0.46607485439999996	-0.4082136906	-1.47910985	-1.568946102	0.1439904673	0.1633413031	2.010656551
0.17363412600000006	2.173411449	1.739558692	-1.659155185	0.7010657881999999	-0.1996851917	-0.4124768535	0.8574818758	-0.7779097843	1.110617223	0.4699062821	1.115079556
0.1728465587	1.842656035	1.967609593	-0.1811813772	-0.5952368776	1.23160899	0.30146641960000004	-1.042632154	-0.1317396082	-0.2539351487	0.8724281025	2.088059952
0.17166743829999995	1.525461439	1.551624005	-1.482380728	1.828032876	2.102537535	0.6799808743000001	1.119859249	0.6730411328	1.676706318	1.167164202	1.474071683
0.17009943600000002	1.5732250280000002	1.306226995	-0.7056769914	-0.4544641808	1.823235134	1.042966406	-1.359699363	0.8678527598000001	0.1824800486	1.723257274	2.193543317
0.16814610370000002	1.433038461	1.510860602	-1.629722959	1.473801643	1.6777506780000002	0.8794637962999999	0.7255716093000001	0.3396111349	1.280465243	0.3238885445	1.12191942
0.1658118664	1.543068146	1.132273946	-0.7645810545	-0.1081874982	1.430111031	0.6646575528	-1.517658034	0.6900178304000001	-0.4261387776	0.4215795715	1.635665414
0.16310201189999998	1.466232855	1.4071922730000002	-0.917830361	-0.4989188138	1.385664194	-0.3565137973	-0.8367995618999999	0.8187370154000001	1.329373394	-0.5366159978	0.4737475208
0.1600226789	1.369215759	1.325386972	-1.667068879	0.2043918277	1.727416251	-0.406796847	0.2951832061	-0.4591459734	0.7192044645000001	-0.06909837556	1.558550374
0.156580843	1.348677459	1.166335846	-0.5993037681000001	0.28463906370000003	1.886825854	0.9686359255	-1.518192592	-0.6745519987	-0.5706018035	0.6105442890999999	0.2901143384
0.1527843012	1.126751256	0.8404224207	-1.169547944	0.4932853242	1.811890134	-0.8039130681000001	-0.7616533941	1.415522937	0.958469314	0.4793260398	0.970653523
0.1486416538	0.9175560301	1.286756316	-1.142846831	1.071106802	1.6155316480000002	-0.05236100245	-0.6647389674	-0.633430449	-0.7057118603	0.2902370022	0.5357071478000001
0.1441622852	0.8917308436	1.275755072	-1.5710777340000002	-0.575586014	0.773934052	-1.128842718	-2.071916375	0.6217331731	-1.011346723	0.8388246923999999	1.119563737
0.1393563427	0.7554400315	1.054366607	-1.801214668	1.921054568	0.8024723964	-1.042355153	-0.4277550524	0.06567465524	0.5663871711999999	0.4020990154	-0.4367103759000001
0.1342347133	0.9123662403	1.137421545	-0.6331961068	-0.4183539464	0.9969136388	0.182086037	-1.86591352	0.3676919713	-1.060073145	0.4013411903	0.5076680020000001
0.128808999	0.9645275716	0.6857151365999999	-1.986207589	0.8554438518	1.200517087	-0.4468248045	-0.07322737706	-0.1930415826	-0.5822714297	-0.8566729301	0.2352867063
0.123091491	0.8693449431	1.559869664	-0.8447128301000001	-1.247882546	1.183149553	-0.8798758759	-1.901277233	0.2873888615	-1.57780634	-0.6451425235	0.5776961705
0.1170951411	0.9078827789	0.9804022284	-1.459734684	-1.238719883	0.889868813	-2.000428313	-0.8410124321	-0.2517434668	1.140283312	-0.08675226884	1.137642774
0.1108335331	0.7402247198	0.8358640801999999	-1.085641822	0.179573965	1.07870378	1.821214562	-0.3681461015	-0.7191687567	-0.29328911420000003	1.403404937	-0.1076144044
0.1043208515	0.6325858702	0.9534460971	-0.4163210329	1.625647281	1.149925848	0.2507993747	-0.2889484164	2.444584845	2.336038538	1.10228527	1.330764937
0.09757184949999999	0.4976291001	1.021382819	-0.7789445396	-0.02942424758	0.8074205989	0.294151652	-1.121497375	-0.06709868111	1.029879734	2.520481676	0.6264224636
0.090601816	0.5698131061	0.5104105627000001	-1.118419722	-0.5961066832999999	0.4113420315	0.7838071583	-1.524923957	-0.1102804044	0.1533787925	0.9566716321	-0.4217269323
0.0834265402	0.5738622502	0.7956770758	-1.2322561440000002	-0.7199941008	1.251127933	0.5199693333	-0.5032046216	-0.03105007693	-1.242908059	-1.774343611	0.007438585945
0.0760622765	1.126281493	-2.626811356	-1.528616286	-0.1865175604	0.3759400251	-2.383873272	-0.6496603959	-0.7666044509000001	0.05122755466	-0.9063374529	0.5668709596
0.0685257072	0.06807939061000001	0.0326211311	2.700610408	-0.9080846661	-0.5019304038	-1.292047462	1.242983741	-1.694439235	-1.036113629	-0.8193297590999999	-0.8940089065000001
0.060833905199999996	0.2710198099	0.30812682690000004	1.250152528	-1.6703886140000002	0.3517410544	-1.839173372	0.9668522489	-0.6539733507	0.5199702626	2.038052628	0.7220876827
0.053004294800000004	0.3539076689	-0.3110770735	0.844515492	-0.4898180218	-0.3531076528	2.196227686	1.329560949	-0.1502815652	0.07342261012	2.451612478	-0.5997616332
0.045054612699999996	-0.06440000605	-0.4808833006	1.082442465	1.879045638	-0.008140976611	1.322650061	1.900499876	2.111339208	0.7124483571	0.8097313512000001	0.3603202578
0.0370028673	-0.4737770376	-0.8066186483	0.4097711205	1.664681583	-1.215020611	1.453444867	1.206308329	2.520958194	1.738690422	0.8535830468000001	-0.7310105881
0.028867298599999997	-0.6343448602	-0.3775068353	0.7023402756	-0.2498297807	-0.5194894346	1.251090176	-0.471407591	-0.4922528061	-1.119075219	-0.9567443378	-0.1220919919
0.020666336100000002	-0.414106621	-1.020437028	-0.0953686672	-0.6089943396	-0.9514723823	-1.299748686	-0.40013459	-0.3183501537	0.8865224016	-1.415168964	-0.3490070988
0.0124185578	-0.6033794111	-0.5404536289	0.2519091331	0.1859985122	-0.2964910582	1.337025207	-0.3436892247	-0.7244926628	-1.4276418219999998	-0.3477001972	-1.57484977
