0.17672345350000002	1.7390918430000002	1.113414887	1.676694879	0.024238818880000002	-0.297619195	0.36696633219999997	0.8943173304	-0.6034320646	1.111317717
0.1762977112	1.124190575	1.130548581	0.7399179295999999	0.2272886707	-0.4180561331	0.6474573621999999	0.8246781075	-1.089909265	1.393664544
0.1754472523	-0.1916995458	0.02068162893	-1.161399429	-0.4189672175	0.2352205931	-0.04812895921	0.005882304342	-0.5003750826	1.229841252
0.17417412559999998	0.7788803565000001	-0.07461510021000001	-2.362334399	-0.3144692565	-0.6008021604	0.8858170109000001	-0.1168805711	-0.2897770005	-0.7598570015999999
0.1724813981	0.9418486527	0.1580204434	0.527924362	-0.16116272550000002	-1.258665491	-0.2384447629	1.28041933	1.25696387	-0.3331352941
0.1703731479	2.082919272	1.13776459	1.350007718	-0.05209039639	0.2425727212	-0.982792795	0.436763692	-0.09856183633	-1.207042876
0.1678544539	0.9832761651	1.594917789	0.6584354587	0.1775402613	0.3010707481	-1.4310178569999998	0.2803234898	-0.9805046632	-0.1697295464
0.1649313837	0.1937452991	0.1807943159	-1.145574193	-0.35471798600000004	1.908683518	-1.037969174	-0.1153801455	-1.17888655	-0.1780812014
0.1616109794	-0.2931926316	-1.43029202	-1.094226613	-0.2778214164	1.538361781	0.2690728688	-0.7071187584999999	-0.1037805192	0.4796665677000001
0.1579012401	0.56158417	-0.9538365925	-0.702789523	0.6331347676	0.6958425852	0.3693153405	0.4279957122	-0.04954061208	-1.661167772
0.1538111029	0.327841757	-0.009011314433	-0.08456813193	1.164547548	-0.836379633	0.3462396054	1.3548770140000002	0.3143141048	-0.9105745346
0.1493504213	-0.3204613778	0.5780094583	-0.4310830276	0.16154565210000002	-0.8579357489	-0.3884473083	-1.341538462	-0.16957854239999998	-0.8259293175
0.1445299414	-0.30454613	1.094042527	0.4554689643	0.7992697846	-0.09451657383	-0.9108668	-2.430013587	0.6711476981000001	-0.02227189933
0.1393612762	-0.7798512857	1.32187865	-0.772048568	1.264729705	0.2134681499	-0.7950499826	-0.7321608801999999	0.2753561826	-0.5342900296
0.1338568775	-0.6417116981000001	-0.09574281648	-0.9659160496	0.5472847772	1.250705857	1.141238716	0.04391034516	1.275134385	-0.4840112064
0.1280300059	-0.28040880030000004	0.2407403381	-1.187040929	-0.3564033744	0.467614043	1.366031082	-0.5541336965	0.542812274	-0.09735434926
0.1218946988	-0.04053563145	0.2399154601	-0.3352301017	-0.2400443313	-0.925130528	-0.3611100922	-1.154691251	-0.3812985224	1.084945436
0.11546573660000001	1.1044669	1.07668786	0.6811287804999999	-1.883120141	0.4915954045000001	0.6560266489	-0.8864918514	2.326073417	-3.205477352
0.1087586074	1.850378864	-0.1638488658	0.5095248661999999	0.02015066058	-0.4733360819	0.2516190611	0.29913613850000004	-0.8067282119	-1.5273788680000002
0.1017894692	1.903666303	-1.6927596269999998	-0.788950157	-0.3171949256	-0.3134507406	1.125995606	0.1806381738	-0.8711913845999999	0.9280284681
0.09457511119999999	1.000223953	-0.9497798043	-0.468957673	-0.6302063804	-0.1420067925	-0.5839584148	1.552061327	0.7987199079	0.10479119
0.08713291349999999	0.5336012708	-1.103288776	-0.6230432488000001	-0.625277446	-0.1760040676	-1.594616822	1.13474382	1.390691181	-0.40262304
0.079480805	-0.05981296323	-0.4746059596	-1.235210577	-0.5691269344	0.3903193322	-1.892461006	1.160211362	1.536973136	-0.7165434037999999
0.0716372203	-0.2255936889	-0.210315938	-0.8973514795	0.6489664855	0.9830404917	-1.277343563	1.139602836	0.7647958403	-0.6483770893
0.0636210552	0.6466876021	-1.6175107640000002	1.330663076	1.211462049	2.158901235	0.5525326863000001	-0.08857198448999999	0.7051966101	-0.6454561625
0.0554516214	0.5717188121	-1.387155523	0.9916932974	-0.016639559109999997	0.01786880175	0.02944083236	-0.3196357511	-1.158285391	-1.601662574
0.047148599900000004	-0.08851219996	-0.5260893108	-0.7165204055	-1.589314671	0.1849530507	0.06475988705	-0.043091632360000014	-1.286179206	-0.7375528429000001
0.038731993199999995	-0.1837642347	-1.197454569	-1.146692234	-1.835269954	-0.5101908828	-0.09586302318	-0.08771403307	-0.9026717523	0.6927795304000001
0.0302220777	0.4153523502000001	-1.23222606	-0.5174031354999999	-0.8094426779999999	-0.366828057	-0.3380667101	0.410078614	-1.1409314940000002	1.332861511
0.0216393546	0.6649407825	-1.26103995	0.1307014114	0.28975915550000003	0.01674470007	-0.9884448618	0.7643416075	-0.3510986359	1.367820667
0.0130045004	0.2564622683	-0.7026480375	-0.01522651249	0.1897034314	-0.9528770723	-2.323353169	0.777699892	-0.2202395025	0.6174066205
0.0043383173	0.5135152414	-1.435014581	0.4207325931	-0.0543990826	0.9400856497	-0.9599986748	0.3038899874	-0.2077241913	0.5756752299
-0.0043383173	0.526357403	-1.898701202	0.64357593	-0.3450923969	0.7135127968000001	-0.3934119679	-0.1180729077	-0.6301897928	-0.007365984969
-0.0130045004	0.6057808042	-1.6618793230000002	0.8289931369	-0.4943161102000001	-0.354698625	-0.4684198477000001	0.5501030548	-1.050394895	0.03239316263
-0.0216393546	-0.2562922984	-0.8216663692	0.1873000584	-0.5512767375	-0.34938079520000004	-1.3963488780000002	1.307425549	-0.1726613334	1.435741194
-0.0302220777	-0.8420853248000001	-0.6058979643	-1.255793851	-0.128204213	0.4200566462	-1.382276015	1.110067303	0.3806378474	1.032284707
-0.038731993199999995	-0.3623032575	-1.746906339	-0.7888731701	0.2359105342	1.134149526	0.9579982988	-0.04872546494	0.5249905771	0.8228113279000001
-0.047148599900000004	-0.1559554999	0.5255693677000001	-1.6871988219999998	1.00062227	-3.1568852780000003	1.265838681	1.935479746	0.5193230746	-1.931584599
-0.0554516214	0.5930598833	0.3081703974	-0.04441985609	-0.3720317263	-0.7765500094	-1.7328657669999998	-1.246793475	0.7018400178	1.064891129
-0.0636210552	2.025429547	1.078562486	0.5685757954	0.6339911426	0.6249252619	-0.4815187779	-1.188471706	0.7923141090000001	1.516636065
-0.0716372203	0.9875579383	1.142109034	0.015057425090000003	0.6082449571	0.4466052371	1.133287627	-0.931867392	1.194003134	1.424651404
-0.079480805	-0.4855509617	0.7837681377	-0.34722619740000005	-2.189518014	-0.1744042194	0.6308167554	-0.273919287	1.5955334490000002	0.5665427682999999
