0.1740283562	-0.8376085959	-0.07561415338	-0.4523948957	0.609915464	0.6030197472	-1.57681069	1.242001712	0.2611522985
0.17363412600000006	0.5274638601	-0.9643947721	0.9529982571	1.437776477	-0.001069372099	-0.7774153968999999	-0.9657417	1.798217904
0.1728465587	0.1498926004	-0.9211921795	1.651031011	0.2109135758	2.544621575	1.138466516	0.09675506353	1.29521822
0.17166743829999995	0.6354705709	-0.4762931145	-0.1245632074	1.975489121	1.854843553	0.1403183063	-0.6787382615	-1.236857458
0.17009943600000002	1.598316265	1.081242895	1.292341734	2.43081389	0.3886727847	-1.609155615	-1.338589313	0.5624772315
0.16814610370000002	0.34696107530000003	1.908203804	1.11540315	1.333095498	1.735976736	0.6273864644	1.190791448	1.468559998
0.1658118664	-1.210236464	0.6095339922	0.841873345	0.7172091419	1.346583392	-1.637651818	2.179076697	-0.4348397088
0.16310201189999998	-0.5895079196	-0.08401716322999997	0.6468511991	1.885500946	0.1195590409	-0.9379776349	-0.7184985706	0.8006074626999999
0.1600226789	0.9544256406	-0.8646492675	1.31623514	1.314715775	0.7540250440999999	0.6006118984000001	0.2059238068	0.02591222913
0.156580843	0.1014234324	-0.3542970842	1.604981032	-0.3326095106	1.5450168030000002	0.3342963292	-0.5458916694	-0.7932120666
0.1527843012	-1.3674427340000002	0.5455874233	0.878252302	0.4413420314	0.5454409537	-0.9850702877	-1.330540137	-2.778836075
0.1486416538	-0.2119230514	1.457256569	0.8075045053000001	1.023704371	0.2926309469	-0.7923703531	-2.049597502	-1.252506767
0.1441622852	1.326419359	0.5170844214	0.2138431825	1.698862536	1.533542207	-0.01266298915	0.4781915337	0.3287436666
0.1393563427	0.3633289722	0.08112243272000001	0.07398087484	0.5392496993	1.5270258840000002	-1.877205187	0.9599413618	-0.6319967032
0.1342347133	-1.5579450869999998	-0.8079314808	0.2092635629	1.893514902	-0.7254062973000001	-1.822147899	-1.8777542	0.6284884771
0.128808999	-1.058144114	-1.08642822	0.05242704964	1.403025062	0.1879410834	0.4497194514	-0.355327785	0.7136639815000001
0.123091491	0.7461693203	-0.9671808617	-1.500657369	1.959019741	1.379925317	1.268285497	-0.1978671943	-0.8568237720999999
0.1170951411	0.8318437806	0.3918801983	0.1218284376	-0.23941937510000005	1.585089111	-1.359166383	-1.752797077	-0.1988593327
0.1108335331	-0.9059421361	1.591317397	1.168326182	0.5283147277	0.4360913557	-0.6048840638	-0.3608581846	0.5833026858
0.1043208515	-1.3555485859999998	1.605494447	0.1428555504	0.7441926826999999	0.605823726	-0.04130347212	0.7549081898000001	0.604262709
0.09757184949999999	-0.5585838097	0.1557387636	-0.4672220681	-0.01164585834	0.1098474038	-1.73651423	1.643255773	-0.07612623722
0.090601816	-0.3165694223	0.7012550348000001	-0.01220447093	-0.02662109327	-0.7336752237999999	-1.016725392	0.6988292438	-0.1210635654
0.0834265402	-0.3838318278	0.4348675828	-0.19456702190000005	0.2395341943	0.145310738	-0.1349142064	1.397674818	-0.452188369
0.0760622765	0.7987202639000001	-0.8776760776000001	0.3184100534	0.1620658526	0.662137349	0.3756614573	-0.2590603476	0.8262639606000001
0.0685257072	1.826652226	-1.907120998	1.854257176	-0.316193508	0.06451818422	-0.855866465	-0.2814051695	0.164658632
0.060833905199999996	0.677874903	-0.3504804689	1.469548635	0.580722616	-1.5901401309999998	0.4017627217	0.3489963049	-0.2701100279
0.053004294800000004	-1.202592781	-0.4387024570000001	0.049700795410000005	-0.060323835610000015	0.346178214	2.28886214	0.8714337791	-0.296068095
0.045054612699999996	-1.521418643	-0.4211442507	-0.6400374818	-0.5191401532	-0.1687006472	-0.02066872746	0.1744658438	-1.449146988
0.0370028673	0.4123419658	0.8560983034	0.3234240289	0.503453029	-0.9118926673	0.1983152091	-0.6379071289	0.0753739262
0.028867298599999997	1.254956841	0.6248981852000001	0.7281009042000001	0.3466363635	1.054105643	0.7883481878	1.829471624	0.36015658310000004
0.020666336100000002	0.2638309363	0.4060932121	0.5686393308	-1.067129567	0.4009477331	-0.9863141219	1.133877431	-0.4591773051
0.0124185578	-1.252935977	-0.3343977465	0.6525201425	0.3133183631	-1.482738219	-0.645334373	-0.6427805627000001	0.116620402
0.0041426474	-1.695750966	0.4515390529	0.6562690184000001	0.1634706161	-1.331125638	0.6599321488000001	-0.6258721757	1.138280765
-0.0041426474	-0.1868605839	-1.713269429	-0.125900031	-1.053373871	1.294604483	1.602766514	0.25997378190000003	0.06652652440000001
-0.0124185578	1.827837032	0.1160495499	0.6047920207999999	-0.725124615	0.1436364817	-1.19243111	-1.212951692	-1.675455471
-0.020666336100000002	1.004089022	1.710202803	1.147403756	-0.07039538739	-0.7965657548	0.7254983803	0.33870366189999995	1.130569575
-0.028867298599999997	-1.174993977	0.8868657324	-0.6017887596	-0.9728885377	0.3775509267	0.2115940355	2.247275576	0.4036968511
-0.0370028673	-0.8353767138	-0.9130724073	-1.497467013	-0.4483860568	0.2417748279	-0.05995435222	-0.4895893559	0.5795470087
-0.045054612699999996	1.11128062	-1.773105166	-1.338645547	1.016949081	-0.7663771477	-0.06545093409	-0.6539978718	-1.604517171
-0.053004294800000004	0.7142911687000001	1.427483845	0.4675630605	-0.256127994	0.2150774447	1.106673722	-0.7147662409000001	1.112828933
-0.060833905199999996	-0.5082288877000001	1.229068522	-0.1574404284	-0.5071397881	1.019426129	0.3658170475	1.600088579	0.513518109
-0.0685257072	0.6095352421	-0.7971873468	-0.2209166323	0.2523321254	-0.3858463012	-0.9783195325	-0.3142366211	0.4021999361
-0.0760622765	0.5316524031000001	-0.9009645533	1.341742115	-0.1573546853	-1.105197453	0.03943317782	0.1495440624	0.5716664014
-0.0834265402	-0.2377658821	0.4079154526	-0.432286854	0.2999998967	0.9348969858	1.866421488	-0.1156045153	-0.8681327934
-0.090601816	1.0797575940000002	1.059686655	-0.7631274155	-1.458598992	0.183718286	-1.158870395	-1.65104431	0.3813696828
-0.09757184949999999	0.5739621122999999	0.4552669773	-0.9962068555	-0.5867555519	-1.894509004	-1.735732662	-0.3755762821	0.4720112119
-0.1043208515	-1.228584951	0.6909784738	-1.663006826	-0.3697928984	-1.6835534840000002	0.5631010361	0.6311345204	0.5771432457
-0.1108335331	-1.556520524	0.07795656202000001	-2.74888936	-1.180468481	-1.076043865	0.7531333465000001	0.4257505466	1.020630464
-0.1170951411	-0.15179568699999998	-0.9835594392	-2.598661435	-2.111997129	-0.3346397674	0.5112228176	0.1110657537	0.3690509418
-0.123091491	1.5353794509999998	-1.407330978	-0.122374286	-0.3323390652	-1.260650092	0.5093186192	-0.1866713206	0.9308110867
-0.128808999	0.5626152601	0.2203339199	0.06792934252999999	-0.8863875617	0.5144104118	1.776637408	0.2684573908	-0.8872006404
-0.1342347133	-1.229581473	1.515063773	0.1846917155	-1.28515015	-0.6926536119	0.06703593657000001	-0.062476284770000015	-1.940391496
-0.1393563427	-1.625161926	0.1961766202	-2.187567127	-0.03970696566	-1.090503641	1.24242615	-1.581501268	-1.8283988
-0.1441622852	0.27903994530000004	-0.1410367725	-2.09868878	-1.339565596	0.4225809272	0.3436465264	-0.5886212507	1.190679809
-0.1486416538	1.142054617	-0.1450557803	-0.650792887	-0.6368698882	-0.2377387168	-1.071995856	1.4546600630000002	-0.7827858973
-0.1527843012	-0.1202931098	0.6028455452	-0.7725683325	-0.3205254437	-0.7699856304000001	0.9411885141	0.1676538357	0.07211024574
-0.156580843	-1.242363961	-1.700455529	-0.7764687775	-1.220630943	-0.8972751095	-0.08740915699999999	-1.048459547	1.04177047
-0.1600226789	-0.3119776648	-1.683177151	-0.1433834218	-0.9620045522	-0.4571279813	0.4702936134	0.4805989339	-1.459041483
-0.16310201189999998	1.457842647	1.111321393	0.5042892615	0.053148647419999986	-1.127974138	0.9212253316	-0.6236848953	-1.599376181
-0.1658118664	0.7584665612999999	1.5228673069999998	0.6921828683	-1.444134721	-0.3853930177	0.9796308061	-0.8577663732999999	1.221151444
-0.16814610370000002	-0.1140586611	0.7071674231999999	-0.4400431876	-1.032360352	-0.4752657439	0.5248956821999999	1.4081008819999998	0.4047536928
-0.17009943600000002	0.9053299924	-0.1972467436	-0.6148689699000001	-0.5925553991	-0.575640818	-0.9973370112	1.453147983	-0.9289975584
-0.17166743829999995	0.1303697839	0.03667387455	0.1722826029	-0.1555164832	-1.359474735	0.08710702881000001	-0.3712505829	0.4890536484
-0.1728465587	-1.419869887	-1.017715473	0.04008587785	-1.6301158480000002	-0.4988950833	1.1480363409999998	-0.8789748640999999	1.553937123
-0.17363412600000006	-0.3779129874	-1.639101432	-0.3899509761	-1.139004383	-0.8824559846	0.8094105084000001	0.04393454285	0.5479085415999999
-0.1740283562	1.307733527	-1.449339646	-0.20113880260000006	-0.589932188	-1.4180361540000002	-0.06082004255	0.1007155124	-1.922786117
