0.1240256802	0.1239985182	0.1239532527	-3.174545587	0.6057344754	1.304115779	-4.655881457	-3.743008525	0.8396318281999999	0.7028937346999999	3.916148667	-0.1348300461	-0.23624020010000002	-1.6728165819999998	4.885993544	-1.09362447	1.941048858	-1.857135617	-0.9253270544
0.1239532527	0.12370891390000001	0.1233020394	-3.825356151	-2.767010083	0.3361653211	1.29929116	1.6024388390000002	-0.2446734736	-1.521987655	1.83036629	2.160174325	0.9946103994	1.398504302	5.152767065	-0.9299045189	0.4532592421	-6.125295686	0.7787208014
0.1238084399	0.1231303817	0.1220030341	-2.277590236	1.505971101	1.883912503	1.346796511	4.229514842	-0.1958759866	0.8611935331999999	2.312270737	2.626728786	-0.1165278105	-1.515609439	1.217026551	-0.5712300156	-1.29440152	1.05427288	-0.5125913360000001
0.1235913266	0.12226427279999999	0.1200630614	-1.985565601	-1.678768861	2.360580842	-1.930281158	1.169942594	-1.4145532980000002	1.119152644	2.201047811	1.950740836	0.1137269075	-1.093442786	1.4803078369999998	-0.4129271903	1.413966205	-1.984959806	-0.1325832092
0.1233020394	0.1211126101	0.1174923133	-2.00275291	-1.740074687	-0.8757165940999999	0.6544276578	1.5151734469999998	-0.308098494	-0.35506546520000004	1.3925349969999998	1.980239309	0.7438307222	0.4013366031	0.46890791	0.6004877882999999	0.2968207709	0.7091891562	0.8791131895000001
0.1229407472	0.11967808320000001	0.1143042958	-1.677626097	-1.027212965	2.221586928	2.385757911	0.6040448011	1.605892202	1.666529648	2.215543103	1.341777356	-1.983835464	0.2811269771	-0.5968906198	-1.463277294	-0.6819270002	-1.666508969	-1.436229117
0.12250766119999999	0.1179640426	0.1105157577	-2.374562144	0.5839695305	0.7289937398999999	0.1137425514	2.287800749	0.5762647964000001	-1.943400095	0.6181993661	-0.6004332503	0.322212953	0.7755561453	0.1827574266	0.9439219438	1.369729185	0.5746874696000001	0.4236808761
0.1220030341	0.1159744915	0.106146603	-1.618541571	-1.032409359	-0.7500946231	0.1467101705	1.364518246	0.5139510361999999	1.389174196	2.233098688	0.571295219	-1.171146884	-1.383676055	-0.218054871	-1.620808561	-1.436448467	-0.001728255822	0.569124494
0.12142716070000001	0.1137140766	0.10121978570000001	0.1013703525	-0.9648932665	-0.342840895	-0.883343315	3.147376731	1.4301264930000002	0.7220625484000001	-0.4322046243	1.020620099	-1.772396013	0.3848117721	0.2696115804	-1.576991197	0.09393191372	-2.567235778	-0.5715533107
0.12078037720000001	0.11118807720000001	0.09576119	-0.4766485002000001	-1.548362405	-0.01674182628	0.5310928275	1.668924984	-0.4790442912	-0.4783740865	2.865870025	-0.6837450193000001	-1.459781529	-0.6847169084	0.9085832893	-1.135391057	2.628334801	-0.4679174158	-1.306207158
0.1200630614	0.10840239300000001	0.0897994937	-1.949649493	-0.5541094843	0.9937076145	-0.06957850217999999	-0.05337021467	-1.614432071	3.375441585	2.402517773	-1.844999515	-1.296174684	1.284085471	-0.2095326649	1.2426133540000002	0.4110583682	0.08135902819	0.1591134944
0.11927563210000001	0.1053635299	0.0833660178	-1.4494075869999998	-1.256936745	-1.34664724	0.4685663023	0.2002112317	-0.9083597434	-2.20858588	0.8098031895000001	0.5500759945	0.4611613111	0.1561119793	-0.8693684308	-0.2286757081	-0.5660721903	-0.6281240097	0.6301807377
0.1184185493	0.10207858539999999	0.0764945617	-1.197368927	1.342125257	0.2742781734	1.26506477	0.662266945	0.3325850052	1.785873038	2.522887262	1.6024980569999998	-0.1891636174	-0.8008680643000001	-1.361097559	-0.6311938631	-2.056552871	-0.2798535913	0.04168842033
0.1174923133	0.0985552316	0.0692212261	-1.437941462	-0.8930747738	0.7693372167	-0.574213998	-0.8752075221	-1.4871938130000002	1.316123119	1.117160639	-1.040449967	-0.1497918536	0.3111343597	-1.105996593	-2.353931239	-0.7682805172	0.2738329566	0.5291056043
0.1164974652	0.0948016975	0.0615842229	-2.112935354	0.6381600113	-2.114450052	0.9347638611	-0.7560358209999999	-2.84976827	-0.5817893437	0.13207417119999998	-1.907329638	-0.34602364840000005	-0.7450047315	-0.9216816659	-1.529658695	-1.007240829	-0.2879401436	0.5171822166
0.1154345858	0.0908267497	0.0536236746	-2.173231529	0.5640265066	-3.682583584	-0.429743485	1.277477299	-1.640135635	-0.5292508771	-1.263749781	-1.490352837	-0.479670521	-0.9313972235	-0.09008666751	-0.3391117652	-2.274685025	-0.4033136108	-0.4088223102
0.1143042958	0.0866396718	0.0453814036	-1.824783803	-1.567922086	-3.65291632	-1.329750892	0.7114333822	-0.4377428573	0.24787576170000006	-0.395330888	0.224850951	0.7661304079000001	-1.443568316	-0.02352017485	0.8423972101	-3.11204669	0.5984549107	-1.651067607
0.1131072554	0.0822502429	0.0369007123	-1.350028042	-1.658673486	-1.791848053	-0.2115995418	0.2243831401	0.6927177309999999	0.4427468464	-0.6913512339	0.7905491273	-0.06178190538	1.617526721	-0.2470772871	-0.5037962031000001	-2.550288611	0.8116267615	-1.318299858
0.1118441635	0.07766871480000001	0.028226155699999998	-1.537450654	0.006642342623	-0.5339914418	1.08714274	0.4359032128	0.2798089535	0.1309397916	-0.4820447526	-0.9907431023	-1.685134365	0.9837288528	-0.2148000231	-0.9181501984	-1.143588426	0.6330111111	-1.733142837
0.1105157577	0.0729057878	0.0194033074	-1.450776305	-0.03672430979	-1.443438653	-1.221309003	1.298305821	-0.2497657285	-0.5063998672	-0.4433074275	-1.75947	-1.33563396	0.8239581317	0.3523953587	1.102470679	-0.02569013704	1.065257803	-0.2597421217
