0.17672345350000002	1.0606442729999999	1.827740559	1.365750927	1.060737689	1.6141314169999998	1.6845769830000001	1.356108745	1.457409729	1.4308242430000002	0.5198011243	0.43365396149999996	2.032633205	3.0819697039999996
0.1762977112	0.9047143682	0.6556876866	0.1061548747	-0.4816587841	-0.08176640075	0.7603160032999999	-0.5384753481	-0.3488500911	0.8185404097	-0.03179156242	0.06250453158	-1.662511805	-0.3165901156
0.1754472523	1.422861634	-0.09550054434	0.637324026	-0.8881579412	0.3528028173	0.02869617337	0.2183689311	1.112080456	0.192675297	-1.744952001	-1.770157275	0.5789397805	0.08624909923
0.17417412559999998	0.1110117585	1.4036637319999998	-0.08006181955	-0.9544576677	1.375605155	0.5925390309	0.2401719181	0.4856431483	-0.3576723552	-1.648407355	0.1612810893	0.6718921002	-0.8858612838
0.1724813981	0.4321720793	1.127517149	0.03024436788	0.06020415257	-1.727640231	-0.7896192798	-0.3433012129	0.9745183679	1.044749994	-1.636438229	0.8656478000000001	-0.7323447272	0.7923627202
0.1703731479	1.860096215	0.5710435755	1.4062503730000002	1.597649722	-0.1815242338	-0.8940697125	1.224556044	-0.7920976781999999	0.7598848545	-1.174288033	1.4617394330000002	0.9770775915	0.07698380837
0.1678544539	0.570086682	1.494499693	1.6976065269999998	-0.03035060887	0.5161061500999999	-0.2133615742	0.3671415486	-1.661943915	0.1874969731	0.4096975307	0.8167286911	-1.215340571	-0.1525926642
0.1649313837	0.3986780449	1.071951966	0.6296228321	-1.333763204	0.5433773343	0.7505004257	-0.8402752438	0.7367507546	1.643959576	0.9141930985	-2.048775332	-0.3389226165	1.506352748
0.1616109794	1.303696652	0.6003899426	-0.6928880478	-0.6350665856000001	0.8181679437	0.03063540049	-0.4704831181	-0.2012035122	0.543717615	0.3309874771	0.6047244922999999	0.7809228369	-1.287730803
0.1579012401	1.070386099	0.823794142	0.2797485256	0.5685910882	-0.2100284221	-0.2929255659	0.7261058035	0.3242478655	-0.5284303101	-0.4771618299	1.581632876	-1.238592446	-0.2603357428
0.1538111029	0.39596945	1.6552462	1.171581461	0.1272804368	-1.107064307	-0.02877138538	0.3460417636	0.7850516645000001	0.4670059122	0.336098742	1.038410269	-0.4166428095	0.3977723146
0.1493504213	0.9351303282	1.1824726559999998	0.920967229	-0.2799044259	-0.7017267296999999	0.06514411073	-0.7017384648	0.2765644374	1.539397677	1.250952031	0.5848653257	0.3391240039	-0.1292111923
0.1445299414	1.774697072	0.7861651163	0.06799698249	-0.1579458891	1.260952125	-1.857877267	-0.5714833577	-1.45263512	1.003277399	1.840516806	0.6844083203	1.197962974	-0.3906652442
0.1393612762	1.149268319	0.9825125909	-1.08922704	0.9135851549	0.4632273465	-2.209888082	0.6176005363	0.4602123077000001	-0.21939095170000006	0.9917460921	0.1432564961	-2.396680511	-0.2777389199
0.1338568775	0.7118490397	1.552987104	1.13117097	1.5678146469999998	-0.4596923211	-1.184633515	0.4843497138	0.8588112561	0.1754924889	0.2263687987	-1.4834416540000002	0.473012176	-1.5312473030000002
0.1280300059	0.5063350047	0.97253461	1.256310754	0.439648054	0.8516457901000001	-0.8026672686	-0.8818943565	0.764289198	-0.3945053219	0.2420023508	1.35293756	0.04493367042	-1.325850488
0.1218946988	1.217028	0.2662894907	0.04298991865	0.2797207054	-0.7306574676	-1.845351496	-1.993763256	0.1106323929	0.05313131553	1.33916319	0.9873497211	1.230398064	0.6491526896
0.11546573660000001	1.363228676	0.6021911676	0.3557831969	1.477159513	1.265628079	-0.7177237298	0.7560276452	0.7596960695	-1.171206327	1.180796937	-0.4126282705	-1.327333278	-0.00295758029
0.1087586074	0.4987185318	1.512500076	1.167129843	0.1666196564	-0.011078459	0.1439753753	0.1707886871	0.2859492602	-0.4251835282	0.5919295932	-1.623930459	0.6515687372	-2.637188418
0.1017894692	0.9495981025	0.2703993494	-0.003605221046	-1.141512259	-0.1719912336	-1.103212075	-2.097235242	1.4290080369999998	0.3073419722	-0.3471931805	0.8422937022	-0.6921563909	-0.15883942380000002
0.09457511119999999	1.321339737	-0.14158901710000002	-0.34471963520000004	-0.08729544984	-0.003967667435	-0.8455778426999999	0.1184098534	-2.255942555	-1.047592155	-1.156691742	-0.5580711075	-0.09653126124	-0.047322984169999985
0.08713291349999999	0.3928909515	1.3961497669999998	-0.6365107799	1.288121489	-0.3054807961	0.06996508242999999	0.2413331456	0.2026378115	-2.025440816	-1.572704095	0.05569963338	0.4900444794	-0.8117219837
0.079480805	0.7185777409	0.27313989	0.7892585154	0.7942506141	0.6619577336	-0.3677623048	-1.832902084	0.8653017995000001	-0.1972100168	-1.161817647	0.5587156794	-0.3275190259	-1.282426549
0.0716372203	1.4415827019999998	0.080055244	-0.5268225393	-0.01043784313	-1.080370639	-0.4851906421	1.088539783	-1.483754706	-1.179080897	-0.9942184968	0.09280468689	-0.3772667358	-0.739699181
0.0636210552	0.03051654844	1.432313539	-0.3826763371	-0.1172438428	-0.03796164324	0.8653110364	0.6613686454	0.2045915761	-0.8935119543000001	-1.82477762	-0.7715135854999999	0.6285278456000001	-1.159219146
0.0554516214	0.730685157	0.2394504876	0.5956717497999999	-1.170063226	-1.137568223	0.3078981032	-1.439758574	0.466318147	0.5056266996000001	-1.061893306	-0.2284268565	-1.862913886	-0.5404785925
0.047148599900000004	1.080363921	-0.26418078780000004	-1.451732443	-0.4815757189	-0.8276724714	-1.304186478	-1.157913298	-0.7507657746999999	-1.216609071	0.6758834407	0.604319177	1.131845384	0.4539392142
0.038731993199999995	0.7582557490999999	0.6956332008	-1.3087212	2.025551165	0.272660347	-0.458653415	0.2694077354	0.7397634214	-1.726367259	-0.02797564564	0.5717049061999999	-1.418745309	-0.2832324657
0.0302220777	0.01512168253	0.807979377	1.4192282530000002	2.444528926	-1.492221554	0.7790253678	-0.8136011619	0.2305651959	-0.8678773944	-0.4996289289	-0.2072815888	-0.9889535339	-0.7643816354
0.0216393546	0.5002324928	0.02467095667	2.072845748	-0.7973793333	0.7068476804	0.2593428501	-1.826264165	1.223468236	-0.163354738	0.4293109269	1.3728181309999998	0.2432801988	0.5297773285
0.0130045004	0.7828921284999999	-0.5251781581	0.359494844	-1.114599346	-0.9245384338	0.252706793	-0.8341311647	-0.7148139993000001	-0.8378955087000001	1.923807243	0.2260620759	1.23967613	0.1078800387
0.0043383173	0.2028915214	0.005516600958999999	0.4172019205	0.09747602386	1.090659882	1.044577803	0.3051974411	0.6276007189	-2.464861082	0.738527119	-0.4706330708	-1.347416521	2.074405115
-0.0043383173	-0.249447444	0.6547038459000001	0.5693821168	0.3163302538	2.447441445	0.311133007	-0.4476578920000001	0.2375660649	-1.038598641	0.4242484513000001	-1.246139666	-0.7772508131999999	1.622924398
-0.0130045004	0.602622449	0.5079133255	-1.153900785	-0.9753643236	0.009792533618	-0.08659537560000001	-0.7979519905	0.053481792310000005	0.4329119422	-1.4297875759999998	-0.7063210937000001	1.139217757	-1.375360423
-0.0216393546	0.3915940013000001	-0.1215854887	-0.5538131068	-1.132356078	-0.7490574072	0.03992591748	-1.036849223	0.3295508302	-1.1136927909999998	-1.450378503	0.1073670692	-0.4932751888	0.9472315543
-0.0302220777	0.2967473115	1.1552203090000002	-0.4828845655	-0.2514875817	0.3700351563	-0.5960092944	0.4071849383	0.9601103724	-1.5913356909999998	-0.6611288046	0.3827004828	1.077854514	2.139061484
-0.038731993199999995	0.08412437572999999	0.4469197335	-0.4875784341	0.5842862159000001	-0.8549633539	-1.534978976	-1.695571769	-2.030845235	-1.7870386459999998	-0.6856328148	0.4245360725	0.29351247350000004	-0.147357452
-0.047148599900000004	0.03500703749	-1.620947431	-0.5394716950999999	-0.4507963388	0.6646543232	-1.3565356469999998	-2.004535087	-0.7813708614	1.75884382	-0.4612121802	-1.002652952	-1.887289144	0.2406658298
-0.0554516214	-0.9672199953	-0.4786371168	-0.9078907337	0.03512845818	0.1782396542	-1.412389518	1.918258627	1.7049691480000002	-1.235064333	-1.040825259	0.7991860312000001	1.12545824	-0.6714657864
-0.0636210552	-1.21872225	-0.501922894	1.330136933	2.014801567	-1.672032501	-1.204218869	0.01001341983	1.434023856	0.2850407051	0.7223198947	-0.1829774437	0.2282741731	-0.02508129632
-0.0716372203	-0.8966395176999999	-1.233990965	1.596958813	-0.1845627212	0.6974156434000001	-0.9598299638	-0.6092911044	-1.475155125	1.193835848	0.5676203856	-1.167192276	-0.1163610503	-0.6347933615
