0.17672345350000002	1.1671296709999999	1.591725725	5.402582348999999	-1.7941365269999998	-4.739567066	-0.014365943090000001	-1.0206700640000002	3.378964556	3.517044786	-0.402407588	0.7146021679000001	-1.546348985	0.3478050928
0.1762977112	0.245629547	-0.5010896778	4.3800322	2.453524538	2.465560261	-2.471057861	-2.377861945	1.373288998	-4.651188598	1.504309657	0.7076495212	2.287980194	0.08213923651
0.1754472523	1.945977695	-0.8909751223000001	1.69142641	1.3727063469999998	-0.7051078654	-2.78090518	-0.7812688438	1.672410759	-2.512869999	2.345219461	-0.6994954119	-1.711263737	-1.095907879
0.17417412559999998	0.9942718626	1.645320799	0.7588841149	-0.059642424829999985	0.2142937854	-0.5783303184	-2.399609643	2.52464476	-0.6999163725	0.6169148114	-0.3848468788	-1.298247839	-0.3082941556
0.1724813981	-0.5833473294	-0.1482693558	0.6262816841	2.482273299	0.7151951647	-0.1704952172	-2.021222776	1.274396612	0.6898507748	-0.2018882619	0.8383100856	1.114235686	-1.154600631
0.1703731479	1.7583120769999998	1.133471165	-0.06933216358	2.27949082	-0.1154119061	-0.8968625572	-0.5783419619	0.4835582020000001	0.317881028	1.003101344	-0.5322154467	-0.17428656609999998	0.16983900300000002
0.1678544539	-0.13448616230000002	-0.35871563630000003	-0.3338110129	0.5139547792	-0.8371005782	-0.00389145469	-2.3404739	-0.2484933393	-0.023197640440000004	0.517865672	-0.5300841488	1.3885678819999998	-1.234729218
0.1649313837	-0.8222115475	-0.8106167303	-0.8224578283	-0.2056032388	-0.7793344170000001	-0.8555604077	-1.5474644830000002	1.833222295	-0.04306152189	1.162942511	0.5648287477	0.4289482049	0.5247656953000001
0.1616109794	0.1136838705	2.232603974	-0.3998836013	1.26976749	-0.6530700197	0.8872680312000001	-0.7009698952	-0.5163176346	-0.8240361422	3.734034691	-1.032419253	-1.311011423	0.1976642911
0.1579012401	0.6067587078	-1.943263312	0.5153619955	1.755157461	1.23575342	0.6346673508	-0.04580002732	1.168370389	1.128993131	3.137337852	-0.6704642936999999	-1.811881022	2.371528859
0.1538111029	0.5568586261999999	3.081747318	0.1261283549	0.03775830188	-0.6174085322	-0.5099831831	-0.5067843308	1.773481638	0.29795964420000004	0.0004076599347	-0.3833401331	1.613208573	-0.9488970027
