0.1740283562	-1.49045769	0.516998971	-0.5860615114	-0.17297046230000002	-0.6242115446000001	0.3005680631	-0.3013477024	1.0463519079999999	0.0242026571	-1.439077496	0.5229122261
0.17363412600000006	-0.6747842584999999	-0.2379117227	-0.06176069450000001	-0.3581793171	1.035450023	1.221361073	-0.3090428126	1.048739455	-1.170024577	-2.085907104	-0.30452493350000004
0.1728465587	-0.275581569	-0.461368214	0.3849667824	0.9551662333	0.9104553928	0.2414566711	0.7068947501999999	0.7309137704	-0.9035664723	1.608426375	-1.378227865
0.17166743829999995	0.9498380965	1.42199982	0.657035245	1.297173483	-1.033050285	-0.7468419714	0.7636510678	1.168489645	-0.1600985643	0.8253333261	1.531435856
0.17009943600000002	1.199701401	1.771257738	1.682445973	-0.07012812777	2.093796871	1.074074315	-0.3115884079	1.316711576	1.274013924	1.192605867	2.157675949
0.16814610370000002	0.16793754449999998	1.520383261	0.1250932077	1.305093711	0.7765210328000001	-1.054113033	-2.145618332	-0.08097587213	1.359156224	0.4468306675	0.07043519716
0.1658118664	0.687857171	1.6627869430000002	-0.4096570719	1.860327055	-0.6630976735	0.4887117916	-2.103300645	-1.158909277	0.3096421311	0.2116322875	1.383148917
0.16310201189999998	1.343023014	0.7253095979	-0.1104523391	1.785324795	1.000326762	1.418520402	-0.420777257	-1.109281109	-0.19282909190000005	0.9785876717	0.2947443416
0.1600226789	1.287596138	1.544708444	-1.921435413	1.724428447	1.871511044	0.7293283356999999	-0.051342291860000014	-0.034218126360000004	-1.127541823	0.3729794659	0.2908971236
0.156580843	-0.2106846815	1.005956982	-1.346650934	0.8981886907	0.1443141799	-0.5560125192	1.058739371	-0.6144354016	1.575176708	1.767686995	0.8456689491
0.1527843012	-0.3186227309	1.979915257	-0.2081057746	0.33022556280000004	-1.885283054	0.4143217594	1.248053474	-0.8701891226	0.9937411035	0.001959013717	0.6353452611
0.1486416538	0.5958504605	0.4925738378	-0.3456900596	0.7320954714	0.1553726911	1.04097572	1.287316069	0.2194727768	0.2160393025	-0.9025939641	-0.6847753264
0.1441622852	-0.06885578562000001	0.370176087	-1.337034818	1.2021776000000002	1.168490864	0.3184979775	1.4583772659999998	0.8928311626000001	-0.7803927179000001	-0.07471843521	-1.587607522
0.1393563427	-1.560495117	0.3959152113	-0.4544228644	0.8526679248000001	0.4602089771	-0.2735575925	0.6628071305	-1.133724004	1.879062353	0.2082076306	-0.2129994505
0.1342347133	-2.41385448	0.7072615036	-0.01270018	-0.4477771932	-1.556268793	0.2470352128	-0.2515869334	-1.736199333	0.8830689862000001	-1.016324868	0.5366459048
0.128808999	-1.022577499	-0.09127539565	0.7379038004	-0.7052881209999999	-0.1729013948	1.426875277	-0.003773018602	0.2357961825	-1.114230741	-1.967637685	1.067042029
0.123091491	-1.3567596430000002	-1.036319615	0.8043922993000001	0.5522762416	1.11167293	0.2772307441	0.35746473100000004	1.529038686	-1.294489596	0.3463876511	0.1428273845
0.1170951411	-1.743015596	0.02306363742	0.98219287	1.746903148	0.3824694859	-1.459281469	-0.495990228	-0.6288307047	-1.5683016440000002	0.3331750543	0.9913871929
0.1108335331	-1.33346565	1.221579564	0.7476387794	0.8862399059999999	0.8583909569	-0.9585615005	-0.08833259916000001	-2.645099374	-1.873437146	0.3313747409	0.16841256370000002
0.1043208515	0.1014172044	0.5746484554	0.9273773557	-0.2742296154	1.950345929	-1.148871516	0.6287488972999999	-1.389884764	0.8226362506	-0.1543215851	-0.8600420387000001
0.09757184949999999	0.8272594007999999	-0.06523451437000001	0.4779404765	-1.052350333	0.168954118	-1.616709653	-0.8019683228	-0.1679659734	0.8485973637	-0.1910994315	-0.6347786699
