0.1740283562	-0.4481787131	-2.171064024	-0.07548851322000001	2.002409492	0.25866878039999996	1.359333035	-2.154431359	0.7241246961	-0.8135292016	-0.1505159934	0.7349235605
0.17363412600000006	-0.4411659456	-0.8548071079999999	-1.541877217	-0.2968090263	0.3012311311	0.6508718675999999	-1.610983175	1.11420857	-2.331799996	0.7945344706999999	-2.088306997
0.1728465587	-0.8593997419	-1.3956838969999998	-1.421215211	1.4158865580000002	-0.08397385596000001	0.7272272998	-0.7410798828	1.327226352	-0.4972522459000001	-2.518362444	1.078169672
0.17166743829999995	-0.6156938784	-1.498994805	-1.400124565	1.6383382480000002	0.3919005149	0.6235350658	-0.9570858629	1.096425278	0.8085577531	0.3217821256	-0.2109576026
0.17009943600000002	-0.5179585247	-1.3929858240000002	-1.722829863	1.936325108	1.240679171	0.389200225	-1.114373824	-0.4564420227	-0.05666093624	0.4106902705	1.295540671
0.16814610370000002	-0.7277276158	-1.810551236	-1.343625356	1.919179371	0.4754275358	0.3615160362	-0.8965197173	-1.755842641	0.519585624	-0.3265630842	-0.9545741933
0.1658118664	-1.906323326	0.2509751141	-0.8715645543	-0.4032980812	-0.7660107381	2.240215843	-1.045345761	-0.8100963865999999	-0.2508553559	0.01022105233	1.661377369
0.16310201189999998	-2.186290074	-1.475944427	-0.8799548019	-0.459607568	-1.170797431	0.6466726253	-0.039691128660000005	-0.3166286872	-1.008272469	0.5969187303	0.7000398119
0.1600226789	-1.790910513	-1.4723318230000002	-1.117143984	0.4488627674	0.0031250992560000004	0.265306829	-0.7919466837000001	-0.79401612	-0.4328127714	-0.01750114782	0.8118384768000001
0.156580843	-1.793097311	-1.348168825	-1.160733299	0.6883797085	-0.8130853406	0.07453093701	-1.42663724	-1.866409718	-1.35953422	1.191386827	-1.415317335
0.1527843012	-1.872506256	-1.433314005	-1.102695755	0.5918408709	-1.941469929	-0.1205885401	-1.246493683	-1.757765838	-1.533137625	0.1848769357	0.08012660698
0.1486416538	-1.65418554	-1.3992547519999998	-1.13233649	0.7098803711	-1.491638606	0.15463728710000002	-1.207977662	-1.311846024	-2.021849938	-1.4034512380000002	0.527445674
0.1441622852	-1.38209957	-1.222569613	-1.088112661	0.9836368711	-0.8540356173	0.44408586	-0.9800427524	-1.191536758	-1.543673579	-1.162909404	1.418892429
0.1393563427	-1.171228072	-1.249263233	-1.12406583	1.200980831	-0.2331361297	0.8533229887	-0.6412231736	-0.7519791332	-0.8260410033	-1.067873737	-1.06258901
0.1342347133	-0.9617535238	-1.117310654	-1.229707158	1.203961663	-0.1587765623	0.9210087735	-0.645960213	-0.8920429527	0.1781378427	1.255377192	0.07509637797999999
0.128808999	-1.019205317	-0.9595581632	-1.072066442	0.9553545372	0.09799868654	1.038287481	-0.1018693147	-0.8169530937	-0.5832104026	-1.04712499	0.3901260865
0.123091491	-0.8707074431999999	-0.8299289553	-1.040553706	1.418489804	0.5031750358	1.02783512	-0.2741382971	-0.5698455211	-1.050937475	-0.1486046941	1.381451309
0.1170951411	-0.9396355428	-0.9737606222	-1.222578482	1.363929915	0.9032165993	0.5537806546	-0.5647184925	-0.382840621	-1.24409237	-0.9760301022	1.256936409
0.1108335331	-0.8632654258	-0.9992200419	-1.003262655	1.810718859	0.9416917209	0.8506905064	-0.5609066959000001	-0.309166683	-0.869220983	-0.1112349389	-0.5116458547
0.1043208515	-0.8894264842	-1.021158674	-1.295306782	1.29579597	0.1743797014	0.7403764383	-0.8676311879	-0.4391627065	-0.07547363254	0.9154023808	0.5709617495
0.09757184949999999	-0.7868311476000001	-1.035108041	-1.130728324	1.461995156	0.8559289574	1.096811229	-0.6506061090999999	-0.2299312357	-0.7814785628	-1.035284011	1.354490046
0.090601816	-0.8636670609999999	-0.8148613661	-1.155538319	1.146259065	1.298178034	0.954229331	-0.5991760420000001	-0.3979494333	-0.953191314	-0.9204016468	2.078977604
0.0834265402	-0.8381593828	-1.095725996	-0.9955002199	1.414225851	1.605934206	0.8107606520999999	-0.8137679991	-0.4042148311	-0.3921983755	-0.1561271139	1.781110786
0.0760622765	-0.7647827915000001	-0.8670302636	-0.5112498913	1.713602449	0.9363630924	1.032002164	-1.313731442	-0.8587339874	-0.5808893204	0.7653518186	-0.490563141
0.0685257072	-0.6035618538	0.2585657077	-2.388669488	-0.03757160874	0.02426493297	0.3673396832	-1.005789849	-0.4986413993	0.3215432467	0.8920785729999999	0.05874058632
0.060833905199999996	-0.3798601899	-0.29466728670000003	1.699313398	-0.4672065278	-0.002806634482	2.725646909	-0.375019185	-0.34007889020000004	1.986419701	-0.209081446	-1.197909566
0.053004294800000004	-0.1635657536	-0.3170190439	0.040209873650000005	-1.6779122990000002	1.009213726	0.4465280797	-0.07133315315000001	-0.4599344219	-0.3693079107	-1.7677356830000002	1.565137618
0.045054612699999996	-0.01373943454	0.8152612987000001	1.287201534	-0.4471508517	0.5647198753	0.8300176117	0.9414249196	-0.003679309033	0.4189419555	-0.005113845131	0.4989822882
0.0370028673	-0.1047290925	1.139911537	0.8764299339	-1.009252983	-0.3999159664	-0.3168994872	1.543207826	0.2640292111	1.283036776	0.6529423044	-0.8938716227
0.028867298599999997	0.07287755823	1.487578141	1.086416756	-0.2557617178	0.4489385642	-0.2039269902	1.142252945	0.2646172512	0.7725875441	0.3606490611	0.6627159185
0.020666336100000002	-0.07923369838	1.253267819	0.8006709609	-1.025933657	0.7689268751999999	-0.8736373807	0.8294146740999999	0.07594451492000001	0.6320021357	-0.1111202871	0.838597432
0.0124185578	-0.0711979811	1.173968147	1.132556548	-0.4504859727	0.4950620794	-0.6794709179999999	0.7978902904999999	-0.4250696681	0.6814668165000001	1.23838058	-1.410235818
0.0041426474	-0.09771155879	0.8208088543000001	0.7747101191	-0.9926564667	-0.4343305975	-1.041451661	0.5956239339	-0.011401524109999998	1.46070448	0.8472687198000001	-0.7486279878000001
-0.0041426474	0.060481118670000014	1.00251006	0.8826564201	-0.6180708796	-0.07951241474	-1.095329473	0.0003129111599	-0.3408700093	1.40551716	2.134481975	0.03720499124
-0.0124185578	0.01054626247	0.7001660738	0.9969093734	-0.909270748	-0.05816140923	-1.122107699	0.4568271271	-0.2389377787	0.6247225834000001	-0.6924757666	-0.3880556493
-0.020666336100000002	0.06543131544	1.047707924	0.7058253992	-0.6841638038	-0.07497056507000001	-1.035505821	0.4985100378	-0.5358387574	0.002915512452	-0.4645741304	0.7754059883
-0.028867298599999997	0.1482453785	0.7435089475	-0.1786632705	-0.6562501763	0.3051691625	-0.8615008711	0.8565931222	-0.5647742049000001	0.2193188596	-0.1441210074	0.8265742018000001
