0.1740283562	-1.075077922	0.1542528802	1.190286484	0.2638369317	0.5854742182	-0.9667647655	0.8424979987000001	-0.3802896298	-0.6348443703	-0.8250382523	-3.300824944	0.9953764754000001	-0.5444087511	-1.711425589	0.39347956520000005
0.17363412600000006	-3.422335996	-0.4567573024	0.4700770219	-3.612943159	-0.02009625379	4.846340425	-6.320876157000001	-0.4174579991	1.021255148	2.493651601	-1.610565452	-0.8085332851	0.07204671485	0.0416783219	-2.239726455
0.1728465587	-0.6330226154999999	-0.05775435851	-3.439068587	2.864779281	0.8728801317	0.32933044	-0.1449728141	1.412409672	-1.224990807	1.118552255	-0.3081741465	-0.07135179421	-0.6286415772999999	-0.1355125368	0.7657009887999999
0.17166743829999995	-0.7242287365000001	0.6159254977	-1.365378814	0.3235469968	0.8103426548	1.504158502	-0.2095773126	1.707798421	-0.16978358510000002	0.2501219204	0.8889321331000001	-0.8675632484	1.673877129	0.6178383722	1.178687672
0.17009943600000002	-1.064668937	0.7975383655	-0.939631312	0.2483784528	0.5662095697999999	0.199121989	0.09679313903	1.541180982	0.1893193884	0.1243801301	0.9096958928	0.07739703459	2.277163438	-0.5708393283	-0.4172623727000001
0.16814610370000002	-0.871109217	0.2496001681	-0.05367392473	0.3177326157	0.7304466789	0.2129388809	0.2667755137	0.01190378538	2.667964356	-0.1073731304	0.3420046382	-0.1276328224	1.307013891	0.4298265259	-1.016770838
0.1658118664	-1.027028171	-0.2788685242	-0.2924555585	0.3958515623	0.5460473071	-0.1952378412	0.6160559112	0.1035446494	-1.077475579	-0.6160341357	-0.34732928560000004	-0.6893336054000001	-0.4172504242	0.975273007	0.6568781883
0.16310201189999998	-1.022429117	-0.3619585511	0.2761880507	0.4672344924	0.4262653953	0.3919602867	0.2815562502	1.135455886	-0.03980799599	-1.068347428	-1.26399384	-0.3615907056	-0.08386664306	-0.7389587832	0.7978280269
0.1600226789	-0.9752973832	-0.5843733263	0.1234228938	0.4215861985	0.9040636168	0.4349260821	0.7119194056999999	0.5401005652	-0.1690182398	-0.054225244860000014	-0.176279985	-0.1509111002	0.4557755506	0.02986825933	-1.331337532
0.156580843	-1.0649329	0.1567636294	-0.09768158118	0.35466394380000005	0.8314434706	0.1714500502	0.6323024613	0.6566340947	-0.6948853181999999	-0.3961105561	0.6511117264999999	-0.2218058471	-0.08152185707000001	1.26941518	0.2013336703
0.1527843012	-0.8143511767	0.5888568229	0.2869298902	0.1182548201	0.6516701993999999	0.5525955736	0.4463808834	0.1272879138	0.6776111708	-0.628460425	0.1821432154	0.5925487621	0.8758059302	-0.3818802062	1.388436992
0.1486416538	-1.052223554	-0.01660255198	-0.1549402352	0.2168104992	0.1711054041	-0.09052362193	0.6171768176	0.1119400664	0.3071453658	-0.7732019287999999	-0.4526479789	0.9519074538	0.9622075938	-0.9372880713	-0.05940873294
0.1441622852	-0.9979535921	-0.6305931511999999	-0.09370827478	0.4882859165	0.4076534292	0.09067452814	0.3383586286	-0.04799827747	1.256235995	-0.4685634414	0.04796616524	0.3045957219	-0.5730508329999999	0.7425305969	-0.671311433
0.1393563427	-0.8079225814	-0.1588066059	0.287818274	0.3134150011	1.0466449290000002	0.5385757218	0.5558053866	0.09342841647	-0.8597333058	-0.6037429448	0.05239647697	-0.1757355119	-0.1925382368	0.04379844343	0.6653410403
0.1342347133	-0.8433859873	0.06166879407000001	-0.1607441536	0.3985927983	0.7220233811	0.5248200184	0.7256149744	0.6180628058	-0.3073844927	-0.2256512749	-0.8788223583	0.2027084016	1.512984569	0.1054672976	-0.6580274407
0.128808999	-1.036515832	0.1767471351	-0.03099594512	0.1438600527	0.1619908324	0.8789277513	0.25384332530000003	0.4360166328	0.470606186	-1.053513911	-0.9662416853	0.3966460086	0.7250725922	1.108468941	0.8516749771
0.123091491	-1.0343768	0.3261726941	-0.09624852939	-0.13959358789999998	0.1628710233	0.7738371985	0.6652268833	0.14953164	-0.2563556727	-0.6237759056000001	-0.2353579467	0.6262249847	1.886488823	-0.6616472339	-0.5901763731
0.1170951411	-1.192240688	-0.07576245924	-0.4820783633	0.08641681566	0.4148377142	-0.2200221884	0.6186568939	-0.4224370918	2.231569045	-0.3071716318	0.03565557391	0.15566226689999998	1.347280808	0.2658823273	-0.5899593463
0.1108335331	-1.098045045	-0.4462905649	0.1493493002	0.2607565569	0.245683153	0.2273070461	0.3531983106	-0.09143352738	0.03028709381	-1.25139216	-0.8190659487	-0.1165010732	-0.2013935596	0.7870635567	0.7235728999
0.1043208515	-1.040064305	-0.7629605358	0.050439890639999985	0.3281843164	0.429809982	0.2823380546	0.7908747708	0.40216281	-1.145448162	-1.109341363	-1.896691763	0.5582768854	0.7970853538	-0.6085751707	0.2537385243
0.09757184949999999	-0.970512085	-0.5676162782	0.3875250069	0.049609943780000006	-0.02065601875	4.718049196	1.1485637	0.3022290963	0.9802289659	-0.1669596728	-2.355541721	0.6907669476999999	-1.296028258	0.69817265	-0.0436803959
0.090601816	-1.651345086	-0.1298305791	-6.013350342000001	-6.204919939	1.401869954	-0.8665025479	-3.538321647	2.654465844	0.06576586677	-0.3349495087	-3.374369258	-0.6305739782	-0.1801065116	-1.012351509	-1.939026194
0.0834265402	-1.263671058	0.5141003702	0.7266182778	1.046103022	0.7316845284000001	0.3103537477	0.421277802	-0.04963834067	-1.614175537	-1.910952964	0.3805725792	4.267412663	1.2328646840000002	1.400627923	-2.958409995
0.0760622765	-1.473962503	0.34733878310000005	0.07298893666	-0.145740461	0.5424795235000001	0.1224603228	0.34341711840000005	-0.2659503627	2.584955887	-1.378188777	-0.5500720949	2.519608735	1.187210756	1.083537338	1.880013664
0.0685257072	-1.579450215	0.8856190019	-0.2236398486	-0.4523487943	-2.74002349	-1.886066781	1.332222187	-1.541348656	0.04530471408	0.6791435086	-0.21388986	-0.5814123263000001	0.6676190246	-0.3422484887	-0.08696974166000003
0.060833905199999996	2.319841785	0.3739840021	-0.6469110993	0.3082218114	-1.357252585	-0.5495770231	-0.8889974383	-2.5619420930000003	0.8934438190999999	-2.722273408	-0.9542944483	-4.919510804	-0.8034257756000001	-1.735412137	-2.414833909
0.053004294800000004	1.748669231	-1.614643461	-0.1042704319	-0.22733591600000005	-1.053963119	-0.3550437320000001	-0.8657181057	-1.044558004	-1.6750119630000002	0.5841560784000001	-0.4312862501	-1.730274121	1.96916432	0.4831669444	0.6271146384
0.045054612699999996	1.179731742	-0.25484801030000004	-0.3257233038	-0.2235568345	-1.258166392	-0.1998373791	-0.5007111783	-0.9539862517	1.015065305	0.2500918587	-1.506485631	-1.422223138	2.908670632	1.950538866	1.012332358
0.0370028673	0.9527652971	-0.1766617067	-0.469136008	-0.2532466063	-2.077107259	-0.4558784907	-0.5420932893	-1.066695473	0.5643831542000001	-0.6692522081000001	-1.5670271930000002	-0.8493359551	1.422123116	1.73260869	0.7822039437
0.028867298599999997	0.6489041951	-1.116855029	-0.7060405486	-0.5122735284000001	-2.212510628	-0.7420043505	-0.3179188288	-1.932649086	0.3979143558	-1.150039856	-0.2638948317	-0.4879892925	0.07309672567	-0.653329956	1.149428597
0.020666336100000002	0.4399380616	-2.109306929	-0.8668527509	-0.5806290376	-2.230817623	-1.1065801990000002	0.05358438719	-2.563174087	-0.5505500036	-1.306052921	-0.1186867901	-0.00774552281	-0.2940166153	-3.005709763	0.2800043561
0.0124185578	0.3663915949	-2.95816619	-0.5386755241	-0.2616123896	-2.096792348	-1.217880793	-0.006219925457	-2.535564231	0.308421299	-0.8512253647	-0.4848048808	0.015246116069999998	-1.055930922	-1.683133461	-0.7182626272
0.0041426474	0.4354855822	-2.614020673	-0.4006973852	-0.1252537593	-2.013282196	-0.9130592701	-0.2354653999	-1.989528187	-0.2987573933	-1.275685722	-0.1360477957	0.009642011831	-1.257060805	-0.7681344301999999	0.9460043151
-0.0041426474	0.4378749828	-2.485881002	-0.3814153916	-0.120009052	-2.121318105	-1.022546682	-0.2334294432	-1.607074914	-0.9315521457	-1.434124543	0.2456976638	-0.4276138676	-1.841839659	-0.4143352327000001	0.6362777509
-0.0124185578	0.4817133915	-2.152537431	-0.286812335	-0.1467618952	-1.563556496	-0.6623849286	-0.3135865341	-1.393793179	-1.30175339	-1.4304819640000002	0.6685349367	-0.7091166398000001	-1.5693038	-1.2043333859999998	1.21544168
-0.020666336100000002	0.5277215136	-1.458522485	-0.1836459777	-0.1146005698	-1.4080451580000002	-0.5159025239	-0.2154041288	-0.7805069792	-0.8015000416	-1.033081652	0.5421237114999999	-0.3042600139	-0.2836922897	-2.054492012	0.9209212958
-0.028867298599999997	0.5599745713000001	-1.28198233	-0.13080120650000002	0.1233051578	-1.244396193	-0.6168846682	-0.3280158704	-0.5242535875	0.1430817131	-0.6492849270000001	0.260983765	0.07055692317000001	0.04023317575	-1.205090963	-0.1785656753
-0.0370028673	0.4112758253	-1.415583445	-0.2693877639	0.2161140277	-0.7526549736	-0.6772366121	-0.2026266036	-0.7417344815000001	0.2420554092	-0.4657087448	0.1802197831	0.05015510989	-0.4276048524	-0.4647450415	-0.5105398191
-0.045054612699999996	0.3858371904	-0.8523647899	0.4009950183	0.3313167144	-0.5625562167	-0.3216845689	-0.08838655901	-0.0637220968	-0.7091875384999999	-0.4706473634	0.4726078058	-0.341245574	-1.726437693	0.6350965353	-0.02210434988
-0.053004294800000004	0.7040826309	-0.13835673310000002	0.4075040911	0.2991261946	-0.2225248719	-0.1242950533	-0.16307345210000002	0.6169059047	-1.243423228	-0.1656224409	0.8739867840000001	-0.2959586012	-0.9607199254	-0.7056727470999999	0.8865720342
-0.060833905199999996	0.7225310106999999	0.4175061348	0.4411829561	0.1564097327	-0.06197677672	-0.2096726154	-0.2155141948	0.8787217642	-0.2331209912	0.01020924457	0.8440035082999999	0.35981774780000003	0.02319996144	-1.068831496	0.6483507447
-0.0685257072	0.2633501762	-0.04071272649	0.6789422897	0.23474167920000005	-0.1454238059	-0.418478708	-0.150585604	0.6157536667	1.389791474	0.6461898175999999	0.759823988	0.2690487395	-0.1150196304	0.2219864754	-1.320310308
-0.0760622765	0.5979226417	0.09625991302	0.500760926	0.458730323	0.407732389	-0.1850909348	-0.1030861443	0.6172245157999999	-1.305713767	0.4789513661	0.9972734417	-0.6866834686	-1.678381252	1.709478882	0.1495807001
-0.0834265402	0.7281192573999999	0.7558855106	0.5447391489	0.1985593181	0.7135936254	-0.07232775513999999	0.2562868959	0.6386350185	-0.8133750237999999	0.3268902982	0.6893314797	-0.4251225651	-1.049961784	0.2625356188	0.7162072759999999
-0.090601816	0.6582680737	0.6309503559	0.6958597776000001	0.2846971124	0.3079203225	0.005310263301	0.009563409428	1.148895969	-0.1834607635	0.8416715540999999	0.6212382968	-0.08540873786	-0.6303287594	-0.685804125	-0.9527239324
-0.09757184949999999	0.7616089669	0.5381390220000001	0.4046083887	0.1518506056	1.184356856	-0.05802274756	0.3274059213	0.4226078516	0.3508472051	1.387980914	1.060369808	-0.04844273721	0.02545418495	0.5152163647	-0.8536870098999999
-0.1043208515	0.5878844073	1.1310713959999998	0.7934047703	0.2096007155	0.7855584103000001	0.01529032989	0.17406439059999998	0.7467724106	-0.09198580175	0.988849196	0.8125676959	-0.1409480767	-1.074061139	1.3591136169999998	0.006238786945
-0.1108335331	0.6295838597	1.247856074	0.4759293624	0.1115811633	0.6187988255	-0.0861325084	0.2788735856	0.5306794885	-0.8512065983	0.7453352059	0.1119843464	0.08082385428	-0.13753768689999998	-0.6363592984	0.8244523037999999
-0.1170951411	0.5959398181000001	0.69140555	0.6394661248	0.2642028713	0.6369872501	0.024050579130000003	-0.009475027285	0.5269812158	1.328236187	1.4579133169999998	0.3505846233	0.1937383485	-0.009483178241	0.544068482	-1.458075641
-0.123091491	0.8146953420999999	0.9472337061	0.5447909333	0.06826296094999999	1.055652311	-0.1104723045	0.3538611537	0.2283194959	-0.9761165903	1.133459959	0.8957528729	-0.067375829	-0.8874218786	1.480043911	0.13534483460000002
-0.128808999	0.7894290833	1.26225303	0.7249607770000001	0.1185700414	0.6620060819	0.06481756582999999	-0.01329919213	0.8117947142	-0.3177647406	0.6931036268999999	1.065829528	-0.02879011256	-0.9346366015	-0.07251123333	0.7921813903
-0.1342347133	0.7547915654	0.9594861276	0.6662315474	0.16950964649999994	0.6173827193	-0.1097076305	0.3482310447	0.7533684423	-0.4433418538	1.19963507	0.5009043408	0.3410243553	-0.032178702149999995	-0.4970214973	-1.090181131
-0.1393563427	0.6931309738	0.7142799902	0.5955774925999999	0.3031090733	0.5275724746	-0.17699643350000002	-0.06559604324	0.4698339738	1.005134086	1.151249438	0.1670335725	0.3807278692	-0.9959686636	1.292082212	-0.2054755707
-0.1441622852	0.7409928841	0.9785277436	0.7708661185	0.1154405397	0.6756070033	-0.0110042881	0.2117174437	0.385980316	-0.674830807	1.041154999	0.4924404499	0.31284138100000003	-0.6969520673999999	0.2172279727	0.8455995403000001
-0.1486416538	0.7049967384	1.110083786	0.5755067917	-0.011374131159999998	0.4664753154	-0.1081775681	0.2354809821	0.9311960828	-0.597795089	1.065888395	0.8459397925	0.4244693584000001	0.04142831997	-0.8975379984999999	-0.2928799432
-0.1527843012	0.7450091758	0.9537589085	0.6492990996	-0.09106743571	0.5884892025999999	0.0389305553	0.1348441204	0.1418951283	1.621227867	1.359011315	1.324204394	0.2828474766	-0.04854320497	0.8252606822	-1.059098208
-0.156580843	0.8451733086	0.9282130489	0.3627880979	-0.06256333726	0.6159257924	-0.2384776967	0.2698746934	-0.08226982842	-1.292037019	0.7962706145	1.3737613000000002	0.3135765765	-0.2314461869	-0.2641478631	0.9959630823
-0.1600226789	0.7109930704	0.7594423847	0.5216196171	-0.05511181006	0.5926909577	0.01089201996	0.007041321465	0.1668384964	1.231485598	1.4676561069999998	1.148821289	0.7101609556999999	0.3882098438	0.5869872599	-0.8503887434999999
-0.16310201189999998	0.7141562918000001	1.29644408	0.435018339	-0.2991090054	0.6791318808	-0.07242773029	0.3226509144	-0.418242719	-0.477431649	1.001782463	1.045279379	0.3210159716	0.09783127787	0.9756428508	0.3311798962
-0.1658118664	0.5408742994	1.133161891	0.16008906779999998	-0.02203776591	0.1536383624	-0.3638104886	-0.09512350829	-0.01531114063	-0.2092791851	0.5328269298	0.4489931672	0.2387402096	-0.032942422410000005	-0.8970021224	0.6170833465
-0.16814610370000002	0.6595426772999999	0.43277475	0.5324749371	0.09516871437	0.4063899262	0.13847018490000002	-0.009261638276	-0.1938627475	1.171217182	1.000667012	0.1731963037	0.1934780582	-0.01146711397	0.6189870005	-1.029762582
-0.17009943600000002	0.6513382749000001	0.6894183023999999	0.2875258934	-0.02093186265	0.4378920789	-0.2113934681	0.3438535597	-0.1650260731	-1.535738662	0.62021088	0.7090111786	-0.07730953262	-0.5812023154	0.1833357329	0.8428744660999999
-0.17166743829999995	0.6940587906	0.7782657457	0.3762032471	0.07189541046	0.2412622748	-0.1561767349	0.04968420931	0.3976098771	0.394346323	1.226139703	0.7800956814	0.06268754614	0.6652731695	-0.001585627799	-0.805339128
-0.1728465587	0.6511553554999999	0.7997385315000001	0.4855832774	0.04736142852	0.1947981838	-0.2868434342	0.052190416270000005	-0.08736543882999999	1.392426375	0.7522216429	0.34009053100000003	0.3810323111	0.0843938973	1.212657856	0.7076076623
-0.17363412600000006	0.4762940927000001	0.587723624	0.34200140170000004	0.1585263194	-0.3400392936	-0.5972299533	0.284080343	0.2037389122	-0.6026408746999999	-0.0693161783	-0.01038173934	0.2414994569	-0.7638865384	0.2369512287	1.204473087
-0.1740283562	0.4041037721	0.1101699806	0.7183916770000001	0.07881909832	-0.43019954	-0.2295702922	0.00552888669	0.6999079592	0.3341516512	0.1704255268	-0.07038599297	0.2660371695	-0.3893173692	-0.6265186159	-0.6658288649
