0.17672345350000002	1.530650259	-0.5733261101	0.1400554202	0.16456185269999998	2.824548104	0.8302341490999999	0.2147779723	1.71357301	-1.044902073	1.2875808359999998	2.58172075	-0.1784259951
0.1762977112	-1.112182147	-0.8222612839	-0.8969640543999999	-1.886601608	2.229289212	1.348950876	1.163836723	-0.1344059522	-1.063885692	1.6598209730000002	0.3282803349	-1.023961708
0.1754472523	-0.1235458731	-0.9739816117	1.15400779	-1.947706638	2.010412681	1.001493861	-1.386495262	-0.4450798945	-1.5119832869999998	-0.1179846942	0.04919809058	2.183870882
0.17417412559999998	0.9169925813	-1.577201787	1.26409073	0.2187083366	2.916611498	0.6089632399	-0.638165042	1.131185849	-1.176412605	0.5943166724	-1.685503437	-0.2057536668
0.1724813981	-0.3053320619	-1.839092273	-0.2446613615	0.05866456147999999	2.684909231	0.4548517611	1.000281919	-1.633640576	-0.6260895941	1.565983074	-0.1988423423	0.1869809199
0.1703731479	-0.8657822985	0.4853688783	0.01467609748	-0.9461925947	1.4824548709999998	-7.109480313	-1.049802634	-0.06887580377000001	-0.6372426426	-0.567530076	-0.9747628716	0.249166302
0.1678544539	0.9578164748	-1.241659955	1.011269469	-0.1888273847	2.230955211	0.2950753759	0.2466691974	-1.206131448	-0.1079594382	0.32382444120000003	0.9442038002	0.18616881920000006
0.1649313837	-1.384900012	-0.16004911130000002	-0.7584005434000001	-1.227180663	1.229466374	0.3399623644	-0.7457588218000001	0.4444290621	-0.3091545999	-0.4666614233	0.918449667	0.4289712761
0.1616109794	1.105055683	0.1836545859	0.03151492653	-2.10904054	-0.383241943	-0.3233875559	-0.8321720894	0.6924808170000001	0.05509878725	1.302836657	-0.004013540965	-0.2440837053
0.1579012401	0.2595004259	-1.082587538	1.230956596	-0.08465097228	0.5013528513000001	-0.12521752490000002	-0.1087019726	-1.801151603	-0.09175532904	0.2977155792	2.227556744	-1.328039599
0.1538111029	-1.353492207	-1.325373308	-0.08987830092	0.2432101277	0.8860760964	0.4016036224	-1.428888045	-0.4448291301	-0.1728259027	-0.514506968	2.107425583	-0.1460736476
0.1493504213	0.5322363929	0.7406737234999999	-0.1868621056	-0.3296296044	0.08780884970000001	-0.07401086157	-1.463632255	0.3501670865	1.109296829	0.006045933636000001	-0.7279427012999999	-2.384869055
0.1445299414	-0.5576526277	2.036609276	0.5108341907	-1.222372157	-0.1936905305	0.1637084942	0.7795862354	-1.410703909	1.698386854	0.2345438126	-0.9218138434	-0.8291664659
0.1393612762	-0.5994479294	1.90288086	2.372372099	1.839577313	0.4363213277	-1.136241069	-1.4847931090000002	1.483026493	0.9528566095	2.174996687	0.3176534392	0.2345654949
0.1338568775	1.88161656	0.1510056132	-0.7275403040999999	0.4528190128	0.3939438301	-0.8371876618	1.136005539	0.7214275831	0.4255580788	2.291379107	1.759352394	2.155635923
0.1280300059	-1.332791321	1.418170608	-0.4303523781	-0.7360490101999999	-0.5568280179	-0.5413073209	1.324364679	1.183508937	-0.006612592341	0.3512580157	1.292726065	0.358705824
0.1218946988	0.4339392233	1.760614116	0.2183169621	-0.8787305995999999	-1.229795635	-0.5684066461	-1.152907384	0.4149643943	-1.057155454	0.8747083755	0.6749184995	1.670405167
0.11546573660000001	1.556318562	-0.1928150728	0.2567733044	-0.1706082977	-0.5775876368999999	-0.5709879527	-0.4559975858	0.8276019645	-0.9515077791	-0.3223030108	1.596993824	-1.331148892
0.1087586074	-1.201022083	-1.192504806	0.7594793961	0.1613932174	0.1398102699	-0.4345598805	0.717164778	-1.4511023790000002	-1.299654441	-0.1867778306	-0.6618725515	0.0152556502
0.1017894692	-1.036784215	-2.167548703	-1.206997329	-0.7334261129	-0.5702325854	0.02190093368	-0.9877579311	-0.1782755701	-0.1869631446	1.003259353	-1.213535136	0.6396450211
0.09457511119999999	1.289304705	-1.685095023	-0.25652227910000003	-1.318374228	-0.8078572446	-0.6996773872	0.3675118251	0.7848530872	0.4603691341	-0.3348343393	0.1785383248	-0.796018736
0.08713291349999999	-1.012048117	-1.060039133	1.332388984	-1.00776724	-0.9827850096	0.07359560721	0.406247287	-0.9463099335	0.001540735345	-1.5926808419999998	-0.1434535632	-0.04581482088
0.079480805	-0.6903905807999999	-2.249537648	0.7044698675	0.3884225703	-0.4384696994	-0.2964569916	-1.553561659	-0.001327974566	-0.9378246577	1.225519345	-0.5110153349000001	-0.2171929506
0.0716372203	0.7449894269	-1.155676507	-0.03551734934	-0.3937425104	-1.197919628	0.12578567470000002	-0.1115788126	-2.5766250630000003	-1.535363772	1.276872971	1.407106847	-0.4706188136
0.0636210552	-1.215617933	-0.424861531	-1.123329485	-1.368497948	-0.3630086461	0.6735289188	-1.2395212759999998	0.3559008093	-0.5989154484	1.878835022	-0.05309669557	0.857975507
0.0554516214	1.7146966869999998	-0.4311157416	0.8148895785	-1.496593712	-1.067866178	0.1712036811	1.105769894	1.415601582	-0.7322637135	-0.01199970875	0.9476852085	0.6593288089
0.047148599900000004	-0.8880826876000001	-0.7084415995000001	1.5893217919999998	0.7887744644	-0.2742859741	-0.1780798848	1.74037454	0.2679246012	-2.152184724	-1.040264007	0.3368932335	-0.07026140811
0.038731993199999995	-0.7808745053	-1.140327453	-0.7284396204000001	0.5944556587	0.239239864	0.1629719859	-0.6692515584000001	-0.2593885439	-2.968334735	-0.69502427	-0.04997341852	1.16120454
0.0302220777	1.186413433	0.1270249575	-1.6525232559999998	-0.7949100901999999	-0.04349434689	0.3140247336	-0.7791920461	-0.1808286668	-2.11853434	-0.05514998194	-1.311704449	-1.899764055
0.0216393546	-1.376771238	0.0284761184	0.6399957908	-1.26827641	0.1071745689	0.4158552145	1.208151561	-0.5056442839	-0.3840443515	0.3075459025	-0.2840135146	-0.7054177306999999
0.0130045004	-0.1885235524	0.1331973004	1.903842052	0.1382075135	-0.06899608598	0.09891751513	-1.39379323	-0.3623635793	-0.1145736027	-0.3001660733	-1.421161237	2.552340565
0.0043383173	1.375299192	-0.7841596109000001	0.4476507642	0.9345664991	0.4925482825	-0.01718042205	-0.3221211135	0.5664811936999999	-0.2801188245	-0.2957669041	-0.9275264202	0.06404403217
-0.0043383173	-0.7874858386	-0.9762729362	-1.310792823	-0.3508505512	0.1733402354	0.6892991090999999	1.20623005	-1.356916993	-0.02700980493	0.8005087707999999	-0.4682049948	-0.07137599577999999
-0.0130045004	-0.6502376247999999	-0.1078226562	-0.5266106956000001	-1.259039656	-0.03565778523	0.31246253690000003	-0.8970706542	0.252604702	1.154471128	-0.8257174667	-0.3900937396	1.1376204090000002
-0.0216393546	1.201343405	0.346558235	1.131268447	-0.4582816104	-0.621808945	0.13301014630000002	-0.6206112587	0.6578670229	1.012733177	-0.9120812874	-1.393699658	-1.20974195
-0.0302220777	-0.4614174202	-0.3122269528	1.135897272	0.8783592799	0.02071272316	0.3126614978	1.066095948	-1.556336016	0.8768363693000001	-0.6789866223000001	-0.4517020411	-0.4732433395
-0.038731993199999995	-1.058544319	-0.8083929318	-0.454507091	0.8523893695999999	-0.01616605919	0.4951832547	-0.754175589	0.2552406385	1.275267482	-1.162116263	0.6682172009	0.8406175495999999
-0.047148599900000004	0.9478198927	0.1413547758	-0.7497464762	-0.6901566581	-0.9096478796	0.04427794042	-0.7765286169	0.9135476641	2.028467457	-0.3431873393	-0.7285863078	-1.887992141
-0.0554516214	-0.8184187883	0.3613858593	1.6415056769999998	-0.4137072687	-0.281105116	0.4925859195	1.123498953	-1.003281082	1.36396242	-0.34297282090000003	-0.16396687880000002	-0.6747290751999999
-0.0636210552	-0.67954208	-0.143525251	1.352414335	1.699409865	0.5560286086999999	-0.2679403288	-1.167683416	0.8065349118	0.795555105	1.043269674	-0.4344233605	0.8480700585
-0.0716372203	1.706035965	-0.5326152041	-0.9478789906	1.258592332	0.368578487	-0.07650228209	1.275709094	0.5257822244	1.303561692	0.1995733945	1.071545867	0.8407912653
-0.079480805	-0.9114936128	1.342242942	-1.061614046	-0.3726859935	-0.35510473340000004	0.1405188579	1.342933275	0.6314948589	1.09065469	-1.728527921	-1.097974841	0.704503502
-0.08713291349999999	0.8077664759000001	1.349033907	-0.0104964989	-0.2473094537	-1.161756472	-0.03134686764	-0.6178966727	0.1577364447	0.6395847850999999	0.4432732748	-1.656745394	0.698097777
-0.09457511119999999	1.207491152	0.1161755859	0.5227984078	1.4398409069999998	-0.1751662834	-0.2842132774	0.8395632805	-1.449809919	0.6109813431000001	-0.6416231826	0.8545181256000001	-0.09363158409
-0.1017894692	-0.9299432304	-0.0152562838	-0.8527726981999999	1.51559161	-0.1006288144	0.3710309498	0.2158967578	-0.457115003	0.1240683602	-1.828767237	0.7139776441	0.8051360194
-0.1087586074	0.450529864	0.7776852509000001	-1.743841635	-0.4358778573	-1.02872524	0.01202978946	-0.9553027428	-0.4716504473	0.4483438507	-0.6245453868999999	-2.254040558	0.3895560028
-0.11546573660000001	1.092676375	0.6939925116	0.1560265322	-0.15447617	-1.183597867	0.07716597519	0.2212709174	-1.679298385	0.0453542579	-1.58853081	-0.5785361211	-0.9298995301
-0.1218946988	-0.7639322265	0.5042593307	0.8187755343	1.59749086	-0.1114189768	0.001348765188	0.2386230037	0.29984402050000003	0.3949512876	-2.487125053	0.2874495743	0.6214298689
