0.1740283562	2.558968257	-1.1991854259999999	0.9251589145999999	-2.520335104	0.8444400891	-0.5892526898	0.9050582315000001	0.9646802995999999	-0.42817360369999996	-4.360733973	1.909431495	-0.6645194154999999	-0.624323163
0.17363412600000006	1.6837449530000002	0.9435520191	3.57702959	-0.4610975881	2.340220406	1.4106951819999998	-5.854412035	3.1451174660000003	-0.6714601481	0.8831288379000001	-0.4844422872	2.125681513	-2.030005304
0.1728465587	2.8588221380000003	-1.4035126830000002	0.7049740484999999	-0.2725039542	1.6177	2.544017789	1.828332256	1.082221706	0.2099505085	0.5386850595	1.016209982	4.028871552	0.8257842437
0.17166743829999995	0.6280616685	1.465304288	0.2689654847	-1.796752848	0.7289840456000001	1.894146353	0.853875464	0.9120044715	1.676210605	0.8640782590999999	-0.06871941003	2.371765917	0.2069489456
0.17009943600000002	0.426890439	-1.028077337	1.851956253	0.4192035317	1.2427485	0.9647113662	1.42600376	-0.2847804635	1.591082594	-0.2711300423	1.222634043	0.6709618383	1.172335014
0.16814610370000002	1.190307242	-0.4891580476	-0.04428159041	0.07930719745	0.906403547	1.581012606	1.141588406	1.56195968	-1.184343582	1.229323799	0.7238919575	0.1980672021	0.2550994569
0.1658118664	0.1688935274	0.7593031311	-0.2301327798	-1.223127928	0.9364346089	1.355300147	0.4460991346	1.252875913	0.4846250973	1.974275508	-0.2532928626	0.5090262457	-1.897708183
0.16310201189999998	-0.03375254795	-0.406091756	1.552603432	-0.6108771432	1.155430498	-0.06166310982000001	1.017836562	0.08214537223	0.2744461834	1.62058143	1.672541935	1.127783937	0.4859208718
0.1600226789	0.5708410153	0.6873236062	1.12865526	0.7560627527	1.241768371	1.53226418	1.033268254	0.5543087007999999	-1.151254843	0.3860935949	1.142137473	-0.02176627337	1.804133178
0.156580843	1.252689775	0.9369029927	-0.1473562504	-0.1642781691	1.69730953	1.638153631	0.5077213356	1.064426297	1.5392592319999998	1.708052466	0.8420934736	0.1051758852	-1.415842934
0.1527843012	0.3702026716	-0.953435487	0.2888920843	-1.416342396	0.6869972643000001	0.6463289256	0.3621983328	0.5626676967	-0.035697751949999995	2.086774244	1.791584504	0.4993699257	-0.3629717248
0.1486416538	0.6173753925	1.329154489	1.308512633	0.1188341872	0.7273881945999999	0.8290043141	1.13135703	0.3019718931	0.1478548304	0.9667399598	-0.05950212761	-0.01434573445	1.421328566
0.1441622852	0.7936021693	-0.7444681903	0.1488856919	-0.3858893417	1.684879833	2.3194945380000003	1.02747985	2.388387404	1.246208627	-0.3508572646	-0.14110904929999998	-0.9710630587	0.2074944544
0.1393563427	0.5346112535	-0.7795775343000001	0.5727545647	-1.722731073	-0.8822592068	0.8313962937	0.01816351001	2.898519274	-1.148222077	0.8058920826	0.5989952197999999	-1.257766845	0.6556162149
0.1342347133	1.421446428	1.920696847	1.611014222	0.048443773360000005	0.3647574331	0.28409730440000003	1.121121458	0.5876552143	2.487094124	0.08271256628	0.6431839823	-0.8007298887000001	0.2525369521
