0.1240256802	0.1239985182	0.1239532527	-1.944449011	2.352429239	-2.051576581	1.479327246	-0.1050640202	-2.150921442	-0.37213661270000004	1.8678670880000001	-0.0002237044587	-0.35583651299999997	2.202799048	-1.216209206	0.5256152862	-0.8155204059000001	-1.7257160040000001	0.2916850552
0.1239532527	0.12370891390000001	0.1233020394	-2.267628061	1.926840036	-1.806517126	1.750665049	-0.8577636223999999	-1.722261803	0.8508251434	0.01658206016	-0.6327870368	-1.545559275	2.599647189	-1.876423164	1.245213355	-1.410760126	-2.083225312	0.8612592213
0.1238084399	0.1231303817	0.1220030341	-2.453388448	0.7021027764	-1.576623814	1.064975341	-2.507460449	-0.9271343032	0.02521038665	-0.4274374798	-0.4408529372	-1.476095046	3.533646412	-0.8060444226000001	-0.5585102742	-0.3782838877	-2.9327784360000004	-0.7428270079000001
0.1235913266	0.12226427279999999	0.1200630614	-2.244830086	0.5204542492	-2.657383254	-0.1390124442	-3.4238262460000004	-1.898588863	-1.586212376	-0.543674792	-0.7573040378	-1.995605073	-0.2992931138	-2.200215554	-1.969201542	0.1340592766	-1.518819848	0.3481689555
0.1233020394	0.1211126101	0.1174923133	-2.454754098	0.4606941806	-2.726038135	-1.037051437	-2.8925739860000004	-1.677104173	-1.081185355	0.25622989690000003	-0.7776263112	-1.247897426	-2.708070427	-0.26009635940000003	0.4431506651	-2.291589232	-1.472453599	0.2228030384
0.1229407472	0.11967808320000001	0.1143042958	-2.400562956	0.6155524925	-2.309489515	-0.2656404091	-2.087834468	-1.475111115	-2.434269671	0.2855230586	-0.08112656383	-1.049562627	-2.137183568	-0.7840041541	-1.039883707	-0.03749874956	-2.144847233	0.6600877034
0.12250766119999999	0.1179640426	0.1105157577	-2.327035711	0.7816981323000001	-1.841766475	0.6196141444	-2.501028225	-0.8871665706	0.02929175959	0.8304730944	0.4925735627	-0.7583121875	-1.889789001	-0.1982178682	-1.015479184	-1.810583236	-2.147121801	0.5853317757000001
0.1220030341	0.1159744915	0.106146603	-1.746473111	1.073334101	-2.049229369	0.7825878704000001	-1.904512105	-1.188371296	-2.892645397	0.7774957512999999	0.8683173306	-0.7288359165	-0.05808251320000001	0.2791116438	-1.144816332	-0.8590013472	-1.939861926	-0.71868739
0.12142716070000001	0.1137140766	0.10121978570000001	-1.424079274	0.9154074917	-1.790037617	0.8194909068999999	-2.188604848	-0.8426488473999999	0.3567901223	0.7237570724	0.2328415629	-1.30317558	-2.006168063	-1.336805893	0.03108108068	0.1994467899	-0.5423339776	0.413462166
0.12078037720000001	0.11118807720000001	0.09576119	-1.7090535480000002	1.693330002	-1.455833786	0.1903599001	-2.110418092	-0.29688960600000003	-1.406823497	1.028900694	0.515643105	-0.06393885831	-0.8107657643999999	0.4251298863	0.1544188973	-2.047746579	-0.787276312	0.5139003244
0.1200630614	0.10840239300000001	0.0897994937	-1.687447112	1.5155614469999998	-1.038497613	0.6770642827	-1.274410639	-0.4756138652	-0.03859557522	2.073634636	0.1711145804	-0.3721411179	-1.224162229	-0.5159416752	-0.3400422718	0.8791912387999999	-1.108164227	-0.6866161161
0.11927563210000001	0.1053635299	0.0833660178	-2.0597792740000003	1.535728371	-0.6548366821	1.4432055	-0.4011283549	-0.2602857808	-1.5448636569999998	-0.7632784673	1.0567667790000002	1.01734454	-0.5127494203	-0.2268252678	-0.5820564906	-2.426296127	-1.222815255	2.917372264
0.1184185493	0.10207858539999999	0.0764945617	-0.4294309476	2.510224562	-0.1639130445	1.772405632	-0.7854663895	-1.007736792	-0.7376612565	-0.2281636715	-0.7509507490999999	1.217335113	0.1528686184	-1.703443228	0.29046221780000003	-1.558311066	-0.8710854931	1.874648801
0.1174923133	0.0985552316	0.0692212261	-1.394397874	2.780025064	-0.4142904695	1.756644071	-0.5897942332	-0.66833366	0.3458762067	1.349320207	-0.06910364962	-1.195053162	1.371759324	0.2187965688	0.9741344648	0.1691783796	-0.30665977920000004	0.7243831656
0.1164974652	0.0948016975	0.0615842229	-1.7127310569999998	1.931259936	-0.7820766369	2.446188218	-0.1038249739	0.02333119569	-0.6527734583	-0.3961236308	0.861377469	-0.5751176943	1.190391655	-1.887165456	-0.03022484048	0.1799320338	-1.319753212	0.2534473662
0.1154345858	0.0908267497	0.0536236746	-0.9477008076	2.263203833	-1.035778673	2.141878439	-1.768342707	-0.03121997388	1.318484166	0.6858087558	0.8857950644	-0.4572556596	1.751476983	0.6190112239	0.5200733368	-0.8541529459	-1.334588188	0.6388686605
0.1143042958	0.0866396718	0.0453814036	-1.109388242	2.108631971	-0.6727522596	1.449934709	-1.379981123	0.1723087954	-0.9574292962	1.75161536	0.09788264028	0.7744237393000001	0.4913222247	-1.048004573	1.661484655	1.007045151	-1.099520125	-0.7581804706999999
0.1131072554	0.0822502429	0.0369007123	-1.272913818	1.922559062	-0.2195729232	1.218136371	-0.4319132166	-0.1916994064	0.8324531002	1.515850163	0.2217733698	-0.09214542321	-0.5416971154	0.9316848307	0.2970912531	-0.9650216785	-0.4840893876	-0.2148789664
0.1118441635	0.07766871480000001	0.028226155699999998	-1.881319608	1.431908936	-0.4201993881	2.107869469	-0.1338853591	0.02662290351	-1.196753821	0.5942184632999999	1.153872741	1.124080736	0.9923990823	0.5908657753000001	0.4288115917	0.2294861043	-2.361797891	-0.1544281945
0.1105157577	0.0729057878	0.0194033074	-0.5208276019	1.2166212509999998	-0.9236934582	2.244311591	-0.9039206501	-0.3320314975	1.919562643	0.9945689608	0.7551764863	0.1279500163	0.07305318701	-0.7069398043	-0.7288570945	0.4500645529	-1.179754321	0.5472907595000001
0.1091228139	0.0679725859	0.0104785198	-0.7816074429000001	1.878910151	-1.39735357	1.309284136	-0.1185947185	-0.4995980524000001	0.5736113242	1.363424216	-0.4419405083	-0.004291577574	2.333472416	1.6805223930000002	-0.924756944	-0.0559771427	-0.7838671743000001	2.098986369
0.1076661454	0.0628806309	0.0014986813	-1.199427528	1.59525163	-1.628579224	1.24331204	0.3443915212	-0.8961917608	-0.8812511956	0.9942051435	0.16920464219999998	-0.1877913339	0.7713102435	-0.3418887886	0.06093700029	1.379807142	-1.15815602	0.1041749447
0.106146603	0.0576418153	-0.0074890309	-1.201039503	0.7747055446	-1.211939718	1.749145984	-0.2549929647	-0.5673912387	1.368936147	-0.1749671438	0.187719862	-0.2435844079	-0.1000343496	-0.1473810361	-0.7962040435	0.13771683810000002	-1.186017853	0.7657428823000001
0.1045650739	0.0522683746	-0.0164373979	-0.9989452374	0.8808691941	-1.473764632	0.9217590307	-1.532141988	-0.5641252186	0.3613863582	0.7031919508	-0.02581502604	0.047187519800000015	1.59550393	1.7689146	-0.7430239087	-0.3080089185	-1.387203433	-0.5288437751
0.1029224817	0.0467728586	-0.025299407799999996	-1.154273078	0.8018479470000001	-1.835595513	0.4671756003	-1.135251216	-0.81164743	-1.1329086000000002	1.132509624	-1.03062134	0.6776882738	-0.1465070149	-0.4493359528	0.6199919909	1.320130823	-1.212213315	-0.8716872797
0.10121978570000001	0.0411681025	-0.034028502200000005	-1.303433385	1.1046494340000002	-1.974628637	0.9365676936	-1.069515357	-1.1702314740000002	0.3393130346	0.6434687001	0.01915400968	-1.041891088	-0.8369841666	0.5637353476	0.2816911781	-1.238607746	-0.6347318754	-0.5331212552000001
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.2569607634	0.5077502379	-1.220852388	1.829837105	-0.3652269769	-1.148363975	-1.078029724	0.29689718940000004	-6.233766234	0.1835909801	0.6983090248	0.32186677	2.352001879	-0.5798750379	-1.358370131	0.1075171135
0.0976380941	0.029683454900000007	-0.0509054434	-0.209237208	-0.01824868733	-0.3833033599	1.736749923	0.5202974744	-1.563604788	0.2394414668	-2.968906835	-1.601184541	1.04124849	0.3532007293	-1.797617402	0.425433206	1.298311685	-0.5429141569	0.6353097217
0.09576119	0.0238303864	-0.0589646239	-0.01350158175	0.8716085793	-1.306942145	1.143033985	-1.542218785	-0.9588441597	1.194405915	-0.7825424146	-0.08910671983999999	0.7482835831999999	2.269195272	1.453112014	-0.4463929593	-0.6101896458	-0.9843115893	2.575344302
0.0938283642	0.0179216609	-0.0667140218	0.01170756705	1.205528607	-1.426755614	0.4561877034	0.028198345380000007	-2.383101861	-1.150172767	-0.2222423004	-2.438157952	2.484913002	0.8115914562000001	-0.8236064837999999	1.728122181	1.946447682	-1.3927616669999998	-1.133351452
0.0918407451	0.0119710786	-0.0741129243	-0.3906628647	0.1425348611	-0.9896688067	0.6652905694	0.5879869222999999	-1.700131668	0.8474422626000001	-1.488108829	-1.920064673	1.10905932	-0.6626267013	0.5209476986	-0.6037492828000001	-0.7112211569	-0.3353869169	1.696815046
0.0897994937	0.0059925372	-0.0811224597	-0.3223110084	0.4514410279	-0.8631193547	1.095827521	-0.5225261468	-1.3591887459999998	-1.42182025	-1.408259471	-1.186606161	2.966392034	0.3889190519	0.6880701639	-1.493644629	0.4788966653	-1.834622898	-0.08430036712000001
0.08770580189999999	0.0	-0.08770580189999999	0.03994477306	0.5121432317	-0.1720501703	1.195069855	-0.72613777	-1.039824701	1.419105915	-0.6001926771	-1.0801464509999998	1.681539493	-0.757340894	-0.0154695829	-2.7808200660000004	0.2938395373	-0.1397088004	0.5339242332999999
0.0855608924	-0.0059925372	-0.0938283642	-0.2980387219	1.074633988	-0.3063531327	0.1797564855	-1.4852329219999998	-0.8025168424	-0.9174618156	-0.009566207065	-2.032392169	2.293419351	1.025504942	0.9203564108	-0.8442235054999999	-0.2816464041	0.6757245653	0.7589059620999999
0.0833660178	-0.0119710786	-0.09945798019999999	-0.7973515363	0.9330344149	-0.36679626	0.4114827383	-0.339654719	-0.9279085885	0.1399400176	-0.1991167362	-1.805731636	1.138086881	-0.6179375233	-0.5890322276	1.4353671069999998	0.197827131	1.239023982	-0.07749357141
0.0811224597	-0.0179216609	-0.1045650739	-0.8008710056	0.7568373716	-0.7323579666	0.6802375449	0.3909413638000001	-0.3625495054	-0.3336965124	-1.5948665080000002	-0.7686288169	1.6749499840000002	0.6972562720000001	1.511772251	-0.1988022236	0.4460099437	0.04812101063	0.3468140701
0.0788315284	-0.0238303864	-0.1091228139	-0.5096270342	0.2817855007	-0.444038074	1.072098646	-0.7265211694	0.22482254	-0.1251277482	-0.6420589815	-0.09180025871	1.15000188	-0.1353373005	-1.05799441	-2.236581228	1.0521258759999998	0.5088254983	0.6115104143
0.0764945617	-0.029683454900000007	-0.1131072554	0.05448938877	0.602333827	-0.3069839966	0.2871026495	-1.04794787	-1.001209726	0.2506674761	-3.33889455	-1.061037054	0.6542750417000001	0.8368394896	1.295317329	-0.3886831203	-0.2508349704	0.2140124413	1.138742115
0.0741129243	-0.035467196299999997	-0.1164974652	-0.3307594412	1.826812532	-0.07938662918	0.2019326495	-0.8932825676	-2.467352069	-1.126254243	-2.749831528	-1.835183419	1.085121788	-1.053010149	0.2314632098	1.486738136	1.162432956	0.5354484382	0.9685496581
0.0716880071	-0.0411681025	-0.11927563210000001	-0.9557602969	0.8262930301000001	0.1485926027	1.435773956	0.2464894947	0.05134666001	0.1604686432	0.07900107303	-0.6322473579	1.745409059	0.17627068010000002	1.119787912	0.1348864464	0.7114760098999999	1.045133515	0.2462129775
0.0692212261	-0.0467728586	-0.12142716070000001	-0.1545536543	0.5294267152000001	-0.2744370443	1.4390524930000002	-1.071537057	0.1414289928	-0.7278723423000001	-1.930138005	-0.6632825775	0.9832079568	0.7399673937000001	-1.40532013	-0.5833180943	1.581948585	0.4788807658	-0.7303773318000001
0.0667140218	-0.0522683746	-0.1229407472	0.09950813359	0.1381997212	-0.2979802858	0.004252933896	-1.115946935	0.1827259343	1.364072516	-0.35993077869999995	-0.8223829225	-0.2501787409	0.2133786563	1.17574676	0.6201304156	-0.7877510459	1.510262095	1.301857193
0.0641678585	-0.0576418153	-0.1238084399	0.007432083554	0.602041765	-0.3728364533	0.05685609965	-0.8730409066	-0.161305654	-2.104696521	-0.1633192237	-0.9065994237	1.486619095	-0.5631100695	-0.282899046	-0.3276937891	0.9365497585	1.033776296	0.1068049619
0.0615842229	-0.0628806309	-0.1240256802	-0.4357851308	0.9167089366	0.2087034763	0.3219438899	-0.4995951217	-0.9162768574	1.149583541	0.4666200767	-0.9647223871	0.5512680501	-0.9311561239	1.009243441	-0.614809296	-1.061246067	1.660441496	-0.8588596912
0.0589646239	-0.0679725859	-0.1235913266	-1.043205494	0.431817107	0.2134026052	0.5766933216	0.3035353313	-0.28115103350000004	-1.505290738	-0.5695297877000001	-0.4875941687	1.423836284	0.2675397306	0.868566768	0.935912917	0.6358700213	0.4863723975	0.2370089851
