0.1240256802	0.1239985182	0.1239532527	-1.557754343	-1.061999993	1.123358881	0.9997203756999999	-0.8525612668000001	-2.401115739	-0.8167270876	0.5802085271999999	0.5890405851	1.207580547	-0.586810625
0.1239532527	0.12370891390000001	0.1233020394	-1.6266850069999998	-0.9134438021	0.8812874254999999	0.6616335157	-0.6510329738	-1.75153491	-1.12982942	-0.9585210523	0.4245224513000001	0.32771400370000003	0.5059511961
0.1238084399	0.1231303817	0.1220030341	-1.5836958630000002	-0.8983048442	0.6016811800999999	-0.4541506420000001	1.450873137	-1.339536259	-0.9765704907	-0.4520965979	-1.158640924	0.5681456029	-0.4614537637
0.1235913266	0.12226427279999999	0.1200630614	-1.529992331	-1.439105668	-0.1209248282	-0.1812620046	0.07715793997	-1.320409107	-1.089124369	1.135962971	-1.250391994	0.9104265699	0.3392371752
0.1233020394	0.1211126101	0.1174923133	-1.439509652	-1.982684504	0.2166127827	-0.4261525707	-1.345063923	-1.146129303	-0.9921347093	-0.9014808513	-1.097513927	0.7897279091	-0.2245090002
0.1229407472	0.11967808320000001	0.1143042958	-1.47262207	-1.772947536	-0.01175657471	-0.7387980581	1.072753723	-1.450201914	-1.3989118390000002	-0.28726420140000003	-0.1785592988	-0.7735365518999999	0.247671808
0.12250766119999999	0.1179640426	0.1105157577	-1.475564955	-0.9614546833	-1.034444434	-0.7496991502	-0.4331564134000001	-1.4899987609999998	-0.9938549321	0.8028103651999999	-0.1334748594	0.008043678085999999	-1.253239886
0.1220030341	0.1159744915	0.106146603	-1.461327288	-0.5763506783	-0.4909220545	-0.5442188292	-1.974016177	-1.666304822	-2.405787477	-0.765862625	-1.033727122	1.5261272869999998	-0.5149539209
0.12142716070000001	0.1137140766	0.10121978570000001	-1.4696073019999998	-1.861835851	0.4833778154	0.4544268244	0.0369781372	-1.994140982	-1.2905805609999998	-1.296489063	-0.6047916319	-0.4963356648	0.5549077618
0.12078037720000001	0.11118807720000001	0.09576119	-1.4804290080000002	-1.4860164830000002	0.5148266645	0.5528306876	0.3312470185	-1.6370516119999998	0.04945859872	0.8043490462999999	0.3996385267	-0.7363331851	-1.43040742
0.1200630614	0.10840239300000001	0.0897994937	-1.487847614	-0.7207033813	0.1438073939	-0.4003992568	-1.846607944	-1.619702514	-0.2143642302	0.2625339152	-0.3694130126	0.207270657	-0.1844100392
0.11927563210000001	0.1053635299	0.0833660178	-1.478618759	-0.6508189995	0.2974880829	-0.5218848411	-1.1318065940000002	-1.724581549	-2.481394074	-1.250650179	-1.337511241	0.02070631282	0.8786831622
0.1184185493	0.10207858539999999	0.0764945617	-1.456016339	-1.932593624	0.7257144243000001	-0.185219283	0.7754232517	-1.26188711	-1.11485427	-0.8793967275	-1.130046627	0.8885642378	-0.5188983125
0.1174923133	0.0985552316	0.0692212261	-1.504066809	-1.747536401	0.08333088387	-0.01596901915	0.4415105406	-1.139440894	-0.2424579029	1.043587931	0.5190102308	0.03921879686	-0.6800045492
0.1164974652	0.0948016975	0.0615842229	-1.483511151	-0.4812466091	0.3754264716	-0.5591194237	-1.881798247	-1.383027724	0.1182297635	0.08253855448	-0.6958025687	0.5221106124	-0.8907533849
0.1154345858	0.0908267497	0.0536236746	-1.52813999	-0.9256779309	0.2032722114	-0.1855133046	-1.026965913	-1.80768514	-2.49541014	-1.005859019	-1.303784094	0.11460451	1.771849589
0.1143042958	0.0866396718	0.0453814036	-1.498127283	-2.099621736	0.07947344706000001	0.1255294298	0.06826377887	-1.33998866	-0.99719478	-1.4752110390000002	-1.290086784	0.13427683769999998	-1.998796642
0.1131072554	0.0822502429	0.0369007123	-1.543543418	-1.612803679	-0.1945784087	-0.2988000648	1.278955294	-0.9668823196	0.09082948066	0.3601084448	0.3682848717	0.04102665919	1.0949574709999998
0.1118441635	0.07766871480000001	0.028226155699999998	-1.5217585480000002	-1.014591184	0.3448129828	-0.2492426842	-0.5787795585000001	-0.6343041117	0.3584450989	0.9486326732	-0.06826050407999999	0.2984297267	-0.7486112124
0.1105157577	0.0729057878	0.0194033074	-1.464779003	-0.6905668295999999	0.2014397321	-0.6007264104	-1.613483739	-1.465243385	-0.4960104171	-1.180431332	-0.719404721	2.132587399	0.8281372592
0.1091228139	0.0679725859	0.0104785198	-1.383942657	-1.23355632	0.4934200144	-0.6482483211	-0.9241712319	-1.609580606	-2.1287539680000003	-1.05429114	-2.161156892	-1.200867421	-0.5070674437
0.1076661454	0.0628806309	0.0014986813	-1.414047792	-1.721173385	-0.3040512144	-1.007248146	1.05607934	-1.494980079	-0.6251442794	-1.06828163	-0.9093870941	1.479189486	-0.3053698143
0.106146603	0.0576418153	-0.0074890309	-1.360816594	-1.217482969	-0.6511389470000001	-1.006503641	0.6878824359000001	-0.264322837	-1.131687868	1.50082076	-1.081552708	0.09201717056	1.378189876
