0.1240256802	0.1239985182	0.1239532527	-0.10801505310000001	0.7761978057	0.33612051159999995	0.2670722153	0.5659321339	0.9700596776	1.047868065	0.3064453913	0.9614773562000001	2.423208355	3.15775389	-1.059458757	0.4609646593	1.922207334	1.33168049
0.1239532527	0.12370891390000001	0.1233020394	-0.1426446335	0.8711601812	0.1995058089	0.1209600999	-0.6011481605	0.9590049339	1.337644587	-0.03947718289	0.7970080311	0.5601660589999999	2.115536794	-2.120574089	1.506277725	1.174525825	1.727799441
0.1238084399	0.1231303817	0.1220030341	-0.045200646039999993	0.7805598987000001	0.0169889286	-0.14172097109999998	-1.247604721	0.3229184685	0.3695691370000001	-0.2950346645	1.290191426	1.783609145	2.304625856	-1.182996716	1.908014137	0.9339789677	0.2626442228
0.1235913266	0.12226427279999999	0.1200630614	-0.1031912824	0.9606367379	0.1880975262	-0.8641531097	-0.8414678409999999	0.6010940912	0.6200117191	-1.156587107	1.120045886	1.450137435	2.006477198	-1.016266129	0.4924029259	1.836168826	-0.6552478869
0.1233020394	0.1211126101	0.1174923133	0.04912663255	0.6187956879	0.3813793620000001	-0.9223416773	-1.178505023	0.5903525703	0.06298517672000001	-0.4061559461	0.9892950056	1.29739342	1.798445886	-2.513057076	-0.9660113629	1.1902351290000002	-0.2178651636
0.1229407472	0.11967808320000001	0.1143042958	-0.14915958	1.071914633	0.2135438139	-0.7411948215999999	-1.009572808	0.4467960266	0.5383677029999999	-0.3318676563	0.883042205	0.7752487588	1.451325893	-1.468611443	0.4861063488	1.861023893	1.703444839
0.12250766119999999	0.1179640426	0.1105157577	0.04227701136	-0.27506030010000004	-0.1727944644	-0.32701418050000003	-1.512849174	-0.15632999960000002	-0.3168911091	-0.1063472371	1.316554623	2.232163402	1.3526212990000002	-2.065295728	0.5116913025	-0.7531977695000001	-0.9203217968
0.1220030341	0.1159744915	0.106146603	-0.06872360072	-4.785480308	-1.893341553	0.6696766931	0.8716927012000001	-0.2051502815	-1.044656551	0.7191263812	-0.3127458127	0.3623795311	-0.34201784560000004	1.191253481	-1.134283683	-3.361102077	-2.292139759
0.12142716070000001	0.1137140766	0.10121978570000001	0.1927068836	-3.23872824	-1.152118412	0.1424694279	0.5667373183	-2.173305306	-0.02602681101	0.3029860561	-0.2756038925	-0.6407626978000001	-2.572884929	0.8764165359999999	-0.3115116753	-0.9693821913	-0.7851995488
0.12078037720000001	0.11118807720000001	0.09576119	0.3995945972	-3.312838027	-0.7026234726	0.6355952697999999	0.247479025	-0.919854895	-0.2794607708	0.4078635436	-0.05046748996	0.4147255187	-2.011109256	0.6848098799	-0.9934389899	-0.9968394716	-0.6061320339
0.1200630614	0.10840239300000001	0.0897994937	0.4350000932	-2.620615302	-0.7500401412000001	0.5872404874	0.768974423	-0.8662911818000001	0.489625347	0.1072543083	-0.4320084356	-0.05094538618	-2.295434409	0.3184792486	-1.11863597	-0.7175351519	1.231362193
0.11927563210000001	0.1053635299	0.0833660178	0.34624978	-2.315046083	-0.8509834411	-0.3735317481	0.05347658286	-0.6395821999	-0.07120738805	0.6510024609	-0.2694874792	0.02711923046	-0.9814198126	-0.4363174172	0.1545073452	-0.7903321058	1.353230279
0.1184185493	0.10207858539999999	0.0764945617	0.35738552960000003	-1.971038537	-0.8120221366	-0.6067871274000001	0.3116026967	-0.8691649620999999	-0.6903182721	-0.4529896525	0.0686467291	1.031868993	-0.8085306686	1.323827832	0.5177318645000001	-0.9656187351	0.4688000519
0.1174923133	0.0985552316	0.0692212261	0.34317466350000003	-1.91413212	-0.357855554	-0.5847027804	0.4216063511	-0.2119860132	-0.1926765625	-0.2391724009	-0.1548829778	0.2135545622	-0.4283007593	-0.5573713681	-0.8361833603000001	-0.7165427487999999	-1.0760563090000002
0.1164974652	0.0948016975	0.0615842229	0.32737921	-1.557608455	-0.08965244954	-0.2366149484	-0.1239641555	-0.7111048467000001	-0.3460468808	0.3145072137	-0.09412651735	0.2448637871	-0.7535302667	0.2002920627	-1.4454119090000002	0.17085377219999998	0.1488990328
0.1154345858	0.0908267497	0.0536236746	0.2361957313	-1.61525078	-0.13032993710000002	-0.3965414588	0.052698602699999986	-0.6058985494	-0.5741061177000001	-0.1474959952	-0.04012541518	0.7294049112000001	-0.4203673904	0.634315649	-0.1519662175	-0.3596279419	1.291400655
0.1143042958	0.0866396718	0.0453814036	0.2697981195	-1.454127979	-0.1163141388	-0.1857628101	0.5376972988000001	-0.4040244889	-1.003699486	-0.48956854	0.01945734566	0.6931679051	-0.3933123931000001	0.7011044863	0.5444576972999999	-0.8589547390000001	0.1664398791
0.1131072554	0.0822502429	0.0369007123	0.3291576935	-1.398261844	-0.06348223991	0.2907971495	0.6305681253000001	0.1233141536	0.04852158615	0.2500727891	-0.017935673290000002	0.002188543444	-0.1852113033	-0.7790189258	0.1652234688	-0.5686769796	-1.097416028
0.1118441635	0.07766871480000001	0.028226155699999998	0.2594515296	-1.06483474	-0.4418360321	1.06677545	-0.1194701183	-0.9416414649	0.1155651789	0.7563790608	0.05863839707	-0.1712868296	-0.1996477529	0.2707455283	-0.3092651179	0.6370703204	-0.6981152804999999
0.1105157577	0.0729057878	0.0194033074	0.2534758436	-0.72306501	-0.8760704058	0.9576569547	0.3937126994	0.1988093069	0.3406081566	-0.2284212041	-0.1133913894	0.4094501556	0.009047225024	-0.2797710616	-0.8683007767	-0.1557006639	1.1937826459999998
0.1091228139	0.0679725859	0.0104785198	0.3141444467	-0.35406740670000003	-0.7093041108	0.220530099	-0.05889969234	-0.04009689853	0.1673523497	0.01986356807	0.05127234226	-0.7241230004000001	0.4798333014	-0.7052872540999999	0.8357109372	-0.2726062183	0.08096961652000001
0.1076661454	0.0628806309	0.0014986813	0.4219083305	-0.7122572215	-0.4478240655	0.2631702112	-0.4317690713	-0.3861166342	-0.3550300085	-0.5670945149000001	0.32348860329999995	0.7065302495	0.008876135091	0.4671674013	-0.9394444644	-0.0377062207	-0.8498171795
0.106146603	0.0576418153	-0.0074890309	0.4278803623	-0.7328429479	-0.4329063714	-0.01500257347	0.2856371564	-0.003702454853	-0.6685042814	-0.4406027381	0.1149769231	0.2190698759	0.06023152115	-0.1282526511	-1.571669635	-0.2887707125	1.095037142
0.1045650739	0.0522683746	-0.0164373979	0.33718563799999995	-0.6647736282	-0.5135071507	-0.1131446475	-0.004503754587	0.2271882985	-0.5957677185	0.4189564586	-0.1070376492	0.1231943456	0.630727566	-0.3932390266	0.5455253217	-1.296545384	0.5678835854
0.1029224817	0.0467728586	-0.025299407799999996	0.2712265206	-0.4951260842	-0.015610380730000003	0.3926236033	0.02760587002	-0.3499507543	-0.1603994897	0.1474919569	-0.07971674053	0.4522233953	0.5919947038000001	1.023835203	0.7822538151999999	0.4348412722	-0.8486209634999999
0.10121978570000001	0.0411681025	-0.034028502200000005	0.3993779918	-0.6730155784	0.1153204276	0.4659103406	0.4286186455	0.159927238	-0.05353903835	-0.1891380089	-0.2584389134	0.2797515598	0.5387083289	0.1420630896	-1.357449051	0.05930136726	-0.546078568
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.28323179800000003	-0.584308587	0.2539523304	0.5817852966	0.08859064059	0.162277069	-0.3774606807	0.1920389897	-0.4592112395	-0.6346032534	0.6055830879999999	-0.09658966918	0.3902700931000001	0.09473616922	1.121136072
0.0976380941	0.029683454900000007	-0.0509054434	0.3299429799	-0.5778272741	0.5311038901	0.7037602894	-0.1927105978	-0.3325458526	-0.3035582689	-0.2961886259	-0.2075479555	0.6927063279000001	0.5540373679	0.7660063523	0.5822220898	-0.5655228241	-0.2075654804
0.09576119	0.0238303864	-0.0589646239	0.3915265998	-0.64069053	0.7807722264	0.6591490286	0.2301546206	0.2430538574	-0.5435383096	-0.7408073106	-0.06106326184	0.07758913514	0.3733292452000001	0.1535337175	-1.095382382	0.2565440259	-0.6066628116
0.0938283642	0.0179216609	-0.0667140218	0.3702242741	-0.6459539107	0.4100338101	1.171733273	-0.04730077615	0.1170830072	-0.1784215321	0.2109062147	-0.09236772076	0.08789735972000001	-0.07788356852999999	-0.5249598343999999	-1.162598774	-0.2004077283	0.7626502363
0.0918407451	0.0119710786	-0.0741129243	0.2691473905	-0.5511099073	-0.320022441	1.795167259	0.01121883265	-0.3349328085	0.3750800624	0.4851029297	-0.1211922278	-0.4466349774	-0.1718798518	0.5676022022999999	0.866799309	0.3757898304	1.374873649
