0.17672345350000002	1.0269591759999999	-2.179720086	1.838217037	0.3039423824	-0.2459933345	-0.19325393710000002	2.331241071	1.0340001890000001	-3.08525179	0.7051111231999999
0.1762977112	0.9297140955	-2.165677581	1.154023405	-1.721566972	0.485286296	-0.747988485	1.832420076	1.5312593209999998	-0.12819180130000002	2.186540835
0.1754472523	0.9045430497	-2.400486594	0.9997496152	-2.00047533	1.714531685	-0.3231538332	0.1463012554	1.272662395	-0.146984614	0.8343809978
0.17417412559999998	0.9528686732	-2.60507268	1.4540333369999998	-2.007609301	0.2639628559	-0.1334223806	0.4445889574	-0.7795799903	-1.454072925	1.410585634
0.1724813981	0.926838576	-2.5258365680000003	1.149165047	-2.43923344	-1.102108595	0.2353124641	0.1215526204	-0.4821758322	-0.7626441071	-0.731344722
0.1703731479	0.9518951706	-2.409855469	0.3149444254	-1.855070345	-1.205338171	0.08489185377999997	0.7972364637	1.129202004	-0.3830158248	0.2358480245
0.1678544539	0.7441701967000001	-2.415317331	-3.635676637	-0.8846483344	-0.1467203643	-1.14105118	-0.9441691183	1.260117402	-1.741998613	0.5332124775
0.1649313837	-4.933070023	0.8653732297	-1.310468622	0.6513585279	-0.4854783748	-2.355818011	-1.036249297	-0.4299184655	-0.8582282918	-2.131492601
0.1616109794	-2.836447283	1.004714501	-1.985919074	-0.01059746848	0.07572108538	-0.924426567	0.1499235027	-1.069242515	0.6241791111	2.636195953
0.1579012401	-2.481253774	1.048619127	-1.332182553	0.5057826321	0.06988282607999999	-0.2894392543	-0.0523135985	-1.149066449	-0.0950548267	1.424320988
0.1538111029	-1.971250747	1.072413202	-0.7925767548999999	-0.4097140515	-0.237156343	-0.33959366950000003	1.697446696	0.09720173227	-0.1452515247	0.4610713895
0.1493504213	-1.431941266	0.6633263657	-1.306251338	-0.5564940717	-0.5977367644	-1.016764655	0.1292720915	1.222330068	1.108861037	1.341546998
0.1445299414	-1.32363353	0.5727530988	-0.8931406477	-0.1384707273	0.5850700533	-0.7329598018000001	-1.263759026	0.9050442642	-0.5207883272	-0.6641169564
0.1393612762	-1.074936647	0.8070684911	-0.6013102613	-0.7905052952	-0.4087136704	-0.5650494771	-0.3296972262	-1.107853373	-0.4053828228	0.1988553649
0.1338568775	-0.7337173502	0.8581291265000001	-1.4472497380000002	-0.6502616241	-1.19091302	0.1558026221	0.02759314029	-0.8832792009	0.4937442254	-1.448481531
0.1280300059	-0.7747803620999999	0.9498529818	-1.329731691	-0.17085127460000002	-1.193216384	-0.007425869634999999	-0.7181922759999999	1.004239087	-0.4503544624	0.1947546857
0.1218946988	-0.7423519849	1.154172077	-0.4043105099	-0.2371652331	0.1622280963	-0.3375023137	-1.817555812	0.665857955	-1.249342806	-0.9164555375
0.11546573660000001	-0.6266488612	1.442929109	-0.5477440914	-0.8343731101	0.419328684	-0.3245373399	0.1984264804	-0.6791920231	-0.008629363976	-0.06952474582
0.1087586074	-0.2465394331	1.056550608	-1.307610184	-0.2900810332	0.4042721231000001	-0.8133375948999999	0.08255564983	-1.604653176	0.8325007408	0.4680823131
0.1017894692	-0.12546539	0.8315525911	0.2503061032	-0.6939774028	-0.442230347	-1.472697677	1.785480392	0.4215444257	-1.393004534	0.9399746106
0.09457511119999999	0.1118964377	0.0032881975910000003	-0.8399339631	-0.8783308370999999	0.9652630229	-1.254331614	-0.08351206811	1.028227486	1.079898356	0.2982985924
0.08713291349999999	-0.09243226956	-0.007981740933	-0.8542147098	-0.3460222387	0.01890332237	-0.5016012723	-0.6144585267	-1.468602531	-0.2765096084	0.4641799061
0.079480805	-0.2012361897	0.16828826489999998	-0.01469054273	-0.9537886569	-1.580475593	-0.4856549341	0.07857352496	0.2446445376	-0.9697242497	-1.554423274
0.0716372203	-0.1178094062	0.4793627783	-0.16964403600000005	-0.9307923895	-0.6919961079000001	-1.137370697	-1.21420244	1.071000532	0.7701707043000001	-0.2020545518
0.0636210552	0.033481946539999995	0.4385073774	-0.8995001798000001	0.1296842773	1.193583103	0.1286349455	0.148859252	-0.3684888427	0.00501580124	-0.2352793
0.0554516214	-0.008201359569	0.6912561431	0.140392955	-0.2090510931	-0.5417147596	-0.04509615943	-0.6067681769	-1.401308201	-1.12490674	0.06689660069
0.047148599900000004	-0.06059954275000001	0.4539131024000001	-0.4321982226	-0.7639652598000001	-1.039036794	0.3447564497	-0.09848926026	0.8167849495999999	0.5784808408	0.8525610312999999
0.038731993199999995	-0.09376468155	0.3218406605	-0.415345532	-0.3792038628	1.262114601	1.188721873	-0.6037658385	0.467659785	-0.3262873624	-0.5824442817000001
0.0302220777	-0.100165929	0.4739429887	0.3885474574	-1.200682041	-0.4125794291	0.8248437118999999	-1.060916356	-1.445161731	-0.793559797	-0.3572573049
0.0216393546	-0.0451249753	0.7531586173999999	-0.40568572	-1.48686094	-0.9534276734	0.8455535728	0.8627746790999999	-0.05661292267000001	-0.06458095042	-1.863776592
0.0130045004	0.02346219072	0.8874195179000001	-1.125869158	-0.7214104882	0.07972228266	-0.03613188584	0.7447842351	1.285533301	0.06177070167	0.3465895279
0.0043383173	0.02009684713	0.6658908277000001	-0.32827775670000003	-0.604002629	2.5015923630000003	-0.9713989239	0.6021670455	0.952048813	-1.3599222380000002	0.4420813536
-0.0043383173	0.1157800465	0.05755606664	0.5734332636999999	-0.4818066754	0.623109764	-1.75827608	0.2872649746	-1.600324083	-0.6388954588	1.853091448
-0.0130045004	0.3910073776	-0.7608736014	-0.8805268435	0.5544358361	-0.8201193379999999	-0.4351110972	0.8098550389	-0.15196760539999998	1.039394751	-0.04183367348
-0.0216393546	0.07128725629	-0.3727446728	-0.2590913603	0.2643155059	-0.313164085	-0.9871416347	-1.547900464	0.8642072920999999	-0.6704316454	-0.4119513828
-0.0302220777	0.08686054761	-0.01347011566	-0.0856680056	0.06874214837	-0.1036897329	-0.3181442814	-0.3262127902	-0.8959877437999999	0.02633338414	-0.09301846675
-0.038731993199999995	0.06420065497	0.1011286822	-0.4019710157	0.2864530044	-0.9649024976	0.2237450447	-1.261778768	-1.232126996	0.1113296155	-0.2041338002
-0.047148599900000004	0.09534108421	0.5728216133	0.3346370356	0.643772527	-1.233203307	0.3938696177	-0.1346569142	0.9135254299	-1.275826994	1.392079325
-0.0554516214	0.09622556618	0.6215903054	-0.3040168309	-0.05557703126	1.437460524	0.8067853142	0.221233841	0.6037268843	0.8495733262	0.4105198267
-0.0636210552	0.1782477699	0.700807015	-0.1142376532	-0.1800209714	0.03825857031	1.333345364	-0.712992872	-1.592443504	0.1706201364	0.7551345453
