0.17672345350000002	2.269221199	1.460893318	0.6162747583	4.325035016	-1.4798169069999998	-0.35662257659999996	2.73507684	2.802109653	1.835895215	2.50352725
0.1762977112	1.935166939	0.33989365759999995	-0.8820288206	1.664221297	0.3776466615	0.8476526702	2.007055213	-0.003173225079	0.5944562339	1.850673688
0.1754472523	1.35083949	-0.3529249857	0.8309551611	0.5954913306	1.29045798	-1.459085101	1.658359883	-0.1417632394	-0.158831363	0.9985880413
0.17417412559999998	0.9362581056	-1.937364268	0.634761141	0.5159725662	-1.058676814	-0.9541914965	1.889145505	0.5749483555	0.6373881231	0.498218402
0.1724813981	1.340947511	-0.3992596775	-0.2266261843	0.8630858455	-1.456284376	-1.80870705	0.3278339925	0.4998844716	-1.962942135	1.196088538
0.1703731479	1.580504663	-0.9121467526	-0.7476025125	1.103880913	-0.5829007822	-1.421751605	0.3681723611	0.6732580565999999	1.803922642	-1.43017089
0.1678544539	1.62528177	-1.057928648	-1.057415848	1.4333617719999998	0.07928385702	1.315912506	-0.5659288952	0.4142618768	1.404105666	-1.954506135
0.1649313837	1.30083627	-0.6535400286999999	-0.1495756677	0.5353444154	1.172715384	0.7010728194	1.66810783	0.4565892009000001	-0.05763370356000001	-2.574244648
0.1616109794	0.9739204406	-1.286578171	2.160313319	0.5448161875	0.906532036	-0.6807686299	0.4236368304	-0.3762320077	0.8236798186	-1.183211368
0.1579012401	1.238544602	-1.205596311	0.7909569318	0.1492283902	-1.628497669	-0.4126520908	0.6923953311	-0.7669607439	-0.71854761	-0.6943239641
0.1538111029	0.8895492796	-0.7839307398	-0.3739348918	0.3504040039	-0.6345244246	-2.7373214710000005	0.4672096184	-0.945621005	1.018332133	-1.360878227
0.1493504213	0.5996790632	-2.103828644	-1.722470459	1.856315025	-0.04617595555	-2.508830464	-0.2218527232	-0.4800901529	0.5068642253	-0.7187178536
0.1445299414	0.9382777716	-1.395018859	-1.7235408490000002	1.635234996	0.6716146257	-0.2792785277	1.645256911	-0.6985481162999999	-0.5593721413	-1.320471776
0.1393612762	1.060483035	-0.8525671926999999	0.7431534255	1.196797898	1.5327849930000002	-0.2401671311	0.7454823536	0.01386116372	-0.35293025130000005	-1.076521986
0.1338568775	0.6915193993000001	-1.513751736	1.866346344	1.410892492	0.7253079373000001	-0.2577897299	0.02884288726	0.8221468906999999	0.2775676908	-0.6187278428999999
0.1280300059	0.586587356	-2.051614091	0.5586771135	0.4986857905	-1.156748677	0.2804448652	1.642362581	1.4816697369999998	-0.04647421533	0.9883515538
0.1218946988	1.392251655	0.003337048587	0.2857368483	-0.4140459564	-1.201741593	-0.6132001674	0.5046673301	0.3293985438	-0.4677402904	1.302127372
0.11546573660000001	1.113054494	-0.7297337753	-0.5055657311999999	-0.6389287276	-0.114660711	-1.336384826	-0.6180535163	0.2871135446	1.755382935	0.7699251501000001
0.1087586074	0.5842947778	-1.693098736	-1.496137889	0.5015357278	0.4762909342	-0.7789656906	-1.3745832530000002	0.9902229639	0.4835541871	1.147691127
0.1017894692	0.4297545816	-1.494252492	-1.319669749	0.9448776179	0.8203509256999999	0.5781670922	-0.30019923800000003	0.8968644447	-0.4621475371	0.6481762053
0.09457511119999999	0.487193391	-0.8872560029000001	-0.259238914	0.7568814609000001	1.4451113290000002	0.810067827	0.8939690458	0.9269769247	-1.156030825	0.3717645607
0.08713291349999999	0.5942122858	-0.7095919556999999	1.978588324	1.207409157	1.573791282	0.5454979382	-0.3676417734	0.3347011533	-0.335341168	0.749712212
0.079480805	0.6823889617	-1.143470033	1.29458261	0.3200697645	-0.7255311851	1.4901222440000002	0.3034460356	0.3428539056	-0.08185058382	0.7973993523
0.0716372203	0.6745469534999999	0.31668598940000003	0.2685864772	-0.3653283073	-1.064750637	-0.5375976078	-0.4305063511	0.6363753515999999	-1.300919849	0.9368872052
0.0636210552	0.2610940135	-0.3148971362	-0.7432844163	-0.5776028884000001	-0.3322335487	-1.980168872	-0.1012347468	0.799716822	0.7460976373999999	0.29380348170000004
