0.1740283562	-0.1746207387	-2.34478426	-0.08465188585000001	-0.25364198179999997	-1.72287422	-0.034555386789999996	-0.3867755516	0.2689238183	0.7605490247
0.17363412600000006	-1.414322049	0.1163396989	-1.043841569	-1.366154492	-2.076323284	-0.724115994	-0.1706548372	-0.4893257574	0.4398752237
0.1728465587	-0.05489344569	0.4750129537	0.9121065233	0.2580835096	0.7309593322	-2.123391626	0.7752134902	0.4437138003	0.001008543746
0.17166743829999995	2.272628583	0.4716132324	0.708802735	-0.08862532302000001	-1.030415812	0.3138678756	0.5973338072	1.317002739	0.3151436068
0.17009943600000002	0.3262120804	-0.2431889356	-2.087408381	0.07207253871000001	-1.780566366	-1.275323368	-0.9873015359	-0.8534730103	1.252199888
0.16814610370000002	-0.09063021011	-1.255351231	0.0061021916980000005	-0.9469965004	-1.814785963	-2.090401693	-1.547797708	-0.5474371707	-0.0348982555
0.1658118664	-1.102824473	-0.1506598933	-0.9081756581	-1.481922397	-1.482476825	0.04606176206	-0.7726786508	1.922917279	-0.5508409605
0.16310201189999998	-1.512542523	-0.04739157413	-0.1014421793	-0.2491178778	0.1410052897	-0.5200654974000001	-0.35431985590000004	1.2682735509999998	2.620151733
0.1600226789	0.551011801	0.4727364203	0.1992990886	0.2205822227	-0.6165639849	-1.974150385	1.604839519	0.4636903806	0.532173992
0.156580843	1.688435939	0.5503304232	-0.7839625469	-0.5726883897999999	0.8807596836	-0.9820748812	-0.7622824194	-0.1795380821	0.03899174315
0.1527843012	0.2509415042	-1.440099179	-0.1024258513	0.757021431	-1.266118674	-1.014795035	-0.9305779271	0.8794853576999999	0.4949618501
0.1486416538	-0.7635377368999999	0.234414596	-0.5728179454	-1.624691529	-1.305052142	-1.390580297	-0.5514755697	-0.6662379098	-0.6182413117
0.1441622852	-1.100868387	-0.4398595415	-1.061417731	-0.5059964122	-0.8471864236	0.7730289599	0.6298719349	1.3732917180000002	-0.6473926205
0.1393563427	-0.9711884751	-0.3518902033	-0.3833735527	-0.07700830522	0.521472214	-0.6467011839	-0.08449403366000001	0.3817327986	1.166266975
0.1342347133	0.4673084621	0.02557315021	0.1111656757	-0.3152432035	-0.3362334664	-1.585699568	1.258393698	-0.110447833	0.2630299645
