0.1538111029	0.5862898397999999	0.3706378501	0.1576022732	0.7731447746	0.2830886771	-0.2190533648	0.2392549342	0.00992583988	-0.3234254776	-0.2867392197	0.4987311709	-0.01172198508	0.8544323206000001	-0.4957538689	-0.657234305	-1.26098115	0.08457800736	-2.063244665	0.2359539003
0.1493504213	0.08215937547	-0.02555076495	0.04100836325	-0.1805881642	0.2842993872	-0.2595792143	0.6164936844	0.3796752557	0.8564486851	-1.341696585	-1.041329189	0.2110235621	0.6410600888	-0.8355049984999999	-0.1506845798	-0.8351275336	0.2367148832	1.08914702	1.7197837230000002
0.1445299414	0.2482144653	-0.788295665	0.005056183584	-0.04383878697	0.3954545699	0.2011876337	0.4278978207	-0.0575455564	-0.3861167294	0.8565153044	0.02614608421	0.9765487665	0.2710585766	-1.002495395	0.7055506162999999	0.1398544633	-0.4754330356	-1.5034096630000002	0.4422663276
0.1393612762	0.06256519506	0.7890033934	0.2116197654	1.212276339	0.5321782111	-0.022197515690000003	0.1063734237	0.4275773892	-0.4975528087	0.9628347206	-0.4458948341	-0.04653886329	1.12185856	0.09614025323	0.005942843013	0.2916958451	0.9288152852	-1.50579286	1.006828602
0.1338568775	0.0316660335	-0.600520636	-0.1391052121	-1.321097358	0.387084593	-0.007693492249	0.8106991820999999	0.055947175	1.183483285	-0.4856148481	-1.082647093	0.2125495105	0.9016716829	-0.6290430084	-0.6903499273	0.2381517691	0.5245030239	0.8939623143000001	-0.1162055488
0.1280300059	0.4713041244	0.007039618321	0.03863230506	0.8024837114	0.05859668551	-0.3202077902	0.2713622898	0.3427823672	-0.5758544052000001	0.02459473574	1.5931782419999998	-0.1639717719	0.1401584099	-0.9826795429	1.594328996	-0.8858225834000001	0.3592666832	-0.5029588777	1.061066765
0.1218946988	-0.08754206141000001	0.2500882501	0.2848523242	0.5292739338	0.353933748	-0.008322737850000001	0.5673216098	0.1414597394	0.1181012955	-0.9892179935	-1.66002438	0.07765682373999999	0.2256962679	-0.4184148116	-1.3453257159999998	0.2529692849	-0.07072902856	0.5885009207	-0.9291567488
0.11546573660000001	-0.06680981221	-0.9758915585	0.00590368301	-0.6072022813	0.2099966124	0.03075678618	0.7369407213	0.3130630215	0.4745953056	0.6190557086	-1.445177863	0.3063850073	0.35196455200000004	-0.3333712546	1.029213797	0.1673483627	0.06753546772999999	0.2066192125	-1.40022379
0.1087586074	0.4511511761	0.4750162854	0.1667531415	1.043004353	0.3245103079	-0.3097003499	0.2881988624	0.3565439228	0.01069684161	-0.4243736129	0.1728225689	-0.4183814379	0.2192335465	-0.8769706633	0.2154023868	-0.8491220653	0.5704005557	1.041233799	0.09954226754
0.1017894692	0.07224515075	-0.9275593459	0.01875670948	-0.5857318322999999	0.2542600645	-0.2062822852	0.8210793542	0.4836009854	0.09310618186	0.2134838759	-1.209298648	-0.01846279023	0.2950386545	-0.5495837201	0.5662243835	-0.4752121827	-0.001318181904	0.09834285569	-2.154876598
0.09457511119999999	0.538985555	0.5076744915	0.1463717137	0.9638359484	0.3862715334	-0.2278852527	-0.01928313732	0.8165045911	-0.04515123523	-0.4273365226	1.0859047590000002	-0.4618483609	-0.03600762876	-0.7106149647	1.004036747	-0.5329751834	-0.4244821402	0.7921147145	-0.1082065113
0.08713291349999999	0.07942626974	-0.4361207172	0.09567731606	-0.9123553306	0.4215796608	0.1790131806	0.1193113105	0.2016003495	1.329485761	-0.5200136143999999	-0.3373226261	0.3301063383	0.1296664089	0.09893731627	0.9481405969	1.124246856	-0.8738839668	-0.4769037925	-0.3689685383
0.079480805	-0.1292386798	0.1780566821	-0.1048195313	0.4794815982	-2.778206307	0.7140914187999999	-2.7150295680000003	0.4696327881	0.5088276089	0.7754380662	1.6878730830000002	1.2105029109999998	2.204063182	1.491268413	-2.100221106	-1.320873455	1.166677893	0.5583838173	-0.07749393783
0.0716372203	-0.4355184099	0.2405594764	0.03647165604	0.5566730767	-2.004752246	0.4319515568	0.1848169674	-0.5654920349	0.06590214921	-1.3473112719999998	-0.1291489621	0.03062556675	1.097911114	-0.2056563443	0.3601768835	0.6651136132	-0.771193125	-0.6155297777000001	1.705319188
0.0636210552	0.2455330305	-0.6407473847	0.07482293467000001	-0.0012138560769999998	-1.42648086	0.1704696495	0.4839728299	-0.167873415	0.1732906271	0.8932852453	-0.5637387386	0.1226701585	0.5314125286	-0.7872992329999999	0.1365496539	0.4148312041	-1.113351224	-0.7095159818000001	0.2810851247
0.0554516214	-0.14120997359999998	0.8555766194	0.3203583535	1.278311608	-1.049915902	-0.020417807040000003	0.1599035584	0.2797736506	0.35998331170000003	0.7168594762999999	-0.433553894	-0.4796019869	0.4067218424	-0.4592289538	-0.3455361843	-0.1050078249	0.3146091081	0.2777645003	0.2151531447
0.047148599900000004	0.147564618	-0.1190189704	0.06813483457000001	-0.5860785617000001	-0.9029847326	0.1060575486	0.3092093286	-0.6251060772	1.3980595830000002	-1.150804756	-1.640520031	0.6516875418	0.5022797575	-0.6717597987	-1.025201963	1.966680354	-0.03594245105	-0.6393709574	-2.5312635180000003
0.038731993199999995	-0.07684026337000001	-0.4385358838	0.1531283676	0.510706297	-1.141741679	0.1300974131	-0.06061181669	-0.4552812489	-0.0156433599	0.6858733852	0.09165436822	0.6147797978	0.567215489	-0.5096780511	1.58400092	0.1640514305	0.9799679625	0.8224084498	-0.4402109635
0.0302220777	-0.6056141499000001	0.3412381445	0.1926028539	0.8845797204000001	-0.6035512452	0.1950098074	0.01762678976	-0.6978301144	0.6678311522	-1.051060013	0.4992855195000001	0.1493060202	0.5996028433	0.1087895796	1.022636701	-0.9634979956	0.03168114366	-0.3277978177	-0.8274795383
0.0216393546	0.06726028223	-0.8254050491	0.091228294	-0.2316236681	-1.105178767	0.07747014051	0.1687297509	-0.5691797984	1.162649137	0.9268430745	-0.1836859098	0.262179484	0.1262424401	-0.2455739755	-0.2855647075	-0.2060789418	-1.266726635	0.8632243862000001	-0.6345789856
0.0130045004	0.03778907781	0.8005895731999999	0.3857983327	1.351138612	-0.9325978433	-0.1402959132	0.4130545199	0.2395908937	0.540658078	0.1500326554	0.6226261286	-0.571686802	0.1114417592	-0.1451659947	-0.9101756278	-0.6837140118	-0.4039265461	-0.3016589859	-0.6623585024
0.0043383173	-0.03364372558	0.2522393154	0.1753769636	-0.4504749944	-0.9624589445	0.1112078525	0.4089436427000001	0.1482800691	1.365735156	0.1027323279	0.3054117478	0.2673481419	0.1180921256	0.06242667074	1.060533329	0.5695013027	-1.28778894	0.01848920514	0.9661368859
-0.0043383173	-0.002028179578	-0.46393825	0.2648225954	0.07313987563999999	-1.156319204	0.255155757	0.35388408409999994	-0.1431337584	-0.03653368774	0.6176219021	1.719219052	0.2334375761	0.2271694289	-0.07024337179	-1.786749401	0.4734240005	-0.03488775454	-0.2890359871	-1.714136519
-0.0130045004	-0.2194211518	0.5031791306	0.1280701986	0.9311495585	-0.9874776623	-0.059704122870000015	0.2462077375	-0.33234285350000004	0.1536281418	-0.5106340995	0.33658780850000003	-0.249983608	0.2350578445	0.2871482279	0.5651618968	-0.8349168733	-0.5711713534	0.06729432056	1.3925350280000002
-0.0216393546	-0.04038635043	-0.431188206	0.1923100587	-0.8010024670999999	-1.046934274	0.08537358940999999	0.6011245465999999	-0.2809943386	1.3950348280000002	-0.2428399733	-0.5737253975	0.1855146348	-0.2322295669	0.08296264056	-0.1069597867	-0.5800671202000001	-0.8377782651000001	-0.4652018619	0.5281640957
-0.0302220777	0.3407518019	-0.09735194367	0.3228633498	0.6800460953	-0.7081781277	0.04146096463	-0.249336201	-1.309353307	0.04383964929	-0.2580527333	0.09407187265	0.7555082832	-0.2286680966	-0.4235994018	-0.8073259148999999	0.4878651319	0.2251097055	-1.856181256	0.4364117166
-0.038731993199999995	-0.2713218491	-0.2083637639	0.2461913091	0.2369322858	-0.5333960365	0.006247613122	-0.2402967887	-1.796845315	0.8431073836	-1.928766169	-1.1621042540000002	0.8453402542	0.3396901815	-0.3370877881	-0.4569946158	1.073038277	2.017783345	1.061427197	1.3896177159999998
-0.047148599900000004	-0.245451187	-1.032953888	-0.03082295632	-0.1328619506	-0.5645727149	0.03613060045	0.1237426986	-1.425254723	0.4973981621	0.1404587696	-1.32732665	0.9677667418	0.2126062709	-0.1899609312	0.4862565094	-0.4378639895000001	1.461899541	0.1969426903	-1.5425815019999998
-0.0554516214	0.2521642598	0.6115505409	0.15828102689999998	1.078945962	-0.12829122269999998	-0.1644695685	-0.194621805	-0.8445566578	-0.04621978999	-0.6121867123	0.09108239139	0.2305044977	-0.03575480875	-0.4453863361	0.1192768806	-0.7895871623	0.8025767639	0.7711491757	-0.3194641662
-0.0636210552	0.34044183060000005	-0.01997982235	0.2031028665	0.03124705481	-0.4344186431	0.2168967566	-0.001996747227	0.2303255382	-0.4161049355	-1.06729823	-0.4778074457	0.206796127	-0.2759077452	0.06563157937000001	1.281302882	0.4012737268	0.1319225713	-0.1213690925	-2.07008692
-0.0716372203	1.41107837	-0.0064130048450000005	-0.380482359	-0.34493950240000004	0.04543315675	-0.432866046	0.2279125973	-0.313154032	-1.876526275	-0.478391969	-0.8624915501	-1.036225203	0.2903943962	-0.014973324780000003	0.9814287514	0.7512231105	-1.830131888	0.6403633645	-1.638400721
-0.079480805	-0.29442302	-0.948635755	-0.06329925215	-1.216801417	0.9525405115	-0.4645885331	0.8714440497	0.5269036484	-0.08962196481000001	0.7715089020999999	-0.1171752718	-0.1144854853	-0.6120594741	0.2290042336	0.01954425635	1.824835609	0.8030483367	1.816642023	0.4841545877
-0.08713291349999999	0.5002603044	0.452822628	0.1901044694	0.3252039032	0.6787805201	-0.3964630798	0.1481457292	0.1794522941	-0.7746517267	0.01258545289	1.869877336	-0.6628073643	-0.1980512548	0.9232425273	-1.175152364	0.7710336093000001	0.7916522254999999	-0.1241184383	-0.3693338296
-0.09457511119999999	-0.1883626487	-0.8158378923	-0.0591391793	-1.583329002	0.9625744821	-0.17042009260000002	0.7087695570999999	0.04881174265	0.4251745854	-0.5587704652000001	-0.508295568	-0.4495091342	-0.5814560927	0.9879119272	0.005006074141	-0.2688488877	-0.675336218	0.9595572268	0.6926750302
-0.1017894692	0.4984456822	0.5172239607	0.1666649958	0.7040382353	0.8289693426000001	-0.3222989087	0.3077830171	0.1982945681	-0.3429321983	-0.02566845281	0.09984839397	-0.3923558593	-1.469186161	0.3678095739	-1.646246827	-0.9622047673	-0.061308380629999985	0.2066797318	-0.1913615966
-0.1087586074	0.05860641863	0.07428786128999999	0.2232782646	-0.2404264347	0.6221328631	-0.3892539526	0.2204456578	0.4091802715	0.032260938039999985	-0.9978839594	0.2507533538	-0.4360374659	-0.9298963246	0.7640216995	1.871366839	1.6694951830000002	0.17021698829999998	0.6595392105	1.47428765
-0.11546573660000001	0.21849127	-0.6719061912000001	-0.05849180289	-0.3164224498	0.8910015112	-0.08976443482	-0.06192195574	-0.3058192672	-0.4731325735	1.053277592	-0.2911422428	0.4184123765	-0.7746269803	0.6175410399	0.5144671989999999	1.83885395	0.009185689275	0.09477522191	-0.5288595432
-0.1218946988	0.33761627270000005	0.535070142	0.02577775686	0.4968225315	0.9824108981	-0.2305543422	-0.1269060959	-0.1572171802	-0.6455286586	0.3620859081	0.9342908886	-0.2187150867	-0.5693375808	1.37000961	0.6818169242000001	-0.2908273406	1.093414484	0.8940136390000001	-0.5732607439
-0.1280300059	0.1368261475	-0.5376073472	-0.07730112722999999	-1.139861275	0.8899848259	0.1422771847	0.2624518696	-0.4258752848	0.6355229763	-0.3109639423	-0.3952052215	0.06887586002	-0.6764469429000001	1.322196559	0.9227267003	-0.7993039016	-0.6492873198	0.1407945592	-0.013608899109999998
-0.1338568775	0.5221595683	0.2017491987	0.050754532689999986	0.54714901	0.8081122187	-0.3787752503	0.01682202117	-0.2204410288	-0.7228862877	0.1895337738	0.5848819055	-0.2570527854	-1.155467305	0.6970820045	-0.7462809676000001	-1.083638285	-0.09148662277	0.799373785	-0.4536384311
-0.1393612762	0.02279009352	-0.1888208589	0.1832562672	-0.465418082	0.7714183942	-0.3193250052	-0.0027297860560000003	0.4767688276	0.6361838086	-1.227378258	0.4375954618	-0.5533504319	-1.230838885	1.131576086	1.778535978	-0.2162539822	-0.6846364220000001	0.5517287323	0.536767471
-0.1445299414	0.5598476405	-0.4304629466	-0.02416920386	0.07533169099999999	1.055687116	0.001113953537	-0.2219316645	-0.4241660446	-1.000424749	0.7277508001999999	-0.1583614703	0.2984088298	-1.4041899569999998	0.6686749966	0.01451812249	0.059112958920000014	-1.277841303	0.5524918175	-0.3446555462
-0.1493504213	-0.34555045310000004	0.3155565544	0.2776650826	0.35233860409999995	1.036648398	-0.08547254102	-0.04936302548	-0.058719797870000014	-0.481137236	-1.002400984	0.2278473679	-0.03451496582	-1.096019263	1.434493856	1.279879051	-0.2527175819	0.18402571	0.6052627827	-0.1366237299
-0.1538111029	0.1848166432	-0.968908505	-0.1796159966	-0.9910978635	0.6991976990000001	0.002442231523	0.1591848725	-0.4441863975	0.3837182227000001	0.5028589001	-0.2226356986	0.08309040674	-1.0578664290000002	1.093831511	0.35949341049999994	-0.4098943901	-1.069862752	1.142168984	-0.4458282483
-0.1579012401	0.5170847672	0.4134775236	0.08623852826999999	0.7206632584999999	0.905046012	-0.2821537968	0.1283989435	-0.008071345195000001	-1.120129774	-0.2233435012	1.164665049	-0.3977894469	-1.281020153	0.8247577142	-1.164110786	-0.8191565490999999	-0.09032741833	0.2639522739	-0.7322317351000001
-0.1616109794	-0.1469161692	-0.08175332669	0.02469037809	-0.3924445728	1.011691261	-0.02887629544	0.2318617999	-0.4337719469	-0.6558935049	-1.494926364	-0.3369882672	0.3144185156	-1.333654561	1.290855313	0.8166393120000001	0.7461659368000001	-0.9735790388	0.34825030380000005	1.763663183
-0.1649313837	0.1865790599	-0.7675515968000001	0.0694247767	-0.456107013	0.6805307867	0.1921941263	0.1930961223	-0.1106041048	-0.5608895105	0.579095169	-0.3992066961	0.4447771081	-1.367842084	1.787863786	-1.442704159	0.1516300015	0.118151169	-0.8084296476	-0.7595930617000001
-0.1678544539	0.3020921843	1.249006854	0.04683090802	0.805126791	0.5270395124	-0.05601629395	0.2097337331	0.2139082602	-1.176597822	0.0358431441	-0.06905464547000001	-0.4250721811	-1.019045974	1.954396733	-0.05178120658	-1.143825078	0.5410711972	-1.44974538	0.6844621028
-0.1703731479	0.5701656421	-0.2362810252	-0.08379237735	-1.346057461	0.044040186	-0.1553112842	0.5124941022	-0.439013546	0.02572290664	0.02006359123	-1.090383922	0.2707624622	-1.296672859	1.047143713	0.3228409227	0.2755335308	-0.1832220297	0.876200854	1.777925388
-0.1724813981	0.290667551	-0.2914207639	0.15512607679999998	-0.7192071262999999	0.4104085262	-0.22176044670000006	0.3537857275	-0.2684502406	-1.783062977	1.333282089	0.8989955595	-0.2889298952	-0.4701337849	1.115596897	0.6073063651	0.6888783295	1.924689944	-1.833190545	-0.09026426345
-0.17417412559999998	0.7147569973000001	-4.158203532	-0.5973257254	-1.061380385	0.9489135823	-0.5188285063	-2.133033134	1.01791229	0.2316893505	-2.234504608	-1.951201848	-6.529768559	-1.440906988	0.1012197	-0.6688129304	-0.08045093777000001	0.3649216297	0.034473071939999995	0.8264114954999999
-0.1754472523	-7.234460389	3.71388558	1.62003474	-3.933826816	2.743973548	-5.065413493	-5.5439055810000015	-3.290268269	-4.663660199	0.9009841406	-2.604595368	1.192226104	-1.374501365	-4.48998731	-0.052093695530000005	-4.48634851	1.346063056	0.7080492947	0.9870219516
-0.1762977112	0.7928307614	3.313651022	-7.5383284060000015	2.969913815	-1.094254859	2.991772521	-1.34170821	4.785159449	2.274805691	3.447192485	3.076725433	0.5680758942	-3.077110568	-0.1483933036	-2.327362386	1.694202545	3.980401536	-4.248760687	-1.112165164
-0.17672345350000002	-0.8148388645	0.8796884645	1.192823033	-1.5136558180000002	-2.79841097	4.985150129	-2.154213629	-1.3494174490000002	-1.349929027	1.389230669	1.4645633669999998	-1.677728629	0.9304607608	-2.374303316	-0.7265506766	-0.3747980593	0.977293335	1.334201695	0.7445040354000001
