0.0636210552	0.552012724	0.104467551	0.1007699973	-0.4411357806	-0.835576946	0.7347855622	-0.3189578855	0.02678345215	0.1196944885	0.9449684871	1.098249724	0.734685415	0.1401722356	-1.195371289	-1.907884929	0.1118166279	-0.9157454213	-0.5303698892
0.0554516214	-0.5361057259	0.4153892899	0.591163686	-0.4829062142	0.2725526319	0.4682820687	-0.3988338388	-0.5900639665	-0.2485451534	0.5362767372	0.6720365093	0.9042247812	-0.1104836518	-1.407414482	1.692216173	0.1916715081	0.1743211559	0.7509756195
0.047148599900000004	0.2375073478	0.3791678107	0.2677863188	-0.1853088653	1.202784674	0.35490792390000003	-0.1815804104	0.5293590549	0.08256441347999999	-0.3263682726	-0.17883173289999998	0.3786338555	0.0006960094681000001	0.4677931704	-1.045075032	0.3301858144	-0.01760536574	-1.721337558
0.038731993199999995	0.7995893214	0.04019783279	0.3506536195	0.1183076508	-0.1205309691	0.005679955653	-0.4983242282	0.3812103854	-0.04537580193	-0.3463570434	0.3881756395	0.4085784004	0.7402283709	1.097978139	-0.152655428	-0.4985854187	2.119597009	0.9436289177
0.0302220777	-0.1387985069	0.03604877355	0.1931761422	-0.09858930006	0.1757730052	-0.1096069144	-0.5885178648	-1.033772359	-0.2139116641	0.8397466754999999	0.8461781786	-0.1920817165	0.4830179037	0.5237241674	0.01841931557	0.9297482627	-0.08748586739	0.173544644
0.0216393546	-0.3416932275	0.3210948128	0.1146255987	-0.1941817145	1.642221758	0.2436064972	-0.5042251216	0.2852925006	-0.3658863134000001	-0.4955464229	-0.1348957264	-0.1536764265	0.4985909744	-0.7988528779	-1.4112664540000002	2.121682616	-0.4052438239	0.3748181808
0.0130045004	0.6727853523	0.03110406226	0.2494790293	0.1809753738	0.4440811984	0.2866946916	-0.5071661527	0.8713057692	0.2209113509	-0.427103558	-0.1728427586	0.07412877342	0.3114771253	-0.01064888742	1.360165286	1.843821817	1.7192519469999998	-0.1900506481
0.0043383173	0.3319792949	-0.0043753152	0.1788679998	0.005832430998	-0.7762049527	-0.1497936025	-0.3663216134	-0.4400719435	0.6866712429999999	0.9852064447	1.090937438	0.02118831948	0.8787667829000001	1.254928252	-1.360179871	0.324584997	-1.225124639	-1.785520398
-0.0043383173	-0.5705037597	0.3144102984	0.3531191737	-0.08044849196000001	-0.0123187084	-0.2859076444	-0.3924476255	-0.17661778050000002	-0.1799814316	-0.009364435103	0.2289676148	0.4202519981	0.4527615344	0.8069388304	0.9490178097	0.998475669	-0.1246655938	1.966328143
-0.0130045004	0.5293565751	0.01380885389	0.041473231660000005	-0.02299480936	0.281966286	-0.004191539766	0.08886179639	1.275681332	0.2225516495	-0.1804001807	-0.13404578949999998	0.6593291936	-0.3056754466	0.4853025045	-0.5231679166	1.3434426869999998	0.5493666817	0.7530109795000001
-0.0216393546	0.3278675077	-0.2141390541	-0.1081461659	-0.4333693096	-1.081551361	-0.4637255967	-0.07785252107000001	-0.056999000989999986	0.7882185568000001	0.7593754368000001	1.610180135	0.2912228734	0.1189859247	0.628420592	-1.080071731	0.4324077919	-0.9005304054000001	0.1138453359
-0.0302220777	-0.8124631961	0.4163176806	0.5157551788	-0.6429772511999999	0.6572595688	-0.5478053252	-0.4034241984	-0.09975167836	0.5246859035	-0.1172348888	0.2290863856	-0.1821194522	-0.1950036992	0.3807153542	1.6602702269999998	0.6649975791	-0.06750120984	0.8551658112999999
-0.038731993199999995	0.4675181151	0.1530233936	0.2851335315	-0.1934178449	-0.2298291776	-0.2154682539	0.01667991062	0.9951193947	0.3870957784	-0.6809966472	-0.2992638715	0.1015297243	-0.2992014524	-1.366285681	-0.7683164038	0.7175743839000001	0.004045862058	0.2699288674
-0.047148599900000004	0.3184762353	-0.08137126695	0.2306613636	-0.2731873281	-0.9379871774	-0.6115455768	-0.01111561023	-0.007666049554	0.7725341995999999	0.2353530428	0.3960141847	0.035052580269999994	0.5431467222	-0.4324912942	-1.288412984	-0.3988281081	-1.178240479	-1.139242994
-0.0554516214	-0.6215607287	0.1617547473	0.4017634137	-0.1442259876	-0.2717906808	-0.6731479926	0.234540032	-0.06876066541	0.4524213681	-0.4956279822	-0.1688226124	-0.3907633025	0.4419211775	1.089025921	1.467554791	0.1268194259	-1.039284286	0.6873590463
-0.0636210552	0.5423309084000001	-0.1654446373	-0.148438018	-0.03100992749	0.1548656323	-0.4231175789	0.2944185089	1.092601231	0.5476612004	-0.09262152465	0.1423939037	-0.07588211129	0.0920428041	0.5443005207	-0.6165483306	0.5059166643	0.05264202964	-0.6220242718
-0.0716372203	-0.4406240412	-0.02353244778	0.28058245730000003	-0.3196268452	-0.4064962743	-0.5552953324000001	0.07287970315	-0.7636172104000001	0.5282816857	0.4467511006	0.5527015169	-0.2576546858	1.109295301	-0.82301791	0.5940118584	0.3459528468	-0.9000253639	-0.7922138437
-0.079480805	0.1558207983	-0.08374887681	0.122492105	0.0475215183	0.9706028464	-0.1592846002	0.2251774046	-0.04086247924	2.146498917	-1.337528408	-2.426943549	-0.105709713	0.7877575936	0.1269821124	0.425233399	-1.034055763	-1.058919277	2.098028907
-0.08713291349999999	-0.34704952310000003	-0.4293545491	0.29565187390000003	-0.2443194982	-0.7354632959	-0.7021520119	2.384444277	-2.803850087	1.347801657	0.6156674681000001	-2.048832311	-0.5368580924	-1.754193975	0.6954786198	-0.009934057636	0.2872697827	0.5280984156	-0.5278048126
-0.09457511119999999	-0.486671655	-0.3073339111	0.1070515024	-0.01895504908	0.9772887988	-1.037768015	1.962824901	0.0679149837	-0.2825773018	-1.4109370630000002	-0.33651382	-1.557826449	0.3062917909	-0.3668502542	-1.054182448	-1.004937198	0.4333653323	0.0725324146
-0.1017894692	0.5561920773	-0.6365636033	-0.2724382099	0.3765328269	0.6891676954000001	-0.01880842338	1.628159822	0.6389520149	0.2939737424	-0.4057661199	-0.1675048506	-0.1874045399	0.1514077317	-1.042004843	0.9913932282	-1.113925067	0.5883085425	-0.19439759260000006
-0.1087586074	-0.4203055654	-0.4059921641	-0.1476752507	0.01915859577	-0.2374078706	-0.3746248191	0.1771822725	-0.7330686055	0.4290359636	1.327260448	-0.1003120903	-0.467059997	0.637380893	-0.05810511218	0.6428415014	-0.443145859	-1.196552406	-1.525184509
-0.11546573660000001	-0.7833317538	0.1146785599	0.07910149773	0.02357496302	-0.04871969829	-0.4623173227	0.1598290108	0.5846178961999999	0.002240068135	0.008504233332	-1.143749324	-1.07128652	0.9982287989	-0.2683901878	0.4178727173	0.348718648	-0.4578935499	0.5804425318
-0.1218946988	-0.4759951464	-0.1540649117	-0.05936909092	0.1922039421	-0.2993013898	-0.01405002959	0.6821518672	1.367391551	0.31285840260000003	0.9280562997	-1.539592211	-0.2414399269	0.05653747539	-0.02291453892	-0.9126388492	0.6939500657	0.4919171723	0.4606887032
-0.1280300059	0.3346581416	-0.2211091235	0.06907040337999999	0.4850221109	-1.36589345	-0.17253715690000002	2.581985059	0.747068437	0.2513199395	-0.299765672	-0.04328015601	-0.3589371868	0.7297688549	0.6710821371	-0.6949418756999999	0.4544768059000001	-2.75920121	-1.107005592
-0.1338568775	-0.259803928	-0.6612191492	-0.6631344133	-0.3412927216	0.9220248347	-0.4593254585	0.6145463882	0.05682115041	1.151929798	1.49204265	0.417052685	0.06643025873	0.2305496468	-0.372964981	1.684254062	-0.8857331562999999	0.4761913015	0.3776935908
-0.1393612762	-1.252064067	-0.13215335050000002	0.1103189525	-0.2010711535	0.2816824502	-0.6688452142	0.9707646443	-0.1707114981	0.1667638134	0.5114386327	-0.252148656	0.9257350463	0.9676591658	0.2863834813	0.07909724363	-0.3518722771	-0.7302782055	-0.4571483359
-0.1445299414	0.2961574834	-0.3793205196	-0.6047239553	0.1870582049	1.18777907	-0.5594893565	0.9370346497	1.343868473	0.3263727094	0.2230235861	-0.7746193883	0.2383287592	-0.4517149185	0.9061467976	0.4571518782	-0.4651362044	0.06277778784	1.089755486
-0.1493504213	-0.0953641349	-0.4638997405	-0.5408192353	-0.4514636726	-1.399454195	-0.7870420779	0.3434215539	0.1459290674	0.468305073	1.775255731	0.7794432199	-0.9121078745	0.1224173332	-0.01242587524	-1.318372742	0.02243801646	-0.7502654101999999	0.016103599030000002
-0.1538111029	-0.7130632374	0.2540267363	0.5398786378	-0.5610461482	-0.4682411019	-0.2015412288	0.4193792613	0.906587863	0.8725181989	-0.5743285325	-1.224942192	-1.21166824	-0.5079003734	-0.7946964823	1.310897816	-0.5093788917000001	-0.3754588052	0.4556808941
-0.1579012401	0.01272920888	-0.1322344312	0.08459563321	-0.4706238401	-0.3003138068	-0.5731186327000001	0.9614795043	1.465331388	0.3488467724	0.4440786142	-0.6827472459999999	0.2043635619	-0.4233814176	-1.846954428	-0.330080818	-0.8195206394	1.348463171	-0.6149981737
-0.1616109794	-0.8258517209999999	-0.3606494624	-0.09948318131000003	-0.4325494419	-0.6748075868000001	-1.035555895	0.7514442090000001	-0.2687283838	0.5514846216	1.342508452	0.03103990553	0.17436679600000002	0.091044877	0.1181124058	-0.17663315579999994	-0.620078082	-0.1973359378	0.02655627808
-0.1649313837	-0.8413209435	-0.2040792141	-0.04774890016	-0.384454566	0.3250741997	-0.9459804903	0.9894294517	1.154899979	0.4792691415	-0.1032438374	-0.7017527154000001	-0.5103624153	-0.4729015574	1.307224467	0.9779916704	-0.6120518643	0.2388521452	0.2814547786
-0.1678544539	-0.2334994408	-0.4779156195000001	-0.3387128911	-0.3483346699	-0.6714231146999999	-0.9635373431	0.8750660162	1.372850977	0.4856978479	0.1758020677	-0.5743064650999999	-0.5165933125	-0.02480703292	-0.1962722629	-0.9475863284	-0.74213192	0.6696049186999999	0.286783722
-0.1703731479	-0.8641213954000001	-0.3916110811	-0.3575780658	-0.5852222589	-0.8249897895999999	-1.2516438090000002	0.9553740242	-0.2303698697	0.2367401892	1.335103226	-0.3461537868	-0.8521961003	0.4894485734	-1.471269544	0.1184552538	0.152662576	-0.5855708346	0.7236347279
-0.1724813981	-0.6059644461	-0.1764953987	-0.3029788052	-0.5342723281	0.5929923944	-0.8854132398000001	0.9179398868	1.475333245	0.6990339107	0.3658606509	-0.9511904374	-1.129293243	-0.6817714322	-0.774866264	1.295232049	-0.1185748484	-0.17884574609999998	0.7408920689
-0.17417412559999998	-0.006515427473	-0.2377071285	-0.05738863884	-0.3476665757	-0.7380442745	-1.150906597	0.6081026508	1.543458473	0.8268335540999999	0.3491690628	-0.2197087335	-0.3993586513	0.3674919732	0.3214087416	-0.8216607474	-0.2737814736	1.437155575	0.14112086710000002
-0.1754472523	-0.9044921299	-0.2470053301	0.1171873426	-0.2854956011	-0.6919840681999999	-1.44897652	0.4026701976	-0.2869402428	0.8278051639	1.040491825	0.17948737350000002	-0.2183797228	1.095218911	1.030434332	0.6083889265	0.4042081982	0.4968274397	-0.90177151
-0.1762977112	-0.4409733346	-0.05224868084	-0.1458911875	-0.30819548410000003	0.8131342851000001	-1.167044843	0.8782626038	1.100724702	0.7014189163	0.0244639496	-0.8236318602	-0.3358651514	0.6062728768	0.848876119	-0.9065488493	-0.1369931717	0.1429415057	-1.7432914000000002
-0.17672345350000002	-0.1925418777	-0.4212320091	-0.502988739	-0.1109257965	-0.06542474828	-0.9822048636	0.6973089490000001	0.946958161	0.5040107293	1.335694062	-0.4970595208	0.305891601	1.093243032	-1.291442828	0.3871019386	-0.6375823678	1.681030072	0.8892575931000001
