0.17672345350000002	-0.2544917085	0.036275279960000004	-0.42731908479999997	-2.157104922	1.787186769	-0.4504011389	0.8243607696999999	-1.362164898	1.249067282
0.1762977112	1.353048056	-1.4183751919999998	0.2066680995	-0.5885187537	-1.179817091	-1.0542927640000002	1.163804768	-0.8468465677	-0.639563234
0.1754472523	-0.5051717286999999	-0.06684683491	1.516777029	-1.686357084	0.35640643710000003	-0.2606187653	3.078158205	-0.9349197381	0.9552885383
0.17417412559999998	-0.8783474105	-1.0511459440000002	0.6265562500999999	-1.5387925919999998	-0.3225517835	-0.9302690627	2.3165990830000003	2.74276378	0.214438968
0.1724813981	0.7607340771	2.169388354	1.456360142	-0.04416211561	1.301107692	-2.0477720880000003	-0.9100157419	2.534534067	0.2522032088
0.1703731479	1.548060293	-0.04921827411	0.9054436079	-1.100102397	1.016524749	0.8559879646999999	-2.316673272	1.6356469130000002	0.5835496113
0.1678544539	-0.1571568532	0.3231420946	-0.6197312091	-0.9328661436	2.064295057	-0.984207841	-1.800161877	-0.8688383738	0.2373478851
0.1649313837	1.6070919819999998	-0.01618494952	0.1425041024	-0.2695841584	-1.041414742	-1.059547374	-1.7679319690000002	-0.9666063173	-1.732280421
0.1616109794	-0.3875802617	0.4404896302	1.236531594	-0.8140434925	0.5714491705	-0.2021391102	-1.104940049	-1.229074849	1.121820563
0.1579012401	-0.4039341886	-0.5576187851	-0.3484639371	-1.488761056	-0.1554231145	0.627422756	-1.039358223	0.6677714967	0.008729070217
0.1538111029	-0.2824767285	1.434892896	-0.2421841668	-0.2366500141	0.08637551363	-1.825094518	-0.9092146288	0.155912584	-0.2435123061
0.1493504213	-0.02235348739	-1.2994551840000002	1.275358574	-0.4645327172	0.5737099754	-0.1830704168	-0.5167079246	1.938222373	-0.8534317038
0.1445299414	-0.1603107716	1.03535583	0.8913917868000001	-1.361899678	0.6113481073	-0.4923967520000001	0.05920386387	-0.3022753033	-1.521995274
0.1393612762	-1.434675722	-1.955272553	-0.3967989066	-0.8685820676999999	-0.6287152672	-2.068086066	-0.04555946865	0.2043201362	-1.738471067
0.1338568775	0.2083632469	0.1851579587	2.065211917	-0.8706913570999999	-1.857456798	0.2857478265	-0.05446774472	-1.802774307	-0.3049834074
0.1280300059	-1.490069678	-0.1217371957	-0.3722335294	-1.899771519	1.228940469	-0.4201698922	0.1312863395	-1.574495441	0.3075662522
0.1218946988	1.204158448	-1.241256226	0.7152345081	-0.8536133915999999	0.1242286326	-0.5089610086	0.5186152786	0.5331522639999999	-0.8552816219
0.11546573660000001	0.06574636360000001	1.41265109	1.085430122	-0.669171991	1.182064004	0.014852666619999996	1.789110547	0.6409473000000001	-0.6867864726999999
0.1087586074	-0.4402094672	-0.7132400413	-0.5894191527	-0.304687922	-0.01740872898	-1.711129644	-0.2539765506	2.461464017	-0.1326650126
0.1017894692	1.519797557	1.539676206	1.736373255	-0.14786896619999998	-0.7815545208	0.709424154	-1.183099595	0.4605675831	0.3715339622
0.09457511119999999	-0.6079508028	0.3164108702	-0.2661406035	-1.0723596359999998	1.550105284	0.6502204262	-0.8609680090999999	-1.072282886	-0.2658670155
0.08713291349999999	1.606821621	-1.065900366	-0.9193685317	-0.7105942127	-0.4515222745	-0.7474347409000001	-1.087994753	-0.17423295239999995	-0.32435454210000003
