0.17672345350000002	0.9940399040000001	-0.44224127909999994	1.171852108	2.187462306	-0.6975093306	-0.051981632800000004	-1.367179111	2.971729789	0.3133180163	-0.5073919747	-0.4151718698	1.392102789	-0.1836210256
0.1762977112	-0.4511959078	-0.2380315302	0.06921647169	-0.4076110224	1.107452377	-0.272558849	-2.689842709	0.4527458597	0.1584988472	0.2334886151	0.6616283811	3.682200761	0.2358121328
0.1754472523	1.4478571669999998	-0.8365174543	1.780892525	-1.614014545	-0.9921872733	-2.381929523	-0.1960442989	-2.28299527	0.7509973842000001	-1.759763028	-1.523203856	1.155590455	0.8015119359999999
0.17417412559999998	0.1955682343	-0.5027237155	2.803683843	-0.9384788754	-1.901249999	-1.885145588	0.4342923112	-2.126845057	-0.5974704433	-0.1463024252	-0.09952130395	1.0208771209999998	3.003279692
0.1724813981	-0.2652419463	-1.751391316	1.750719609	0.35161744770000003	-0.7709143733	-0.9806666654	0.03799273417	0.7220586834999999	0.0356760556	0.2976970726	1.641799698	-0.7522807095	2.622604592
0.1703731479	-1.49766909	-0.8077785490999999	0.07550076117	0.07459930598999999	1.051582349	-1.865561533	-1.423950485	0.1657450088	0.1664369755	-0.02391145938	-0.2338319365	0.8384575701000001	0.2447452875
0.1678544539	1.599746958	0.1375511317	0.9413092151	-0.5935129775	0.3315314871	-1.256588877	0.7389430017	-0.4197057866	0.3665531967	-0.7465778598999999	-1.253102993	0.4041644214	-1.46232216
0.1649313837	0.8039216642	0.1473182539	2.109521807	0.6296948158	-1.015157753	-0.656898565	0.4911143544	2.342726212	-0.3206605521	-0.7681817801999999	-0.04522279194	-0.4797358522	-1.4467938319999998
0.1616109794	-1.251768503	-1.075432655	1.151255038	1.22709003	0.4073402383	-1.928082874	-2.129261452	-0.5843782602	-0.3508575775	0.1853258633	-0.7791991148	-0.9959922063	-1.3949630730000002
0.1579012401	1.089486918	-1.735991085	-0.2491262502	-0.5676569889	1.636433606	-0.946931658	-0.9468796237	0.5917095125	-0.7629050433	-0.4947069042	0.6868511254999999	1.177587841	-1.198497507
0.1538111029	0.7389401637999999	-0.05118793457	1.041588735	0.6439613208	-1.380885909	-1.27259656	-0.2216633029	1.172765034	-1.135968627	-1.275769524	0.2727882984	0.6334211863	-1.767817463
0.1493504213	-1.584784454	-0.8509649948000001	1.203718176	-0.5445190800999999	0.1778401071	-0.5158370254	-1.029629584	-0.4496285051	-0.8841194461	-0.4462791814	-0.7753691420000001	-1.509170009	-1.577102262
0.1445299414	1.055426839	-2.197226953	0.3238921936	-1.442909175	0.6941961386	-0.7485573987	-0.2162186043	-1.08695774	-0.4869995526	0.6904279429000001	1.08004667	-0.9164565673	-1.978990062
0.1393612762	0.3154007969	-1.6252034969999998	-0.4019837105	0.9729431898	-1.422197718	-0.5387846541	-0.05049643515	0.07906821576	-0.7658512141	-0.9327975805	0.2516466553	1.677155945	-1.047394961
0.1338568775	-0.6853002697	0.7347490425	0.8958285337999999	0.5150940070000001	-0.033817017910000004	-0.6888588608	-0.326595633	-1.381317824	-0.5069717329	-1.635087996	1.707776361	-0.1666439508	-1.321318407
0.1280300059	-1.102844515	-0.3084338064	1.0865287890000002	-1.060364673	0.2150863366	-0.165401858	0.3515180389	-0.2440381861	-1.614939428	-0.6268078641	-0.9400068159	-0.3006807391	0.3800402775
0.1218946988	0.5505872236	-2.148439017	0.3539332163	-1.329519991	0.7199315348	-0.2266628253	0.2583464945	-0.9908709954	0.1003367864	0.652000616	0.4915889683	-0.8304328566	-1.004616127
0.11546573660000001	-0.04090558953	-1.042025364	-0.6063230819	0.4416820145000001	-1.755590996	-0.5144555895	0.371911381	-1.123607287	-0.1826233387	-0.4409891274	-0.6477792682	1.825869535	-0.3913666286
0.1087586074	-0.5167542394	1.212048805	1.4918846119999998	-0.0668800366	-0.1259486901	0.1891607041	0.1088239407	-0.6941196314	0.8345714554000001	-0.6420855106000001	1.903956065	1.0546817	-0.8592407655
0.1017894692	-1.774634071	0.3174380143	1.48806409	0.2069021304	0.6139523495	-0.09656321442	-0.3222451384	-0.3370479155	0.4091530448	0.9575516587	-1.894941175	-0.2122694756	-0.140017021
0.09457511119999999	1.4052970830000002	-0.627469779	-0.08466223104000001	-0.9009757804	1.726340871	-0.9880565214	-0.2222056804	0.6138160178000001	0.4642698157	-0.7903497126000001	-0.09686532052	1.152692464	-0.2218608172
0.08713291349999999	0.7812840633	0.4075065406	0.4007724735	-0.8659745378	-1.5368921219999998	-0.2636067286	-0.3124438652	-0.1051056771	0.2429585156	0.3727845841	-1.097927079	1.4363629180000002	-0.2096792186
0.079480805	-0.1686641652	-1.358125078	0.5308034266	0.2782048177	-0.7335228536	0.7690031765	0.5176364538	1.559292865	1.500346557	-0.4017875884000001	1.35021058	-0.2046586085	-0.3961267817
0.0716372203	-0.6687358032	-0.022561205150000003	-0.1847101756	1.396106505	0.7361149123999999	-1.617243744	0.0728578607	-0.2329159898	0.09030820017	-1.7834623369999998	0.9013209354	-0.6462077132	0.1671409399
0.0636210552	0.096101332	1.015362805	0.8483959351	0.2939932637	0.7564137812	0.0009269466722	-0.3523790447	0.5065708367	-2.280007213	-0.4154170217	-0.2709284465	-0.1185463494	0.6416439645
0.0554516214	1.250138639	-1.197362173	0.2498160993	-0.6329277128999999	1.112184605	0.7504888622	-0.8261878173999999	-0.00386999098	0.2611743248	-0.1093362084	0.2226730944	-1.26576697	0.3790493243
0.047148599900000004	0.4127046055	-0.8311993942	-1.073760917	-0.02091818076	-1.809316105	-0.5510425549	-0.4957046987	-0.9413661256	-0.4772834466	-1.0162662409999998	-1.4929419730000002	-0.3493664905	1.330399904
0.038731993199999995	0.1007290257	0.5276766307	0.1955861091	0.17866587679999998	-1.006850587	-0.2142023797	-0.03543059009	0.4616399307	-0.3780116213	-0.8433763871	1.981508447	0.50231918	-0.6438917947
0.0302220777	-1.526034806	0.8808909112000001	0.9479312435	0.6970463637000001	0.2162402181	-0.2563431321	0.03470013194	-0.7319004670999999	0.670749768	0.1642999206	-1.267976527	-0.3632717684	-0.7168938103
0.0216393546	0.1281984363	-0.6985135208	0.25586743	-0.004359089961	1.737477076	0.2062088211	0.489679098	0.5303151313000001	-0.7165766155	1.09514253	0.2683897183	0.3062572787	0.2743652756
0.0130045004	1.3373881	-0.4592776184	-1.18309792	0.782765715	-0.4374141841	0.1971740005	-0.5819999285	-0.6304120457	-1.175498648	-0.6019371857	-1.394448785	-0.5901285205	-0.06572188782999999
0.0043383173	0.5287005263	1.2792629	0.05580678495	-0.8653689072	-1.671597735	0.6820669801000001	-1.221231807	0.2354720894	-1.236627817	2.566502387	1.958533197	-0.9620720545	-0.6906150066
-0.0043383173	-1.43268419	-0.3627594808	-0.8718620281999999	-0.214914101	0.05791589452	0.1316393787	-0.4791624772	-0.8979670335	1.825566772	-0.8494752286	0.4472207703	0.7325380901999999	1.410958525
-0.0130045004	-0.08875726255000001	1.093795682	0.3046775926	-0.7985910344	1.34827874	0.2604902931	2.085049881	0.2397697357	0.1545093494	-0.06537974569	-0.2095205218	1.042686425	1.261955211
-0.0216393546	0.1511539846	-0.2603101926	0.2529800326	1.966278414	-0.4974929083	0.3997616045	2.162968678	1.976956135	-0.2662647856	0.1269710893	-0.8145953632999999	-0.7352308540000001	-0.0137157511
-0.0302220777	-0.8592383567	0.1057316817	-0.902531444	1.939788768	1.13189186	0.1102140192	-1.526539265	-0.3265595771	-1.176543969	1.3087724040000002	0.07269463665	-1.325402356	-1.080435765
-0.038731993199999995	2.345259312	-0.13271866710000002	-1.621455105	1.260759922	0.9678096365	1.964599276	-1.2445954609999998	-0.3704700501	-0.9115256164	-1.060731872	-0.652158936	0.4306547688	-1.095599613
-0.047148599900000004	0.5747625285	1.19640947	-0.3394975204	0.9516178728	-0.7627693151	1.242540538	-1.216054421	-0.2686496497	-1.215623466	-1.95628456	1.730007765	-0.3889780281	-0.7685570229
-0.0554516214	-0.8703627897	-0.8367187233	-0.2533447521	-1.383707385	0.3414838036	1.81213413	-0.2647527166	-0.5366572662	-1.72663956	-0.6841242297	-0.3882100578	-0.8207147266	0.8901236833
-0.0636210552	0.03527124542	-1.653854875	-1.260879598	0.6023697817	-1.047845313	1.607736131	0.4691738678	-0.955483206	-0.8878079661	-0.05621746753	0.3342379395	-0.1825599197	-0.1710784277
-0.0716372203	-1.132211653	0.15250350210000002	-1.303001376	-0.4614488448	-0.055799312370000013	0.1824373666	-0.4253154168	-1.230823082	-1.02443524	-1.7528084469999998	1.291520733	-1.063562824	-0.6722801709999999
-0.079480805	0.31590411420000003	0.5643426542000001	0.1353156534	-1.336104263	0.4602566264	1.165416451	1.289086511	-1.018214411	-0.7027489537999999	-0.2744847468	-0.2737065567	-0.0595549696	-0.3229552061
-0.08713291349999999	-0.3137018413	-1.004408999	-0.2476574388	0.61264916	-0.8404059237	1.221705152	0.9739365521	-0.8098127279999999	0.638413765	1.234711463	0.5268630318	1.091621117	0.9322758427
-0.09457511119999999	-1.378259684	0.450730902	-1.107400714	0.5632653284	-0.005695144142999999	-0.4748332502000001	1.177806441	-1.238722424	1.4000658869999998	-0.6392153309	1.542073499	0.4088445944	0.381380419
-0.1017894692	-0.5506632127000001	1.972891159	-0.06008182028	-0.2228276371	1.099272326	-0.04412921143	1.6823583009999998	-0.1051042844	-1.297108743	1.3050034659999998	0.3589394777	0.6367307425	0.07026063869
-0.1087586074	1.005968337	0.4391367175	-0.4635987362	0.7102275987000001	-0.1793681673	1.758268284	0.7917691648	-0.07607545113	-0.1794838448	1.055844913	-0.6437165593999999	-1.121810318	0.2089629844
-0.11546573660000001	-0.8434090135	0.040139268	-0.9022592436	-0.003172576729	-0.3826049282	1.6687835919999998	-0.26272502940000003	0.005009182342	2.102292217	0.1945457631	0.8157172974	-0.931157172	0.6463695314
-0.1218946988	-0.8110623962000001	0.366211633	-1.656633293	-2.068680055	0.678844507	0.7232767965000001	0.9801595218	0.3867804115	0.4562830256	-0.6387950370000001	-0.6875873872	0.4993672412	0.9051584684
-0.1280300059	0.226937907	1.160715332	-0.30860735710000003	-1.4563328759999998	-0.8367009006	0.1135458335	2.460710515	-0.7898709932	0.6251442040999999	0.4906773685	-1.547854281	-0.5111086747	-0.216267366
-0.1338568775	-0.1506855563	0.7506245597	-0.06663219848999999	-0.07464776327	-0.8615695542	1.3849073930000002	1.187129774	1.716420635	0.8873262942	1.105141818	0.7025027470999999	-1.065242342	-0.6526181751
-0.1393612762	-1.621472024	0.4624606452	-1.353780624	-0.5237497793	0.8762356199	0.5694283384000001	-1.279658112	0.1789660102	1.428223765	0.3705476134	-1.059756194	0.6104570408	-0.8700876515000001
-0.1445299414	1.6089374669999998	1.591439233	0.417438731	-0.4741357947	1.057606095	0.4846391778	0.2860241211	-0.1128358387	1.333478809	0.2046406755	-1.037808019	0.7437903634	-0.1977648661
-0.1493504213	0.913057601	0.60689269	0.061921461970000015	1.800060761	-0.7515249889	0.7114358708	0.3159076129	2.593684777	1.032213826	1.846328265	-0.3325114234	-0.2426489082	0.2934342359
-0.1538111029	-0.6662966573	0.7593733385	-1.861281082	1.04964095	1.037157699	-1.41390336	-1.023287266	0.1259521366	0.3202260877	0.2746655069	0.9240502385	-1.128386785	0.5807413695
-0.1579012401	1.310906969	1.009242683	-0.6903910441	-1.008492921	1.185567719	-0.1421284719	0.4274710816	0.5182315472	-1.417019654	0.0965463239	-0.05879854480000001	-0.6504128051	0.7294775683
-0.1616109794	0.4231675466	0.7583848593000001	-0.4642411656	-1.010407415	-1.6629650130000002	1.044656051	-0.2628774669	0.05230070461	-0.8985895263	1.775460347	-0.5117606757000001	-0.1728408195	0.5660107879999999
-0.1649313837	-1.257280135	0.1419409258	-0.1874663973	-1.211761432	-0.449176173	1.4383589	-0.5497216239	-0.1063902239	1.68265099	1.27328864	0.9456229722	-1.684978081	0.137771734
-0.1678544539	-1.745835188	0.1485947034	-1.601031836	-0.6168645718	0.5082496695000001	-1.054805745	0.1105228406	-0.2006872775	1.305638465	-0.1869429224	-0.8996806821	-0.1331034316	0.4825938436
-0.1703731479	0.2716079674	1.947852542	0.1516849791	-0.01599133794	1.398973688	-0.1331299536	1.906601383	0.4508872373	-0.9011745699	1.452070789	-0.1840890157	0.32498760050000003	0.850802937
-0.1724813981	0.6796262742	0.005238763304	-0.6163038714	2.295378602	0.330924439	1.436790779	0.4953833958	0.5930061281	1.09980752	1.839847781	-0.9238667924	-0.2783823808	0.662665637
-0.17417412559999998	0.2082022219	1.6232875830000002	-0.5633380093	0.5405548354	-0.4107338237	-0.1460973693	-0.4868325943	0.7824009573	1.274777237	-1.173579012	1.111289293	-0.7325570370000001	1.546034095
-0.1754472523	-1.296883522	1.6656345469999998	0.2946273118	-0.554870168	0.5090713023	0.5900185804	-0.3854245052	0.3095549483	0.3536680306	0.4153090757	-1.632023651	-1.41030866	1.80790905
-0.1762977112	1.21363864	-0.5478504106000001	-0.5085550748	-0.7820131467	1.124565807	0.1468435381	0.6749691776000001	0.022326994680000004	1.943681527	1.315886329	-0.05966642545	-0.7557128335	0.5397445744
-0.17672345350000002	0.4374170477	-0.06666084149	-1.847518971	0.9042835727	-1.318519311	-0.6710707914	0.9896915438	1.053503524	0.2490214965	0.8451426743000001	-0.03770911037	1.276915618	-0.2050138355
