0.1740283562	1.7270829859999999	0.5877694204	-1.042285474	0.243214536	-0.7425190429	-0.6171533002	-0.772299808	-0.7550046903000001
0.17363412600000006	1.936356166	0.5227930422	0.2280849814	-0.7885315847	-0.7543441625	-2.150385732	0.8049090818000001	-0.6666804734
0.1728465587	3.084691217	0.6648021627	0.4634216112	-0.1949819261	-2.210339202	-0.7838002852	1.865724058	-0.5638304978
0.17166743829999995	3.656380582	-0.1968324504	1.146351909	0.8790913214	-1.1002690590000002	1.7525366669999998	0.4545760704	-1.478831944
0.17009943600000002	3.2955487810000004	-1.191935189	2.406030816	3.084909602	1.887604884	0.423090105	0.5604083618	-1.403914658
0.16814610370000002	1.193648077	0.2681543316	1.852975514	1.820940271	1.384912939	-1.2997561359999998	1.573828896	0.5709758732
0.1658118664	0.3644816492	1.02886308	-0.3691456392	0.8966473477	0.7748983664	0.5305171273	1.6574708880000002	1.572559751
0.16310201189999998	-0.158177505	1.287311566	0.1178942201	1.247793132	1.1558580390000002	0.9835266633	-0.02672692513	1.780953181
0.1600226789	-0.3888251394	0.982905521	1.036929035	-0.08779013474	1.691779295	0.7348135551	0.2050877554	-0.1392078199
0.156580843	-0.732909192	-0.02869655692	0.1633661456	-0.8839829518000001	1.116823967	-0.2407523301	0.8443635559999999	-0.9814040869
0.1527843012	-0.6589214161	-1.298708459	-1.273575914	-1.043996888	-0.9467633577	0.3105345724	1.315533951	-0.4078396311
0.1486416538	-0.2805061579	-1.833928398	-0.6397139383	-1.455262396	-1.072481909	0.7571721459	0.05282903618	0.4205072157
0.1441622852	-0.1899140544	0.009442555021	1.290783898	-1.00580103	-0.3171799513	0.6093885042	-0.8759450742	1.469493888
0.1393563427	-0.5733895224000001	1.222012812	0.4917559364	-0.1444645117	1.229686929	-0.2395235654	0.4166809024	0.8026110989
0.1342347133	-0.4722457201	1.284635222	-2.137318455	0.7408953652	0.9762928633	-0.5167027248	2.363539421	-0.3774825612
0.128808999	-0.1251222918	1.517565806	-1.125556724	0.02139557299	0.1598429322	1.632904569	-0.03303151338	1.228542106
0.123091491	-0.6844076637000001	1.1814895090000002	0.4633629175	-0.5367659628	0.5220220946999999	0.4229116896	-0.07825310113	-0.2792511852
0.1170951411	-1.002774041	0.4040280303	0.7973061128	-1.125747695	-0.046205098669999986	-0.5127703374	0.01745979122	-1.242181606
0.1108335331	-0.7346317089	0.197659585	-0.7130404656	-0.1774487413	-2.022785816	-0.8573488197	0.2984454515	-0.4783564843
0.1043208515	-0.650683285	0.2290608521	-1.890131948	-0.01740426103	-1.4908682219999998	-0.2801024632	-0.8062697211	0.8951645384
0.09757184949999999	-0.9668510872	0.1538859994	-1.171524631	-0.4444437203	-0.5198093076	0.233150771	-2.292696546	1.51121471
0.090601816	-0.9785020008	0.1519872493	-0.8622929334	-1.560183845	1.2709721	-0.6963208969	-0.5304749814	0.26330293120000003
0.0834265402	-0.1101161579	0.07237928488	-1.7700834630000002	-0.3884217304	0.008397777289	-1.278567876	0.9015864974	-0.331530263
0.0760622765	0.0150379532	1.309406651	-1.439566443	0.1415962782	-0.2847525064	0.593552415	0.3716395234000001	0.9161739896
0.0685257072	-1.195818153	0.9684565337	0.1975723093	-0.4900284553	0.5945440203	1.881889923	-0.1112215975	-0.3014002792
0.060833905199999996	-0.7947793000000001	0.07750317487000001	0.6813520153	-1.164234608	0.1060349465	0.2149924406	0.5401654866	-1.65183098
0.053004294800000004	0.2244961242	-0.06304157197	-0.2324337775	-0.7916035765999999	-0.887852065	-0.7732247270999999	1.3548665640000002	-0.7496936801999999
0.045054612699999996	1.171340515	0.2891947382	-1.047569664	-0.7483610407	-1.005105324	0.4732497304	0.7865643093000001	0.9317554677
0.0370028673	0.8136200606	0.5541281948	-0.1842399531	-0.973391818	-0.158574326	1.580712525	-0.9641241131	1.219239941
0.028867298599999997	-0.4184344408	1.415228741	0.6332465583	-0.3392076182	0.841129183	0.0004759021944	-1.133063356	-0.3925472499
0.020666336100000002	-1.118161539	0.969600824	0.7101191968	-0.2989509078	-0.2827375157	-1.320350791	0.260857143	-0.8241343392
0.0124185578	-0.1488025961	0.012952032040000002	0.08568887927	-0.32288966280000003	-1.934691002	-0.009329169327	0.3664373369	-0.9418730616
0.0041426474	0.9912678287	-0.4907993766	-0.9547197991	-0.5553391746999999	-0.7767109490999999	0.8244124434000001	-1.280465224	-0.8458581055
-0.0041426474	0.8449628093000001	-0.2696172613	-0.4955090601	-1.141026384	1.239596421	-0.08125591661	-1.159044067	-0.5791928440999999
-0.0124185578	-0.04862451166	-0.2173076774	1.152153831	-1.173182468	0.9479099293	-1.277654305	0.2952034009	0.01304103791
-0.020666336100000002	-0.2212341072	-0.4196787844	1.035270565	-0.5974661626	0.1158296462	0.08031057995	1.136112934	0.5226963743
-0.028867298599999997	0.05437113274	-0.7704127651999999	-0.7962341714	0.5392934506	0.6777046301	0.6906190839	-0.3482599972	0.1314483381
-0.0370028673	0.5190903779	-1.5689608430000002	-0.4566734391	-0.2491264917	2.03688847	-0.56600007	-0.2354813523	-0.394258318
-0.045054612699999996	0.8369819481	-1.552268965	1.430527565	-0.2032573068	-0.1186733565	-1.810361061	0.6450953709	0.182321737
-0.053004294800000004	0.5244994289	-1.27828604	0.9921739283	0.2411189383	-0.2991604648	0.1037514496	0.2181135382	0.9259231854
-0.060833905199999996	-0.4974486454	-1.080392633	-0.26218788600000004	0.8257561243000001	0.2036418269	1.022896618	-0.9743913347	0.7658189524
-0.0685257072	-0.6697519498	-1.3492185980000002	0.16858303440000005	0.03276566126	-0.01308392335	1.04389222	-1.6416176480000002	-0.33843954670000004
-0.0760622765	-0.5454874726	-1.131733843	0.3871710124	-0.08633660238	0.4957000586	-1.00019367	-1.13881336	-1.1332036909999998
-0.0834265402	-0.28805736390000003	-1.290018352	0.2932468497	1.310127965	0.1344118382	-1.303504327	0.8649418423	-0.3744794414
-0.090601816	-0.07143207352000001	-1.733300143	0.8127162506000001	1.475896197	-0.19150777	0.7397569223	0.5698377146	0.1323021494
-0.09757184949999999	0.2018697426	-1.332791357	1.179047384	1.460404305	-0.2826236336	0.7333957486	-0.8849040520999999	-0.1198149624
-0.1043208515	-0.1318352374	-0.6107432315	-0.4123689579	2.120874145	1.130950951	-1.015834827	-1.284446855	-0.1177145866
-0.1108335331	-0.8357243975	-0.5553893337	-1.537456116	1.964169854	1.5647044819999998	-0.9147117278	0.17113195829999994	0.8198138528
-0.1170951411	-0.3468050618	-1.982713842	0.7571716222	0.3928958277	-0.2679703898	0.7562049852	0.4506662748	0.6684655024
-0.123091491	0.3198900181	-1.385468687	2.093359635	-0.2346701765	-0.1581427377	0.3160769107	-0.7473081483	-0.3010071567
-0.128808999	0.293367913	0.6408796895000001	1.097498462	0.6168604588000001	0.1715191044	-1.892492308	-0.03578377236	-0.442060045
-0.1342347133	-0.1254022631	1.39497688	-1.356571274	0.5551147662	0.3870405317	0.1235200204	0.5659439075	0.8164465402
-0.1393563427	-0.6089989097999999	1.561313882	-1.176732338	0.8430230618000001	0.4725127446	0.5884046698	-1.455420917	1.5385551780000002
-0.1441622852	-0.8539345048	0.5899976522	-0.6911512938	-0.9000456024	0.5814497263	-0.07000501047999999	-1.5270216	-0.9659717719
-0.1486416538	-0.4219680716	-0.7312564183	0.2915928425	-1.851735185	-1.259814772	-1.4691632369999998	-0.3103510642	-1.287562649
-0.1527843012	0.1356085596	-0.8017197226	0.872531123	-1.231192407	-2.281053683	-0.2836217448	-0.04107139071	0.1829567478
-0.156580843	0.07050814051	0.1877240108	-0.5444888406	-0.2641182959	-0.8414799947	0.7214570431999999	-1.391438603	1.095962931
-0.1600226789	-0.03494249515	0.9169812029	-0.8446427003	-0.9432842421	1.763697878	-0.5132717825	-0.1404627718	0.2439074642
-0.16310201189999998	0.3985607336	1.50855087	0.9045563098	-0.2121695553	0.4688909459	-1.4578304009999998	1.105237846	0.522837266
-0.1658118664	0.3660135839	1.496885575	0.8151494137	0.2824192889	-0.9983391846	-0.001206642298	0.06340041654	0.6061292328
-0.16814610370000002	-0.5145729912	1.097598106	0.09282561794	0.01570490736	-0.9408524067	1.444008042	-1.256866705	0.056056149739999984
-0.17009943600000002	-1.056752228	0.9037584814	-0.3427990814	-0.6664560554	-0.17368513989999998	2.041045863	-1.51328393	-1.52554869
-0.17166743829999995	-0.8070305289	-0.1499846957	-0.7140251118000001	-0.4269184255	-0.479009049	-0.1111970595	0.4125750042	-3.299376863
-0.1728465587	-0.537614965	-0.6529537996	-0.7338272906000001	1.856982214	-0.5675865889	-1.599256799	2.261880532	-0.8230059637999999
-0.17363412600000006	-0.8654582381999999	-0.9720916232	-0.4637953167	1.6416999980000002	-0.1621069557	1.379391192	0.4307307184000001	2.02510274
-0.1740283562	-1.1726273390000002	-0.7216326511	0.5398445994	0.4686290118	-0.5241706555	1.199086945	-1.213306011	1.682210056
