0.17672345350000002	0.6373429776	-0.7394756754999999	1.7311536419999998	-1.469441887	-1.507398344	-1.169249452	1.081549351	0.9181481793999999	0.3634867012	2.319378351
0.1762977112	0.8115671498999999	1.150530572	1.382841365	-1.785874737	-1.544541392	-1.152906431	-1.217491462	-0.08836758898	0.2869910213	2.430672476
0.1754472523	0.960212631	-1.766126864	0.8444020795	-1.335312076	-1.975482741	-1.503338684	1.514767323	1.095492433	1.7215358040000002	0.7575310592
0.17417412559999998	1.967962871	0.4881108537	1.159292303	-1.318964626	-0.5362783929	0.2768780004	-0.8299409174	1.315633181	1.037617804	2.8385028130000003
0.1724813981	1.905464464	-1.733505922	1.100773024	-1.334233457	-0.3953851295	-1.026291443	1.103191966	1.82397021	1.237345041	0.4204744043
0.1703731479	1.796864075	0.2992165988	1.380444385	-1.616615589	-0.2924945834	0.977673465	0.004831712295	0.4048491495	1.346799212	-0.014708418169999998
0.1678544539	1.251364823	-0.4766561977	0.7374295343	-1.605674495	-1.021784245	-1.203271063	-0.6389970652	1.633844195	0.6456600777	-1.035596308
0.1649313837	1.011689066	-0.1479567176	1.099502612	-2.252091973	-1.212801074	-0.2219310432	0.9486489076	-1.062501322	0.01682908321	0.5783603794
0.1616109794	0.4612318235	0.9614664738	0.9696234714	-1.923853312	-0.7164582073000001	-1.827096435	-0.2871541244	0.5657998685	-0.9317940745	-0.2133928952
0.1579012401	0.2400086877	-0.4866736217	1.7043749730000002	-1.300808858	-0.5823483028	-0.3063441653	1.068960522	-1.231316242	0.06424554067	0.8371166723000001
0.1538111029	0.5641613715	-0.002273462515	1.277429565	-0.8349941451	-0.3174728533	-1.5309267969999998	-0.1347488769	1.6318479609999998	0.07588941756	-0.4177073806
0.1493504213	0.8043221032	0.0987503489	2.095781534	-0.5689480647999999	-0.5223062575999999	0.2288710778	1.036267633	-0.8626111918000001	0.2825728714	1.148656665
0.1445299414	0.7267830352	0.762506803	1.069672632	-0.7491762640999999	-0.503687986	-1.751305844	-0.255614577	1.251305383	0.2213350527	-1.265368216
0.1393612762	0.7346115970999999	0.02479046528	1.331683021	-0.6293586979	-0.615013355	0.2786190629	1.010180936	-1.2162103000000002	0.8948717109000001	0.5844780668
0.1338568775	0.7324764608	0.2807302359	0.33788410560000004	-0.595632296	-1.171453964	-1.238829128	-0.4618881475	1.183381476	0.8982242453	-0.330736365
0.1280300059	1.032423823	0.04913276877	0.710988435	-0.211794967	-1.072427431	1.005480722	0.07035059897000001	-0.8260180226	0.1480544664	0.9906172104
0.1218946988	1.059803794	0.4620925739	-9.920589078e-05	-0.2190023443	-0.8722780855	-0.9408575407	-0.4281073469	1.231800367	0.4729774084	-1.6132541
0.11546573660000001	0.8355513542	-0.1546775382	0.646934563	-0.1098040831	-0.2462682464	0.5538385803	0.502084349	-1.130292779	0.5390021583	0.814332455
0.1087586074	0.5666262879	1.536993119	-0.245124473	-0.8629972744	-0.81175785	0.1372423424	-0.5804723479999999	1.244130643	-0.7414713842	1.38341596
0.1017894692	0.8584776566	-1.377502375	-0.4488379193	-1.166024187	-0.8686289067	-0.3318070688	1.708980996	0.2386987636	-0.5676486009	0.09539118982
