0.0667140218	-0.0522683746	-0.1229407472	0.876206536	-0.3521369451	-0.4156584899	1.051599119	-0.9643299065	1.150750191	0.7262120218000001	-0.7778764526999999	-0.3395110205	0.1994924351	0.5331982889	-0.8086709581	-0.2113942554	-0.4841053482	-0.8441926045999999
0.0641678585	-0.0576418153	-0.1238084399	0.8776893159999999	0.3398955137	-0.3348187723	1.315634412	-0.2356090247	-1.006137864	-1.688820037	0.4374810199000001	-0.5844777436999999	0.2724280818	1.107203178	-0.4869206602	-0.01788881802	0.7630920753	-0.014255084530000003
0.0615842229	-0.0628806309	-0.1240256802	0.8888729839	0.7167747518	0.5735036728	0.3668596697	-1.235948498	1.729221898	1.4728545169999998	0.17299297079999998	-0.1900277477	0.0613215943	-0.08753696525	0.1987187802	0.556609696	-0.4143978494	2.066162343
0.0589646239	-0.0679725859	-0.1235913266	0.9327767138	0.6739715064	1.6585607430000002	0.268517108	1.269333794	-0.2600646621	-1.740797306	-0.2302608555	-0.7200477734999999	0.04265858682	-1.350491168	-0.5722423109	0.2576843669	-0.1880472283	-0.1540747311
0.0563105911	-0.0729057878	-0.12250766119999999	0.5209501025	0.4353757254	0.4408358179	-0.2589109308	-1.21663205	-0.2249271431	0.9751572782	0.2824454105	-0.508509885	1.448846492	-1.022900551	-0.5123484725999999	1.877415029	0.2559387617	1.014688998
0.0536236746	-0.07766871480000001	-0.12078037720000001	0.4154160128	-0.4263121686	-0.3444212729	0.35775467310000003	1.733815314	-0.1206410461	-0.1309203558	-0.9773215881	-0.2401320102	1.258809426	1.298189152	-0.921228267	-0.5485758477	-0.4165618767	-0.2714915927
0.0509054434	-0.0822502429	-0.1184185493	0.16751301710000002	0.5176570693	-0.637330701	0.2813008603	-0.074357861	-1.161300334	0.5372449962	1.660878977	-0.1716936763	0.9985923219	1.271653182	-0.5654216306000001	-0.0704546579	1.060731188	-1.6765125
0.048157484800000004	-0.0866396718	-0.1154345858	0.1701004567	0.32236593550000003	-0.7039444481	0.373785768	0.6944056944	2.2585868380000003	1.388192226	-0.5868927074	0.3513505143	-0.1826133185	-0.7219967152	0.6990692773999999	-0.8709471397	-0.3494624846	-0.909694567
0.0453814036	-0.0908267497	-0.1118441635	-0.02094797394	1.033462783	-1.31300278	-0.02530778594	0.6115545096	0.2878185402	-1.288414671	0.4160290526	-0.7588443358	-0.04537185383	-1.543399341	-0.16174401759999998	0.8461455059	0.791019732	-0.8137044098
0.042578820999999996	-0.0948016975	-0.1076661454	-0.1906500087	0.5403433881	-0.2544190064	-1.388226402	-1.410593606	1.362693888	0.8194912765000001	-0.02951781269	-0.8733451123	-0.3606983146	-1.465209915	-0.7192828564	-0.005520090015	-0.4667877357	0.01432339121
0.0397513735	-0.0985552316	-0.1029224817	-0.15839666689999998	0.3850686799	0.07483192	-1.221443679	1.30224933	-0.09733660698	-1.205044304	-1.034054929	-0.6643256603000001	-0.04299869393	0.254793007	-0.2512295908	0.029914564530000007	-0.6060738995	-0.8555893840000001
0.0369007123	-0.10207858539999999	-0.0976380941	-0.1023683897	0.262487984	-0.03472162578	-1.778863644	-0.4638325587	-0.762650119	0.7090326365	0.6620093332	-0.3264453099	0.3758703072	0.5919687901	1.159050952	1.197106119	-0.6809579359000001	1.022872721
0.034028502200000005	-0.1053635299	-0.0918407451	0.03906925097	-0.2448138707	-0.3810348819	-0.8109343834	1.382077915	0.3351171099	0.2740222826	-1.276875622	-0.4587011667	0.362304225	-0.3329375637	-0.07556555507	-1.687785504	-1.272675985	0.9970037559
0.0311364203	-0.10840239300000001	-0.0855608924	-0.08513626066999999	-0.4111884467	-1.217530121	-1.1495516609999998	0.3447083072	-1.676657583	0.2155856723	0.5887605127000001	-0.428884766	0.7981071019	-1.174893459	0.27619787	0.03929907674	2.037046	-0.8506921043000001
0.028226155699999998	-0.11118807720000001	-0.0788315284	0.002846491306	-0.5653042844	-1.162039474	-0.2977662058	-0.1988875402	1.819887524	1.364650572	-1.208461142	-0.1020101421	0.4516213522	0.029863571600000006	0.5705019698	-0.6619328795	0.2043566214	-1.897052713
0.025299407799999996	-0.1137140766	-0.0716880071	0.0635466499	0.7823157695999999	-1.096403753	-0.1194590903	0.8612411723000001	-0.2203838292	-1.892914101	0.2691744809	-0.362883217	0.3676867374	1.159088775	0.1365679401	0.2227934583	0.4946909507	-1.392412652
0.0223578858	-0.1159744915	-0.0641678585	0.07811450111	0.7406665385	-0.8833604604999999	-0.4270835025	-0.9427688723	0.8976745594	0.8371964428	-0.7552837528	0.2903486858	-0.08739164539	0.396652145	0.5914245565	0.9686753468	-0.5427285689	0.3650352873
0.0194033074	-0.1179640426	-0.0563105911	0.001723729165	0.9750638702	-1.013571017	-0.4657041355	0.6460602546	-0.4824803166	-1.839678058	-0.2992711214	0.1808257902	0.1022742898	1.087603811	0.9763389718	-0.2779587784	0.2423273424	-0.1830004114
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.1437076758	0.7314735984	-0.7110409892	-0.81751864	-1.098575626	1.773074014	1.297319247	0.05988932408	0.05961263808	0.08558379383999999	1.510979436	0.8639059495999999	0.8463258661	-0.5818446295	1.22581278
0.013461889599999999	-0.1211126101	-0.0397513735	-0.2062566503	0.2856236075	-0.3257335772	-0.9919524518	2.265062964	0.03731476562	-1.594227414	-0.7509096879	0.07632776616	-0.5834039039	0.09867433355	1.561678153	0.7751020794	-0.1443954455	-0.7276845690000001
0.0104785198	-0.12226427279999999	-0.0311364203	-0.2586947894	0.5310914659	0.05595702609	-1.867578548	-1.03490789	0.4487745788000001	1.122842158	0.9862708565	-0.401166153	0.9705917399	-1.6505404730000002	1.624279634	1.509504431	0.006323576921	-1.047314759
0.0074890309	-0.1231303817	-0.0223578858	-0.1638419382	0.08321667525000001	-0.5019023993999999	-0.6377676771	1.307057156	-1.128164185	-0.819387284	-1.403098912	-0.7970877937	1.144572168	0.3971060518	1.033236366	-2.001393374	-1.560776323	0.9032632465
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.3716255739	-0.25707631	-0.7351686685	-1.4825897769999998	-0.3610377479	-0.2393861184	0.7191906770000001	0.152632077	0.0572193009	1.06462786	1.189902901	1.321775684	-0.1279260806	1.522313571	0.527138669
0.0014986813	-0.1239985182	-0.0044951686	-0.4893433867	-0.4966207205	-1.0804896659999998	-0.7318295401	0.7359385198	-1.000025135	-0.4127908636	-0.8949298819	0.4722250643	-0.08127623966	-0.05050701806	0.9340594744	-1.528800947	-0.8350932783	0.35559708240000004
-0.0014986813	-0.1239985182	0.0044951686	-0.4501935076	0.1714062522	-1.074347161	-0.6698760628	-0.6883401334	-0.707122157	0.2044716966	0.8205408471	0.3550205687	0.2973296748	-0.1884069717	0.2322285417	-1.314444882	0.8047064215	-1.341456734
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.055289452370000006	0.253799973	-0.8887133384999999	0.2502272049	1.377307457	0.1902168005	0.7390212906999999	-0.7920935721	-0.1015396499	0.1561597963	0.2298059342	-0.12724817689999998	-0.1975555166	-0.3758377407	-2.13863082
-0.0074890309	-0.1231303817	0.0223578858	-0.417745445	0.8087412436	-1.192320034	-0.4433521951	-0.1712754529	-0.9165559404	0.7239733281999999	0.9940758786	-0.255873095	0.4140392208	0.9004440953	0.8243480556999999	-0.07014450799	-0.2802844202	-1.092362112
-0.0104785198	-0.12226427279999999	0.0311364203	-0.4478094984000001	0.5689803176	-0.3595762932	-0.3272850391	1.098601852	1.037746681	0.6794400364000001	-1.148289103	-0.631671938	-0.7864557179	1.339835247	0.3297197474	-0.5940818026	-0.8733753045	-1.134101924
-0.013461889599999999	-0.1211126101	0.0397513735	-0.7916471127	0.6185513303	0.06913216344999999	-0.8696903415	0.0456521726	-0.5889474962	0.7193209124	0.7174201976000001	-0.5192883517	-0.1191062117	-1.685798789	1.7394266369999998	1.517996891	1.40651011	-2.065820266
-0.0164373979	-0.11967808320000001	0.048157484800000004	-0.6469928552	0.5744473567	-0.1372578643	-0.3499547934	0.006109903028	-0.2387375244	0.1040597629	-1.560483237	-0.6288528872	1.147559292	-2.037371638	1.713710974	-1.731381194	-2.029625001	-1.269240278
-0.0194033074	-0.1179640426	0.0563105911	-0.7670999675	0.2253313415	-0.8226929947	-1.086135345	-0.2401019969	-1.168247203	-0.0371909621	-0.2616535226	-0.05264941045	1.249344684	-0.01418202255	1.309094546	-0.3643675739	1.4120242019999998	0.2954573157
-0.0223578858	-0.1159744915	0.0641678585	-0.8975790417	-0.3952948455	-0.9883869286	-0.8853639417	0.3457332571	0.5228910201	0.6843331035	-1.046367317	0.2013912688	0.6956940768000001	-0.1440627374	0.8959201534000001	-1.345840405	-0.7842541826999999	0.1125329577
-0.025299407799999996	-0.1137140766	0.0716880071	-0.672027081	0.849417474	-1.7578919080000002	-0.2409272126	1.060683898	-1.279208255	-0.4565689115	0.5533797926	0.1710057262	-0.008937625656	-1.282759248	0.7801278585	-0.2907628753	1.338597079	-1.426112625
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.7689282903	0.35744088820000003	-1.3510735109999998	-0.1405154323	-0.8325701753	0.8719964872	0.8984461965999999	-1.534189763	0.05166859198	-0.4441416024	-1.057819495	1.863527193	0.07840104117	-0.3870880273	-0.2008552191
-0.0311364203	-0.10840239300000001	0.0855608924	-0.6183639105	0.907254278	-1.161633367	-0.3946498333	0.4477864779	-0.9272439351	-1.957271113	-0.1211013778	0.3661760268	-0.3457668141	0.8253842639	2.005299345	-0.7023898284000001	0.8088177791	0.6426260347
-0.034028502200000005	-0.1053635299	0.0918407451	-0.8204464488	0.7744062044	0.06167987267999999	-1.3198042209999998	-1.123233371	1.5429034190000002	1.80299339	0.9533902744	0.3375171508	0.3359145585	0.271514027	1.374117361	0.4273656173	-1.373297318	0.2888965131
-0.0369007123	-0.10207858539999999	0.0976380941	-0.6393418239	0.5122827662	0.2798781738	-0.6619398236999999	2.146121032	-0.2360647652	-0.5320760195	-1.221237925	-0.3077275606	0.3700568317	-0.525786206	0.5558051638	-2.031100177	-1.321379068	-0.7276206751000001
-0.0397513735	-0.0985552316	0.1029224817	-0.9621676252	0.05487527301	-0.3797705251	-1.002534115	-0.5387875657	-0.6202720860000001	0.1501768097	-0.02844811595	-0.3492103657	1.134816992	-1.268291743	0.5071503399	0.1493593996	2.574231406	0.01220224815
-0.042578820999999996	-0.0948016975	0.1076661454	-1.078777196	-0.4420030812	-1.241536839	-0.4562646641	0.2686603377	-0.6340773411	-0.1980575723	-1.542478554	0.7630568837	0.3032601367	-0.3264568932	1.527418346	-0.9466763716	-0.6955712158	1.362195666
-0.0453814036	-0.0908267497	0.1118441635	-0.7739556219	0.4879541466	-0.960157908	-0.1547614169	0.3397998534	-0.8761877624	0.053822957529999986	0.8654123242	0.4420247118	0.5800211785	0.9730516715	1.04752041	-0.284988327	1.271194788	-0.3661117451
-0.048157484800000004	-0.0866396718	0.1154345858	-0.7181412345999999	0.3370246163	-1.072535117	-0.02810179086	0.3100519664	1.383337389	1.486495705	-0.4015848511	0.9325950298	0.1940799864	-0.02824767144	1.971095685	0.0974432266	-0.89700216	-0.2353201807
-0.0509054434	-0.0822502429	0.1184185493	-0.6145504282	1.226267036	-1.016070206	-0.5172766953	1.714165655	0.5461207337	-1.403999925	-0.04381557133	0.1114816843	0.05773805594	-0.7852495820000001	0.3841945493	0.387509	0.9268035511	-0.3164781726
-0.0536236746	-0.07766871480000001	0.12078037720000001	-1.064894781	0.3882683632	-0.2875120937	-1.6587459530000002	-1.374999636	0.5857474706	0.6737659208	0.5041345808	0.4116992875	-0.5651603779	-1.87453807	0.7730325144	0.7040373501	-0.3924023234	-0.1242739561
-0.0563105911	-0.0729057878	0.12250766119999999	-0.9075557135	0.4040326007	0.2786180972	-0.5452473568	1.393374766	-0.06939088825	-0.5250773995	-1.5628234840000002	-0.1968947664	0.1728172499	-1.025917192	0.3839284725	-0.9567094772	-0.7226754059	-1.615324286
-0.0589646239	-0.0679725859	0.1235913266	-1.2426648340000002	0.1819745279	-0.7823828718000001	-0.7982699416	0.02091097742	-1.695093756	0.2793468539	0.3396418559	0.1469541699	1.231445169	-0.3280200896	-0.1179208336	1.236293675	1.809307747	0.2907425631
-0.0615842229	-0.0628806309	0.1240256802	-0.8297163406999999	-0.02512062913	-0.8397471591	0.3074765338	-0.5707143211	1.228179902	1.038694844	-0.6623004197	0.1942213615	0.6947702279000001	0.243912069	-0.318176648	-0.8185072026000001	-0.9179463456	0.4329079945
-0.0641678585	-0.0576418153	0.1238084399	-0.6532943771	0.689363787	-0.9026218376	0.6249206809000001	1.294677758	-0.625374031	-1.690107557	-0.6249803197	0.8339580311	-0.4874441794	1.346637618	0.5599720944	0.7023882793	-1.542335197	0.5585996542
-0.0667140218	-0.0522683746	0.1229407472	-1.251145129	0.8397427853	0.04411974825	-0.3887618621	-1.207132165	-0.6085448663	0.5578452669	1.006039625	-1.3412811690000002	-0.7127294959999999	2.081484367	0.5303263544	1.6248208519999998	-0.9661982891	0.7766878956000001
-0.0692212261	-0.0467728586	0.12142716070000001	-1.136617967	0.6604334465	0.6946861162000001	0.2430843625	0.2878255241	1.071345822	0.5223911018	-1.425628704	-0.9900705524	0.3214292443	1.31606915	-0.7020975839	-1.363637141	-0.5211214786999999	-0.1977258254
-0.0716880071	-0.0411681025	0.11927563210000001	-0.851380919	1.46507965	0.824453078	0.3088989834	-0.1583515283	-0.5096901607	-1.880880883	-0.4917447454	0.334673919	1.251984411	-0.9153026448	-0.2559106415	0.4782176573	1.309577552	-0.9120123848
-0.0741129243	-0.035467196299999997	0.1164974652	-0.8223371128	0.9004821625	0.09576598429	0.2179998881	-1.602464086	0.09082054753	0.3776716413	-0.2718377113	-0.022042641980000003	2.574736052	-1.7607378930000002	-0.7847479604	0.4577741384	-0.5780853420000001	1.956228874
-0.0764945617	-0.029683454900000007	0.1131072554	-0.6188482367	0.5140938070000001	-0.3094353305	0.4377717426	1.174826147	-0.1362877569	-0.4972158398	-1.222859739	1.353513502	1.132727726	-0.3477774465	-0.7224547873999999	0.3823974022	-0.05217000529	-1.168912653
-0.0788315284	-0.0238303864	0.1091228139	-0.6230279215	1.5590179469999998	-0.5597626187	0.2214618969	-0.492717499	-1.411088944	0.5955318363000001	1.7735644940000002	1.3477850340000002	1.305949985	1.023261069	0.5232632972	0.3716858429	0.4156924696	-1.056930056
-0.0811224597	-0.0179216609	0.1045650739	-0.5882881808	1.468237358	0.17846957219999998	0.1699103356	1.244721398	2.624355393	1.721708459	-1.179882387	0.5051369565999999	0.4530501137	0.8746318390000001	-0.07259989281000001	-0.6074011795	0.2855301173	0.149988752
-0.0833660178	-0.0119710786	0.09945798019999999	-0.7945313881999999	1.572620294	0.201016874	-0.3885978485	1.3438576219999998	0.003798856423	-1.38694829	0.3779111271	0.03599785464	1.506377094	-0.5724593148	-0.4009889717	1.807419436	1.154405767	-0.03861450446
-0.0855608924	-0.0059925372	0.0938283642	-0.8458888547	0.3728076965	-0.4849031711	-0.6106468109000001	-0.487334571	0.1974949927	0.6005498248	0.005624744033	0.4847511126	1.697205999	-0.2289110119	-1.054475961	0.8452609224	-0.9139212167	1.504751608
-0.08770580189999999	-0.0	0.08770580189999999	-0.7906710695	0.3306224523	-0.1899930727	0.4331044066	1.423260283	1.14957803	0.645801737	-1.026718714	0.6038578172	0.7482933389	1.047612058	-1.244983879	-0.283003569	0.1649090724	0.2662552402
-0.0897994937	0.0059925372	0.0811224597	-0.8324149023	1.32077716	-0.455775136	0.4940775387	1.580905589	0.5860022779999999	-1.07440134	0.04064488689	0.6166923687	0.6548615851	-0.133309302	-0.5212394047	1.509372926	0.8990164463	-1.275205847
-0.0918407451	0.0119710786	0.0741129243	-1.247858166	1.3603473469999998	0.4174522328	-1.1450674509999998	-1.332022615	-0.2499359998	0.7702421961	0.5335157632	0.678190838	0.3844897172	-1.775656859	-0.3220501511	1.244013641	-0.3764245442	-1.663339598
-0.0938283642	0.0179216609	0.0667140218	-0.9974485658	1.038605784	0.8792024359999999	0.4070442516	0.6451515865999999	0.318182836	0.1529965798	-1.604267637	-0.3813286965	1.294426888	-0.8933315914	0.09139558397	-1.978443135	-1.340597739	0.09789079843
-0.09576119	0.0238303864	0.0589646239	-1.195357531	0.645124415	-0.2626126595	0.4347905458	0.673519023	-1.134034438	-0.6299044192000001	0.5332379657999999	-0.6433584268	2.146793483	-0.9310222495	-1.72851279	1.262452651	1.838424888	0.7856671852
-0.0976380941	0.029683454900000007	0.0509054434	-1.049584287	0.4817165594	-0.5762777318	-0.4599474051	-0.629759174	1.317857995	0.8121809503	1.350259047	0.5698313953999999	1.54460861	-1.932227032	-1.205552092	-0.4373444978	-0.8121491953	-1.508063735
-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.8498406279	0.9299791644	-0.8949663914	0.311532646	1.6396316359999998	-0.06751279199	-0.1365399264	-0.919202477	0.596585854	0.980738582	-0.8935540914	-0.7995763211	-0.2196985771	-1.282583236	-1.716720606
