0.17672345350000002	1.7836656530000001	-1.5802563269999998	1.624409571	-1.170247525	-0.6338436297	-0.9451294365999999	0.17086907640000001	0.39123553850000004	-1.482272338	1.112438049	0.379632672
0.1762977112	-0.9526778034	-1.400048732	1.665236516	-1.099107115	-1.430195039	-1.219402172	-0.6079203135	-0.8116598878	-1.582583539	0.6132040034	2.035381629
0.1754472523	-1.894442761	-2.121670006	0.5730677271	-1.748241291	-1.527466989	-0.3552002204	-1.4884855	-1.544061278	-1.050485217	1.300392967	-2.423904522
0.17417412559999998	0.31801556670000003	-1.075862309	2.562911484	-1.27578628	0.4922715342	-0.9118358823	-1.594294334	1.999527891	0.5447324256	0.1959383782	0.01027628625
0.1724813981	-0.07803600747	-0.7129260548	1.16633564	-1.268319774	1.840384644	2.10306972	0.3239410666	0.6146489285	-1.3910308669999998	-1.062573019	1.428640934
0.1703731479	1.472078843	-0.8659143684	0.5473986814	-0.7981243428	1.381360241	-0.2165564296	-0.2795786288	1.354384979	-1.6625719140000002	1.946864433	1.080471197
0.1678544539	-0.3128829631	-0.7073840165999999	0.466459458	-1.471401571	-0.7196386781999999	1.130789202	0.6393816214	0.5586977375	-2.155956772	-0.9543369187	0.8697849362000001
0.1649313837	-0.8135535111	-0.9875504852	0.5754056929	-1.450139841	0.326413852	-0.2096486657	-1.307459318	0.3846544811	-0.8696649331999999	1.098541821	-1.396000046
0.1616109794	0.5109628759	-1.052599351	0.735756326	-1.320868483	-1.399187341	-1.523944171	0.4566992001	-0.3160416091	-0.9601660055	-1.097989453	-0.28141051370000003
0.1579012401	-1.458721355	-1.527446958	0.7110829335	-0.7290606517	-0.8098843431	-0.001936489799	-0.3819059607	-1.752701375	-0.01662370891	0.6782645405	-0.19657229
0.1538111029	1.203596293	-1.112686403	1.453294148	-1.31622522	-0.6540970722	-0.2903713228	0.35854398530000003	1.167520774	-0.409868217	1.206195041	-0.5180015602
0.1493504213	-0.4391938101	-0.739113598	1.103890873	-1.258150336	0.2153796455	1.672565597	-0.1425838753	-0.4936302369	-0.8772103883	-0.1113798557	1.406259894
0.1445299414	0.03752211181	-0.3914975292	0.4914377538	-1.886465278	-0.09589098367	-0.6750554611	-2.044931271	0.5678865234	-1.382367699	0.9046995905	-1.310670154
0.1393612762	0.1057335515	-0.6696117155	1.018054516	-0.6343635775	-0.6637407731	-0.2688546809	1.111902569	0.1810131424	-1.131893134	-1.324958761	0.7505424562999999
0.1338568775	-1.406788413	-0.6009894604	0.7745740889	-0.41818983	1.034617592	-0.07864258724999999	-0.8376203784	-0.08242528957	-0.2979510253	0.3954359489	-0.4093294331
0.1280300059	1.175818764	-0.9916389683	0.6431092529	-0.8011774473000001	-0.1110648479	-0.5867690365	1.4922427669999998	0.8134040012	-1.006469238	-0.3049345388	-0.1141382869
0.1218946988	-1.058808171	-0.7025557540999999	0.7525883909000001	-0.4325820319	0.8489666731000001	0.7019519523000001	0.04148630939	-0.7320706217	-1.24622067	0.2613775908	0.5441547662
0.11546573660000001	1.613762018	-0.5824636364	0.5706479858	-0.7296354909999999	-0.4327097563	-0.1842032313	1.231696984	0.6655353041	-1.046207437	1.06333106	-0.2050639817
0.1087586074	-1.07857111	-0.8239583767	0.3382459834000001	-0.7129801007	0.3329468614	-0.2772048257	-0.6770185940000001	-1.373966759	-0.9390250091	0.8965608989	0.20438796760000005
0.1017894692	1.016422596	-0.7915595681	0.9076806179	-1.050777775	-1.276242521	-0.8185112305	0.5050311668999999	-0.1059631655	-0.1053945247	-0.08387692194	-0.941674342
0.09457511119999999	-1.404802089	-0.8201798948000001	0.6682280946	-0.5537766602	0.030273996	-0.9823676197	-1.4623611980000002	-0.6955052358	0.754480733	0.7023631342000001	-0.4992590085
0.08713291349999999	0.2001236819	-0.5487408331	0.7139137367	-0.5834788625	-1.4366012259999998	0.353109722	0.2040151918	-0.4163434063000001	0.2902546621	-1.020269635	0.2125383132
0.079480805	-1.152244968	-0.04729562141	0.8373870109999999	-0.36331095	-0.3456766049	-1.270305878	-1.697752083	-0.4094183126	0.7239633418000001	0.8194596391	-1.726302835
0.0716372203	0.03391116611	-0.1972495229	0.748981763	-0.1633005388	-0.2212861689	1.875526838	0.6862056940000001	0.2634564399	0.5556675072	-1.3495379580000002	0.6275311281
0.0636210552	0.1161042919	-0.396201226	-0.2127061665	-0.1567589511	1.070608457	-0.1181973082	-0.1061114097	1.935954663	-0.2651748654	1.295669405	-0.2684016036
0.0554516214	-0.1103494133	-0.3448935631	0.29899410460000003	-0.291260604	1.6656449919999998	0.4867908386	-0.5549236274	-0.7734239191	-0.8888537906	0.2570023557	0.4465216489
0.047148599900000004	1.50105443	-0.2319613562	0.4184465338	-0.12785930410000002	-1.105715012	-1.250715562	0.5825787074000001	-0.3131019464	-0.7067745967	-0.3581154997	-0.5933129463
0.038731993199999995	-1.42469507	-0.1270252843	0.5284536371999999	0.3109469267	-0.5386717034	-0.6433163634000001	-0.5768730905	-2.020959782	0.2211547704	0.4856098337	-0.631388025
0.0302220777	0.7412208176	-0.3807977327000001	0.5767065079	0.01546192936	-0.5546841727	1.959514644	1.47491059	0.3766540873	0.6675778631	-0.2481936725	0.3087409874
0.0216393546	-0.34573526530000004	-0.1020319394	0.3293621748	-0.1430561932	0.8601567866	-0.1887965731	-0.1028603552	2.088264504	-0.723597258	1.122028497	-0.1008401534
0.0130045004	-0.1298591166	-0.1810567698	-0.146185811	-0.1995187026	1.749667825	-0.1526895332	-0.6032650193	-0.9831336724	-1.296999816	0.3104147528	0.3944842598
0.0043383173	0.8208781923	0.09646882137	0.3238089945	0.1077713861	-1.272218502	-0.2141589239	0.4743793719	-0.4478843382	-0.3395208037	-0.644931058	0.02648845421
-0.0043383173	-1.676432202	4.860500254	1.896025896	-1.556860427	-0.3325949991	-0.9144352514	-0.8839490123999999	-1.7504324919999998	0.09614683383	1.140999798	-1.827114888
-0.0130045004	0.3919277961	-0.5360700166	-3.288939717	-2.355964004	-0.6593042782	-1.44513641	0.001186248827	0.07078569315000001	3.38265508	-2.444877639	1.157328235
-0.0216393546	-1.643733935	-0.6714459449	0.2115275106	0.83075134	2.638282348	1.866199358	1.71896697	0.7006129258	2.471016112	-2.0363503240000003	-2.864403173
-0.0302220777	2.117108561	1.002228258	-0.287228498	0.232660274	1.646364727	1.448704419	3.080551027	2.035618848	1.743238314	1.971527058	2.25059071
-0.038731993199999995	-0.5823648685	0.7456246478	-1.077295049	1.236067086	0.5475870666	-0.03673111828	-0.7579294503	-0.4230844431	0.29302760850000004	0.6692249167000001	1.268783812
-0.047148599900000004	0.232184313	0.7583951743999999	-1.0426602740000002	0.9432882303	-2.120149559	0.906220272	0.3821643368	-0.32017231690000003	0.1344337506	-1.298672506	-0.034373101780000005
-0.0554516214	-1.034233585	0.4825887095000001	-0.7272770772	1.049942637	-0.8413530909999999	-1.042649339	-1.593422612	-0.1142561688	1.134293792	0.7959207116	-1.4232752030000002
-0.0636210552	0.0301696165	0.616623655	-0.2220164108	1.181355917	-0.3436220173	1.4120332480000002	-0.3591741387	-1.127662855	0.6939858508	-1.086183839	0.4896871749
-0.0716372203	1.05731939	0.5337819281	-0.5959921044	0.5988811597	-0.31538332210000003	-0.5229607578000001	0.3051796073	1.001690773	0.1899234883	0.6983691405	-1.042352886
-0.079480805	-0.2228642891	0.5939094201	-0.3453779833	1.278618858	1.264700109	-0.09012709503	-0.34387408979999995	-1.234634183	0.1052691402	-0.2006688005	1.071265339
-0.08713291349999999	0.9494996181	0.6077904591	-0.5974404472	1.229215766	-0.7331337729	-0.4481208685	1.242085787	0.2475858836	0.01174624283	-1.268692133	-0.001334373285
-0.09457511119999999	-1.438062189	0.1620746398	-1.061375064	0.9344611728	0.8061930812	-1.077676019	-1.099023522	-0.03580379454	0.4388677427	-0.02538683019	-0.3635279796
-0.1017894692	0.3557369041	0.8512323857999999	0.4040483729	0.6333189348	0.31654301760000003	2.355097666	0.4191153536	0.5868000353	0.6882583476	-1.6051238330000002	0.5329887609
-0.1087586074	1.014486275	1.025893559	-0.9662845264	0.8871420265000001	0.4910637428	-0.3046152521	-0.2075807001	1.735752	0.430259713	1.086114929	0.2697120586
-0.11546573660000001	-0.2188584866	1.013891287	-0.9396848411	1.443159092	0.3269167345	0.3627932752	-0.08738168	-1.10610393	0.5932711196	-0.3104876814	1.335662193
-0.1218946988	0.783728744	-0.1419836457	-1.562595625	1.258402312	-1.122074625	-0.3802644056	1.444050778	0.7785138109	0.2177388779	0.03539192704	-1.192775513
-0.1280300059	-0.7549199495000001	0.8432008283	-0.524550511	1.267894762	1.5329593469999998	-0.258072002	-0.7686295105	0.4304276091	0.17407930030000002	-0.4869148779	1.3492315190000002
-0.1338568775	0.7790420448	0.582071566	-0.9381671122	0.7177361311	1.18592033	1.611333349	0.19340302190000006	-0.2154390355	-0.4956709116	-1.65912839	0.054269614410000014
