0.1240256802	0.1239985182	0.1239532527	1.810684815	-0.10955153109999999	-1.210816694	0.2670333253	-0.6502686088	-1.3771266430000002	0.1164244241	-0.4460805907	-0.3019055205	0.1295178918	1.569920811	0.5810559718	1.065851335	-0.3547719574
0.1239532527	0.12370891390000001	0.1233020394	1.912510221	-0.07188547222	-0.6741969487999999	1.365859433	-0.2432811886	-1.565435828	1.102908886	0.2295029059	-0.3835016883	-0.9244276418	0.032843295730000006	0.5420195787	1.531690817	0.9412727526
0.1238084399	0.1231303817	0.1220030341	1.728204366	1.170359524	-0.4017550053	-0.394644946	-0.4265916923	-0.4457667826	0.6792879057	-0.005609654131	0.05599707285	-0.3322163785	-0.9444242921	-0.02033471269	-0.7882142753	2.488625719
0.1235913266	0.12226427279999999	0.1200630614	1.608800104	-0.1180343727	1.5983880540000002	-1.036131097	1.7030245869999998	0.04850252623	0.5189042072	-0.2264751476	-0.8417530552	0.5017625443	-0.02817031424	0.8372698251	-0.3384889232	0.2799812108
0.1233020394	0.1211126101	0.1174923133	1.468201231	-1.070422385	-0.4562351622	-0.1945218989	-0.3807101734	1.20660368	0.7355315929	-0.4925296351	0.4267805326	-1.274675519	-1.096749872	0.1110529281	-0.2189832632	0.05439757595
0.1229407472	0.11967808320000001	0.1143042958	1.5937647469999998	0.3039446182	-0.8034085181999999	1.357476781	-1.158759808	-0.8112346309999999	0.7441710018000001	-0.7536245725	0.2402245362	1.165107549	-1.640997281	1.597758571	-0.4608960523	-1.462330496
0.12250766119999999	0.1179640426	0.1105157577	1.3422712	1.894988489	0.3667756988000001	1.366638375	-0.16713315199999998	-0.2008421999	0.253870589	-0.007029863603	-0.3638592148	0.5494035778	-2.252489034	-0.83993046	-0.115400989	-0.2659893283
0.1220030341	0.1159744915	0.106146603	1.391013679	0.2296244103	1.376112011	-0.6152334578	1.82856954	0.4601297029	0.6317907476	0.09119550996	-0.5569211903	-0.04887389804	0.03988796857	-0.7791407895	0.706032077	0.7078715526
0.12142716070000001	0.1137140766	0.10121978570000001	1.166970916	-1.2976422090000002	0.3289967481	-0.051755074360000014	0.06574392798999999	1.665434602	-0.05929703837000001	-0.2743524691	-0.2866943622	-0.7730786164	-0.9939766877	0.6690921474	-0.8742929520999999	0.4600249104
0.12078037720000001	0.11118807720000001	0.09576119	1.205969456	0.009838912001	-1.241783808	0.9055791067	-1.119517383	-0.7425547613	-0.864519292	-0.9340185626	-1.283144254	-0.7142364122	-0.1849094916	-0.6938642572	0.8610272816	0.8241455209
0.1200630614	0.10840239300000001	0.0897994937	1.035327282	0.7512227898	-0.3812696048	1.066309021	-0.1311379889	-1.131786324	-0.9757502408	-0.6018140236	-0.02243432735	-1.522926419	-1.135207837	-0.7402786570000001	-0.2884793464	1.211541943
0.11927563210000001	0.1053635299	0.0833660178	1.120409022	0.1869396173	0.828607735	-1.609476788	0.5265362133	-0.3433886939	-1.059993593	-0.3722634926	-0.962554806	0.6441394942	-0.3511080609	-0.4841347323	0.7070310181999999	0.4995214795
0.1184185493	0.10207858539999999	0.0764945617	1.2543103290000002	-1.709906074	0.07828661071000001	-0.5942443631000001	-0.3975395162	1.010617388	-0.5265016807999999	-0.8584608834999999	0.1134517587	-2.0077766230000003	0.1261324308	0.1273092052	0.5329766798	-1.150070577
0.1174923133	0.0985552316	0.0692212261	1.424109478	0.02013043686	-1.769012075	0.4038629232	-1.196910088	-0.601961361	-0.7113996294	-0.7710577561	-0.09783405764	-0.0867932617	-0.03233104577	0.8750678126000001	-0.18002154469999998	-0.031153377630000006
0.1164974652	0.0948016975	0.0615842229	1.396721417	0.7209043789	0.25983710390000003	1.108874702	-0.252585083	-0.8628487873	-0.1115839303	-0.205033862	-0.4543962338000001	-0.2512918776	-0.6674690515	-0.2870387212	1.1154912890000002	0.6623429968
0.1154345858	0.0908267497	0.0536236746	1.106382311	0.8776368723000001	1.129166807	-1.188473649	0.9168328816	0.2041693081	-0.4561688785	-0.3547422573	0.06140453648	-0.6268571389	-0.4091724932	-0.1242563411	0.163954046	2.163866522
0.1143042958	0.0866396718	0.0453814036	1.196927529	-1.4421834219999998	1.409991829	0.042542023250000005	1.004400747	1.505023466	-1.221128606	-0.8363949626999999	-0.9953778407	-0.2559011025	-0.7404197063	-0.8662341418999999	1.106638533	0.8167167913
0.1131072554	0.0822502429	0.0369007123	1.32251895	-0.2388085232	-2.004759516	-0.1821845127	-1.388727119	-0.02238482136	-0.7845343603	-1.295953078	-1.01632813	-0.8958209604	-0.01956120955	-0.1980991446	0.863216993	0.429638523
0.1118441635	0.07766871480000001	0.028226155699999998	1.079130992	-0.3189722645	-0.3933210495	1.4175114480000002	-0.5139906248	-1.688102671	-0.6396426062	-1.054139038	-0.2687647564	-0.719374057	-1.01230763	0.9069330274	-0.6108348432	0.6589126225
0.1105157577	0.0729057878	0.0194033074	1.330592039	1.647195536	0.02557199412	-0.645259722	-0.6852757543000001	-0.1171185648	-0.3228108197	-0.07297178142	-0.9717935915	0.8971071311	-0.3965226381000001	-0.33777172920000004	0.5840547948	-0.33856978270000004
0.1091228139	0.0679725859	0.0104785198	1.228946191	-0.8263217143000001	1.628627597	-0.7265003524	1.670066609	-0.09408233328	-0.6509449971	-0.4987521011	-0.08117643202000001	-2.329903072	-1.312133333	-1.642037467	0.6318445033	-0.1780630279
0.1076661454	0.0628806309	0.0014986813	1.281354403	-0.5746810356000001	-0.5611071868999999	-0.032904407010000004	0.1323495615	2.348992963	-0.8266011928	-0.9232298266	-1.910806733	0.3766371204	-0.07318924602999999	1.186737392	-0.6407818453	0.7089619031000001
0.106146603	0.0576418153	-0.0074890309	0.7897188895999999	-0.5996127789	-0.8338165301	0.8144874723000001	-0.6985947305	-0.6684913075	1.00534047	-0.5468418637	-1.155543299	-1.49805326	0.5313970774	0.9876204237	0.4191948733	0.6331345589999999
0.1045650739	0.0522683746	-0.0164373979	0.4755263418	0.5740679114	-1.079257042	0.9615415552	-0.4304640846	-0.9255198065	0.14531656380000002	-0.2344749024	0.09998300076	0.1750214316	0.4076778857	0.6982846315000001	-1.334319636	1.697646581
0.1029224817	0.0467728586	-0.025299407799999996	0.6177062085	0.7535139896999999	1.541670539	-1.307783072	0.9754207014	-0.08113665366	0.06243733629	0.9259789913	-0.5354956945	-0.5627482931000001	-0.5869944282	0.4002300068	0.7038856638	-0.2628426524
0.10121978570000001	0.0411681025	-0.034028502200000005	1.49114619	-0.3218916939	0.5870683853	-0.2986998951	0.4947093387	1.018149436	-0.9258510663	1.199379652	0.485665931	0.9859870127	-2.780606402	0.9142079748	-0.1172496872	0.1053746096
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.9925717351	-0.6271479731	-0.8300247926000001	1.800475801	-0.5301264014	-0.8636148497	1.142454121	1.311628555	-0.386984206	1.27867594	0.1792639193	0.3836269559	0.003725090955	0.6056848965
0.0976380941	0.029683454900000007	-0.0509054434	0.8383844392	1.86178354	0.8486793649	-0.3994512901	0.2210371531	0.0433665618	0.9823419145	1.146192293	-0.02503881406	-1.310442286	-0.8351538706999999	1.039332003	0.02996547582	1.115260088
0.09576119	0.0238303864	-0.0589646239	1.062278739	-0.006192059693	2.138568122	0.047189165030000015	2.455249311	1.074495791	0.3733836339	-0.3160618427	-0.8248394291	0.5018649745	-0.5377427699	-0.04058582469	-1.483702525	0.3058069945
0.0938283642	0.0179216609	-0.0667140218	0.9093251654	-0.4587091596	1.2201177440000002	1.064165545	1.62626688	2.330826726	-0.3570875599	-1.344061617	-1.3311342590000002	-1.018138182	-1.713964422	-1.309268061	0.29859572370000004	0.6973856220999999
0.0918407451	0.0119710786	-0.0741129243	0.7347502257999999	-0.6314859123	-0.3206421554	0.5614286129	-0.45900775	0.25720288210000003	-1.254271175	-2.354553575	-1.875001181	-1.145704543	-1.51761074	-0.5713841414999999	-0.9117237146	1.786491134
0.0897994937	0.0059925372	-0.0811224597	0.4863980121	-0.2554195047	-1.339712243	0.2524425498	-0.7765739316	-1.912223934	-2.222635857	-2.844892659	-2.573028014	-1.961910202	-1.329635482	-1.308602106	-0.1922398586	2.374828626
0.08770580189999999	0.0	-0.08770580189999999	0.5600839494	-0.4765852146	-0.7631551347	0.1057628884	-0.635912722	-2.177264313	-2.901168075	-3.23719451	-2.016517002	-1.716453446	-2.730369092	-1.336660805	-0.4158209475	1.133378572
0.0855608924	-0.0059925372	-0.0938283642	0.378338269	0.5533089628	-0.9710092664	-2.00179381	-1.011731884	-1.36894643	-3.089843557	-2.769270353	-2.194974603	-1.170725406	-2.639390212	0.1150519218	-0.662153407	0.1401789616
0.0833660178	-0.0119710786	-0.09945798019999999	0.3996188799	-1.345051134	0.3228437102	-2.53665923	0.6155155861	-1.400963058	-1.921708094	-2.574885925	-1.375406165	-1.583799414	0.09984454533	0.1039215516	0.8530794908	-1.624239438
0.0811224597	-0.0179216609	-0.1045650739	0.5317787375999999	-1.46617747	-1.014148133	-1.830896285	-0.4077989701	0.6400111486	-1.971881143	-2.121537867	-0.7071436363	-1.197464829	-0.0620758356	-0.7554539779999999	0.9937484401	-1.67909565
0.0788315284	-0.0238303864	-0.1091228139	0.7614255731999999	-0.5783337553	-1.235844493	0.031613820710000004	-1.5399910330000002	-0.7663259554999999	-1.393828411	-1.660955792	0.1926699721	-1.418422062	0.2407122929	0.7684988868000001	0.598910091	-0.12617381560000002
0.0764945617	-0.029683454900000007	-0.1131072554	0.4736710688	1.129375749	-0.7176141312000001	1.466838462	-0.2707319959	-1.017106561	-0.7618844962000001	-0.8497191012	-0.038258015510000014	-0.09482913428	0.4729147493	-0.2519848406	-0.5485236363	2.7356374760000004
0.0741129243	-0.035467196299999997	-0.1164974652	0.3064606824	0.1086829599	1.4842201069999998	-0.8996117145	0.7661520878	-0.004128909784	-0.1269276143	-0.4615734624	-0.7484271822	-0.05919203242000001	0.5009813697	0.17840861	1.115360367	1.994895195
