0.17672345350000002	2.041671779	0.3728890421	0.3473754347	0.7850109468	1.6657395959999999	1.2901290109999999	-0.003546143282	1.475248115	-1.349953072
0.1762977112	2.11844531	1.149786529	0.2535859753	-1.158152173	1.097888636	1.727918835	0.6661383162	1.4858296359999998	-0.8668388166
0.1754472523	2.447054274	-2.026836149	-0.8543820101999999	-0.8960378385	1.075247885	0.8477931312	-1.430667648	-0.5011304517	-1.7209146990000002
0.17417412559999998	2.274153923	1.706897705	-1.3583862430000002	-0.6094762177	2.37975775	-0.8865580026000001	0.4604959604	1.299016	1.586083226
0.1724813981	1.314743176	-2.112467867	1.634929319	-0.03447203652	1.333149949	1.742019425	0.02622728535	-0.5723956882	0.06591929915
0.1703731479	2.032229015	0.6939639031	0.6367198398	0.7593800668	0.5421787009000001	2.1024173	2.481685885	0.4725834228	-1.282399536
0.1678544539	1.729430089	0.4218449337	1.518351841	2.499790258	0.4305042704	1.305234415	1.199726021	-0.1898843642	-1.11475444
0.1649313837	1.152901615	2.129116263	1.818232827	0.9775477065	-0.7632059572	0.6446354139	0.8391296555	-0.6053893045000001	-0.5734575863
0.1616109794	0.5146544899000001	-0.7780458784000001	-0.9689002093	-1.406124156	-0.8413353462000001	1.380790725	0.2226334841	0.2060701319	-1.690371684
0.1579012401	0.7283539639	-0.4798245658	-0.7084324223999999	-0.8102008495999999	0.7411011933	-0.5441450344	-1.203844808	-0.3727896649	-1.191507247
0.1538111029	0.165493839	0.4416723626	1.3727449109999998	-1.244621648	-0.017075156640000002	-0.3904815931	-0.02925927541	-0.3917703753	0.08091376428
0.1493504213	-0.1335055121	-0.7117616397	-0.6829838726	-1.037035854	-1.047087686	0.7487659073999999	0.8515211103	-0.9598144719	-0.007215380124
0.1445299414	0.4836542709	-0.6707912522	-0.6535874123	-0.2169604028	-0.5858292714	1.594884534	-1.122362909	0.4352168411	-0.43929529
0.1393612762	0.7755205467	0.6026523807999999	0.8469704445	0.2233612439	1.020186787	0.1935784264	-0.09813606511	0.5212008465	-1.249493846
0.1338568775	0.5290167764	1.209717911	1.115532116	-0.529858459	0.3043060095	0.8823152287	1.837519842	0.6318800842	-0.325504684
0.1280300059	0.2092441526	-0.9476194592	-0.8868925461	-0.33014953760000004	0.4170397583	0.8120447518	0.1853914515	0.25186976980000003	-0.7615411581999999
0.1218946988	0.6972490365999999	-0.2009183393	-0.6723908457	0.3151006999	0.323598198	0.3053860352	-1.058674279	0.5966254032	-0.2454754684
0.11546573660000001	0.06680470752	0.5725874656000001	1.164100145	-0.8520851071	0.8108949398	0.28382608600000003	-0.1085628455	0.6693693400999999	-0.3166166424
0.1087586074	0.2478421382	-0.6411658064	-1.238641358	-0.8110890314	0.8149686853	0.8519953027	0.5332959287	0.3735983822	-0.12801468289999998
0.1017894692	0.5044074638	-0.4684099336	-0.5777981955	0.3934824598	1.062434876	0.6274296417	-1.199432117	1.027770028	-0.565800247
0.09457511119999999	0.2491779908	0.5239535148	0.1226522361	1.48011237	0.9256223699	0.6727265294	-0.3006723678	1.133993837	-0.6275958781000001
0.08713291349999999	0.1383039015	0.6681190553	1.10938932	-0.8723526567000001	1.420220729	0.3466520382	0.8326031916	1.049974205	0.2085613911
0.079480805	-0.1464162144	-0.622826876	-0.5457566491	-0.462586736	1.125644562	-0.02602226981	1.430012641	0.3853678957	-1.044575818
0.0716372203	0.1055790163	-0.6936001096	-0.820632969	0.01804842497	0.8384125487999999	0.03717390532	-0.8565594547	0.4915774633	-0.32835836690000003
0.0636210552	0.0591106465	0.2482656475	-0.25980648300000003	1.09572998	0.5985019538	0.3021835611	-0.7839548225	0.9429500764	-1.6996841580000002
0.0554516214	-0.2213981533	0.5918319696000001	0.3861477703	1.191520927	0.7604589773	0.2880946961	-0.263583334	0.3788110471	-0.6540850963
0.047148599900000004	0.1641636836	0.6654137008	1.015279218	-1.209549451	1.021630072	0.4510479441	0.7718700723999999	0.7640231367	0.316022465
0.038731993199999995	0.0854201331	-1.529627244	-0.9740149146	-1.105266423	2.100358453	-1.128353662	0.6109099614	0.09736238477	-0.3852131938
0.0302220777	0.08192905821	-0.849568042	-0.5128030796	0.03165775968	0.5053722953	-0.03511114722	-1.181295096	-0.2009162107	0.3759902548
0.0216393546	0.1997456209	0.15002804890000002	0.1442089845	1.668154835	0.03483114087	1.065143466	-0.1971033961	0.6852254365	0.01068831595
0.0130045004	0.3837490762	1.458645705	1.4619324530000002	-0.04485622613	0.310691132	-0.013424990469999998	0.4130899595000001	0.2759889929	-0.7603349222
0.0043383173	0.4600296951	-0.8987694544	-1.033691534	-0.3986919527	0.1848884414	0.918192537	0.8943259139	0.6133858167	-0.6714382609999999
-0.0043383173	0.6780344596	-0.3552594431	-0.465205257	0.5744845062	1.23544259	-0.1876858325	-1.067899082	0.5539103108	-0.4187221105
-0.0130045004	1.095896073	0.2193517285	0.2229037032	0.8435357234	0.06227847724	-4.490778127	-0.07478514326	0.2306910727	-2.391967214
-0.0216393546	-2.80256215	1.546364051	-0.9920159281	0.7312499542	-0.2354558218	0.5992534231000001	-1.638851804	-6.423017971	2.748890513
-0.0302220777	-0.35460367130000003	-0.1007865233	1.319777529	1.04023152	-0.8887597972	-0.1121110304	0.1148367919	0.1177662374	0.7300997176
