0.1740283562	1.83717279	-0.6088805762	-0.8848133101000001	-0.37442561679999997	-0.43958647100000003	0.566661622	1.78198244	0.6379876016	-0.4987662173	2.192003786	0.8019124507	0.5512348154
0.17363412600000006	1.5173493969999998	-0.6720582951	-0.8151947325	-0.3728020956000001	0.4992917121	1.270448922	-0.616351723	0.5801294764	-0.7568345628	0.2974879664	0.1546895093	0.2178075875
0.1728465587	1.153325581	-0.975117274	-0.7531356073000001	0.04946417656	-0.8263908136	1.196938446	1.235119162	0.6665631022999999	-0.5124480871	0.6665929529	0.5098941945000001	-0.1562119758
0.17166743829999995	0.921679928	-1.053699711	-0.9050722156	0.03891001122	0.4734197705	1.588239549	-0.2218433109	0.5304705542	-0.8079652615	-0.4118161029	-0.04810861125	0.6342000734000001
0.17009943600000002	0.6464787614999999	-1.012713356	-1.624015369	0.28809745600000003	-0.6274357121999999	1.457423374	1.291673516	0.003477060469	0.1833768418	-0.1768608818	-0.4596991951	1.210895009
0.16814610370000002	1.104153636	-0.7044896928000001	-1.606775152	0.6659709389	-0.8431611364	0.9037597876	0.3725156351	0.5794915301	-0.6274140531	-0.1126983551	-0.1747041773	-1.523808932
0.1658118664	0.8879914147	-0.8273710197	-1.615129305	0.3645129785	-1.064225867	1.462978789	-0.8285403048000001	1.081045857	-0.147690868	-1.040714827	-0.8529155670999999	0.5542740405
0.16310201189999998	1.114667817	-1.070186401	-1.509988663	0.4018225946	-1.357912974	1.051713597	0.5568878911999999	0.8605515523	-0.5587763311999999	1.174180347	0.06509835427999999	-0.1372914547
0.1600226789	1.223934584	-1.1260350609999998	-1.5015307969999998	0.1488994258	-0.3968382137	0.9133120147	-0.8344181237999999	0.8385633637000001	-0.6875797079000001	1.450152707	0.08996743690999999	-0.155055904
0.156580843	1.183346652	-1.214264916	-1.282967754	0.1139832482	-0.4532866744	1.481793724	-1.117508108	0.6766799676	-0.9988325266	-1.426323635	-0.2624476979	-0.4629004282
0.1527843012	1.295713948	-0.9804885627	-1.353626945	0.5225680594	-1.651958892	1.769802441	0.6857295356	0.4414950558	-0.4668670279	-0.349920161	-0.3595622895	0.4209001287
0.1486416538	1.389511582	-0.7274700004000001	-1.404613989	0.5794209616	-0.2900298224	1.543627204	1.044957074	0.2152944494	-0.1964216339	1.802642306	0.1270170429	0.6432490833
0.1441622852	1.433381037	-0.7692764748	-1.467600401	0.2805067398	-0.06285952779	1.045064911	0.9936085651	-0.0527598053	-0.09606520342	1.329745494	-0.1042197628	-0.6430718311
0.1393563427	1.900810818	-0.5260498689	-0.9993409893	0.4296701794	-0.6136847286	1.068497114	-1.827888706	0.536821543	-0.333068877	-1.165536752	-0.1165754561	-2.0074867480000003
0.1342347133	1.619062358	-0.3701149795000001	-0.9170935006	0.5254574833	-0.2260144954	1.674436303	-0.3731131578	1.186529631	0.4556626886	-0.3337435347	-0.8522795229000001	0.9876309649
0.128808999	1.386875672	-0.7342704027	-1.391518476	0.1882813068	1.148245008	1.316421712	0.74053697	1.005404604	0.6487204681000001	0.833915438	-0.6975272220000001	1.3743088
0.123091491	1.035686857	-1.089211548	-1.237328303	0.2845102205	0.1035448797	1.217841031	1.385793268	0.7153550888	0.1137432496	1.000290218	0.07339834286000001	0.8608489459
0.1170951411	0.9785705141	-2.231929233	-1.011715665	-0.1241445278	-0.7201401473000001	1.185065195	-2.046928977	-2.00509321	-0.8180267347	-0.009476523208	-0.2281785541	-0.02634153318
0.1108335331	1.498493801	-0.2789837306	1.647873731	1.2468503	-0.6489539581	-0.010743533970000002	0.06677484635	1.1645632540000002	0.05815786333	-0.7247428582	-1.91076183	0.6551564665
0.1043208515	-0.4497271756	-1.46934935	-0.7446399357	0.1066344302	1.168673648	0.05868807051	1.330247485	-1.64326204	-0.7174821758	0.2643896131	-3.879513078	0.3443073686
0.09757184949999999	-0.6622170136	1.387350895	-0.7084777853	-1.899003209	-0.3397543869	-2.190419294	0.4732692261	0.06700274705	1.01888012	-0.7843345026999999	-0.2914033459	1.096162643
0.090601816	-0.7531655344	0.7655537035	-0.2865043608	-0.0722301982	-0.5877413439	-0.9688642485	-1.077538312	0.4417142119	0.4410227707	-0.9813888642	0.6098082511999999	-1.187036606
0.0834265402	-1.304053209	0.3333801648	-0.02534081989	0.2844945024	0.1698210704	-0.5515467215	0.6542368124	0.3510673989	0.2901883363	1.084380754	-0.1665403929	1.105602842
0.0760622765	-1.849743474	0.03486447958	-0.6793092807	-0.4672115467	2.395959495	-0.3082898974	1.052751142	-0.5621921036	0.6773564637	0.08119291034	-1.923688429	-0.5445847516
0.0685257072	-1.08267161	0.2528608404	-0.3074162591	-0.4908246702	-0.9640407262	-1.103313084	0.5760818615	0.08682036859999999	1.195199745	-2.074566758	-2.016218621	-0.7175869412
0.060833905199999996	-0.4521478309000001	0.1917603291	-0.3238000164	-0.3804047987	-2.214378806	-1.546383413	-0.3237656463	0.2814724637	0.5212441204	-1.5344986859999998	-1.310186072	-1.111808102
0.053004294800000004	0.09668937284	0.1041621838	-0.1136427004	-0.5225321366	-1.959922858	-1.475773437	-0.6934926731000001	0.3671059427	0.35509745159999995	-0.9820641996	-1.067353633	-1.6417731919999998
0.045054612699999996	0.4812188229	0.305318262	-0.1928065698	-0.321035722	-0.7574320666	-0.6045381771	-1.5589152869999998	0.1156814395	-0.1623487473	-1.645915547	-0.6932721594	-1.103256936
0.0370028673	0.4070529722	0.4264942756	-0.3481003137	-0.09231043585	1.070346086	-0.03384278135	-0.03482049163	-0.1687910577	-0.1858189975	-1.113898459	-0.72994459	-0.2907641794
0.028867298599999997	-0.02089317654	0.3815101885	-0.6628405124	0.3102002312	1.128692298	0.1474675922	0.4640302326	-0.03337012048	0.5579627558	-1.859967967	-0.7096023791	-0.2469271261
0.020666336100000002	-0.1742837454	0.5422233586999999	-0.4377272502	1.075794307	-1.116458752	0.060656845639999984	0.6936153731	0.2903257146	1.199212074	-0.7310076947	0.1817993272	0.07081478394
0.0124185578	-0.06276789851	0.2347944927	-0.4178338471	1.161945127	-0.8933824506	-0.4110085889	-1.266052825	0.4707219578	0.623505723	1.257294442	0.7534949397	-0.727047982
0.0041426474	0.2616219325	0.03670228517	0.01953769806	0.5941890446	0.09040015327	-0.2068771003	-1.188966466	0.1858679825	-0.05982054493	0.8303833395	0.2904754752	-0.4725904038
-0.0041426474	-0.07166370912	0.4922713992	-0.2283902175	0.1324787511	0.5281218215	0.504235317	0.2980477291	0.09938574424	1.11459398	-0.2250525369	-1.014180064	0.1009191422
-0.0124185578	0.353077923	0.4062018948	-0.07992692487000001	0.7549295117	-0.2418990806	0.01744110459	1.086820713	0.07853043827	1.575441347	1.816251585	0.4570071292	-0.7904177952
-0.020666336100000002	0.4227488221	0.7546989372	0.14843073710000002	0.8729986113	0.3368632763	-0.1497203778	-0.8656042198	0.7574488937999999	1.299680705	1.087955796	0.7047176543000001	-1.887684526
-0.028867298599999997	-0.5664230364	0.1073805829	0.3312049247	0.1370612963	0.617062687	-0.6801213879000001	-0.9509240611	4.788043452	0.3859204522	-0.5203980192000001	1.422207517	0.09565577774
-0.0370028673	0.3990561279	-3.815689547	0.36212928	-1.469090065	-0.1572580985	1.672970747	1.429584982	-2.385949511	4.963587353	0.8149372873	1.885496071	-0.543485319
-0.045054612699999996	-0.008095595109	-0.1211428428	0.8045468717	1.4834546430000002	1.072379444	-0.07344453801	-1.440750627	-0.9702156582	-0.5641982533	0.8665859215	1.636288445	0.4321984835
-0.053004294800000004	-0.3340033951	0.32799026940000003	1.162730103	1.373475131	1.125947447	0.4825877301	1.211104984	-0.4869148515	1.3492787	0.5667628581	0.295978117	1.787314254
-0.060833905199999996	-0.3491439631	0.8095376909	1.827747756	1.478555524	1.180756272	-0.5236175875	-1.584489815	0.1916049078	1.865028779	-0.01899216277	1.719965706	0.2695949499
-0.0685257072	0.203274833	-0.060767050629999986	2.282253119	1.067935194	-0.2983121663	0.9834820632	0.3352215195	0.06573247909	1.259062436	-0.4892316908	1.527277726	-2.090119997
-0.0760622765	0.2256642208	0.08330384623999999	1.80968722	0.8452311441	2.502157338	-0.394515505	-0.3442050513	0.022197984330000003	0.4509590329	1.052916234	0.7082683219	-0.07235860404
-0.0834265402	-0.8115944033	-0.634789434	1.146910327	0.1878741911	1.628156023	-0.2872351591	0.1284505119	-1.111725908	0.1902993128	0.06889618526	-0.7236437023000001	0.6137856186999999
-0.090601816	-0.8244845531	0.2196431799	0.4934058975	0.9089135773	-0.055813092460000005	-1.074466266	-0.3086067878	-1.2863657309999998	-0.3086431932	0.159012429	1.017096569	-2.171083302
-0.09757184949999999	-0.4846803512	0.7876924101999999	0.7618281081999999	1.25959411	0.7697589201	-0.8285471878	0.2693631587	-1.158476347	-0.6414766192	1.070309586	1.096056842	-0.36176175
-0.1043208515	-0.5047744363000001	0.6634849692	0.8341070649	0.7133597305	1.019620219	-0.7567274693000001	-0.06583771933999999	-0.5643471472	-0.4435589903	-0.5478032207	0.4503878313	0.6500796312
-0.1108335331	-0.5443016037	0.8834947347	0.5841277584000001	0.5256283636	0.1440684776	-1.11706776	0.8155081326000001	-0.4741679256	0.306696265	-0.09249020294	-0.09251384569	1.509395061
-0.1170951411	-0.6199759110999999	0.6038758854	0.4991563208	0.3478696455	1.360959144	-1.536385207	1.00100944	-0.6685744181000001	0.1349421969	-0.06497854232000001	-0.5108405658	1.170229582
-0.123091491	-0.2609286138	0.04647438415	0.8698724459999999	0.3648500213000001	-0.4672278987	-1.87478547	0.5139141845	-0.4224615964	-0.7866592951000001	-0.994597921	0.5400114631	-0.6869814693999999
-0.128808999	-0.07878746727000001	-0.02597500277	0.9421561702	0.56481931	-0.09143745589	-1.57022521	-1.387410607	-0.2421876103	-1.490605954	-1.238535039	1.13914626	-0.1255424509
-0.1342347133	0.1471950914	-0.07958117141	1.040754592	0.6293797154	1.315154834	-0.7362500448999999	0.3522060663	-1.463475564	-0.670976032	0.4235648504	1.073061275	1.217686228
-0.1393563427	-0.5714180916	-0.3118001243	1.24581698	0.3616838065	1.091121859	-0.8427544015999999	-0.194203953	-0.03483846079	-0.7010642359	-1.3116699509999998	0.623508294	1.383717251
-0.1441622852	-0.5714991361999999	-0.33931182460000003	0.9946823115	0.4454745921	-0.6988290893000001	-0.3263233217	1.230766108	-0.2212444789	-0.1950818327	-0.4063452718	-0.010975929099999998	1.098197775
-0.1486416538	-0.2255474334	-0.2862094974	1.068265193	0.2497089956	-0.6863497131999999	-0.9625266443	-0.7610008573999999	-0.2010276681	-0.4853884831000001	1.236876343	0.07154936239	0.01220803692
-0.1527843012	-0.182740429	-0.3609624066	1.242352883	0.06325886650000001	0.394800176	-0.8740334654999999	-0.9757139983	-0.5776508635000001	-1.082543535	-0.35648035130000005	-0.3027042566	0.148591056
-0.156580843	-0.641882793	-0.1069982058	1.438699666	-0.1446156932	0.1404566	-0.29766776030000003	0.6669846361999999	0.4295244188	-0.3299647342	-0.536293271	-1.959189887	0.9448038164
