0.1240256802	0.1239985182	0.1239532527	-0.2182832352	0.3363111649	0.16758858029999998	1.212999438	1.87749752	2.159448902	-0.505881919	1.378862504	-0.01612775352	0.8945665175	-0.1394694862	2.458520574	0.202730016	0.38735815049999994
0.1239532527	0.12370891390000001	0.1233020394	-0.2386084143	0.595894221	-0.241972247	1.560096762	1.641859305	2.240432653	-0.5215328922	0.4424368536	-0.1608388226	0.1863677208	-1.031759191	2.133233997	-0.1476548357	0.3379692131
0.1238084399	0.1231303817	0.1220030341	-0.6359876387	0.5582087028	-0.5910707612	1.75819565	1.815922894	1.269184344	-0.3858174566	-0.18597135260000006	-0.3675974355	0.4902988311	0.2329082246	2.4849593480000003	-0.9381958729	0.4793364108
0.1235913266	0.12226427279999999	0.1200630614	-0.7608769378	0.8467880742	-0.6305437794	1.188575006	2.133690961	0.6381682139	-0.1002685214	-1.657719694	0.04232386996	1.08127574	-0.4878119022	2.669284029	-0.2146784152	0.8958981431
0.1233020394	0.1211126101	0.1174923133	-0.290496499	1.073320978	0.7825155327	1.7683130319999998	2.156752425	-0.4887414918	-0.3871560756	0.7459683658	0.2518777606	0.7257947782999999	-1.111660187	1.231930426	-0.2835902997	1.812523746
0.1229407472	0.11967808320000001	0.1143042958	-0.4938789158	0.8548060098	1.871743432	1.994502135	1.759962932	-0.08638907432	-0.477817683	0.05070555253	0.4053406327	0.8192392875	-0.2071418765	1.205346242	0.5999416304	0.3108742384
0.12250766119999999	0.1179640426	0.1105157577	-0.9179546218	0.35086449369999995	1.274631064	0.9122944804	1.474733227	0.3601187549	-0.7223669895	2.17873076	0.2690987348	1.1143213	0.6046733886	1.628976034	1.831897791	-0.6591282895
0.1220030341	0.1159744915	0.106146603	-0.6150088197	-0.02245248558	-0.2224767692	0.682648325	0.9877539989	1.212825171	-0.3100814816	-0.5061844474	0.2001940585	0.5831241752	-1.684114325	1.244744782	0.1533659018	-0.3548343672
0.12142716070000001	0.1137140766	0.10121978570000001	-0.1851518789	-0.222112288	-0.343615055	1.982282241	0.8053553234999999	-0.3017641324	-0.07827971432999999	-0.9473099673	0.05333949698	0.06801247372000001	-0.7115662674	1.331437824	-1.083300358	1.346504897
0.12078037720000001	0.11118807720000001	0.09576119	-0.5966759947	-0.33982028579999995	0.4998523309	1.278690029	1.2447254559999998	0.3954378929	-0.5354088431	-0.2564704911	0.26671797210000003	0.8143767693	0.9771549179	1.3933536	0.9529590628	2.12798092
0.1200630614	0.10840239300000001	0.0897994937	-0.9006151739	-1.046150194	0.590585286	0.2755531603	0.8152624407	-0.2670460116	-0.3519037366	0.6988345931000001	0.05284278575	0.9996719941	-1.169317567	0.8375684746	0.6825322197	0.9070776425
0.11927563210000001	0.1053635299	0.0833660178	-0.05951818355000001	-0.34035424880000004	-0.8798010741	1.3906880940000002	0.7305332196	0.8280128764	-0.5231775715	0.5305716158	-0.3510041628	0.03132902653	-1.431711369	0.5765615395	-0.6500542731	-0.5729613905
0.1184185493	0.10207858539999999	0.0764945617	-0.09249818815	0.2653536014	0.3115241294	1.7021649630000002	1.371934521	0.6713911023	-0.654990434	-0.7391629636	0.05179392737	0.059350929789999986	0.323207223	1.258993802	0.3607227314	1.559362574
0.1174923133	0.0985552316	0.0692212261	-1.01300468	0.1441854681	1.324862421	0.7011150487000001	1.266477848	0.5185311375	-0.5232646402000001	0.4068355026	0.1097104109	0.7370067108	0.7640464481999999	1.436953018	1.36919325	1.386225829
0.1164974652	0.0948016975	0.0615842229	-1.204336254	-0.2089365186	0.9096654643	0.4201470202000001	0.1193505562	-0.4764040865	-0.2884521728	1.021825879	-0.1219787988	0.8760744488	-1.863347141	0.3966782149000001	0.6237783472	0.06871303637000001
0.1154345858	0.0908267497	0.0536236746	-0.1608021108	-0.2922087539	-1.352320103	1.608081351	0.1071391426	-0.460889838	0.09965529662	0.7648463839	-0.1482089373	0.2642311286	-1.313647139	0.9935237573	-1.635447376	-0.3287425698
0.1143042958	0.0866396718	0.0453814036	-0.2640323533	-0.759555997	0.4847513073	1.678482395	0.4469536120000001	-0.280852597	-0.2435637562	-0.7899350303	0.5053068192	0.7720623673999999	0.26991801190000003	0.9552240945	0.06936703953	2.158966861
0.1131072554	0.0822502429	0.0369007123	-0.7035364725	-1.095104327	0.4258798888000001	0.6744805542	0.901029095	1.027462693	-0.5501558152	1.584331427	0.3123563688	0.8811631627	-0.12619953679999998	1.348259714	0.9630554319	-0.2864682745
0.1118441635	0.07766871480000001	0.028226155699999998	-0.8337124117	-1.129243865	-0.3159460802	0.1885820431	0.7609587851999999	1.755193494	-0.43593047	-0.6177935458	0.4129001346	0.8234262078	-1.411237819	1.145428288	-0.1079369639	0.8980872004000001
0.1105157577	0.0729057878	0.0194033074	-0.4022372695000001	-0.9653104512	0.4289275201	1.405255	0.2953992124	-0.5833724113000001	-0.4213460258	0.09920536474	0.197784711	-0.2595442537	-1.94543738	0.07485057074	-0.7049642814	1.039629212
0.1091228139	0.0679725859	0.0104785198	-0.619324784	-0.7552752905	-0.8479638804	1.501323825	0.2299349886	-0.33996382630000005	-0.09286362064	-0.3405373393	0.1846319351	0.24088995	-0.1372902912	0.8051177852	-0.079160822	-0.052857802980000014
0.1076661454	0.0628806309	0.0014986813	-0.4158966172	-0.4482770526	-0.3814090917	0.3648373942	0.6611458099	2.173774645	-0.374464063	-0.9615725827	0.2497289665	1.089706077	-1.043512793	0.3020427788	2.267802257	0.744494263
0.106146603	0.0576418153	-0.0074890309	-0.034959318110000005	-0.9281290099	0.2115122077	1.282017065	0.3862350694	1.33177199	-0.4396055789	-0.4967559003	0.0388041151	-0.4403085105	-1.47248849	0.36866694	-0.4402450012	0.9971600104
0.1045650739	0.0522683746	-0.0164373979	-0.8423533471	-1.128945975	-0.6797449193	0.8003656483	0.06620082671000001	-1.393150423	-0.588663814	0.4672825937	-0.6778033248	-0.1776374337	-0.176365372	0.549992925	-0.155747245	0.6512402379
0.1029224817	0.0467728586	-0.025299407799999996	-0.7294172328	-0.5791338296999999	-1.169622244	0.1141617372	0.35492318990000005	0.7785466634	-0.6524231843	-0.4158086141	-0.04884091069	0.2838326527	-0.1497116952	1.7140764380000002	0.12552375710000002	-0.12948397
0.10121978570000001	0.0411681025	-0.034028502200000005	-0.2950744885	0.1203391212	-0.1094053478	0.2695442829	1.133718625	0.7951823126	-0.3628013875	-0.7730566073	0.5302679763	-0.02326729103	-1.845167682	1.020142743	-0.5099455175	1.507650206
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.2613617401	0.1725260799	0.4040592446	1.531271637	0.3244386231	-0.1645093477	-0.5638095594	0.7492621770000001	0.08903871948999999	-0.7199889256	-0.7851896356	0.6838844636	0.1363894095	-0.9364854587
0.0976380941	0.029683454900000007	-0.0509054434	-0.9647391428	0.2272987954	-1.271741871	0.2341832281	0.2276459489	0.1135163593	-0.6303101650999999	-1.987764919	-0.003724068094	1.296836502	1.220885756	0.6149824559	-1.41407889	0.7211605904
0.09576119	0.0238303864	-0.0589646239	-0.203897141	-0.470174081	1.89673413	0.8404350156999999	0.5961609635	0.1285254603	-0.437918704	1.701211092	1.725258777	0.9155490638	-0.3902850596	0.2269223058	0.08468610519	1.943788034
0.0938283642	0.0179216609	-0.0667140218	-0.0005125575572	-1.374927185	0.5670237809	0.462941456	1.079559096	1.045570755	0.5542918869	-0.14111136	1.509992219	-0.9638978672	-1.18595268	1.09021018	1.620399687	-0.9072747259
0.0918407451	0.0119710786	-0.0741129243	-0.07302556931	-1.69807464	1.123358768	0.4458094462	0.6492555388	-0.8140952770000001	-0.33112957670000004	-0.04139481016	0.5166286002	-1.185742641	-0.965409178	-1.057515347	0.9937384815	1.032298531
0.0897994937	0.0059925372	-0.0811224597	-0.9553746539	-2.022300596	0.27025417960000003	0.7055056768000001	0.6953869944	0.6940742655	-1.403162463	0.675373766	0.4124313803	-0.8526126954000001	1.026850992	-0.6608546377000001	1.874791588	-1.436990283
0.08770580189999999	0.0	-0.08770580189999999	-0.6084807168999999	-1.825058108	0.2972607159	-0.1424118939	0.8626333475	0.5815483071	-0.8401529431999999	-1.064664522	1.286503479	-0.5072887592	-0.7001777659999999	-0.11719995710000003	0.6460480359	1.401686501
0.0855608924	-0.0059925372	-0.0938283642	-0.6027351331	-1.8562527	0.5408073066	0.7456636522	-0.14174067699999998	-0.5594591574000001	-0.9327360206	1.7857180259999998	0.5080580563	-1.428626104	-1.101980652	-0.8103744288	0.2682586889	-1.12611693
0.0833660178	-0.0119710786	-0.09945798019999999	-1.153615859	-1.782982041	-1.821739937	-0.02121474634	-0.1676999557	-0.9717533168	-0.6105463052000001	-1.19056352	-0.02285073836	-0.9979256432	0.04750777332	0.09975338479	-1.842276224	-0.6024185655
0.0811224597	-0.0179216609	-0.1045650739	-0.5587663869	-1.200346526	-0.3909414003	-0.06081635721	-0.2016348106	-1.680518833	-0.689666552	-0.2246266668	0.7391105778	-0.1048036173	-2.100301809	-0.2685812256	-0.5818377127000001	0.3977331135
0.0788315284	-0.0238303864	-0.1091228139	0.0014796318909999998	-0.1804255278	-1.054234553	1.303672445	0.5164523767	0.06425001024	-0.3822011375	-0.4891418638	0.9431147074	-0.6974458354	-0.8821049987	0.3549531579	-1.141636064	-2.08500099
0.0764945617	-0.029683454900000007	-0.1131072554	-0.5608415032	0.2340752388	-0.5551750467000001	0.5861075605	1.127934718	-0.01790586625	-0.6383430975	-1.6358655569999998	1.217687614	0.6703980493	0.8753940355	0.6805101351	0.2051761556	-0.3428187854
0.0741129243	-0.035467196299999997	-0.1164974652	-0.29658401440000004	0.5946340123	1.252605958	0.1539295806	1.021949966	0.062173115139999985	-0.7979733816	1.284939152	1.77850189	1.16664672	-1.127423258	-0.6944935829000001	0.4144034642	-0.3538391039
0.0716880071	-0.0411681025	-0.11927563210000001	0.102698129	0.259308571	0.1612775571	1.5227288719999998	1.03983087	1.506106289	-0.7760886604999999	-0.1889227441	1.112913377	0.328941643	-0.3586537096	-0.5547640804	0.6588100704	-2.113468272
0.0692212261	-0.0467728586	-0.12142716070000001	-0.2730275038	-0.008662928174	-0.08796933942	1.0127948759999998	0.7727570494	0.2369226701	-0.7411085677	-1.587521317	0.7021569334000001	0.4929886241	0.8597758543999999	0.228777212	-0.1594432867	0.5751362864
0.0667140218	-0.0522683746	-0.1229407472	-1.173770508	0.1938523043	1.345511396	0.1183672964	0.6371242424	-0.06874386282	-0.7323710470999999	0.9530915759	1.398966005	1.527193243	1.129651498	-0.01520837248	0.5640177185	0.7875981837999999
0.0641678585	-0.0576418153	-0.1238084399	-0.7644192301	0.141824082	0.4901126892	0.2472766321	0.3673907303	1.121425073	-0.6351452683	1.130448213	1.2457163690000002	0.9558318893	-0.79681727	-0.2921763633	0.4551311786	-1.430899512
