0.17672345350000002	2.186780493	1.977837265	0.745146203	-0.5466218454	-1.49657738	0.7957702940000001	2.292420011	0.2806790777	-1.845010416	0.7928596027	0.8310129319	0.7180267140000001
0.1762977112	2.048569763	2.427748604	0.7760132244	-2.223103972	-0.9787942326	0.5078841699000001	-1.874122422	0.724051982	-1.484698441	1.905226446	-1.270078892	-1.7050493219999998
0.1754472523	0.8477907067	2.209606642	1.389785096	-1.905909899	-1.2760871109999998	0.2615146627	0.04233868225	0.2535727448	-1.042432163	0.7842635723	0.8938772148999999	0.467252786
0.17417412559999998	0.584321754	1.984067094	0.4364892317	-2.44770611	-1.418856239	1.015577137	2.648440416	2.448989844	-1.500828519	0.4111408344	1.919205255	-0.6658271488
0.1724813981	1.0378558759999998	0.7059753351000001	-0.7616525446	-2.503973632	-2.285661829	0.4759068792	1.713211288	0.5902212938	-2.13515358	0.1037433312	-0.7980357312	0.2225945424
0.1703731479	1.082289569	0.57404547	-0.408046566	-2.315268376	-1.697583541	-1.320693803	-0.3408335649	-0.6165203547	-1.868140515	0.8894760768000001	0.3819589308	1.785440775
0.1678544539	1.314886561	0.5403796005	0.3651755734	-1.489526844	-1.76501157	-2.216605266	-0.454906649	-0.04454780655	-1.190055336	1.460235554	1.076543856	0.2362949061
0.1649313837	1.394313144	0.7945582647	0.8707161558	-1.330502226	-1.916095385	-1.426690442	0.125004327	-0.3490873789	-0.9275060448	1.423509065	0.4659103376	-1.085898654
0.1616109794	1.518409436	0.986886671	1.223193456	-1.185270221	-1.803613608	-0.1618883709	0.08008495857999999	-1.221899098	-0.5726217441	1.4159746569999998	-1.163119215	-0.8488994626
0.1579012401	1.521464224	0.8417426831999999	1.766481907	-0.4587800926	-1.60908008	-0.244576859	-0.9642979141	0.2741356782	-0.7192045465000001	1.726332129	-0.2803209691	0.8067914835
0.1538111029	1.557649546	0.7666286809999999	1.52646706	-0.5281065636	-1.4302629669999998	0.21102658920000006	0.6834782804	0.6473438339	-0.1858367005	2.340808652	1.266839221	-0.884117895
0.1493504213	1.416675776	0.637985162	1.060545046	-1.088470716	-1.380865951	0.5611417419	1.031566199	0.7880578404999999	-0.3236852818	2.104999016	1.5540589530000002	-0.8740437869
