0.1240256802	0.1239985182	0.1239532527	-1.5169857969999998	-0.6862183539	-0.17301279309999998	0.5280857255	-0.2973461924	-1.4143029980000001	0.9943026809000001	1.238970474	0.10420836369999999	1.055253345	0.8587351881999999	2.194422697
0.1239532527	0.12370891390000001	0.1233020394	-1.178315622	1.181543264	0.1561261627	0.6060660327	-0.3343194574	0.02627616497	0.8377425959999999	1.327981093	1.492358097	1.6310659180000002	-0.6615636339000001	1.318128308
0.1238084399	0.1231303817	0.1220030341	-0.7224565462	-0.3640190251	-1.14246371	1.61001017	1.736999705	0.8278286858	0.7026951401	0.0913023237	0.6365382855	1.537037208	1.043255856	0.2524999302
0.1235913266	0.12226427279999999	0.1200630614	-0.7384892773999999	-0.02185181679	1.777416717	1.212838142	0.2389687555	-0.7658575759	0.9270836365	0.2471108049	-0.7522937952	0.1070109266	1.764159663	-0.6012110531
0.1233020394	0.1211126101	0.1174923133	-0.9199707637	1.923799532	0.4052835921	0.2328338848	-0.5134574639	1.132355759	0.4816363716	0.8033843135	-1.49652596	0.8102933493000001	-0.2528682895	0.2031500705
0.1229407472	0.11967808320000001	0.1143042958	-0.7892281666	-0.5956173477000001	-0.5730986589	0.3014101118	0.8273526505	0.2753738992	-0.06145289496	-0.14574849439999998	-1.436032658	1.293237517	-0.5863320965	0.3331647439
0.12250766119999999	0.1179640426	0.1105157577	-0.694385003	-0.6840247481999999	0.5749428991	0.517544871	-0.5466923712	-0.6739233929	-0.4893474297	-0.6823762842000001	-2.054085349	1.193044236	1.182058111	0.5121886957999999
0.1220030341	0.1159744915	0.106146603	-1.10819935	-0.0779168744	1.466204323	-0.1391489291	-1.801512356	-0.6251741782	-0.7305385448999999	-1.3568897880000002	-1.162012695	0.4051826756	-0.05007604956	0.7132755493
0.12142716070000001	0.1137140766	0.10121978570000001	-1.199700087	1.6461613430000002	-0.08558658961000001	1.097375815	-0.5453504942	0.1402580453	-0.01829145982	-2.880149033	-0.7896857765	0.8383902092000001	-0.7655135808	-0.7502268717
0.12078037720000001	0.11118807720000001	0.09576119	-1.32039082	-1.17427054	-1.436979704	0.7799437172	-0.2392315563	-0.05632805264	0.3341310603	-1.230650456	-2.037873587	0.5907566639	0.2325414806	-0.6660936154
0.1200630614	0.10840239300000001	0.0897994937	-1.129397603	-0.8390976737000001	-0.2129989178	-0.009513233264	-1.5503939269999998	-1.74984848	0.4238838676	0.200080255	-1.592151907	0.4293352243	-0.2285936066	0.8536413437
0.11927563210000001	0.1053635299	0.0833660178	-0.8378202653	-0.3897250844	-0.08216158299	0.4885980275	-0.5345749714	0.9360547969	0.7694214314	-1.051595764	-0.2554849662	0.9325182045	-1.7721049619999998	0.7407043020999999
0.1184185493	0.10207858539999999	0.0764945617	-0.4690347472	-1.048664429	0.04377288205	1.035623621	0.464398993	-0.08268980036000001	0.7503085156	-0.21786151760000005	-0.1106505444	0.2235829596	0.9341816846	-0.16501073689999998
0.1174923133	0.0985552316	0.0692212261	-0.4327384071	0.707142985	2.5391922	0.6409323241	-1.809216943	-0.07180690767	0.4024226484	0.7246298531	-0.3843455873	-0.8915560640000001	0.5851033328	-1.737624345
0.1164974652	0.0948016975	0.0615842229	-0.8215141345	0.8569165661	0.1400454399	-0.06052045205	-0.2691584129	0.5253727852000001	-0.3544545287	0.8767895468000001	-1.900569659	0.3518450504	-1.602676089	-1.29711843
0.1154345858	0.0908267497	0.0536236746	-0.8392197602	-1.5370015519999998	-0.224436484	-0.1436864242	-0.7419327154	-1.034881037	-0.4974787149	-0.04005132842	-0.3147350773	0.9886913689	-0.2199412537	0.274861544
0.1143042958	0.0866396718	0.0453814036	-0.8596885787	0.6722305369	1.341522805	0.4739223037	-1.980152723	-0.4504812166	-0.8782557938	-0.3982675906	1.016724292	0.3211450954	-1.548193331	-0.8103416413
0.1131072554	0.0822502429	0.0369007123	-1.092684797	0.05156961598	-0.15129653710000002	0.9041643518	-0.2699955664	1.037263431	-1.098758183	-0.7292926072	0.1654902966	0.08058603695000001	-1.949888802	-1.1199224840000002
0.1118441635	0.07766871480000001	0.028226155699999998	-0.9659973578	-1.3273667	-0.2179845278	0.5528060592	0.3089988228	-0.7790040726999999	-1.288514927	0.1122110523	-1.308507392	0.00104812045	0.1918332346	-0.9021335842
0.1105157577	0.0729057878	0.0194033074	-1.062941885	0.09158361079	1.362030515	-0.2644698641	-1.242957957	-0.7318909926	-0.9733077703	0.2022556438	-0.9144686234	0.09554487124	-0.1940663726	-0.03821328253
0.1091228139	0.0679725859	0.0104785198	-1.156414593	1.41821946	0.12795395369999998	0.5629361029	-0.8758863647	0.5902776729	-0.5088621729	-1.111035915	0.2918982132	0.5532846939	-1.5201240580000002	-0.4476116899
0.1076661454	0.0628806309	0.0014986813	-1.360025377	-0.8444867806999999	-1.134717185	0.5576651377	0.2560612233	0.6100231220000001	-0.8119069857	-0.7501039706	-0.2746266932	0.1766808888	-1.070722176	-1.000749384
0.106146603	0.0576418153	-0.0074890309	-1.375939885	-1.30304569	-0.4371699437	0.9006994793	0.5488782236	-1.101466544	-0.489386796	-0.7474771089	-0.8253704556999999	0.3125009224	0.5516366345	-0.8247180603
0.1045650739	0.0522683746	-0.0164373979	-1.373930284	-0.3862121441	0.3128163731	-0.1633688264	-1.386081926	-0.9140279896	-0.4321276957	0.4012507278	-0.81105707	-0.06199033057	0.6984962573000001	-0.3957138588
0.1029224817	0.0467728586	-0.025299407799999996	-1.259680488	1.262499337	-0.8344116331999999	-0.6078511863	-0.3902778614	-0.3284561183	0.3223278018	-0.3200406465	-0.2569593894	1.109073808	-1.350356684	-0.1010141157
0.10121978570000001	0.0411681025	-0.034028502200000005	-1.054860278	-0.9990584476	-1.598064687	0.2938346553	0.6316143759	0.8428469066	0.2760830318	-1.160150623	0.4447752915	0.9711365234	-0.1882873674	0.7131751003
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-1.21852256	-1.474472321	0.2230991155	0.7010013665000001	0.31916858530000003	-1.162890124	0.7306394883	-1.3784684269999998	0.2922829954	0.02197008362	0.5472987015999999	-0.6425302764999999
0.0976380941	0.029683454900000007	-0.0509054434	-0.9405069551	0.5812724577	-0.9604663113	0.3359586842	-1.12303573	0.1000012128	1.18651823	-1.0694091490000002	0.3414802819	0.4147034157	-0.2841288454	-0.6007952956
0.09576119	0.0238303864	-0.0589646239	-0.7868961051000001	-0.9310900074	-1.581026738	0.9061890793	1.808074976	0.8956062771	1.5488060019999998	0.0007365144439	-0.7095697377	0.995575938	-0.8351411941	-0.6446810317
0.0938283642	0.0179216609	-0.0667140218	-0.5184275096000001	-1.437392459	0.3280581305	0.09258664254	0.1993725881	-0.04151021967	1.951947201	1.440181454	-0.2498797566	0.8312186891	1.3571370969999998	1.234018191
