0.1240256802	0.1239985182	0.1239532527	-1.958169936	0.23364554829999998	0.5868734447	0.6617169842	2.50596859	-1.003429965	0.3223514505	0.989852341	-0.9180562462	0.5902849027	0.4322534601	-0.1223570702	3.11329959	1.67377895	0.7487325193000001	1.01572404
0.1239532527	0.12370891390000001	0.1233020394	-2.498721956	0.3768979785	0.1013340585	-0.5798641323	1.173066842	-1.942838555	0.2779274432	-0.8627678877	-0.4449893728	-0.2238345378	0.3020702538	-0.8016129428000001	0.2015563973	2.170325232	0.40061164	1.088795583
0.1238084399	0.1231303817	0.1220030341	-2.7557093160000004	-0.6187931932999999	0.6889548657	-0.3633497958	0.6632730038	-1.067340757	-0.4943419019	0.6243429718	-0.7618244518999999	-0.8172988975	0.2439816572	1.0990167709999998	-1.271331953	1.39057531	-0.06519392461	0.04812077125
0.1235913266	0.12226427279999999	0.1200630614	-2.373513383	-1.305581503	-0.553355358	-1.154505311	1.06542418	-0.8406728562000001	1.243715582	0.1082789188	0.4236956365	-0.06379504015	-0.2434070403	-0.3953670774	0.04243686793	2.274279067	-0.1634166088	0.1519490025
0.1233020394	0.1211126101	0.1174923133	-2.029439421	0.2206525291	1.608027458	0.6641529846	0.9653278501	-0.505488759	1.216473492	-0.5088088846	-0.1816230552	0.6998175693	-0.2932149028	-0.02632900215	-1.2529076259999998	1.042737623	-0.7844223118000001	-0.4338261108
0.1229407472	0.11967808320000001	0.1143042958	-1.856272007	-1.545668468	-0.4113291794	1.205949436	1.5231375	-0.8577549278000001	0.2760655437	1.106042188	-0.08357749115	0.5254286313000001	-0.05409037078	-0.2813093733	1.4846482419999998	0.681546753	-0.4085386562	-1.087885018
0.12250766119999999	0.1179640426	0.1105157577	-1.724076303	1.229911334	-0.3932819016	-1.6224786759999998	0.9470690238	-2.028154888	1.882623036	-0.06434425132	-0.05636270312000001	0.3217762586	-0.2195649768	-0.9505157948	0.661604444	1.765631481	-0.3836185868	-0.6910892045
0.1220030341	0.1159744915	0.106146603	-1.913063069	0.1556433475	1.177933629	0.8188663576	1.98902089	-1.906162769	0.4402557891	-0.5981088363	-0.6028003092	0.1638586558	0.0731296051	-0.8330482026999999	-1.300554212	-0.1628181539	-1.205037717	-1.121037762
0.12142716070000001	0.1137140766	0.10121978570000001	-1.908793173	0.1980348741	-1.203504202	0.16293558130000002	1.217174342	-2.064912115	-0.7543794179000001	0.5831401749	-0.31502524120000003	-0.1234239811	-1.84527225	0.3044324838	0.4952239161	0.2739398347	-0.3298938276	-1.094464633
0.12078037720000001	0.11118807720000001	0.09576119	-2.209546092	1.414319165	-0.9547202736	-1.312859318	0.2125775185	-2.814025009	0.1202365467	-1.007867225	-0.302314256	-0.36734415	-1.4577378419999998	0.8659723435	-0.8604900531	-0.2401985074	-0.1342290192	-1.22868381
0.1200630614	0.10840239300000001	0.0897994937	-2.309115658	-0.4595054687	-1.093728454	-0.07879922016	1.113652178	-1.276362517	-1.710360495	0.756401165	0.1244987981	-0.1507743791	-0.6355110163000001	0.1158768788	-0.9997785987	0.01793575376	0.01006586787	-1.489269557
0.11927563210000001	0.1053635299	0.0833660178	-1.830850308	-0.1146615919	-1.28341479	-2.614248796	1.113616783	-1.95032453	1.343718799	0.1422605091	0.4160267632	-0.08566807623	-1.078494106	-0.5714270277	0.1249414414	0.5676879188	-0.4989767137	-0.6180680917
0.1184185493	0.10207858539999999	0.0764945617	-2.0310692	-0.01188417182	0.4677111152	0.02861193212	1.397539459	-1.855459899	-0.2716526379	-1.133076967	-0.1255750728	-0.2315621941	-1.275493953	0.03280609505	-1.90758289	-0.5038946467000001	0.14878029550000002	-1.4388489919999998
0.1174923133	0.0985552316	0.0692212261	-1.83118329	-1.004601916	-0.3570092381	-1.121739792	1.188415874	-1.562033166	0.05438424043	0.2300043008	0.03725006611	0.1258275102	-0.6763503555	1.693991161	1.231641206	0.4545165587	0.6891848881999999	-0.4608010903
0.1164974652	0.0948016975	0.0615842229	-1.897230121	1.090987842	0.5523985724	-0.5340966183	-0.08139983125	-1.198193277	0.3672962358	-1.7724122569999998	-0.406946385	-0.09514886853	-0.3632854426	2.834807651	0.6004813853000001	0.7842112317000001	-0.7358451049	0.6202227314000001
0.1154345858	0.0908267497	0.0536236746	-1.872465346	-0.0009104005458	-0.8585005767	-0.2299402718	-0.1994210787	-0.5053270208	-1.040078132	1.634643861	0.05948149314	-0.3611087251	-0.7281547141	1.037134999	-0.4061383051	0.7098457384	-0.3947261257	-0.1845284787
0.1143042958	0.0866396718	0.0453814036	-1.820413088	-0.2841201958	-0.7351993318000001	-1.111694586	-0.323763437	-0.469950917	0.01509612075	-0.8000016925	0.1953104731	-0.7638590412	-0.3399488128	0.2887806906	-0.02179444958	0.8300130454000001	-1.1586662090000002	1.083050354
0.1131072554	0.0822502429	0.0369007123	-1.542143321	-0.2312766474	1.033081499	0.1381542131	0.4386126788	0.6020812602000001	-1.229986503	0.9078981057	-0.3069542181	-0.4700375311	-0.1852277402	0.572984271	-0.7893707867	0.2503867247	-0.2588182516	-0.5024463679
0.1118441635	0.07766871480000001	0.028226155699999998	-1.209233714	-1.285431821	-0.7044095736	-1.284008	1.44526313	0.7455312823	0.5630838889	0.7629663665	0.09737722042	-0.5351462249	-0.5688036961999999	-0.200022151	1.684244284	0.2028671359	0.0488838922	0.12746806300000002
0.1105157577	0.0729057878	0.0194033074	-1.025547319	1.6300162180000002	-0.02026449837	-0.6836289159000001	0.9267865456	-0.1258374556	0.72354123	-1.054147741	0.1411279242	-0.8852252486	-1.049649085	-0.03461307441	1.039412519	0.2533002356	-0.009037554091	-0.3692189196
0.1091228139	0.0679725859	0.0104785198	-1.167225468	0.2593272608	1.627214032	0.237116986	0.5600161809	-0.08655528796	-1.341077998	0.791141641	0.02144582462	-0.409966016	-0.9899433139	0.1464628661	-0.2734939011	0.2133663639	1.020708088	-0.7934624175
0.1076661454	0.0628806309	0.0014986813	-0.8479964393000001	-1.363681022	-0.9294768003	-1.408133954	0.524834817	0.1752115987	0.06765626531	0.6247725563000001	0.401146594	-0.4013320579	-0.2623344874	-0.4003043325	1.064653848	0.1872026845	2.415975999	0.5498394307
0.106146603	0.0576418153	-0.0074890309	-1.074068865	0.2817562323	-0.6644288868	-0.2206913294	0.1203426765	0.946585027	0.4344944124	-1.715876653	-0.1123166143	-0.6244300353	1.399402936	0.2803743239	0.4058546027	0.8420553044	0.5572300709	1.405448873
0.1045650739	0.0522683746	-0.0164373979	-0.5813815036	0.07418850642000001	1.288163053	0.8416133799	0.8908678523000001	1.914241741	-0.7441547143	1.204989589	-0.07750685503	-0.121695338	0.3803792072	0.05797318723	-0.1141835939	0.3264428151	0.8128794356999999	1.298276854
0.1029224817	0.0467728586	-0.025299407799999996	-0.3382339186	-1.393421931	-0.6632521471	-0.1271054144	1.278173051	1.45837301	0.3923203339	1.01664448	0.4619717159	-0.08217375268999999	0.09661576493	-0.8085746903000001	2.026089525	0.7608848519	1.004636242	0.7686983933
0.10121978570000001	0.0411681025	-0.034028502200000005	-0.2884091738	0.2084698203	-0.5471275994	-1.0382051840000002	0.2558310787	0.488583058	1.82822856	0.1036164005	1.106050953	0.3245416211	-0.8578662043999999	-0.5106857943	1.13331155	1.545208846	1.3692657680000002	-0.5609134557
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.5394714943	-0.2628399776	0.5667876699000001	1.061846617	-0.6870344723	0.5425243772	1.788819749	-0.7035862954000001	-0.05717635711	0.463822848	0.947925803	1.06576681	-0.0331974507	0.1610458521	0.6090986313000001	-0.7794799452
0.0976380941	0.029683454900000007	-0.0509054434	-0.2798424379	0.09443123739	-0.2304058112	1.878019468	0.715409368	1.028889944	0.1114506914	2.221032243	-0.4107043376	-0.1568441472	0.5129493716	-0.02056219398	0.8368688208	0.5934544449	-0.7512049698000001	-0.01840497456
0.09576119	0.0238303864	-0.0589646239	0.1298566415	-0.01658378462	-0.6531863158	-1.144092759	0.4802139893	-0.06708772651	2.054238289	1.027295258	0.30463824100000003	-0.0143297444	-0.9624995178	-0.7917887431999999	1.330334301	0.6053571873	1.425394587	-0.1992537869
0.0938283642	0.0179216609	-0.0667140218	-0.5413859873	1.144150603	0.4794095677	1.342410271	0.4388872607	0.1081809572	1.000773802	-0.7737060884999999	-0.4550163062	-0.2817527926	0.5310323088000001	-0.511506286	-0.4644218963	-0.2553484253	0.6236689009	-0.06735901545
0.0918407451	0.0119710786	-0.0741129243	-0.26273320710000003	-0.06219654291	-0.7070523801999999	1.291924752	0.5529355612	0.7023791039	-0.5766454727	1.592060134	0.04448535568	-0.1988814694	-0.22249404	0.08173863493	0.6303591636	0.3611995945000001	1.4916313490000002	-1.097420528
0.0897994937	0.0059925372	-0.0811224597	-0.1747721554	0.3528005766	-0.6534079648	-1.278247186	0.4638588488	0.04384695487	1.713292649	0.2603225936	0.3364150204	-0.2395967111	0.01919544417	-1.226940789	0.1179612558	0.8933254988	1.564756035	-0.4584122559
0.08770580189999999	0.0	-0.08770580189999999	-0.484343696	0.6162630536	1.479229888	1.415540408	0.04678794187	0.5125183179999999	0.7375873879000001	-0.5428058056	-0.6531353998	-0.1537035518	0.3167446774	-0.3490006853	-1.026203447	-0.1573079458	2.067135452	-0.5236302888000001
0.0855608924	-0.0059925372	-0.0938283642	-0.3722093484	-0.5003491151	-0.4588233725	1.690249559	-0.3129954325	0.7857431856999999	-0.4874694915	1.850577062	-0.3132546903	-0.1352244631	0.9486783608	-0.6657823183	0.1230008766	0.08931775793999999	1.601043241	-0.7145149808
0.0833660178	-0.0119710786	-0.09945798019999999	-0.3487292191	-0.5554833173	-0.9276153316	-0.7533356240000001	-0.6066167246	0.3398737429	1.138842965	-0.1593084418	0.07552557037	-0.4256296368	0.07742925251	-0.6351922189	-0.3790528713	1.710586978	1.190378582	0.4124683044
0.0811224597	-0.0179216609	-0.1045650739	-0.3882875199	-0.4354532313	1.512212963	0.526139546	-0.33749235710000003	1.5242264680000002	0.15504448199999998	0.4718270748	-0.4693031276	-0.1123471227	0.7782013426000001	0.1034031152	-1.256523557	0.7926349125	0.08042813356	0.4769527049
0.0788315284	-0.0238303864	-0.1091228139	0.01469962833	-1.715668	-0.5429344285000001	0.3093778671	0.5337536015	1.490090704	0.4707912314	1.019692428	-0.1669113569	-0.399114869	0.358538973	-0.04812752741	1.755680207	0.55611989	0.5509040112	0.5229191625
0.0764945617	-0.029683454900000007	-0.1131072554	0.0692609362	1.48107019	-0.3994911218	-0.6386192009	0.4238597796	0.6555344451	1.852451185	-0.4312213725	0.09615687242	-0.464599119	-0.3421394915	-1.407020132	0.7028504718999999	1.670542094	0.2532519859	0.2987510035
0.0741129243	-0.035467196299999997	-0.1164974652	-0.1577186877	1.7248999740000002	1.271429171	1.634545276	0.3205461347	0.2295473701	1.263585711	-0.2700565058	-0.5284348559000001	-0.3988645942	-0.1030434292	-0.04998945421	-0.08199029465	-0.2008930552	1.125643393	-1.098658159
0.0716880071	-0.0411681025	-0.11927563210000001	-0.1846816323	0.7771142087999999	0.0114700642	1.0232385590000002	-0.133591555	-0.1961632811	-0.8599201831000001	1.405181583	-0.2456987594	-0.04326339973	-0.08932233007000001	-0.4196443413	0.4438852398	-0.08344254296	1.12787397	-1.327794481
0.0692212261	-0.0467728586	-0.12142716070000001	-0.242260113	-1.307421863	-0.9593969544	-1.382025777	-0.5404935014	0.0244848935	0.7512177165999999	0.3631532681	0.2163454247	-0.1597562179	0.1517983029	-0.3182454755	0.2735652586	0.34396406119999995	1.994243343	0.4455414092
0.0667140218	-0.0522683746	-0.1229407472	-0.6297271571	0.609865303	-0.2892120784	0.17326215820000002	-0.8805272776	0.5075149612	0.2560228883	-1.939098546	-0.5346915916	-0.5096157197	1.317785773	-0.6038112531000001	-0.3912112286	0.4692623623	-0.07208701397999999	1.279960091
0.0641678585	-0.0576418153	-0.1238084399	-0.3812762424	-0.1328242084	1.799200429	0.8462502848000001	0.08633349183	1.053014389	-0.600467877	0.8398329437000001	-0.5556399973	-0.582546659	0.2025845091	-0.2733125882	-0.6899039756	0.1895002602	-0.4234928291	0.09439070778
0.0615842229	-0.0628806309	-0.1240256802	0.05801486081	-0.6991231032999999	-0.8256636798	-0.3075154908	0.24953663	0.04783195095	-0.2085514053	1.469005607	-0.3919107763	-0.8884907353	-0.1471975864	-0.9876828343	0.7429784643	0.4132008596	0.2376438686	-0.02648663141
0.0589646239	-0.0679725859	-0.1235913266	0.2203160685	0.052798835660000015	-1.122067517	-1.050165327	0.04062791338	-0.7633233134	1.062366581	-0.05372022467999999	0.4662006325	-0.952705054	-0.3170454583	-1.901106687	0.8933645478	0.4964716207	0.5572315025	-0.5220923969
0.0563105911	-0.0729057878	-0.12250766119999999	-0.1644543406	0.2758912268	-0.8090035002	-0.8084196662	-0.4661312546	-0.6842905131999999	0.5886334642000001	-1.392932169	-0.003393515952	-0.6847014306	-0.7624395433	-1.287504942	-0.1540751301	0.01466572551	0.4404434044	-0.6349987524
0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.1938583334	-0.6722299384999999	0.842339235	0.4125442323	-0.4172963094	-0.04912621563	-0.4763684955	-0.4407865267	-0.6108116925	-0.2213438015	-0.5706645535	-0.5222916568	-1.846347626	0.2402547995	1.352346394	-1.746077856
0.0509054434	-0.0822502429	-0.1184185493	0.05271995574	-1.155526099	-0.7883511681	1.3985378309999998	-0.9906831163	0.3090958596	-0.6972491051	0.8770213966	-0.9215335018	0.056710129779999986	0.781364195	-0.4084551124	0.1288053394	0.5029197541	1.218448546	-0.6087513588
0.048157484800000004	-0.0866396718	-0.1154345858	0.2869257398	-0.9591230536	-1.079133242	-1.083995884	-0.8272152709999999	0.1880234877	0.8038871961	0.1960210992	-0.7898687298	-0.1090483207	0.163509355	-0.8609272998	0.624817269	1.87644763	1.008606151	0.7537848184
0.0453814036	-0.0908267497	-0.1118441635	0.3365271602	0.4457553605	0.3943651384	0.2846322818	-0.9164097496	-0.2185283918	0.7174618969	-1.56275922	-1.064107936	-0.1824902925	-0.29176702390000003	0.08745536006000001	0.165268233	0.6641094448	1.36216805	-0.3141755116
0.042578820999999996	-0.0948016975	-0.1076661454	0.3903780313	0.22277834010000006	2.147153838	1.145839131	-0.4062354455	0.2033846466	-0.9299638447	0.9594472848	-1.242324027	0.6174431246000001	-0.1549744733	0.1211956601	0.3010400096	0.8644300844	0.8255103618999999	-0.8723792052
0.0397513735	-0.0985552316	-0.1029224817	0.4813079103	-1.461448465	-0.4006266029	-0.5622954757	-0.9206162014	0.2667983345	0.7773174143000001	0.8460717856000001	-1.022011305	0.2350019372	-0.1239180124	0.12625981220000002	1.306060601	0.4701177128	1.862345494	0.2049884248
0.0369007123	-0.10207858539999999	-0.0976380941	0.2538332973	0.8151485089	0.001143323121	0.6066603891	-0.7893673871	0.8217178409999999	1.040504275	-1.448746936	-1.585843905	-0.3265648391	1.321035815	0.5744867378	0.7608948279000001	0.7728038934999999	-0.3145636174	0.5932422474
0.034028502200000005	-0.1053635299	-0.0918407451	0.4842138798	0.6722968672	2.196326702	1.722703994	-0.624501521	1.237991947	-0.2934185201	1.250049439	-1.5541676480000002	0.3062503696	0.1710640501	0.2748928035	0.03209569639	0.4542529768	0.4776800759000001	0.4441857099
0.0311364203	-0.10840239300000001	-0.0855608924	0.266679517	-1.603705164	-0.6715273443	0.6551059949	-0.3258838469	1.252962773	0.2286108207	1.306002095	-1.737443005	-0.4067023672	-0.1867099232	0.1477446687	1.310021602	0.7012851521	-0.6057103294	0.1963549409
0.028226155699999998	-0.11118807720000001	-0.0788315284	0.6043725434	1.382187963	-0.5142092227	-0.2577570036	-0.4335879984000001	0.2696974354	1.774051082	0.4276333995	-0.7837537062000001	-0.5403313853	-1.902654512	-0.7587476699	0.9885819541	1.119744533	1.25024995	-0.6857586339
0.025299407799999996	-0.1137140766	-0.0716880071	0.08506743639	0.431366876	0.801710288	1.269625571	-1.522720824	0.5086811595	1.447146949	-0.597676569	-1.349530906	0.7109893676000001	0.17389431239999995	1.355651402	-0.1982729659	-0.07473861043999999	0.9249876568	-0.4478238325
0.0223578858	-0.1159744915	-0.0641678585	-0.1540026419	-0.3351094021	-0.4817425273	1.104138071	-0.8116854302	1.09932616	-0.5672174745	1.820213629	-1.647738939	-0.1534730682	-0.2133011649	0.4943103953	-0.5753218488	0.08810438373	-1.018207308	-0.002211296355
0.0194033074	-0.1179640426	-0.0563105911	0.09510884409	-0.7311138565	-1.138825283	-1.356434353	-0.07543733965	0.7554985535	1.085857551	0.8475388217000001	-1.03669886	-0.3149689427	-0.3969573671	-0.5922413865999999	0.9808501686	0.1471085416	-0.07478616190000001	0.4743127159
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.2379801401	1.6765288580000002	-0.189206422	-0.02473959202	-0.3833155611	0.7477369618	0.8295026820999999	-1.413330342	-1.3978335709999998	-0.2474747184	-0.7399884119	-0.2554220681	0.2263952423	0.6344177931	-1.023788033	-0.06350393752
0.013461889599999999	-0.1211126101	-0.0397513735	-0.1956010452	0.3393686992	1.690079211	0.2918656863	-0.118214928	0.654876939	-0.5326592358	0.9593757476	-1.349152727	0.08947650676	-1.057412906	0.7408376324	-0.917284819	-0.1044252606	-0.2611803057	-1.215065821
0.0104785198	-0.12226427279999999	-0.0311364203	0.025017753340000004	-0.8501647370000001	0.1884501711	-0.3655025092	-0.4553329537	0.2388445675	-0.08826727525	0.5541456385	-1.077917027	0.03170465998	-1.427276113	0.105340876	1.772708529	-0.4396475726	0.6938079298000001	-0.08630172155999999
0.0074890309	-0.1231303817	-0.0223578858	0.2300845817	1.240920763	0.4459316266	-1.017441429	-0.8001083331000001	-1.190962504	0.479545299	-1.3697682	-1.0064350640000002	-0.4625893783	-1.009268724	-0.6993807738	1.128204162	-0.05104990409	-0.4958471956	-0.2462851064
